time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4650	0.2259	-1.8633	-0.0009	-0.0070	0.0081	20.2409	17.6462	14.2669	-0.5375	-0.4221	-0.6485	0.3349
0.01	-9.4615	0.2262	-1.8613	0.0076	0.0030	0.0030	20.2114	17.7447	14.0906	-0.5375	-0.4222	-0.6486	0.3350
0.02	-9.4617	0.2330	-1.8641	0.0043	-0.0048	0.0068	20.1139	17.7211	14.1184	-0.5375	-0.4222	-0.6486	0.3350
0.03	-9.4631	0.2343	-1.8752	0.0079	-0.0053	0.0039	20.2416	17.7240	14.1203	-0.5374	-0.4222	-0.6485	0.3349
0.04	-9.4585	0.2370	-1.8719	0.0051	-0.0087	0.0080	20.2188	17.7398	14.1926	-0.5375	-0.4223	-0.6486	0.3350
0.05	-9.4642	0.2363	-1.8893	0.0067	-0.0087	0.0056	20.2543	17.6986	14.2601	-0.5374	-0.4223	-0.6486	0.3350
0.06	-9.4701	0.2324	-1.8942	0.0042	-0.0069	0.0072	20.3771	17.5894	14.2854	-0.5375	-0.4223	-0.6486	0.3350
0.07	-9.4590	0.2257	-1.8867	0.0049	-0.0128	0.0075	20.4111	17.4601	14.4143	-0.5374	-0.4223	-0.6485	0.3350
0.08	-9.4589	0.2254	-1.8841	0.0077	-0.0108	0.0118	20.2360	17.5148	14.4427	-0.5375	-0.4224	-0.6485	0.3350
0.09	-9.4705	0.2239	-1.8896	0.0022	-0.0091	0.0100	20.1279	17.7100	14.0672	-0.5374	-0.4224	-0.6485	0.3350
0.1	-9.4713	0.2209	-1.8917	0.0012	-0.0098	0.0001	20.1558	17.5346	14.1953	-0.5374	-0.4223	-0.6485	0.3350
0.11	-9.4534	0.2242	-1.8930	-0.0058	-0.0166	0.0062	20.1524	17.5844	14.3305	-0.5375	-0.4223	-0.6485	0.3350
