time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6081	-0.7052	-1.4517	0.0254	-0.0777	-0.0477	30.2635	-4.1230	7.9804	0.5004	-0.5312	0.5462	0.4113
0.01	-9.5758	-0.6977	-1.4326	0.0092	-0.0724	-0.0469	30.1481	-4.1482	7.8799	0.5006	-0.5310	0.5461	0.4115
0.02	-9.5229	-0.6909	-1.4034	0.0073	-0.0629	-0.0411	30.0292	-4.2027	7.8386	0.5007	-0.5308	0.5459	0.4116
0.03	-9.4946	-0.6622	-1.3734	0.0114	-0.0558	-0.0361	30.1545	-4.0743	7.7804	0.5009	-0.5307	0.5459	0.4117
0.04	-9.4884	-0.6566	-1.3656	0.0009	-0.0465	-0.0406	30.0972	-4.2529	7.8594	0.5010	-0.5305	0.5458	0.4118
0.05	-9.4828	-0.6640	-1.3475	-0.0005	-0.0373	-0.0451	29.9210	-4.0679	7.6896	0.5011	-0.5304	0.5457	0.4119
0.06	-9.5127	-0.6749	-1.3493	-0.0130	-0.0292	-0.0467	30.0790	-4.1310	7.8527	0.5012	-0.5304	0.5457	0.4120
0.07	-9.4959	-0.6717	-1.3446	-0.0190	-0.0230	-0.0532	29.9795	-4.1669	7.8820	0.5012	-0.5304	0.5456	0.4121
0.08	-9.5125	-0.6719	-1.3526	-0.0202	-0.0240	-0.0448	29.9959	-4.0422	7.7842	0.5012	-0.5304	0.5455	0.4122
0.09	-9.5060	-0.6859	-1.3564	-0.0225	-0.0188	-0.0462	30.0690	-3.8813	7.8124	0.5012	-0.5304	0.5454	0.4122
0.1	-9.5254	-0.6971	-1.3668	-0.0222	-0.0149	-0.0482	30.0173	-4.0922	7.8196	0.5012	-0.5305	0.5454	0.4124
0.11	-9.5244	-0.7146	-1.3710	-0.0233	-0.0142	-0.0445	30.0677	-4.1637	7.9354	0.5012	-0.5305	0.5453	0.4124
0.12	-9.5008	-0.7237	-1.3739	-0.0228	-0.0160	-0.0488	29.9862	-4.0789	7.5871	0.5012	-0.5305	0.5452	0.4125
0.13	-9.4953	-0.7202	-1.3815	-0.0224	-0.0116	-0.0552	30.3530	-4.0824	7.8305	0.5011	-0.5305	0.5451	0.4126
0.14	-9.5028	-0.7294	-1.3806	-0.0221	-0.0133	-0.0545	30.6460	-4.2687	8.2109	0.5011	-0.5306	0.5450	0.4126
0.15	-9.5202	-0.7531	-1.4030	-0.0230	-0.0075	-0.0544	30.4909	-4.3482	8.1094	0.5011	-0.5307	0.5450	0.4127
0.16	-9.4898	-0.7551	-1.4042	-0.0178	-0.0103	-0.0567	30.3013	-4.1400	7.7580	0.5011	-0.5307	0.5449	0.4127
0.17	-9.5244	-0.7645	-1.4002	-0.0085	-0.0006	-0.0567	29.9310	-4.1862	7.8419	0.5011	-0.5308	0.5449	0.4127
