time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5533	-9.3472	-2.0898	0.0213	0.0101	0.0102	10.0268	36.4790	-0.8384	-0.5668	0.7274	0.2852	-0.2612
0.01	-0.5499	-9.3453	-2.0955	0.0079	-0.0022	0.0123	9.7885	36.3923	-0.6047	-0.5668	0.7275	0.2852	-0.2612
0.02	-0.5559	-9.3438	-2.0760	0.0147	-0.0040	0.0096	9.8332	36.3906	-0.6466	-0.5667	0.7274	0.2852	-0.2612
0.03	-0.5563	-9.3483	-2.0659	0.0141	-0.0012	0.0160	10.1098	36.4632	-0.6032	-0.5668	0.7275	0.2852	-0.2612
0.04	-0.5544	-9.3511	-2.0650	0.0109	0.0009	0.0052	9.8793	36.5869	-0.6700	-0.5668	0.7275	0.2852	-0.2612
0.05	-0.5585	-9.3469	-2.0491	0.0084	0.0006	0.0115	9.6636	36.3742	-0.8169	-0.5667	0.7274	0.2853	-0.2612
0.06	-0.5500	-9.3493	-2.0340	0.0094	-0.0007	0.0039	9.8133	36.4248	-0.7945	-0.5668	0.7275	0.2853	-0.2611
0.07	-0.5437	-9.3534	-2.0283	0.0106	-0.0035	0.0062	9.8893	36.4052	-0.8261	-0.5667	0.7275	0.2853	-0.2611
0.08	-0.5328	-9.3516	-2.0370	0.0158	0.0022	0.0119	9.8086	36.3968	-0.7373	-0.5668	0.7275	0.2854	-0.2611
0.09	-0.5192	-9.3499	-2.0325	0.0108	0.0012	0.0074	9.7558	36.4816	-0.7069	-0.5667	0.7274	0.2853	-0.2611
0.1	-0.5068	-9.3561	-2.0374	0.0045	0.0004	0.0121	9.9202	36.5076	-0.8339	-0.5667	0.7275	0.2854	-0.2611
0.11	-0.4944	-9.3595	-2.0486	0.0040	-0.0019	0.0113	9.7669	36.4652	-0.6270	-0.5667	0.7275	0.2854	-0.2611
0.12	-0.4938	-9.3569	-2.0541	0.0096	-0.0015	0.0176	9.6527	36.5524	-0.6992	-0.5667	0.7275	0.2854	-0.2611
0.13	-0.4924	-9.3592	-2.0711	0.0115	0.0010	0.0152	9.8127	36.6846	-0.8314	-0.5666	0.7275	0.2854	-0.2611
0.14	-0.4995	-9.3599	-2.0887	0.0076	-0.0046	0.0136	10.1091	36.2806	-0.9120	-0.5666	0.7276	0.2854	-0.2611
0.15	-0.5088	-9.3590	-2.1037	0.0120	-0.0009	0.0155	10.0883	36.0931	-0.8231	-0.5666	0.7276	0.2854	-0.2611
0.16	-0.5127	-9.3575	-2.1295	0.0054	-0.0039	0.0149	9.9078	36.3463	-0.7205	-0.5665	0.7275	0.2854	-0.2611
0.17	-0.5149	-9.3572	-2.1426	0.0063	0.0069	0.0126	9.9753	36.3017	-0.4867	-0.5666	0.7277	0.2855	-0.2611
0.18	-0.5145	-9.3536	-2.1579	0.0061	-0.0006	0.0151	10.0174	36.3885	-0.9087	-0.5665	0.7276	0.2854	-0.2611
0.19	-0.5199	-9.3522	-2.1794	0.0053	-0.0052	0.0114	10.1199	36.4103	-0.9597	-0.5665	0.7277	0.2855	-0.2611
0.2	-0.5230	-9.3575	-2.1851	0.0104	0.0029	0.0105	10.0094	36.5228	-0.6716	-0.5664	0.7276	0.2855	-0.2610
0.21	-0.5256	-9.3541	-2.1941	0.0142	-0.0008	0.0152	9.9496	36.3298	-0.7412	-0.5664	0.7277	0.2855	-0.2610
0.22	-0.5376	-9.3510	-2.1886	0.0087	-0.0048	0.0154	9.8667	36.4435	-0.6804	-0.5664	0.7277	0.2855	-0.2611
0.23	-0.5423	-9.3505	-2.2033	0.0076	0.0020	0.0105	9.7064	36.7210	-0.8410	-0.5664	0.7277	0.2855	-0.2610
0.24	-0.5472	-9.3554	-2.2123	0.0075	0.0036	0.0094	10.1215	36.4150	-0.6741	-0.5664	0.7278	0.2855	-0.2610
0.25	-0.5551	-9.3512	-2.2170	0.0088	0.0029	0.0086	10.2991	36.7311	-0.6281	-0.5664	0.7277	0.2855	-0.2610
