time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8489	-0.6159	-0.3359	-0.0069	-0.0222	-0.0355	30.5953	-1.0618	7.0168	0.6946	-0.0833	0.7135	0.0388
0.01	-9.8535	-0.6091	-0.3331	-0.0108	-0.0221	-0.0351	30.7551	-1.0881	7.2144	0.6947	-0.0833	0.7135	0.0388
0.02	-9.8532	-0.6221	-0.3312	-0.0015	-0.0181	-0.0285	30.8587	-0.9207	7.2233	0.6946	-0.0832	0.7134	0.0389
0.03	-9.8609	-0.6042	-0.3380	0.0011	-0.0161	-0.0333	30.6509	-1.0394	7.0648	0.6947	-0.0831	0.7135	0.0389
0.04	-9.8716	-0.5881	-0.3339	0.0061	-0.0162	-0.0349	30.6721	-0.9124	7.0436	0.6947	-0.0830	0.7134	0.0389
0.05	-9.8556	-0.5683	-0.3312	0.0055	-0.0187	-0.0347	30.7598	-0.9138	7.2074	0.6947	-0.0830	0.7134	0.0389
0.06	-9.8560	-0.5474	-0.3232	0.0076	-0.0233	-0.0355	30.6042	-0.7039	7.2214	0.6948	-0.0829	0.7134	0.0388
0.07	-9.8681	-0.5337	-0.3187	0.0060	-0.0242	-0.0412	30.6675	-0.8516	7.1506	0.6948	-0.0828	0.7133	0.0388
0.08	-9.8991	-0.5336	-0.3242	0.0129	-0.0196	-0.0438	30.7596	-0.9570	6.9443	0.6949	-0.0827	0.7133	0.0388
0.09	-9.8609	-0.5429	-0.3065	0.0054	-0.0180	-0.0492	30.6231	-0.6275	7.2148	0.6948	-0.0826	0.7132	0.0387
0.1	-9.8328	-0.5403	-0.3046	0.0028	-0.0148	-0.0545	30.6423	-0.9179	7.2077	0.6950	-0.0826	0.7133	0.0386
0.11	-9.8311	-0.5458	-0.3075	-0.0029	-0.0149	-0.0504	30.7676	-1.0848	7.2028	0.6949	-0.0826	0.7133	0.0386
0.12	-9.8290	-0.5353	-0.3089	-0.0110	-0.0139	-0.0427	30.6341	-0.8966	7.2222	0.6950	-0.0826	0.7133	0.0386
0.13	-9.8298	-0.5404	-0.3088	-0.0106	-0.0106	-0.0447	30.6406	-0.7301	7.1769	0.6949	-0.0826	0.7132	0.0386
0.14	-9.8737	-0.5433	-0.3163	-0.0107	-0.0031	-0.0532	30.6169	-0.6950	7.1285	0.6949	-0.0827	0.7133	0.0386
0.15	-9.8923	-0.5591	-0.3144	-0.0105	-0.0104	-0.0499	30.6895	-0.9845	7.2147	0.6949	-0.0827	0.7133	0.0386
0.16	-9.8859	-0.5930	-0.2963	-0.0092	-0.0146	-0.0552	30.7463	-0.8316	6.8971	0.6949	-0.0827	0.7132	0.0386
0.17	-9.8877	-0.6011	-0.3111	-0.0163	-0.0120	-0.0481	30.6062	-0.9765	7.1404	0.6950	-0.0827	0.7133	0.0386
0.18	-9.8544	-0.6227	-0.3108	-0.0253	-0.0175	-0.0417	30.8052	-1.1656	7.2737	0.6949	-0.0828	0.7132	0.0387
0.19	-9.8106	-0.6176	-0.3197	-0.0194	-0.0190	-0.0364	31.0206	-0.8279	7.0476	0.6950	-0.0828	0.7133	0.0388
0.2	-9.8137	-0.5827	-0.3410	-0.0167	-0.0157	-0.0377	30.8799	-0.9542	7.0128	0.6949	-0.0828	0.7131	0.0388
0.21	-9.7968	-0.5753	-0.3518	-0.0095	-0.0082	-0.0400	30.9249	-1.0329	7.1332	0.6950	-0.0828	0.7132	0.0388
0.22	-9.8159	-0.6019	-0.3526	-0.0106	-0.0064	-0.0475	31.1978	-0.8735	6.9663	0.6949	-0.0828	0.7132	0.0389
0.23	-9.8530	-0.5911	-0.3600	0.0041	0.0071	-0.0464	31.0635	-0.7934	7.1001	0.6949	-0.0827	0.7133	0.0388
0.24	-9.8447	-0.5726	-0.3572	-0.0078	0.0076	-0.0561	30.7828	-0.7922	6.8777	0.6948	-0.0828	0.7134	0.0388
0.25	-9.8757	-0.5802	-0.3703	0.0008	-0.0023	-0.0536	30.7743	-0.8700	7.1412	0.6948	-0.0828	0.7134	0.0387
0.26	-9.9066	-0.5800	-0.3624	0.0048	-0.0051	-0.0558	30.7099	-0.9041	7.2618	0.6948	-0.0828	0.7134	0.0386
0.27	-9.9098	-0.5702	-0.3536	-0.0072	-0.0084	-0.0620	30.5293	-0.9680	7.2204	0.6947	-0.0828	0.7134	0.0385
0.28	-9.9051	-0.5603	-0.3624	-0.0119	-0.0119	-0.0593	30.7874	-0.6783	7.2186	0.6948	-0.0829	0.7134	0.0385
0.29	-9.9138	-0.6020	-0.3638	-0.0139	-0.0162	-0.0623	30.8693	-0.8642	7.2678	0.6948	-0.0829	0.7134	0.0385
0.3	-9.8979	-0.6099	-0.3602	-0.0187	-0.0195	-0.0550	30.6809	-0.9804	7.3730	0.6948	-0.0830	0.7134	0.0385
0.31	-9.8910	-0.6263	-0.3557	-0.0286	-0.0204	-0.0560	30.5356	-0.7262	7.0922	0.6948	-0.0831	0.7133	0.0385
0.32	-9.8554	-0.6594	-0.3534	-0.0313	-0.0251	-0.0516	30.5684	-0.6486	7.2868	0.6949	-0.0832	0.7133	0.0386
0.33	-9.8468	-0.6682	-0.3513	-0.0264	-0.0172	-0.0411	30.5843	-0.6945	7.1233	0.6949	-0.0833	0.7132	0.0387
