time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5679	-0.2569	-1.2252	-0.0102	0.0034	-0.0063	37.4644	0.0440	9.4667	0.6570	-0.0971	0.7447	0.0647
0.01	-9.5550	-0.2600	-1.2137	-0.0077	0.0012	-0.0031	37.3523	-0.0735	9.2712	0.6571	-0.0971	0.7448	0.0648
0.02	-9.5541	-0.2620	-1.2123	-0.0030	0.0047	-0.0030	37.4079	-0.0261	8.9974	0.6571	-0.0971	0.7447	0.0647
0.03	-9.5634	-0.2731	-1.2229	-0.0022	0.0096	-0.0032	37.3119	0.1136	9.1372	0.6571	-0.0971	0.7448	0.0647
0.04	-9.5528	-0.2830	-1.2088	-0.0074	0.0030	-0.0093	37.2842	0.1129	9.2338	0.6570	-0.0971	0.7447	0.0647
0.05	-9.5604	-0.2768	-1.2243	-0.0060	0.0057	-0.0051	37.2978	0.0121	9.3491	0.6571	-0.0971	0.7447	0.0647
0.06	-9.5651	-0.2794	-1.2358	-0.0023	0.0090	-0.0036	37.2816	0.0323	9.1321	0.6571	-0.0971	0.7447	0.0647
0.07	-9.5502	-0.2923	-1.2363	0.0013	0.0023	-0.0026	37.0871	0.0626	9.2170	0.6571	-0.0971	0.7447	0.0647
0.08	-9.5637	-0.2822	-1.2372	-0.0014	-0.0021	-0.0054	37.3533	0.3349	9.3298	0.6572	-0.0971	0.7447	0.0647
0.09	-9.5713	-0.2914	-1.2452	-0.0007	0.0124	-0.0009	37.3163	0.3288	9.3148	0.6571	-0.0971	0.7447	0.0647
0.1	-9.5636	-0.2932	-1.2476	-0.0043	0.0033	-0.0002	37.1674	0.0582	9.3149	0.6572	-0.0971	0.7447	0.0647
0.11	-9.5636	-0.2914	-1.2440	-0.0095	0.0111	-0.0049	37.2356	0.2843	9.3282	0.6571	-0.0971	0.7446	0.0647
