time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7961	-0.1126	-0.7285	-0.0090	-0.0014	-0.0415	35.6922	17.2308	-0.9791	-0.5441	-0.4234	-0.5999	0.4059
0.01	-9.8001	-0.1366	-0.7394	-0.0100	0.0093	-0.0505	35.5392	17.3611	-1.1692	-0.5441	-0.4234	-0.6000	0.4058
0.02	-9.8026	-0.1364	-0.7626	-0.0150	0.0099	-0.0591	35.4816	17.3938	-0.9768	-0.5440	-0.4233	-0.6001	0.4057
0.03	-9.8180	-0.1510	-0.7685	-0.0298	0.0144	-0.0589	35.6744	17.5302	-0.8540	-0.5441	-0.4233	-0.6003	0.4057
0.04	-9.8341	-0.1689	-0.7796	-0.0231	0.0146	-0.0581	35.4980	17.5380	-1.0096	-0.5440	-0.4232	-0.6005	0.4055
0.05	-9.8452	-0.1788	-0.7921	-0.0285	0.0141	-0.0521	35.4646	17.6208	-1.1659	-0.5440	-0.4231	-0.6007	0.4054
0.06	-9.8517	-0.1943	-0.8170	-0.0293	0.0177	-0.0564	35.5636	17.5988	-0.9692	-0.5439	-0.4230	-0.6008	0.4052
0.07	-9.8732	-0.1965	-0.8283	-0.0245	0.0164	-0.0507	35.2546	17.4691	-0.8369	-0.5439	-0.4230	-0.6010	0.4051
0.08	-9.9025	-0.2066	-0.8234	-0.0264	0.0147	-0.0518	35.4461	17.4174	-1.0927	-0.5439	-0.4229	-0.6011	0.4049
0.09	-9.9258	-0.2248	-0.8287	-0.0293	0.0083	-0.0579	35.3429	17.3929	-1.2106	-0.5438	-0.4228	-0.6013	0.4048
0.1	-9.9201	-0.2320	-0.8325	-0.0213	0.0037	-0.0565	35.3397	17.6510	-0.7930	-0.5438	-0.4227	-0.6015	0.4048
0.11	-9.9182	-0.2259	-0.8358	-0.0207	-0.0051	-0.0519	35.6124	17.5212	-0.9688	-0.5438	-0.4226	-0.6015	0.4047
0.12	-9.9325	-0.2290	-0.8362	-0.0188	-0.0173	-0.0502	35.8043	17.3869	-1.0780	-0.5439	-0.4225	-0.6016	0.4046
0.13	-9.9231	-0.2260	-0.8307	-0.0116	-0.0192	-0.0545	35.6903	17.4424	-1.0465	-0.5439	-0.4224	-0.6016	0.4046
0.14	-9.9012	-0.2336	-0.8243	-0.0108	-0.0217	-0.0429	35.7076	17.4151	-1.0406	-0.5440	-0.4224	-0.6017	0.4046
0.15	-9.8904	-0.2283	-0.7977	-0.0112	-0.0253	-0.0474	35.6631	17.4285	-0.9290	-0.5440	-0.4223	-0.6017	0.4046
0.16	-9.9175	-0.2263	-0.8035	-0.0062	-0.0319	-0.0451	35.5562	17.4260	-0.9802	-0.5441	-0.4222	-0.6017	0.4046
0.17	-9.8924	-0.2281	-0.7914	-0.0053	-0.0284	-0.0480	35.8345	17.4167	-0.9349	-0.5442	-0.4221	-0.6017	0.4046
