time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8483	-0.2713	-0.7220	-0.0193	-0.0117	-0.0452	11.3476	23.0335	-2.4334	0.5044	0.4745	0.5567	-0.4588
0.01	-9.8285	-0.2610	-0.7090	-0.0117	-0.0125	-0.0467	11.4902	23.1155	-2.2419	0.5044	0.4745	0.5567	-0.4588
0.02	-9.8338	-0.2419	-0.7062	-0.0080	-0.0112	-0.0449	11.3421	23.1534	-2.2784	0.5044	0.4745	0.5568	-0.4588
0.03	-9.8533	-0.2316	-0.7055	-0.0033	-0.0128	-0.0437	11.4527	22.9782	-2.1093	0.5044	0.4745	0.5568	-0.4588
0.04	-9.8154	-0.2187	-0.6947	-0.0055	-0.0155	-0.0471	11.3769	23.1685	-2.2761	0.5044	0.4745	0.5568	-0.4588
0.05	-9.8202	-0.2199	-0.6891	-0.0032	-0.0037	-0.0553	11.1608	22.9447	-2.1654	0.5043	0.4744	0.5568	-0.4588
0.06	-9.8256	-0.2232	-0.6845	-0.0079	-0.0126	-0.0462	11.2204	22.8660	-2.1736	0.5043	0.4745	0.5568	-0.4589
0.07	-9.8001	-0.2088	-0.6882	0.0012	-0.0083	-0.0462	11.2017	23.3287	-2.3168	0.5043	0.4745	0.5568	-0.4588
0.08	-9.8095	-0.1845	-0.6981	-0.0041	0.0133	-0.0506	11.4682	23.5070	-2.1867	0.5042	0.4745	0.5569	-0.4588
0.09	-9.8247	-0.1761	-0.7022	-0.0060	0.0123	-0.0498	11.5729	23.3781	-2.0805	0.5041	0.4746	0.5569	-0.4588
0.1	-9.8349	-0.1786	-0.7006	-0.0111	0.0114	-0.0517	11.3738	23.4257	-2.0626	0.5040	0.4746	0.5570	-0.4587
0.11	-9.8445	-0.1891	-0.7126	-0.0164	0.0134	-0.0524	11.1727	23.1516	-1.9105	0.5039	0.4746	0.5572	-0.4587
0.12	-9.8713	-0.2095	-0.7157	-0.0214	0.0114	-0.0549	11.0270	23.0935	-2.1441	0.5038	0.4746	0.5572	-0.4586
0.13	-9.8978	-0.2074	-0.7241	-0.0264	0.0151	-0.0511	11.0882	23.3491	-2.2301	0.5038	0.4746	0.5574	-0.4585
0.14	-9.8954	-0.2192	-0.7360	-0.0227	0.0097	-0.0466	11.2355	23.2397	-2.4007	0.5038	0.4746	0.5575	-0.4584
0.15	-9.8967	-0.2306	-0.7331	-0.0343	-0.0022	-0.0458	11.2250	22.9114	-2.0962	0.5038	0.4746	0.5576	-0.4584
0.16	-9.8948	-0.2486	-0.7307	-0.0255	-0.0120	-0.0402	10.9366	23.1438	-2.3523	0.5038	0.4745	0.5576	-0.4582
0.17	-9.8957	-0.2587	-0.7448	-0.0279	-0.0125	-0.0430	11.1521	23.0779	-2.3695	0.5039	0.4745	0.5577	-0.4582
0.18	-9.8993	-0.2545	-0.7389	-0.0297	-0.0158	-0.0373	11.3209	23.0514	-2.1646	0.5040	0.4744	0.5577	-0.4581
0.19	-9.9099	-0.2843	-0.7332	-0.0329	-0.0189	-0.0353	11.4360	23.1837	-2.2465	0.5040	0.4744	0.5577	-0.4580
0.2	-9.9092	-0.2673	-0.7333	-0.0210	-0.0179	-0.0356	11.3283	22.8610	-2.2107	0.5042	0.4744	0.5578	-0.4580
0.21	-9.8903	-0.2639	-0.7295	-0.0110	-0.0278	-0.0351	11.4957	23.1950	-2.1989	0.5042	0.4743	0.5577	-0.4580
0.22	-9.8704	-0.2555	-0.7269	-0.0112	-0.0242	-0.0385	11.2856	23.1245	-2.0800	0.5043	0.4743	0.5577	-0.4580
0.23	-9.8593	-0.2432	-0.7153	-0.0064	-0.0236	-0.0333	11.2316	23.2218	-2.2603	0.5043	0.4743	0.5576	-0.4580
0.24	-9.8561	-0.2352	-0.6987	-0.0041	-0.0243	-0.0379	11.2725	23.1597	-2.0701	0.5043	0.4743	0.5576	-0.4580
0.25	-9.8555	-0.2197	-0.6793	0.0016	-0.0273	-0.0358	11.2336	23.0121	-2.0444	0.5044	0.4743	0.5575	-0.4581
0.26	-9.8597	-0.2030	-0.6817	0.0043	-0.0294	-0.0371	11.2853	23.2548	-2.3147	0.5044	0.4743	0.5574	-0.4581
0.27	-9.8298	-0.1913	-0.6793	0.0064	-0.0188	-0.0471	11.1194	23.0792	-2.3321	0.5044	0.4744	0.5574	-0.4582
0.28	-9.8060	-0.1769	-0.6668	0.0007	-0.0220	-0.0482	11.2387	23.2797	-2.1435	0.5044	0.4743	0.5573	-0.4582
0.29	-9.8124	-0.1771	-0.6717	-0.0009	-0.0103	-0.0481	11.4011	23.0955	-2.1748	0.5044	0.4744	0.5574	-0.4583
0.3	-9.7880	-0.1716	-0.6667	-0.0088	-0.0221	-0.0471	11.2320	23.2217	-2.3332	0.5043	0.4743	0.5573	-0.4582
0.31	-9.7963	-0.1728	-0.6665	-0.0081	-0.0168	-0.0517	11.1610	23.2811	-2.2089	0.5044	0.4743	0.5573	-0.4583
0.32	-9.8275	-0.1791	-0.6837	-0.0082	-0.0084	-0.0539	11.0049	23.1981	-2.3809	0.5043	0.4743	0.5574	-0.4583
