time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8219	-0.4446	-0.6462	-0.0171	0.0039	-0.0435	34.4836	17.5831	1.1275	-0.5286	-0.4380	-0.5840	0.4331
0.01	-9.7981	-0.4240	-0.6483	-0.0115	0.0096	-0.0519	34.5890	17.4130	1.3133	-0.5286	-0.4381	-0.5842	0.4331
0.02	-9.8253	-0.4212	-0.6649	-0.0054	0.0114	-0.0475	34.3636	17.2847	1.2039	-0.5285	-0.4381	-0.5842	0.4330
0.03	-9.8249	-0.4255	-0.6721	-0.0065	0.0170	-0.0518	34.2070	17.5052	1.1420	-0.5284	-0.4381	-0.5843	0.4330
0.04	-9.8308	-0.4280	-0.6827	-0.0069	0.0174	-0.0488	34.1971	17.4480	1.2812	-0.5283	-0.4381	-0.5844	0.4329
0.05	-9.8618	-0.4403	-0.6898	-0.0052	0.0126	-0.0480	34.2388	17.5067	1.2423	-0.5282	-0.4382	-0.5844	0.4329
0.06	-9.8925	-0.4488	-0.6910	-0.0078	0.0121	-0.0548	34.3313	17.5989	1.3024	-0.5281	-0.4382	-0.5845	0.4329
0.07	-9.9212	-0.4453	-0.7077	-0.0080	0.0087	-0.0418	34.2174	17.4570	1.4626	-0.5280	-0.4382	-0.5845	0.4328
0.08	-9.8947	-0.4492	-0.7128	-0.0069	0.0088	-0.0469	34.0784	17.5882	1.4288	-0.5281	-0.4383	-0.5847	0.4328
0.09	-9.8988	-0.4308	-0.7165	-0.0109	0.0099	-0.0413	34.2074	17.6829	1.2961	-0.5280	-0.4383	-0.5847	0.4327
0.1	-9.8847	-0.4300	-0.7111	-0.0154	-0.0020	-0.0321	34.3610	17.5758	1.2070	-0.5280	-0.4384	-0.5848	0.4327
0.11	-9.8876	-0.4207	-0.7222	-0.0060	-0.0017	-0.0347	34.1678	17.5436	1.4869	-0.5280	-0.4383	-0.5847	0.4326
0.12	-9.8831	-0.3742	-0.7323	-0.0088	-0.0057	-0.0329	34.1337	17.7044	1.3843	-0.5280	-0.4384	-0.5847	0.4326
0.13	-9.8625	-0.3688	-0.7325	-0.0216	-0.0094	-0.0355	34.2600	17.5580	1.3844	-0.5281	-0.4384	-0.5847	0.4325
0.14	-9.8560	-0.3853	-0.7262	-0.0235	-0.0122	-0.0445	34.0873	17.6439	1.4829	-0.5281	-0.4383	-0.5847	0.4324
0.15	-9.8552	-0.3934	-0.7133	-0.0088	-0.0055	-0.0507	34.3536	17.6484	1.3024	-0.5281	-0.4384	-0.5848	0.4325
0.16	-9.8594	-0.4019	-0.7273	-0.0104	-0.0088	-0.0444	34.2358	17.5337	1.4048	-0.5281	-0.4383	-0.5848	0.4324
0.17	-9.8479	-0.4083	-0.7203	-0.0093	-0.0162	-0.0412	34.2439	17.5789	1.4668	-0.5281	-0.4383	-0.5848	0.4325
0.18	-9.8532	-0.4006	-0.7158	-0.0068	-0.0155	-0.0461	34.4237	17.5523	1.3519	-0.5281	-0.4382	-0.5847	0.4324
0.19	-9.8453	-0.3963	-0.7068	-0.0045	-0.0130	-0.0458	34.3513	17.5724	1.2194	-0.5281	-0.4383	-0.5848	0.4325
0.2	-9.8444	-0.4001	-0.6940	-0.0058	-0.0108	-0.0476	34.1120	17.3586	1.3269	-0.5281	-0.4382	-0.5848	0.4325
0.21	-9.8407	-0.3996	-0.6985	-0.0058	-0.0146	-0.0467	34.4653	17.2393	1.3778	-0.5281	-0.4382	-0.5848	0.4325
0.22	-9.8297	-0.4092	-0.6908	-0.0093	-0.0121	-0.0461	34.4997	17.5466	1.2483	-0.5281	-0.4382	-0.5848	0.4325
0.23	-9.8196	-0.4079	-0.6807	-0.0107	-0.0136	-0.0428	34.1758	17.5134	1.2541	-0.5281	-0.4382	-0.5848	0.4325
0.24	-9.8224	-0.4121	-0.6821	-0.0045	-0.0120	-0.0371	34.0933	17.5020	1.2758	-0.5282	-0.4382	-0.5848	0.4325
0.25	-9.8308	-0.4267	-0.6818	-0.0066	-0.0051	-0.0354	34.2024	17.6740	1.2153	-0.5281	-0.4382	-0.5847	0.4324
0.26	-9.8300	-0.4093	-0.6820	-0.0058	-0.0058	-0.0366	34.3394	17.5361	1.4416	-0.5282	-0.4383	-0.5848	0.4325
0.27	-9.7860	-0.4056	-0.6842	-0.0059	0.0014	-0.0365	34.3951	17.7326	1.4976	-0.5282	-0.4383	-0.5848	0.4324
0.28	-9.8205	-0.4094	-0.6906	-0.0060	0.0039	-0.0373	34.1206	17.4693	1.1779	-0.5281	-0.4384	-0.5848	0.4324
0.29	-9.8532	-0.3995	-0.7021	-0.0070	0.0086	-0.0391	34.1080	17.4750	1.5939	-0.5281	-0.4384	-0.5848	0.4323
0.3	-9.8481	-0.3893	-0.7086	-0.0057	0.0031	-0.0433	34.2685	17.7140	1.4924	-0.5280	-0.4384	-0.5849	0.4323
0.31	-9.8474	-0.4006	-0.7032	-0.0063	0.0102	-0.0480	34.3113	17.5720	1.1890	-0.5280	-0.4385	-0.5849	0.4323
0.32	-9.8629	-0.3885	-0.7156	0.0020	0.0126	-0.0480	34.2785	17.5474	1.5337	-0.5278	-0.4385	-0.5849	0.4322
0.33	-9.8639	-0.3869	-0.7166	-0.0076	0.0048	-0.0415	34.5210	17.6849	1.7413	-0.5279	-0.4386	-0.5851	0.4322
0.34	-9.8648	-0.3745	-0.7209	-0.0012	0.0003	-0.0304	34.6015	17.7745	1.7458	-0.5278	-0.4386	-0.5850	0.4321
0.35	-9.8828	-0.3430	-0.7223	-0.0030	0.0011	-0.0334	34.4891	17.6537	1.8076	-0.5279	-0.4387	-0.5851	0.4321
0.36	-9.8611	-0.3345	-0.7188	-0.0052	-0.0062	-0.0336	34.3494	17.2712	1.2699	-0.5278	-0.4387	-0.5850	0.4320
0.37	-9.8569	-0.3434	-0.7205	-0.0059	-0.0081	-0.0390	33.9786	17.4504	1.2382	-0.5278	-0.4388	-0.5850	0.4321
0.38	-9.8594	-0.3589	-0.7262	-0.0065	-0.0121	-0.0452	34.1838	17.4883	1.2946	-0.5278	-0.4387	-0.5850	0.4321
0.39	-9.8535	-0.3643	-0.7251	-0.0055	-0.0168	-0.0404	34.3071	17.3950	1.3649	-0.5278	-0.4387	-0.5849	0.4320
0.4	-9.8580	-0.3703	-0.7285	-0.0075	-0.0118	-0.0480	34.1168	17.5369	1.5064	-0.5279	-0.4388	-0.5850	0.4321
0.41	-9.8582	-0.3764	-0.7258	-0.0070	-0.0129	-0.0463	34.2211	17.6670	1.1542	-0.5278	-0.4387	-0.5850	0.4321
0.42	-9.8635	-0.3894	-0.7315	-0.0094	-0.0166	-0.0468	34.2837	17.6543	1.3045	-0.5279	-0.4387	-0.5850	0.4321
0.43	-9.8743	-0.3917	-0.7245	-0.0141	-0.0129	-0.0472	34.1514	17.4857	1.1776	-0.5278	-0.4386	-0.5850	0.4321
0.44	-9.8733	-0.3893	-0.7349	-0.0081	-0.0192	-0.0417	34.1740	17.6397	1.3518	-0.5279	-0.4386	-0.5850	0.4321
0.45	-9.8766	-0.4057	-0.7315	-0.0093	-0.0132	-0.0401	34.1556	17.5720	1.3434	-0.5279	-0.4386	-0.5850	0.4321
0.46	-9.8828	-0.4056	-0.7244	-0.0100	-0.0174	-0.0368	34.1899	17.6932	1.2616	-0.5280	-0.4386	-0.5849	0.4321
0.47	-9.8850	-0.4053	-0.7248	-0.0095	-0.0208	-0.0405	34.0412	17.6041	1.3026	-0.5280	-0.4386	-0.5849	0.4321
0.48	-9.8768	-0.4088	-0.7191	-0.0052	-0.0175	-0.0336	34.1351	17.5815	1.2855	-0.5281	-0.4386	-0.5849	0.4321
0.49	-9.8610	-0.3961	-0.7172	-0.0067	-0.0172	-0.0345	34.3693	17.6771	1.2798	-0.5281	-0.4386	-0.5849	0.4321
0.5	-9.8458	-0.3836	-0.7052	-0.0018	-0.0224	-0.0395	34.2667	17.6414	1.3772	-0.5281	-0.4386	-0.5848	0.4321
0.51	-9.8586	-0.3693	-0.7050	0.0026	-0.0228	-0.0357	34.1119	17.3393	1.3943	-0.5282	-0.4386	-0.5848	0.4321
0.52	-9.8470	-0.3555	-0.6906	-0.0014	-0.0267	-0.0407	34.1061	17.7243	1.5457	-0.5282	-0.4386	-0.5847	0.4322
0.53	-9.8306	-0.3358	-0.6836	-0.0042	-0.0183	-0.0410	34.2130	17.7530	1.5587	-0.5282	-0.4386	-0.5847	0.4322
0.54	-9.8440	-0.3315	-0.6846	-0.0037	-0.0293	-0.0388	34.0357	17.4832	1.6757	-0.5283	-0.4386	-0.5846	0.4322
0.55	-9.8180	-0.3239	-0.6781	-0.0065	-0.0255	-0.0431	34.2474	17.5135	1.3851	-0.5283	-0.4385	-0.5845	0.4323
0.56	-9.8267	-0.3276	-0.6730	-0.0076	-0.0247	-0.0502	34.4279	17.3746	1.6286	-0.5284	-0.4385	-0.5845	0.4323
0.57	-9.8340	-0.3138	-0.6796	-0.0041	-0.0168	-0.0549	34.4412	17.5527	1.2925	-0.5283	-0.4384	-0.5845	0.4323
0.58	-9.8093	-0.3114	-0.6707	-0.0080	-0.0196	-0.0502	34.4167	17.3773	1.1988	-0.5284	-0.4384	-0.5846	0.4324
0.59	-9.8357	-0.3531	-0.6798	-0.0292	-0.0150	-0.0509	34.4695	17.5077	1.3219	-0.5284	-0.4383	-0.5846	0.4323
0.6	-9.8359	-0.3489	-0.6810	-0.0292	-0.0113	-0.0523	34.3025	17.4543	1.2973	-0.5285	-0.4383	-0.5847	0.4323
0.61	-9.8510	-0.3744	-0.6832	-0.0325	-0.0132	-0.0501	34.1380	17.4147	1.1946	-0.5285	-0.4381	-0.5847	0.4322
0.62	-9.8780	-0.3946	-0.6895	-0.0319	-0.0110	-0.0511	34.0552	17.4232	1.0965	-0.5285	-0.4380	-0.5848	0.4322
0.63	-9.8849	-0.4246	-0.7018	-0.0327	-0.0194	-0.0453	34.1238	17.4585	1.2890	-0.5286	-0.4380	-0.5848	0.4321
0.64	-9.8570	-0.4356	-0.7067	-0.0307	-0.0160	-0.0467	34.2058	17.6183	1.2996	-0.5286	-0.4378	-0.5848	0.4321
0.65	-9.8597	-0.4401	-0.7051	-0.0322	-0.0123	-0.0495	34.0251	17.5960	1.2650	-0.5288	-0.4378	-0.5850	0.4321
0.66	-9.8797	-0.4548	-0.7056	-0.0330	-0.0178	-0.0537	34.0220	17.6025	1.4900	-0.5288	-0.4377	-0.5850	0.4320
0.67	-9.8554	-0.4581	-0.6983	-0.0220	-0.0134	-0.0474	34.3221	17.3889	1.3538	-0.5289	-0.4376	-0.5851	0.4320
0.68	-9.8585	-0.4613	-0.7050	-0.0124	-0.0137	-0.0498	34.0350	17.6179	1.1642	-0.5288	-0.4375	-0.5850	0.4319
0.69	-9.8978	-0.4656	-0.6857	-0.0117	-0.0203	-0.0509	34.1188	17.6976	1.4369	-0.5289	-0.4375	-0.5851	0.4320
0.7	-9.8895	-0.4538	-0.6797	-0.0056	-0.0195	-0.0505	34.1689	17.7108	1.3468	-0.5289	-0.4375	-0.5851	0.4320
0.71	-9.8599	-0.4483	-0.6640	-0.0039	-0.0224	-0.0461	34.2269	17.5953	1.4159	-0.5289	-0.4374	-0.5850	0.4321
0.72	-9.8552	-0.4353	-0.6585	0.0001	-0.0193	-0.0435	34.3752	17.7172	1.2502	-0.5289	-0.4374	-0.5850	0.4321
0.73	-9.8482	-0.4104	-0.6489	0.0105	-0.0281	-0.0340	34.1937	17.6411	1.3352	-0.5289	-0.4375	-0.5849	0.4322
0.74	-9.8145	-0.3995	-0.6504	-0.0057	-0.0269	-0.0341	34.3520	17.4073	1.4134	-0.5290	-0.4375	-0.5849	0.4322
0.75	-9.7907	-0.3685	-0.6544	0.0082	-0.0202	-0.0335	34.3150	17.4463	1.3032	-0.5290	-0.4375	-0.5847	0.4322
0.76	-9.7952	-0.3386	-0.6587	-0.0025	-0.0233	-0.0332	34.4986	17.3058	1.1584	-0.5291	-0.4375	-0.5847	0.4322
0.77	-9.8202	-0.3336	-0.6601	-0.0044	-0.0171	-0.0417	34.4621	17.3852	1.3010	-0.5291	-0.4375	-0.5847	0.4322
0.78	-9.8292	-0.3333	-0.6526	0.0000	-0.0132	-0.0467	34.2085	17.5113	1.4479	-0.5291	-0.4375	-0.5847	0.4323
0.79	-9.8537	-0.3310	-0.6673	-0.0002	-0.0163	-0.0464	34.3791	17.5285	1.2295	-0.5290	-0.4375	-0.5846	0.4323
0.8	-9.8851	-0.3313	-0.6789	-0.0075	-0.0167	-0.0517	34.1892	17.4924	1.5041	-0.5291	-0.4375	-0.5846	0.4323
0.81	-9.8887	-0.3364	-0.6810	-0.0062	-0.0146	-0.0535	34.3618	17.3809	1.3489	-0.5291	-0.4374	-0.5847	0.4324
0.82	-9.9038	-0.3315	-0.6855	-0.0187	-0.0168	-0.0582	34.2303	17.5939	1.2585	-0.5290	-0.4373	-0.5847	0.4323
0.83	-9.9148	-0.3334	-0.6883	-0.0245	-0.0186	-0.0582	34.4945	17.7280	1.5094	-0.5291	-0.4373	-0.5848	0.4324
0.84	-9.8962	-0.3430	-0.6837	-0.0340	-0.0274	-0.0593	34.8101	17.9588	1.4728	-0.5291	-0.4371	-0.5848	0.4324
0.85	-9.8890	-0.3696	-0.6858	-0.0316	-0.0296	-0.0609	34.5120	17.9310	1.4002	-0.5293	-0.4370	-0.5849	0.4324
0.86	-9.8292	-0.3955	-0.6809	-0.0399	-0.0311	-0.0623	34.2517	17.6930	1.3686	-0.5293	-0.4367	-0.5849	0.4324
0.87	-9.8217	-0.4202	-0.6832	-0.0452	-0.0357	-0.0570	34.0388	17.4358	1.1776	-0.5294	-0.4366	-0.5850	0.4324
0.88	-9.8162	-0.4489	-0.6772	-0.0481	-0.0277	-0.0551	33.9964	17.7198	1.3633	-0.5296	-0.4364	-0.5850	0.4323
0.89	-9.7821	-0.4758	-0.6694	-0.0531	-0.0317	-0.0535	34.1482	17.7301	1.3813	-0.5297	-0.4362	-0.5851	0.4322
0.9	-9.8078	-0.4967	-0.6843	-0.0467	-0.0249	-0.0480	34.1197	17.7601	1.0594	-0.5299	-0.4361	-0.5852	0.4322
0.91	-9.7932	-0.4948	-0.6741	-0.0348	-0.0221	-0.0428	34.0089	17.6686	1.5127	-0.5299	-0.4359	-0.5852	0.4321
0.92	-9.8379	-0.5020	-0.6736	-0.0305	-0.0178	-0.0348	34.0952	17.4666	1.3905	-0.5300	-0.4359	-0.5853	0.4320
0.93	-9.8875	-0.4919	-0.6806	-0.0339	-0.0204	-0.0350	34.2999	17.4503	1.2057	-0.5301	-0.4358	-0.5852	0.4319
0.94	-9.8732	-0.4766	-0.6709	-0.0235	-0.0301	-0.0344	34.5628	17.6400	1.1340	-0.5302	-0.4357	-0.5852	0.4319
0.95	-9.8966	-0.4715	-0.6839	-0.0089	-0.0174	-0.0415	34.3609	17.5458	1.1473	-0.5303	-0.4357	-0.5852	0.4319
0.96	-9.9018	-0.4671	-0.6646	-0.0101	-0.0243	-0.0366	34.2783	17.1926	1.1278	-0.5303	-0.4357	-0.5851	0.4319
0.97	-9.8726	-0.4593	-0.6624	-0.0048	-0.0245	-0.0347	34.3255	17.6617	1.3510	-0.5304	-0.4357	-0.5851	0.4319
0.98	-9.8437	-0.4292	-0.6556	-0.0064	-0.0235	-0.0357	34.1680	17.7116	1.4371	-0.5304	-0.4357	-0.5851	0.4319
0.99	-9.8159	-0.3987	-0.6428	-0.0048	-0.0280	-0.0347	34.2763	17.4218	1.1596	-0.5305	-0.4357	-0.5850	0.4319
1	-9.7839	-0.3746	-0.6453	-0.0062	-0.0186	-0.0335	34.0667	17.5880	1.1204	-0.5305	-0.4357	-0.5849	0.4319
1.01	-9.7814	-0.3829	-0.6447	-0.0052	-0.0207	-0.0355	34.3264	17.5239	1.3779	-0.5306	-0.4357	-0.5849	0.4319
1.02	-9.7760	-0.3914	-0.6447	-0.0118	-0.0110	-0.0433	34.3312	17.8032	1.2722	-0.5306	-0.4357	-0.5849	0.4319
1.03	-9.7812	-0.3898	-0.6443	-0.0113	-0.0059	-0.0481	34.1634	17.7584	1.1383	-0.5306	-0.4357	-0.5850	0.4319
