time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8252	-0.4972	-0.7888	-0.0081	-0.0071	-0.0519	26.7115	-6.8399	4.2259	0.3761	-0.6304	0.3781	0.5639
0.01	-9.8014	-0.4985	-0.7810	-0.0074	0.0001	-0.0562	26.6661	-6.8241	4.2257	0.3762	-0.6305	0.3781	0.5639
0.02	-9.8354	-0.5052	-0.7860	-0.0072	0.0028	-0.0564	26.7512	-6.8941	4.0280	0.3762	-0.6305	0.3781	0.5638
0.03	-9.8128	-0.5105	-0.7813	-0.0142	-0.0010	-0.0510	26.8000	-6.9405	4.1171	0.3762	-0.6306	0.3781	0.5638
0.04	-9.8159	-0.5196	-0.7833	-0.0073	-0.0035	-0.0463	26.6803	-6.9275	4.2344	0.3762	-0.6306	0.3781	0.5638
0.05	-9.8296	-0.5241	-0.7750	-0.0096	0.0007	-0.0401	26.6880	-6.9089	4.0976	0.3762	-0.6306	0.3781	0.5637
0.06	-9.8702	-0.5369	-0.7867	-0.0065	-0.0009	-0.0391	26.7167	-6.7933	4.1537	0.3762	-0.6307	0.3782	0.5637
0.07	-9.8658	-0.5487	-0.7836	-0.0064	-0.0080	-0.0364	26.5803	-6.9443	4.0396	0.3761	-0.6306	0.3782	0.5637
0.08	-9.8569	-0.5497	-0.7886	-0.0062	-0.0036	-0.0373	26.7395	-7.1271	4.0275	0.3761	-0.6307	0.3783	0.5637
0.09	-9.8457	-0.5184	-0.7933	-0.0048	-0.0078	-0.0350	26.9324	-7.0989	4.0912	0.3761	-0.6306	0.3783	0.5637
0.1	-9.8165	-0.5101	-0.7968	0.0077	-0.0027	-0.0311	27.0829	-7.1019	4.1982	0.3761	-0.6306	0.3784	0.5637
0.11	-9.8164	-0.4727	-0.7963	0.0130	-0.0030	-0.0160	27.2847	-7.0219	4.4510	0.3761	-0.6305	0.3786	0.5636
0.12	-9.8079	-0.4437	-0.8085	0.0104	-0.0018	-0.0289	27.1534	-6.9634	4.6226	0.3761	-0.6305	0.3787	0.5636
0.13	-9.7807	-0.4399	-0.8158	0.0077	-0.0069	-0.0362	26.9644	-6.9094	4.2232	0.3762	-0.6305	0.3788	0.5636
0.14	-9.7861	-0.4183	-0.7938	0.0091	0.0034	-0.0377	26.6746	-6.9259	4.1988	0.3761	-0.6304	0.3788	0.5634
0.15	-9.8460	-0.4328	-0.8133	0.0139	0.0090	-0.0427	26.7983	-6.8497	4.1858	0.3762	-0.6305	0.3790	0.5634
0.16	-9.8263	-0.4059	-0.8237	0.0088	0.0035	-0.0450	27.0825	-7.0555	4.2640	0.3762	-0.6304	0.3791	0.5633
0.17	-9.8540	-0.4124	-0.8196	-0.0095	0.0081	-0.0420	26.8935	-6.8901	4.5469	0.3762	-0.6305	0.3791	0.5633
0.18	-9.8730	-0.4174	-0.8288	-0.0089	0.0051	-0.0430	26.9068	-6.9079	4.2496	0.3762	-0.6305	0.3791	0.5632
0.19	-9.8484	-0.4100	-0.8233	-0.0132	-0.0083	-0.0382	27.0341	-6.8901	4.2210	0.3762	-0.6305	0.3792	0.5632
