onset	duration	trial_type
31.4	0.02	x2
31.42	0.02	x1
31.44	0.02	x2
31.46	0.02	x1
31.48	0.02	x2
31.5	0.02	x1
31.52	0.06	x2
31.58	0.04	x1
31.62	0.08	x2
31.7	1.26	x1
32.96	0.04	x2
33	0.5	x1
33.5	0.1	x2
33.6	0.26	x1
33.86	0.1	x2
33.96	0.34	x1
34.3	0.02	x2
34.32	0.4	x1
34.72	0.04	x2
34.76	0.04	x1
34.8	0.02	x2
34.82	0.54	x1
35.36	0.16	x2
35.52	0.02	x1
35.54	0.16	x2
35.7	0.04	x1
35.74	0.02	x2
35.76	0.64	x1
36.4	0.02	x2
36.42	0.42	x1
36.84	0.02	x2
36.86	0.1	x1
36.96	0.08	x2
37.04	0.02	x1
37.06	0.14	x2
37.2	0.12	x1
37.32	0.08	x2
37.4	0.04	x1
37.44	0.06	x2
37.5	0.04	x1
37.54	0.06	x2
37.6	0.02	x1
37.62	0.02	x2
37.64	0.3	x1
37.94	0.02	x2
37.96	0.04	x1
38	0.18	x2
38.18	0.04	x1
38.22	0.02	x2
38.24	0.02	x1
38.26	0.02	x2
38.28	0.04	x1
38.32	0.04	x2
38.36	1.16	x1
39.52	0.06	x2
39.58	0.02	x1
39.6	0.02	x2
39.62	0.04	x1
39.66	0.02	x2
39.68	0.72	x1
40.4	0.04	x2
40.44	0.24	x1
40.68	0.06	x2
40.74	0.02	x1
40.76	0.02	x2
40.78	0.04	x1
40.82	0.08	x2
40.9	0.04	x1
40.94	0.06	x2
41	1.4	x1
42.4	0.24	x2
42.64	0.04	x1
42.68	0.02	x2
42.7	0.08	x1
42.78	0.12	x2
42.9	0.02	x1
42.92	0.02	x2
42.94	0.68	x1
43.62	0.04	x2
43.66	0.02	x1
43.68	0.08	x2
43.76	0.22	x1
43.98	0.08	x2
44.06	0.1	x1
44.16	0.06	x2
44.22	0.14	x1
44.36	0.14	x2
44.5	0.3	x1
44.8	0.04	x2
44.84	0.02	x1
44.86	0.02	x2
44.88	0.04	x1
44.92	0.04	x2
44.96	0.04	x1
45	0.04	x2
45.04	0.6	x1
45.64	0.06	x2
45.7	0.08	x1
45.78	0.02	x2
45.8	0.38	x1
46.18	0.04	x2
46.22	0.14	x1
46.36	0.16	x2
46.52	0.02	x1
46.54	0.06	x2
46.6	0.22	x1
46.82	0.12	x2
46.94	0.06	x1
47	0.04	x2
47.04	0.02	x1
47.06	0.08	x2
47.14	0.02	x1
47.16	0.12	x2
47.28	0.04	x1
47.32	0.04	x2
47.36	0.78	x1
48.14	0.02	x2
48.16	0.42	x1
48.58	0.08	x2
48.66	0.02	x1
48.68	0.16	x2
48.84	0.42	x1
49.26	0.18	x2
49.44	0.14	x1
49.58	0.16	x2
49.74	0.02	x1
49.76	0.02	x2
49.78	0.04	x1
49.82	0.4	x2
50.22	0.08	x1
50.3	0.02	x2
50.32	0.26	x1
50.58	0.04	x2
50.62	0.16	x1
50.78	0.06	x2
50.84	0.04	x1
50.88	0.04	x2
50.92	0.46	x1
51.38	0.04	x2
51.42	0.3	x1
51.72	0.02	x2
51.74	0.04	x1
51.78	0.02	x2
51.8	0.12	x1
51.92	0.04	x2
51.96	0.04	x1
52	0.28	x2
52.28	0.12	x1
52.4	0.1	x2
52.5	0.1	x1
52.6	0.02	x2
52.62	1.26	x1
53.88	0.02	x2
53.9	0.04	x1
53.94	0.02	x2
53.96	0.18	x1
54.14	0.04	x2
54.18	0.22	x1
54.4	0.34	x2
54.74	0.02	x1
54.76	0.04	x2
54.8	0.04	x1
54.84	0.06	x2
54.9	0.02	x1
54.92	0.04	x2
54.96	0.08	x1
55.04	0.02	x2
55.06	0.1	x1
55.16	0.04	x2
55.2	0.06	x1
55.26	0.06	x2
55.32	0.56	x1
55.88	0.06	x2
55.94	0.24	x1
56.18	0.02	x2
56.2	0.52	x1
56.72	0.02	x2
56.74	0.12	x1
56.86	0.04	x2
56.9	0.02	x1
56.92	0.06	x2
56.98	0.02	x1
57	0.36	x2
57.36	0.04	x1
57.4	0.04	x2
57.44	0.14	x1
57.58	0.04	x2
57.62	1.22	x1
58.84	0.12	x2
58.96	0.04	x1
59	0.06	x2
59.06	0.02	x1
59.08	0.28	x2
59.36	0.06	x1
59.42	0.02	x2
59.44	0.06	x1
59.5	0.78	x2
60.28	0.02	x1
60.3	0.04	x2
60.34	0.04	x1
60.38	0.16	x2
60.54	0.36	x1
60.9	0.02	x2
60.92	0.1	x1
61.02	0.78	x2
61.8	0.02	x1
61.82	0.2	x2
62.02	0.02	x1
62.04	0.02	x2
62.06	0.04	x1
62.1	0.4	x2
62.5	0.02	x1
62.52	0.06	x2
62.58	0.94	x1
63.52	0.1	x2
63.62	0.66	x1
64.28	0.08	x2
64.36	0.02	x1
64.38	0.02	x2
64.4	0.02	x1
64.42	2.02	x2
66.44	0.06	x1
66.5	0.02	x2
66.52	0.02	x1
66.54	0.4	x2
66.94	0.14	x1
67.08	0.26	x2
67.34	0.1	x1
67.44	0.2	x2
67.64	0.32	x1
67.96	0.82	x2
68.78	0.02	x1
68.8	0.02	x2
68.82	0.04	x1
68.86	0.04	x2
68.9	0.02	x1
68.92	0.46	x2
69.38	0.44	x1
69.82	0.02	x2
69.84	0.1	x1
69.94	0.48	x2
70.42	0.04	x1
70.46	0.02	x2
70.48	0.08	x1
70.56	0.32	x2
70.88	0.32	x1
71.2	0.04	x2
71.24	0.16	x1
71.4	0.02	x2
71.42	0.06	x1
71.48	0.14	x2
71.62	0.02	x1
71.64	0.02	x2
71.66	0.02	x1
71.68	0.02	x2
71.7	0.02	x1
71.72	0.06	x2
71.78	0.1	x1
71.88	0.16	x2
72.04	0.24	x1
72.28	1.24	x2
73.52	0.2	x1
73.72	0.36	x2
74.08	0.18	x1
74.26	0.6	x2
74.86	0.14	x1
75	1.3	x2
76.3	0.04	x1
76.34	0.26	x2
76.6	0.04	x1
76.64	0.02	x2
76.66	0.06	x1
76.72	0.04	x2
76.76	0.02	x1
76.78	0.72	x2
77.5	0.1	x1
77.6	0.02	x2
77.62	0.06	x1
77.68	1.28	x2
78.96	0.1	x1
79.06	0.08	x2
79.14	0.04	x1
79.18	0.22	x2
79.4	0.02	x1
79.42	0.02	x2
79.44	0.04	x1
79.48	0.06	x2
79.54	0.02	x1
79.56	0.94	x2
80.5	0.08	x1
80.58	1.22	x2
81.8	0.02	x1
81.82	0.12	x2
81.94	0.02	x1
81.96	0.04	x2
82	0.02	x1
82.02	0.78	x2
82.8	0.16	x1
82.96	1.74	x2
84.7	0.44	x1
85.14	0.18	x2
85.32	0.14	x1
85.46	0.02	x2
85.48	0.04	x1
85.52	0.02	x2
85.54	0.02	x1
85.56	0.32	x2
85.88	0.06	x1
85.94	0.04	x2
85.98	0.04	x1
86.02	0.3	x2
86.32	0.02	x1
86.34	0.02	x2
86.36	0.04	x1
86.4	0.2	x2
86.6	0.06	x1
86.66	0.04	x2
86.7	0.22	x1
86.92	0.02	x2
86.94	0.04	x1
86.98	0.18	x2
87.16	0.32	x1
87.48	0.28	x2
87.76	0.08	x1
87.84	0.34	x2
88.18	0.02	x1
88.2	0.08	x2
88.28	0.02	x1
88.3	2.5	x2
90.8	0.02	x1
90.82	0.26	x2
91.08	0.04	x1
91.12	0.02	x2
91.14	0.2	x1
91.34	0.74	x2
92.08	0.54	x1
92.62	0.36	x2
92.98	0.04	x1
93.02	0.02	x2
93.04	0.08	x1
93.12	0.02	x2
93.14	0.02	x1
93.16	0.36	x2
93.52	0.3	x1
93.82	0.02	x2
93.84	0.02	x1
93.86	0.52	x2
94.38	0.06	x1
94.44	0.34	x2
94.78	0.06	x1
94.84	0.04	x2
94.88	0.06	x1
94.94	0.6	x2
95.54	0.06	x1
95.6	0.02	x2
95.62	0.02	x1
95.64	0.02	x2
95.66	0.04	x1
95.7	0.68	x2
96.38	0.14	x1
96.52	0.02	x2
96.54	0.02	x1
96.56	0.18	x2
96.74	0.04	x1
96.78	0.66	x2
97.44	0.1	x1
97.54	0.22	x2
97.76	0.02	x1
97.78	0.02	x2
97.8	0.14	x1
97.94	0.76	x2
98.7	0.04	x1
98.74	0.16	x2
98.9	0.28	x1
99.18	0.18	x2
99.36	0.16	x1
99.52	0.04	x2
99.56	0.4	x1
99.96	0.3	x2
100.26	0.38	x1
100.64	0.16	x2
100.8	0.02	x1
100.82	0.04	x2
100.86	0.1	x1
100.96	0.52	x2
101.48	0.04	x1
101.52	0.02	x2
101.54	0.08	x1
101.62	0.26	x2
101.88	0.02	x1
101.9	0.14	x2
102.04	0.12	x1
102.16	0.26	x2
102.42	0.02	x1
102.44	0.44	x2
102.88	0.02	x1
102.9	0.04	x2
102.94	0.42	x1
103.36	0.1	x2
103.46	0.04	x1
103.5	1.2	x2
104.7	0.04	x1
104.74	1.4	x2
106.14	0.06	x1
106.2	0.04	x2
106.24	0.08	x1
106.32	0.1	x2
106.42	0.02	x1
106.44	0.06	x2
106.5	0.02	x1
106.52	0.08	x2
106.6	0.04	x1
106.64	0.16	x2
106.8	0.06	x1
106.86	0.04	x2
106.9	0.08	x1
106.98	0.02	x2
107	0.06	x1
107.06	0.08	x2
107.14	0.3	x1
107.44	0.04	x2
107.48	0.04	x1
107.52	0.34	x2
107.86	0.08	x1
107.94	0.18	x2
108.12	0.04	x1
108.16	0.02	x2
108.18	0.1	x1
108.28	0.06	x2
108.34	0.02	x1
108.36	0.08	x2
108.44	0.36	x1
108.8	0.44	x2
109.24	0.42	x1
109.66	0.04	x2
109.7	0.06	x1
109.76	0.34	x2
110.1	0.06	x1
110.16	0.02	x2
110.18	0.02	x1
110.2	0.26	x2
110.46	0.02	x1
110.48	0.34	x2
110.82	0.02	x1
110.84	0.04	x2
110.88	0.06	x1
110.94	0.02	x2
110.96	0.16	x1
111.12	0.4	x2
111.52	0.12	x1
111.64	1.74	x2
113.38	0.02	x1
113.4	0.16	x2
113.56	0.24	x1
113.8	0.68	x2
114.48	0.12	x1
114.6	0.32	x2
114.92	0.02	x1
114.94	0.02	x2
114.96	0.28	x1
115.24	1.52	x2
116.76	0.02	x1
116.78	0.8	x2
117.58	0.02	x1
117.6	0.32	x2
117.92	0.02	x1
117.94	0.04	x2
117.98	0.02	x1
118	0.02	x2
118.02	0.02	x1
118.04	0.02	x2
118.06	0.06	x1
118.12	0.96	x2
119.08	0.24	x1
119.32	0.56	x2
119.88	0.04	x1
119.92	0.18	x2
120.1	0.02	x1
120.12	0.08	x2
120.2	0.02	x1
120.22	0.02	x2
120.24	0.32	x1
120.56	0.8	x2
121.36	0.06	x1
121.42	0.72	x2
122.14	0.04	x1
122.18	0.66	x2
122.84	0.02	x1
122.86	0.02	x2
122.88	0.1	x1
122.98	0.26	x2
123.24	0.1	x1
123.34	0.02	x2
123.36	0.04	x1
123.4	1.22	x2
124.62	0.06	x1
124.68	0.78	x2
125.46	0.14	x1
125.6	0.24	x2
125.84	0.02	x1
125.86	1.16	x2
127.02	0.16	x1
127.18	0.44	x2
127.62	0.06	x1
127.68	0.48	x2
128.16	0.02	x1
128.18	0.28	x2
128.46	0.02	x1
128.48	1.68	x2
130.16	0.02	x1
130.18	0.36	x2
130.54	0.02	x1
130.56	0.02	x2
130.58	0.2	x1
130.78	0.16	x2
130.94	0.14	x1
131.08	0.8	x2
131.88	0.06	x1
131.94	0.42	x2
132.36	0.18	x1
132.54	0.04	x2
132.58	0.16	x1
132.74	0.18	x2
132.92	0.04	x1
132.96	1.6	x2
134.56	0.02	x1
134.58	0.48	x2
135.06	0.08	x1
135.14	0.02	x2
135.16	0.02	x1
135.18	0.14	x2
135.32	0.08	x1
135.4	0.02	x2
135.42	0.02	x1
135.44	0.96	x2
136.4	0.06	x1
136.46	0.96	x2
137.42	0.08	x1
137.5	0.34	x2
137.84	0.08	x1
137.92	0.04	x2
137.96	0.1	x1
138.06	0.16	x2
138.22	0.02	x1
138.24	2.14	x2
140.38	0.16	x1
140.54	0.02	x2
140.56	0.04	x1
140.6	0.02	x2
140.62	0.02	x1
140.64	0.14	x2
140.78	0.16	x1
140.94	0.58	x2
141.52	0.04	x1
141.56	0.02	x2
141.58	0.02	x1
141.6	0.16	x2
141.76	0.08	x1
141.84	0.76	x2
142.6	0.02	x1
142.62	1.1	x2
143.72	0.02	x1
143.74	0.36	x2
144.1	0.04	x1
144.14	0.04	x2
144.18	0.02	x1
144.2	0.02	x2
144.22	0.06	x1
144.28	0.02	x2
144.3	0.04	x1
144.34	0.22	x2
144.56	0.16	x1
144.72	2.84	x2
147.56	0.12	x1
147.68	3.2	x2
150.88	0.02	x1
150.9	0.02	x2
150.92	0.16	x1
151.08	0.12	x2
151.2	0.02	x1
151.22	0.12	x2
151.34	0.02	x1
151.36	0.42	x2
151.78	0.04	x1
151.82	0.02	x2
151.84	0.04	x1
151.88	0.2	x2
152.08	0.04	x1
152.12	0.04	x2
152.16	0.56	x1
152.72	1	x2
153.72	0.02	x1
153.74	0.04	x2
153.78	0.1	x1
153.88	0.14	x2
154.02	0.46	x1
154.48	1.66	x2
156.14	0.08	x1
156.22	0.12	x2
156.34	0.02	x1
156.36	0.06	x2
156.42	0.06	x1
156.48	0.16	x2
156.64	0.02	x1
156.66	1.02	x2
157.68	0.02	x1
157.7	0.06	x2
157.76	0.02	x1
157.78	0.18	x2
157.96	0.06	x1
158.02	2.74	x2
160.76	0.04	x1
160.8	0.14	x2
160.94	0.02	x1
160.96	0.64	x2
161.6	0.04	x1
161.64	0.06	x2
161.7	0.54	x1
162.24	0.08	x2
162.32	0.04	x1
162.36	0.4	x2
162.76	0.26	x1
163.02	0.02	x2
163.04	0.66	x1
163.7	0.3	x2
164	0.02	x1
164.02	0.06	x2
164.08	0.18	x1
164.26	0.22	x2
164.48	0.02	x1
164.5	0.06	x2
164.56	0.06	x1
164.62	0.06	x2
164.68	0.26	x1
164.94	0.18	x2
165.12	0.02	x1
165.14	1.36	x2
166.5	0.1	x1
166.6	0.38	x2
166.98	0.02	x1
167	0.02	x2
167.02	0.04	x1
167.06	0.84	x2
167.9	0.14	x1
168.04	0.56	x2
168.6	0.28	x1
168.88	0.04	x2
168.92	0.16	x1
169.08	0.18	x2
169.26	0.04	x1
169.3	0.6	x2
169.9	0.08	x1
169.98	0.02	x2
170	0.04	x1
170.04	1	x2
171.04	0.02	x1
171.06	0.82	x2
171.88	0.02	x1
171.9	0.26	x2
172.16	0.02	x1
172.18	0.04	x2
172.22	0.04	x1
172.26	0.96	x2
173.22	0.52	x1
173.74	0.02	x2
173.76	0.08	x1
173.84	0.14	x2
173.98	0.06	x1
174.04	0.22	x2
174.26	0.02	x1
174.28	0.02	x2
174.3	0.26	x1
174.56	0.2	x2
174.76	0.24	x1
175	0.22	x2
175.22	0.08	x1
175.3	0.48	x2
175.78	0.04	x1
175.82	0.4	x2
176.22	0.2	x1
176.42	0.02	x2
176.44	0.04	x1
176.48	0.2	x2
176.68	0.34	x1
177.02	0.6	x2
177.62	0.68	x1
178.3	0.32	x2
178.62	0.2	x1
178.82	0.34	x2
179.16	0.18	x1
179.34	0.86	x2
180.2	0.38	x1
180.58	0.18	x2
180.76	0.06	x1
180.82	0.18	x2
181	0.04	x1
181.04	0.08	x2
181.12	0.02	x1
181.14	0.3	x2
181.44	0.02	x1
181.46	0.26	x2
181.72	0.02	x1
181.74	0.3	x2
182.04	0.12	x1
182.16	0.02	x2
182.18	0.06	x1
182.24	0.02	x2
182.26	0.04	x1
182.3	0.34	x2
182.64	0.08	x1
182.72	0.02	x2
182.74	0.04	x1
182.78	0.02	x2
182.8	0.12	x1
182.92	0.02	x2
182.94	0.02	x1
182.96	0.02	x2
182.98	0.06	x1
183.04	0.02	x2
183.06	0.7	x1
183.76	0.02	x2
183.78	0.02	x1
183.8	0.82	x2
184.62	0.02	x1
184.64	0.34	x2
184.98	0.02	x1
185	0.02	x2
185.02	0.04	x1
185.06	0.02	x2
185.08	0.24	x1
185.32	0.32	x2
185.64	0.02	x1
185.66	0.18	x2
185.84	0.16	x1
186	0.12	x2
186.12	0.16	x1
186.28	1.08	x2
187.36	0.04	x1
187.4	0.16	x2
187.56	0.04	x1
187.6	0.8	x2
188.4	0.02	x1
188.42	0.06	x2
188.48	0.02	x1
188.5	0.06	x2
188.56	0.5	x1
189.06	0.06	x2
189.12	0.02	x1
189.14	0.1	x2
189.24	0.02	x1
189.26	0.02	x2
189.28	0.02	x1
189.3	0.08	x2
189.38	0.04	x1
189.42	0.36	x2
189.78	0.14	x1
189.92	0.04	x2
189.96	0.02	x1
189.98	0.08	x2
190.06	0.04	x1
190.1	0.02	x2
190.12	0.02	x1
190.14	0.18	x2
190.32	0.02	x1
190.34	0.14	x2
190.48	0.1	x1
190.58	0.02	x2
190.6	0.08	x1
190.68	0.12	x2
190.8	0.02	x1
190.82	0.06	x2
190.88	0.48	x1
191.36	0.16	x2
191.52	0.48	x1
192	0.4	x2
192.4	0.02	x1
192.42	0.32	x2
192.74	0.2	x1
192.94	0.06	x2
193	0.04	x1
193.04	0.62	x2
193.66	0.1	x1
193.76	0.28	x2
194.04	0.02	x1
194.06	0.26	x2
194.32	0.02	x1
194.34	0.04	x2
194.38	0.04	x1
194.42	1.84	x2
196.26	0.04	x1
196.3	0.32	x2
196.62	0.12	x1
196.74	0.06	x2
196.8	0.14	x1
196.94	0.22	x2
197.16	0.12	x1
197.28	0.22	x2
197.5	0.12	x1
197.62	0.24	x2
197.86	0.02	x1
197.88	0.02	x2
197.9	0.04	x1
197.94	0.28	x2
198.22	0.08	x1
198.3	0.02	x2
198.32	0.02	x1
198.34	0.08	x2
198.42	0.06	x1
198.48	0.38	x2
198.86	0.02	x1
198.88	0.06	x2
198.94	0.28	x1
199.22	0.1	x2
199.32	0.02	x1
199.34	0.22	x2
199.56	0.02	x1
199.58	0.02	x2
199.6	0.02	x1
199.62	1.22	x2
200.84	0.02	x1
200.86	2	x2
202.86	0.08	x1
202.94	0.02	x2
202.96	0.02	x1
202.98	0.42	x2
203.4	0.06	x1
203.46	0.12	x2
203.58	0.02	x1
203.6	0.02	x2
203.62	0.04	x1
203.66	0.18	x2
203.84	0.08	x1
203.92	0.02	x2
203.94	0.04	x1
203.98	0.04	x2
204.02	0.02	x1
204.04	0.6	x2
204.64	0.08	x1
204.72	2.04	x2
206.76	0.02	x1
206.78	0.02	x2
206.8	0.02	x1
206.82	0.04	x2
206.86	0.02	x1
206.88	0.06	x2
206.94	0.04	x1
206.98	0.46	x2
207.44	0.02	x1
207.46	0.06	x2
207.52	0.42	x1
207.94	1.36	x2
209.3	0.06	x1
209.36	0.32	x2
209.68	0.06	x1
209.74	0.02	x2
209.76	0.1	x1
209.86	0.04	x2
209.9	0.1	x1
210	0.74	x2
210.74	0.08	x1
210.82	0.52	x2
211.34	0.02	x1
211.36	0.12	x2
211.48	0.02	x1
211.5	0.04	x2
211.54	0.02	x1
211.56	0.06	x2
211.62	0.02	x1
211.64	0.14	x2
211.78	0.04	x1
211.82	0.08	x2
211.9	0.2	x1
212.1	0.42	x2
212.52	0.04	x1
212.56	0.4	x2
212.96	0.04	x1
213	0.16	x2
213.16	0.2	x1
213.36	0.76	x2
214.12	0.04	x1
214.16	0.02	x2
214.18	0.22	x1
214.4	0.16	x2
214.56	0.08	x1
214.64	0.22	x2
214.86	0.28	x1
215.14	0.2	x2
215.34	0.06	x1
215.4	0.2	x2
215.6	0.02	x1
215.62	0.28	x2
215.9	0.02	x1
215.92	0.5	x2
216.42	0.02	x1
216.44	0.02	x2
216.46	0.22	x1
216.68	0.66	x2
217.34	0.02	x1
217.36	0.32	x2
217.68	0.04	x1
217.72	0.48	x2
218.2	0.02	x1
218.22	0.02	x2
218.24	0.02	x1
218.26	2.1	x2
220.36	0.08	x1
220.44	0.1	x2
220.54	0.02	x1
220.56	0.52	x2
221.08	0.02	x1
221.1	0.04	x2
221.14	0.06	x1
221.2	0.88	x2
222.08	0.06	x1
222.14	0.02	x2
222.16	0.02	x1
222.18	0.4	x2
222.58	0.06	x1
222.64	0.72	x2
223.36	0.02	x1
223.38	1.04	x2
224.42	0.02	x1
224.44	0.5	x2
224.94	0.14	x1
225.08	0.2	x2
225.28	0.02	x1
225.3	0.02	x2
225.32	0.12	x1
225.44	0.38	x2
225.82	0.02	x1
225.84	0.52	x2
226.36	0.04	x1
226.4	0.32	x2
226.72	0.06	x1
226.78	0.02	x2
226.8	0.04	x1
226.84	0.4	x2
227.24	0.24	x1
227.48	0.46	x2
227.94	0.08	x1
228.02	0.68	x2
228.7	0.1	x1
228.8	0.06	x2
228.86	0.04	x1
228.9	0.02	x2
228.92	0.14	x1
229.06	0.02	x2
229.08	0.02	x1
229.1	0.06	x2
229.16	0.08	x1
229.24	0.02	x2
229.26	0.08	x1
229.34	0.58	x2
229.92	0.06	x1
229.98	0.26	x2
230.24	0.06	x1
230.3	0.04	x2
230.34	0.12	x1
230.46	0.02	x2
230.48	0.08	x1
230.56	1.14	x2
231.7	0.14	x1
231.84	1.84	x2
233.68	0.26	x1
233.94	0.96	x2
234.9	0.04	x1
234.94	0.48	x2
235.42	0.12	x1
235.54	0.02	x2
235.56	0.02	x1
235.58	0.06	x2
235.64	0.06	x1
235.7	0.38	x2
236.08	0.02	x1
236.1	0.2	x2
236.3	0.02	x1
236.32	0.24	x2
236.56	0.02	x1
236.58	0.04	x2
236.62	0.02	x1
236.64	0.38	x2
237.02	0.02	x1
237.04	0.78	x2
237.82	0.02	x1
237.84	0.06	x2
237.9	0.06	x1
237.96	1.14	x2
239.1	0.02	x1
239.12	0.02	x2
239.14	0.02	x1
239.16	0.2	x2
239.36	0.02	x1
239.38	0.02	x2
239.4	0.1	x1
239.5	0.02	x2
239.52	0.06	x1
239.58	0.06	x2
239.64	0.02	x1
239.66	0.02	x2
239.68	0.08	x1
239.76	1.3	x2
241.06	0.02	x1
241.08	0.94	x2
242.02	0.2	x1
242.22	0.04	x2
242.26	0.06	x1
242.32	1.48	x2
243.8	0.12	x1
243.92	1.32	x2
245.24	0.04	x1
245.28	0.04	x2
245.32	0.02	x1
245.34	0.1	x2
245.44	0.08	x1
245.52	1.52	x2
247.04	0.18	x1
247.22	0.52	x2
247.74	0.06	x1
247.8	0.68	x2
248.48	0.04	x1
248.52	0.68	x2
249.2	0.02	x1
249.22	0.04	x2
249.26	0.06	x1
249.32	1.16	x2
250.48	0.1	x1
250.58	0.02	x2
250.6	0.14	x1
250.74	0.36	x2
251.1	0.02	x1
251.12	0.2	x2
251.32	0.02	x1
251.34	0.22	x2
251.56	0.04	x1
251.6	0.08	x2
251.68	0.08	x1
251.76	0.04	x2
251.8	0.02	x1
251.82	0.28	x2
252.1	0.02	x1
252.12	0.32	x2
252.44	0.12	x1
252.56	0.02	x2
252.58	0.1	x1
252.68	0.22	x2
252.9	0.06	x1
252.96	0.2	x2
253.16	0.02	x1
253.18	0.78	x2
253.96	0.1	x1
254.06	0.18	x2
254.24	0.04	x1
254.28	0.28	x2
254.56	0.06	x1
254.62	0.04	x2
254.66	0.18	x1
254.84	0.56	x2
255.4	0.12	x1
255.52	0.02	x2
255.54	0.02	x1
255.56	0.22	x2
255.78	0.02	x1
255.8	0.04	x2
255.84	0.08	x1
255.92	0.02	x2
255.94	0.04	x1
255.98	0.8	x2
256.78	0.24	x1
257.02	0.42	x2
257.44	0.02	x1
257.46	0.02	x2
257.48	0.04	x1
257.52	0.72	x2
258.24	0.02	x1
258.26	2.46	x2
260.72	0.02	x1
260.74	0.5	x2
261.24	0.06	x1
261.3	1.7	x2
263	0.04	x1
263.04	0.12	x2
263.16	0.08	x1
263.24	0.1	x2
263.34	0.02	x1
263.36	0.06	x2
263.42	0.02	x1
263.44	0.2	x2
263.64	0.38	x1
264.02	0.22	x2
264.24	0.04	x1
264.28	0.04	x2
264.32	0.02	x1
264.34	0.04	x2
264.38	0.06	x1
264.44	0.16	x2
264.6	0.02	x1
264.62	0.22	x2
264.84	0.04	x1
264.88	0.32	x2
265.2	0.02	x1
265.22	0.02	x2
265.24	0.14	x1
265.38	0.04	x2
265.42	0.02	x1
265.44	0.32	x2
265.76	0.02	x1
265.78	0.62	x2
266.4	0.18	x1
266.58	0.74	x2
267.32	0.02	x1
267.34	0.06	x2
267.4	0.02	x1
267.42	0.2	x2
267.62	0.02	x1
267.64	0.02	x2
267.66	0.04	x1
267.7	0.02	x2
267.72	0.14	x1
267.86	0.02	x2
267.88	0.02	x1
267.9	0.78	x2
268.68	0.02	x1
268.7	0.34	x2
269.04	0.04	x1
269.08	0.02	x2
269.1	0.02	x1
269.12	0.04	x2
269.16	0.02	x1
269.18	0.42	x2
269.6	0.06	x1
269.66	0.34	x2
270	0.04	x1
270.04	0.02	x2
270.06	0.14	x1
270.2	0.48	x2
270.68	0.08	x1
270.76	0.04	x2
270.8	0.06	x1
270.86	0.06	x2
270.92	0.14	x1
271.06	0.2	x2
271.26	0.02	x1
271.28	0.24	x2
271.52	0.12	x1
271.64	0.06	x2
271.7	0.04	x1
271.74	0.08	x2
271.82	0.14	x1
271.96	0.02	x2
271.98	0.14	x1
272.12	0.94	x2
273.06	0.1	x1
273.16	0.88	x2
274.04	0.02	x1
