time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5038	-0.1582	-1.6875	-0.0045	-0.0108	-0.0006	28.4756	3.7247	13.5647	0.6324	0.1252	0.7559	-0.1145
0.01	-9.5050	-0.1525	-1.6885	-0.0158	-0.0156	0.0053	28.3975	3.6579	13.6292	0.6324	0.1251	0.7559	-0.1144
0.02	-9.5186	-0.1536	-1.6951	-0.0096	-0.0103	0.0078	28.4258	3.5437	13.6961	0.6324	0.1251	0.7559	-0.1144
0.03	-9.5077	-0.1581	-1.6945	0.0002	-0.0126	0.0068	28.4116	3.5134	13.6390	0.6323	0.1251	0.7559	-0.1144
0.04	-9.5062	-0.1685	-1.6983	-0.0066	-0.0111	0.0050	28.3042	3.5741	13.8500	0.6323	0.1251	0.7559	-0.1144
0.05	-9.5098	-0.1780	-1.7030	-0.0093	-0.0162	0.0014	28.7368	3.8022	14.1506	0.6324	0.1251	0.7559	-0.1144
0.06	-9.5058	-0.1772	-1.7030	0.0013	-0.0188	0.0141	28.9136	3.7886	14.0095	0.6323	0.1251	0.7558	-0.1144
0.07	-9.5052	-0.1847	-1.6971	0.0015	-0.0127	0.0106	28.7437	3.6894	14.0265	0.6324	0.1251	0.7559	-0.1144
0.08	-9.5068	-0.1760	-1.7028	-0.0032	-0.0118	0.0070	28.6769	3.6189	13.7720	0.6323	0.1251	0.7559	-0.1144
0.09	-9.5097	-0.1728	-1.7067	0.0027	-0.0136	0.0120	28.5328	3.5872	13.7605	0.6324	0.1251	0.7560	-0.1144
0.1	-9.5002	-0.1816	-1.6727	0.0029	-0.0159	0.0078	28.5145	3.5898	13.6205	0.6323	0.1251	0.7559	-0.1144
0.11	-9.5183	-0.1809	-1.7056	-0.0030	-0.0164	0.0117	28.4222	3.4828	13.7004	0.6324	0.1252	0.7559	-0.1144
0.12	-9.5007	-0.1486	-1.7078	0.0000	-0.0188	0.0042	28.5918	3.6975	13.6997	0.6324	0.1251	0.7559	-0.1144
0.13	-9.5072	-0.1608	-1.7003	-0.0036	-0.0122	0.0120	28.5955	3.5855	13.6187	0.6323	0.1251	0.7558	-0.1144
0.14	-9.5149	-0.1535	-1.7029	-0.0026	-0.0117	0.0092	28.5908	3.6033	13.7650	0.6324	0.1252	0.7559	-0.1144
0.15	-9.5098	-0.1676	-1.6972	-0.0131	-0.0159	0.0042	28.4733	3.6818	13.7253	0.6324	0.1251	0.7559	-0.1144
0.16	-9.5295	-0.1652	-1.7186	-0.0168	-0.0139	0.0102	28.5646	3.4845	13.7341	0.6324	0.1251	0.7559	-0.1143
0.17	-9.4884	-0.1857	-1.6805	-0.0105	-0.0174	0.0037	28.3102	3.5228	13.8169	0.6324	0.1250	0.7558	-0.1143
0.18	-9.4989	-0.1973	-1.6917	-0.0098	-0.0148	0.0063	28.3924	3.5740	13.9393	0.6324	0.1250	0.7559	-0.1142
0.19	-9.5153	-0.1730	-1.7061	-0.0014	-0.0177	0.0094	28.3991	3.6412	13.7081	0.6324	0.1250	0.7559	-0.1142
0.2	-9.4933	-0.1591	-1.6813	-0.0049	-0.0168	0.0085	28.3222	3.6769	13.8222	0.6324	0.1250	0.7559	-0.1142
0.21	-9.5189	-0.1548	-1.6949	-0.0052	-0.0086	0.0051	28.4406	3.5922	13.8075	0.6324	0.1250	0.7559	-0.1142
0.22	-9.5073	-0.1567	-1.6704	-0.0138	-0.0155	0.0073	28.4466	3.6649	13.8615	0.6324	0.1250	0.7559	-0.1142
0.23	-9.5098	-0.1569	-1.6786	-0.0161	-0.0137	0.0054	28.5450	3.3310	13.9282	0.6325	0.1249	0.7559	-0.1141
0.24	-9.4953	-0.1660	-1.6644	-0.0140	-0.0191	0.0089	28.4152	3.3937	13.9428	0.6324	0.1248	0.7558	-0.1141
0.25	-9.5025	-0.1676	-1.6749	-0.0102	-0.0129	0.0133	28.4324	3.6752	13.5365	0.6325	0.1249	0.7559	-0.1140
0.26	-9.5086	-0.1614	-1.6849	-0.0135	-0.0154	0.0099	28.4665	3.4361	13.5176	0.6325	0.1248	0.7559	-0.1140
0.27	-9.4992	-0.1618	-1.6686	-0.0064	-0.0093	0.0057	28.5862	3.2949	13.8097	0.6325	0.1248	0.7559	-0.1140
0.28	-9.5002	-0.1594	-1.6768	-0.0008	-0.0125	0.0098	28.6908	3.4534	13.6063	0.6325	0.1248	0.7559	-0.1140
0.29	-9.5056	-0.1580	-1.6773	-0.0077	-0.0149	0.0119	28.5436	3.4236	13.7123	0.6325	0.1248	0.7559	-0.1139
0.3	-9.4977	-0.1475	-1.6745	-0.0044	-0.0109	0.0098	28.6868	3.4040	13.7365	0.6325	0.1248	0.7559	-0.1139
0.31	-9.5038	-0.1444	-1.6683	-0.0030	-0.0086	0.0118	28.5351	3.5758	13.8249	0.6324	0.1248	0.7559	-0.1139
0.32	-9.5233	-0.1448	-1.6761	-0.0047	-0.0157	0.0094	28.2928	3.6953	13.8091	0.6325	0.1248	0.7560	-0.1139
0.33	-9.5105	-0.1492	-1.6966	-0.0031	-0.0118	0.0122	28.4219	3.5024	13.7126	0.6325	0.1248	0.7559	-0.1139
0.34	-9.5033	-0.1530	-1.6956	-0.0084	-0.0164	0.0114	28.6234	3.5543	13.9901	0.6325	0.1248	0.7560	-0.1138
0.35	-9.5108	-0.1667	-1.6988	-0.0042	-0.0114	0.0091	28.4831	3.7042	13.5905	0.6324	0.1248	0.7559	-0.1138
0.36	-9.5061	-0.1620	-1.7030	-0.0013	-0.0075	0.0077	28.4559	3.6305	13.5896	0.6324	0.1248	0.7560	-0.1138
0.37	-9.5074	-0.1583	-1.7153	-0.0043	-0.0060	0.0054	28.6766	3.4118	13.8446	0.6324	0.1248	0.7560	-0.1138
0.38	-9.5090	-0.1710	-1.7158	-0.0058	-0.0102	0.0033	28.4004	3.4829	13.8316	0.6324	0.1248	0.7560	-0.1138
0.39	-9.5089	-0.1687	-1.7150	-0.0106	-0.0130	0.0082	28.4614	3.6274	13.7072	0.6325	0.1248	0.7561	-0.1138
0.4	-9.5061	-0.1559	-1.7115	-0.0036	-0.0014	0.0107	28.3716	3.6552	13.9223	0.6324	0.1248	0.7560	-0.1137
0.41	-9.5000	-0.1591	-1.7100	-0.0099	-0.0106	0.0056	28.3769	3.5341	14.0346	0.6324	0.1248	0.7561	-0.1137
0.42	-9.5026	-0.1631	-1.7117	-0.0130	-0.0069	0.0081	28.5289	3.7103	13.9060	0.6323	0.1247	0.7560	-0.1137
0.43	-9.5054	-0.1717	-1.6993	0.0023	-0.0101	0.0113	28.4953	3.6246	13.7770	0.6323	0.1248	0.7561	-0.1137
0.44	-9.5027	-0.1705	-1.6793	-0.0047	-0.0079	0.0076	28.5426	3.6034	13.5667	0.6323	0.1248	0.7561	-0.1136
0.45	-9.5066	-0.1750	-1.6760	-0.0041	-0.0058	0.0125	28.7108	3.5158	13.5498	0.6323	0.1248	0.7561	-0.1136
0.46	-9.5058	-0.1716	-1.6726	-0.0041	-0.0109	0.0115	28.4705	3.4369	13.6819	0.6323	0.1248	0.7562	-0.1136
0.47	-9.5057	-0.1555	-1.6744	-0.0011	-0.0116	0.0073	28.5693	3.3633	13.7490	0.6322	0.1248	0.7562	-0.1136
