time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4736	-0.0870	-2.0347	-0.0088	-0.0201	0.0058	39.5056	24.1440	4.8575	-0.4092	-0.5847	-0.5128	0.4773
0.01	-9.4732	-0.0880	-2.0350	-0.0161	-0.0253	0.0103	39.4169	23.8615	4.9715	-0.4093	-0.5846	-0.5128	0.4772
0.02	-9.4735	-0.0899	-2.0382	-0.0072	-0.0207	0.0106	39.2991	24.0755	4.8355	-0.4093	-0.5846	-0.5127	0.4772
0.03	-9.4716	-0.1057	-2.0422	-0.0090	-0.0224	0.0127	39.3152	24.1658	4.8246	-0.4094	-0.5846	-0.5128	0.4773
0.04	-9.4791	-0.1011	-2.0362	-0.0044	-0.0176	0.0094	39.1672	24.0393	4.8556	-0.4094	-0.5846	-0.5127	0.4772
0.05	-9.4831	-0.1042	-2.0393	-0.0143	-0.0238	0.0042	39.3500	23.8935	4.7979	-0.4094	-0.5846	-0.5128	0.4773
0.06	-9.4724	-0.1007	-2.0422	-0.0128	-0.0188	0.0051	39.0906	24.0687	5.0320	-0.4094	-0.5845	-0.5127	0.4772
0.07	-9.4769	-0.0947	-2.0378	-0.0156	-0.0139	0.0021	39.4127	24.2866	5.1947	-0.4095	-0.5845	-0.5128	0.4772
0.08	-9.4744	-0.1007	-2.0367	-0.0061	-0.0142	0.0066	39.6894	24.2253	5.3993	-0.4095	-0.5845	-0.5128	0.4772
0.09	-9.4798	-0.0947	-2.0328	-0.0043	-0.0120	0.0080	39.5336	24.2548	5.1370	-0.4095	-0.5845	-0.5128	0.4772
0.1	-9.4740	-0.0967	-2.0301	-0.0137	-0.0167	0.0085	39.4276	24.1092	4.9002	-0.4095	-0.5845	-0.5128	0.4772
0.11	-9.4757	-0.0995	-2.0370	-0.0011	-0.0123	0.0049	39.2446	24.0994	4.7849	-0.4095	-0.5845	-0.5128	0.4772
0.12	-9.4712	-0.0980	-2.0354	-0.0082	-0.0153	0.0078	39.1818	24.3054	4.4570	-0.4095	-0.5845	-0.5128	0.4772
0.13	-9.4716	-0.1044	-2.0397	-0.0060	-0.0141	0.0076	39.1583	24.0722	4.6235	-0.4095	-0.5844	-0.5128	0.4771
0.14	-9.4749	-0.1137	-2.0326	0.0025	-0.0135	0.0074	39.1498	24.0895	4.8181	-0.4095	-0.5845	-0.5128	0.4772
0.15	-9.4716	-0.1185	-2.0311	0.0013	-0.0187	0.0070	39.3259	24.2318	4.9046	-0.4095	-0.5845	-0.5128	0.4772
0.16	-9.4832	-0.1157	-2.0233	-0.0001	-0.0192	0.0060	39.4861	24.0269	4.8052	-0.4095	-0.5845	-0.5128	0.4772
0.17	-9.4827	-0.1217	-2.0303	-0.0081	-0.0206	0.0098	39.4830	23.9212	4.6951	-0.4095	-0.5845	-0.5127	0.4772
0.18	-9.4760	-0.1152	-2.0362	-0.0012	-0.0185	0.0008	39.4632	23.9149	4.8367	-0.4095	-0.5845	-0.5128	0.4773
0.19	-9.4724	-0.1118	-2.0355	-0.0076	-0.0178	0.0071	39.5290	23.9865	4.7308	-0.4096	-0.5845	-0.5128	0.4773
0.2	-9.4746	-0.1028	-2.0275	-0.0105	-0.0114	0.0116	39.5876	24.0184	4.6748	-0.4095	-0.5844	-0.5127	0.4772
0.21	-9.4789	-0.1008	-2.0244	-0.0051	-0.0066	0.0148	39.4340	24.1118	4.9412	-0.4096	-0.5845	-0.5128	0.4772
0.22	-9.4771	-0.1006	-2.0265	0.0020	-0.0052	0.0071	39.3926	23.7727	4.8035	-0.4095	-0.5845	-0.5127	0.4772
0.23	-9.4783	-0.0961	-2.0125	-0.0039	-0.0092	0.0095	39.3978	23.8602	4.8617	-0.4096	-0.5846	-0.5128	0.4772
0.24	-9.4790	-0.1015	-2.0189	-0.0054	-0.0124	0.0064	39.3957	24.0645	4.8894	-0.4095	-0.5845	-0.5127	0.4771
0.25	-9.4750	-0.0964	-2.0136	-0.0085	-0.0080	0.0043	39.4967	23.8414	4.7670	-0.4095	-0.5846	-0.5128	0.4771
0.26	-9.4731	-0.0928	-2.0179	-0.0163	-0.0136	0.0105	39.2886	24.0887	4.8118	-0.4096	-0.5845	-0.5128	0.4771
0.27	-9.4730	-0.0920	-2.0292	-0.0125	-0.0082	0.0050	39.1339	24.2812	4.6996	-0.4095	-0.5845	-0.5128	0.4770
0.28	-9.4744	-0.1017	-2.0391	-0.0051	-0.0152	0.0051	39.1842	24.1506	4.6727	-0.4096	-0.5846	-0.5129	0.4771
0.29	-9.4752	-0.1072	-2.0352	-0.0089	-0.0055	0.0080	39.3665	24.1742	4.7477	-0.4096	-0.5845	-0.5129	0.4770
0.3	-9.4814	-0.1150	-2.0372	-0.0139	-0.0081	0.0067	39.0467	24.2038	4.7859	-0.4096	-0.5846	-0.5129	0.4770
0.31	-9.4720	-0.1182	-2.0235	-0.0141	-0.0126	0.0113	39.2345	24.3753	4.7849	-0.4096	-0.5845	-0.5129	0.4769
0.32	-9.4731	-0.1272	-2.0246	-0.0064	-0.0131	0.0072	39.4472	24.0853	4.7633	-0.4096	-0.5845	-0.5129	0.4769
0.33	-9.4719	-0.1311	-2.0287	-0.0052	-0.0128	0.0068	39.1787	24.1490	4.8581	-0.4096	-0.5845	-0.5129	0.4769
0.34	-9.4700	-0.1276	-2.0301	-0.0047	-0.0145	0.0091	39.1742	24.1224	4.8001	-0.4096	-0.5845	-0.5129	0.4769
0.35	-9.4718	-0.1311	-2.0386	-0.0027	-0.0151	0.0111	39.5503	23.9789	4.7930	-0.4096	-0.5846	-0.5129	0.4769
0.36	-9.4721	-0.1173	-2.0346	-0.0096	-0.0136	0.0154	39.5173	24.0424	4.8973	-0.4097	-0.5846	-0.5129	0.4769
0.37	-9.4710	-0.0985	-2.0312	-0.0075	-0.0149	0.0085	39.4840	23.9479	4.4800	-0.4097	-0.5846	-0.5129	0.4769
0.38	-9.4674	-0.1031	-2.0247	-0.0049	-0.0131	0.0093	39.4062	23.9015	4.7249	-0.4097	-0.5845	-0.5128	0.4768
0.39	-9.4772	-0.0893	-2.0301	-0.0063	-0.0177	0.0042	39.3907	24.1540	4.7860	-0.4097	-0.5846	-0.5129	0.4769
0.4	-9.4690	-0.0963	-2.0231	-0.0085	-0.0133	0.0118	39.2488	24.0020	4.8212	-0.4097	-0.5846	-0.5129	0.4768
0.41	-9.4756	-0.0970	-2.0284	-0.0064	-0.0137	0.0075	39.2801	23.8229	4.6476	-0.4097	-0.5846	-0.5129	0.4768
0.42	-9.4702	-0.1033	-2.0205	-0.0122	-0.0146	0.0076	39.4464	23.8633	4.5932	-0.4098	-0.5845	-0.5129	0.4768
0.43	-9.4745	-0.1076	-2.0140	-0.0037	-0.0141	0.0127	39.3432	23.7037	4.9022	-0.4098	-0.5846	-0.5129	0.4768
0.44	-9.4768	-0.0935	-2.0269	-0.0045	-0.0116	0.0082	39.3286	24.0582	4.8215	-0.4098	-0.5846	-0.5129	0.4768
0.45	-9.4745	-0.0867	-2.0235	-0.0112	-0.0149	0.0037	39.2299	24.0906	4.6988	-0.4098	-0.5845	-0.5129	0.4767
0.46	-9.4772	-0.0871	-2.0197	-0.0104	-0.0136	0.0066	39.2574	24.1074	4.6840	-0.4098	-0.5846	-0.5129	0.4768
0.47	-9.4787	-0.0798	-2.0184	-0.0043	-0.0161	0.0048	39.4623	24.3160	4.7262	-0.4098	-0.5845	-0.5129	0.4767
0.48	-9.4724	-0.0790	-2.0223	-0.0071	-0.0126	0.0032	39.3117	24.1852	4.6094	-0.4098	-0.5846	-0.5130	0.4768
0.49	-9.4741	-0.0835	-2.0267	-0.0068	-0.0065	0.0081	39.3306	24.0779	4.6286	-0.4098	-0.5845	-0.5129	0.4767
0.5	-9.4730	-0.0859	-2.0235	-0.0010	-0.0114	0.0036	39.3062	23.9986	4.5743	-0.4098	-0.5846	-0.5129	0.4767
0.51	-9.4682	-0.0913	-2.0281	-0.0054	-0.0112	0.0117	39.3612	23.9937	4.9213	-0.4098	-0.5846	-0.5129	0.4767
