time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.2546	0.2109	2.5881	-0.0155	-0.0070	-0.0428	37.8343	4.2552	-7.0951	0.7515	-0.2014	0.5714	0.2610
0.01	-9.2216	0.2313	2.5853	-0.0150	-0.0287	-0.0494	37.8427	4.2428	-7.1376	0.7515	-0.2015	0.5714	0.2611
0.02	-9.1823	0.2443	2.6189	-0.0233	-0.0247	-0.0461	37.9326	3.9665	-6.9997	0.7514	-0.2015	0.5712	0.2613
0.03	-9.2128	0.2533	2.5975	-0.0188	-0.0132	-0.0551	37.9366	4.0326	-6.9158	0.7515	-0.2016	0.5713	0.2614
0.04	-9.2088	0.2368	2.5892	-0.0251	-0.0209	-0.0566	37.9551	3.9315	-7.0677	0.7514	-0.2018	0.5712	0.2616
0.05	-9.1757	0.2117	2.6131	-0.0253	-0.0233	-0.0580	38.1406	3.9596	-7.1891	0.7514	-0.2019	0.5711	0.2617
0.06	-9.1697	0.2029	2.6105	-0.0242	-0.0198	-0.0576	38.0084	4.1124	-7.2013	0.7514	-0.2020	0.5710	0.2618
0.07	-9.1683	0.1918	2.6050	-0.0236	-0.0167	-0.0593	37.9171	4.1949	-7.0757	0.7514	-0.2021	0.5709	0.2619
0.08	-9.1697	0.1944	2.6243	-0.0230	-0.0203	-0.0503	37.9512	3.9357	-7.1276	0.7514	-0.2022	0.5709	0.2621
0.09	-9.1803	0.1915	2.6095	-0.0248	-0.0183	-0.0413	37.9160	3.8925	-7.0597	0.7512	-0.2023	0.5708	0.2623
0.1	-9.1708	0.1834	2.6188	-0.0200	-0.0210	-0.0449	37.9661	4.1123	-7.3735	0.7513	-0.2024	0.5708	0.2625
0.11	-9.1875	0.1952	2.6115	-0.0219	-0.0086	-0.0416	37.8718	4.1034	-7.0120	0.7512	-0.2025	0.5707	0.2626
0.12	-9.2084	0.2059	2.6027	-0.0111	-0.0030	-0.0420	37.6325	4.2331	-7.1751	0.7512	-0.2025	0.5708	0.2628
0.13	-9.2024	0.2071	2.6177	-0.0145	-0.0150	-0.0440	37.7802	3.9550	-7.1163	0.7510	-0.2026	0.5707	0.2629
0.14	-9.2159	0.2273	2.6176	-0.0066	-0.0107	-0.0442	37.8509	4.0380	-6.9866	0.7510	-0.2026	0.5707	0.2630
0.15	-9.2319	0.2272	2.6001	-0.0109	-0.0197	-0.0444	37.6892	4.1025	-7.2055	0.7510	-0.2026	0.5707	0.2632
0.16	-9.2002	0.2128	2.6146	-0.0067	-0.0277	-0.0490	37.9415	4.0747	-7.2046	0.7510	-0.2026	0.5706	0.2633
0.17	-9.1827	0.2283	2.6189	-0.0034	-0.0143	-0.0496	38.0280	4.0960	-7.0840	0.7511	-0.2027	0.5706	0.2634
0.18	-9.1918	0.2452	2.6117	-0.0038	-0.0134	-0.0516	38.0641	4.2175	-6.9918	0.7510	-0.2027	0.5706	0.2635
0.19	-9.1924	0.2470	2.6216	-0.0021	-0.0191	-0.0401	38.1175	4.0956	-7.0292	0.7510	-0.2027	0.5706	0.2636
0.2	-9.1814	0.2582	2.6272	-0.0013	-0.0120	-0.0511	37.7801	4.0914	-6.9881	0.7509	-0.2027	0.5705	0.2636
0.21	-9.1758	0.2698	2.6344	-0.0023	-0.0166	-0.0526	38.0302	3.9588	-7.2795	0.7509	-0.2028	0.5705	0.2638
0.22	-9.1605	0.2641	2.6238	-0.0065	-0.0137	-0.0561	38.1364	4.0721	-7.0593	0.7509	-0.2028	0.5705	0.2638
0.23	-9.1348	0.2527	2.6387	-0.0073	-0.0178	-0.0565	38.4344	4.0492	-7.0323	0.7509	-0.2029	0.5704	0.2639
0.24	-9.1504	0.2677	2.6471	-0.0097	-0.0119	-0.0504	38.7839	3.7800	-7.3538	0.7509	-0.2029	0.5704	0.2640
0.25	-9.1651	0.2627	2.6262	-0.0210	-0.0086	-0.0439	38.2765	3.8687	-7.1196	0.7508	-0.2030	0.5704	0.2642
