time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.1683	0.2283	2.5216	-0.0317	-0.0110	-0.0394	28.3190	26.8026	-9.2938	-0.6046	-0.3982	-0.4585	0.5155
0.01	-9.1878	0.2281	2.5321	-0.0328	-0.0059	-0.0390	28.1470	26.9338	-9.2934	-0.6046	-0.3982	-0.4585	0.5153
0.02	-9.2492	0.2242	2.4992	-0.0316	0.0039	-0.0365	28.2988	26.9622	-9.1294	-0.6047	-0.3983	-0.4586	0.5152
0.03	-9.2459	0.2143	2.4989	-0.0323	-0.0106	-0.0360	28.4256	26.8314	-9.1344	-0.6047	-0.3983	-0.4586	0.5151
0.04	-9.2300	0.2143	2.5090	-0.0291	-0.0093	-0.0395	28.4328	26.7102	-9.2048	-0.6048	-0.3983	-0.4586	0.5151
0.05	-9.2567	0.2174	2.5001	-0.0269	-0.0060	-0.0374	28.5590	26.9649	-9.1845	-0.6048	-0.3983	-0.4586	0.5150
0.06	-9.2682	0.2070	2.4905	-0.0316	-0.0104	-0.0382	28.6225	26.8145	-9.1663	-0.6049	-0.3983	-0.4586	0.5149
0.07	-9.2326	0.2033	2.5009	-0.0302	-0.0233	-0.0402	28.4465	27.0666	-9.0490	-0.6050	-0.3983	-0.4586	0.5149
0.08	-9.2275	0.2188	2.5264	-0.0194	-0.0163	-0.0417	28.4257	26.8462	-9.2080	-0.6049	-0.3982	-0.4585	0.5148
0.09	-9.2567	0.2241	2.5064	-0.0151	-0.0140	-0.0368	28.5808	26.7197	-9.2744	-0.6050	-0.3983	-0.4586	0.5148
0.1	-9.2271	0.2209	2.5193	-0.0170	-0.0291	-0.0442	28.6043	26.4922	-9.2887	-0.6051	-0.3983	-0.4585	0.5148
0.11	-9.1806	0.2292	2.5457	-0.0147	-0.0290	-0.0432	28.4288	26.5316	-9.1980	-0.6051	-0.3983	-0.4584	0.5149
0.12	-9.1825	0.2325	2.5275	-0.0163	-0.0181	-0.0412	28.4456	26.8130	-9.0776	-0.6051	-0.3983	-0.4584	0.5148
0.13	-9.1776	0.2250	2.5310	-0.0198	-0.0188	-0.0435	28.4482	26.6886	-9.3497	-0.6052	-0.3983	-0.4583	0.5148
0.14	-9.1741	0.2305	2.5391	-0.0255	-0.0197	-0.0430	28.6236	26.7224	-9.1835	-0.6053	-0.3983	-0.4583	0.5148
0.15	-9.1656	0.2372	2.5347	-0.0122	-0.0178	-0.0418	28.6118	26.7701	-9.1810	-0.6052	-0.3982	-0.4582	0.5148
0.16	-9.1862	0.2422	2.5586	-0.0136	-0.0141	-0.0396	28.6384	26.7612	-9.2873	-0.6053	-0.3983	-0.4583	0.5148
0.17	-9.1975	0.2598	2.5236	-0.0077	-0.0032	-0.0378	28.5833	26.7382	-9.1252	-0.6053	-0.3984	-0.4582	0.5147
0.18	-9.1716	0.2820	2.5512	-0.0195	-0.0130	-0.0547	28.4677	26.8381	-9.2984	-0.6053	-0.3984	-0.4583	0.5148
0.19	-9.1802	0.2832	2.5384	-0.0246	-0.0003	-0.0529	28.3302	26.8408	-9.1650	-0.6052	-0.3984	-0.4582	0.5147
0.2	-9.1889	0.2717	2.5202	-0.0250	0.0081	-0.0584	28.2671	26.7488	-9.3366	-0.6052	-0.3984	-0.4584	0.5147
0.21	-9.2041	0.2611	2.5526	-0.0344	-0.0024	-0.0529	28.4146	26.7143	-9.1726	-0.6052	-0.3984	-0.4584	0.5146
0.22	-9.2919	0.2596	2.5448	-0.0264	0.0193	-0.0556	28.5437	26.6370	-9.2814	-0.6051	-0.3984	-0.4585	0.5145
0.23	-9.3316	0.2513	2.5178	-0.0306	0.0002	-0.0578	28.4158	26.7869	-9.2434	-0.6052	-0.3985	-0.4587	0.5146
0.24	-9.2521	0.2209	2.5261	-0.0301	-0.0273	-0.0503	28.3558	26.8771	-9.5186	-0.6052	-0.3984	-0.4586	0.5145
0.25	-9.2088	0.1897	2.5372	-0.0319	-0.0213	-0.0447	28.5132	26.7591	-9.1927	-0.6053	-0.3983	-0.4587	0.5145
0.26	-9.2364	0.2005	2.5049	-0.0303	-0.0156	-0.0377	28.2875	26.8403	-8.9511	-0.6052	-0.3983	-0.4586	0.5144
0.27	-9.2043	0.2240	2.5050	-0.0282	-0.0349	-0.0387	28.5570	26.8495	-9.1315	-0.6054	-0.3983	-0.4586	0.5144
0.28	-9.1100	0.2262	2.5350	-0.0255	-0.0291	-0.0416	28.5695	26.6789	-9.1058	-0.6055	-0.3982	-0.4585	0.5144
0.29	-9.1020	0.2145	2.5341	-0.0267	-0.0106	-0.0451	28.6219	26.6608	-9.2418	-0.6055	-0.3982	-0.4585	0.5143
0.3	-9.1708	0.1873	2.4914	-0.0195	0.0095	-0.0461	29.0664	26.7714	-9.0293	-0.6055	-0.3983	-0.4586	0.5143
0.31	-9.1667	0.1774	2.4972	-0.0134	-0.0119	-0.0474	28.9045	26.7712	-9.0235	-0.6055	-0.3983	-0.4586	0.5143
0.32	-9.1508	0.1960	2.5214	-0.0133	0.0058	-0.0447	28.7436	26.7276	-9.0303	-0.6055	-0.3984	-0.4586	0.5143
0.33	-9.1880	0.2142	2.4940	-0.0073	0.0303	-0.0437	28.3418	26.5389	-9.0438	-0.6053	-0.3985	-0.4587	0.5141
