time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.1691	0.1807	2.2344	-0.0067	-0.0366	-0.0907	25.1671	4.7454	-12.1786	0.3605	0.5447	0.2843	-0.7019
0.01	-9.0729	0.1667	2.2117	-0.0028	-0.0555	-0.0857	24.8643	4.8542	-12.1764	0.3603	0.5445	0.2843	-0.7020
0.02	-9.0695	0.2166	2.4487	-0.0076	-0.0202	-0.0865	24.8382	4.8358	-12.1605	0.3602	0.5444	0.2843	-0.7021
0.03	-9.3812	0.1966	2.3606	-0.0119	0.0887	-0.0866	24.7809	4.6893	-12.2087	0.3600	0.5447	0.2846	-0.7019
0.04	-9.5655	0.1387	2.2492	-0.0179	0.0351	-0.0886	25.0030	4.9484	-12.0430	0.3598	0.5448	0.2848	-0.7018
0.05	-9.4702	0.0870	2.2669	-0.0302	-0.0487	-0.0936	25.0013	4.9177	-12.3472	0.3598	0.5447	0.2849	-0.7020
0.06	-9.3504	0.0997	2.2650	-0.0276	-0.0801	-0.0846	24.8854	4.8297	-12.2816	0.3598	0.5444	0.2849	-0.7022
0.07	-9.2009	0.1046	2.1957	-0.0264	-0.0940	-0.0853	24.9288	4.8145	-12.1364	0.3598	0.5441	0.2850	-0.7025
0.08	-8.9854	0.1002	2.2011	-0.0220	-0.1253	-0.0693	24.9038	4.6179	-12.1755	0.3599	0.5436	0.2848	-0.7027
0.09	-8.8164	0.0889	2.3328	-0.0139	-0.0953	-0.0596	24.9165	4.9516	-12.1965	0.3600	0.5433	0.2847	-0.7030
0.1	-8.8729	0.1504	2.3625	-0.0099	0.0224	-0.0447	24.9166	4.6614	-12.4654	0.3600	0.5434	0.2847	-0.7029
0.11	-9.0378	0.2056	2.2672	-0.0179	0.0846	-0.0333	24.8933	4.5415	-12.3945	0.3599	0.5437	0.2848	-0.7026
0.12	-9.1280	0.2057	2.3460	-0.0331	0.0723	-0.0327	25.0263	4.6012	-12.0990	0.3600	0.5440	0.2850	-0.7023
0.13	-9.1979	0.2000	2.3554	-0.0328	0.0901	-0.0327	25.1039	4.7118	-12.1371	0.3599	0.5443	0.2852	-0.7020
0.14	-9.3046	0.1412	2.3577	-0.0511	0.1055	-0.0335	25.0984	4.7840	-12.3288	0.3600	0.5447	0.2855	-0.7016
0.15	-9.4239	0.1164	2.3233	-0.0567	0.0984	-0.0368	25.0128	4.7345	-12.1404	0.3599	0.5450	0.2858	-0.7011
0.16	-9.5000	0.0608	2.3352	-0.0429	0.0732	-0.0384	24.8790	4.7848	-12.2974	0.3600	0.5454	0.2860	-0.7009
0.17	-9.5237	0.0590	2.3000	-0.0332	0.0559	-0.0326	24.9563	4.8648	-12.0787	0.3600	0.5456	0.2862	-0.7006
0.18	-9.4768	0.0821	2.2719	-0.0323	0.0242	-0.0345	25.1176	4.8302	-12.0995	0.3601	0.5457	0.2863	-0.7005
0.19	-9.4009	0.1024	2.2482	-0.0304	0.0132	-0.0333	25.5144	4.9498	-11.9698	0.3601	0.5458	0.2863	-0.7003
0.2	-9.3372	0.1234	2.2289	-0.0320	0.0205	-0.0346	25.6331	4.9390	-11.8856	0.3602	0.5459	0.2864	-0.7002
0.21	-9.3054	0.1353	2.2219	-0.0288	0.0362	-0.0301	25.3025	4.8456	-12.1930	0.3603	0.5461	0.2865	-0.7000
0.22	-9.3249	0.1557	2.2044	-0.0296	0.0444	-0.0289	25.1384	4.8909	-11.9755	0.3603	0.5462	0.2865	-0.6997
0.23	-9.3820	0.1941	2.2363	-0.0297	0.0431	-0.0297	25.0936	4.9061	-12.1774	0.3604	0.5465	0.2867	-0.6996
0.24	-9.4155	0.1833	2.2385	-0.0344	0.0399	-0.0273	25.2852	4.8459	-12.3356	0.3603	0.5467	0.2866	-0.6994
0.25	-9.4350	0.1607	2.2649	-0.0323	0.0377	-0.0334	24.9826	4.7978	-11.9964	0.3604	0.5469	0.2867	-0.6992
0.26	-9.4963	0.1658	2.2586	-0.0332	0.0308	-0.0346	25.1453	4.6505	-12.2843	0.3604	0.5470	0.2868	-0.6990
0.27	-9.4975	0.1420	2.2175	-0.0329	-0.0121	-0.0324	25.1193	4.8016	-12.1255	0.3605	0.5471	0.2868	-0.6989
0.28	-9.3953	0.1254	2.2629	-0.0340	-0.0525	-0.0352	24.6778	4.8944	-12.1753	0.3607	0.5469	0.2868	-0.6990
0.29	-9.3054	0.1251	2.2757	-0.0329	-0.0526	-0.0346	25.1295	4.6789	-12.2089	0.3608	0.5467	0.2867	-0.6990
0.3	-9.2643	0.1404	2.2956	-0.0337	-0.0440	-0.0351	25.1853	4.5755	-12.3979	0.3609	0.5468	0.2866	-0.6992
0.31	-9.2758	0.1454	2.2909	-0.0223	-0.0282	-0.0340	25.1948	4.5685	-12.2541	0.3609	0.5467	0.2865	-0.6992
0.32	-9.2775	0.1352	2.2609	-0.0203	-0.0269	-0.0423	25.1778	4.6822	-12.0634	0.3610	0.5467	0.2865	-0.6992
