time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4980	-0.0521	-1.9309	-0.0009	-0.0169	0.0114	32.8428	31.9429	22.2488	-0.5332	-0.4140	-0.6545	0.3406
0.01	-9.4946	-0.0517	-1.9316	-0.0041	-0.0168	0.0133	32.7154	31.7440	22.1738	-0.5332	-0.4140	-0.6545	0.3406
0.02	-9.4907	-0.0512	-1.9279	0.0009	-0.0150	0.0082	32.6201	31.8801	22.1211	-0.5332	-0.4140	-0.6544	0.3406
0.03	-9.4914	-0.0568	-1.9209	-0.0071	-0.0199	0.0049	32.8147	31.7088	22.3901	-0.5332	-0.4140	-0.6544	0.3407
0.04	-9.4895	-0.0509	-1.9314	-0.0071	-0.0214	0.0085	33.0929	31.7533	22.2795	-0.5333	-0.4139	-0.6544	0.3406
0.05	-9.4902	-0.0571	-1.9220	-0.0003	-0.0121	0.0121	32.9852	32.0427	22.4353	-0.5333	-0.4139	-0.6544	0.3406
0.06	-9.4896	-0.0526	-1.9172	-0.0044	-0.0129	0.0087	32.8946	31.9856	22.3591	-0.5333	-0.4139	-0.6544	0.3406
0.07	-9.4933	-0.0510	-1.9158	0.0005	-0.0103	0.0054	32.6777	31.7212	22.5020	-0.5333	-0.4139	-0.6544	0.3406
0.08	-9.4929	-0.0565	-1.9220	-0.0025	-0.0068	0.0117	32.6333	31.8135	22.1545	-0.5333	-0.4139	-0.6544	0.3406
0.09	-9.4882	-0.0443	-1.9209	-0.0073	-0.0112	0.0079	32.6388	31.9024	22.0525	-0.5332	-0.4139	-0.6544	0.3406
0.1	-9.4884	-0.0454	-1.9178	-0.0053	-0.0091	0.0092	32.3933	31.7995	22.2800	-0.5333	-0.4139	-0.6545	0.3406
0.11	-9.4842	-0.0478	-1.9164	0.0029	-0.0045	0.0073	32.5093	32.0540	22.1324	-0.5332	-0.4139	-0.6545	0.3406
0.12	-9.4924	-0.0517	-1.9221	-0.0062	-0.0041	0.0041	32.5400	31.8455	22.1182	-0.5332	-0.4139	-0.6545	0.3406
0.13	-9.4904	-0.0520	-1.9225	-0.0012	-0.0044	0.0087	32.5309	32.0165	22.0470	-0.5332	-0.4139	-0.6545	0.3406
0.14	-9.4892	-0.0499	-1.9094	-0.0096	-0.0155	0.0087	32.4089	31.7871	22.2254	-0.5332	-0.4139	-0.6545	0.3406
0.15	-9.4946	-0.0648	-1.9170	-0.0095	-0.0064	0.0054	32.3376	32.0921	22.2684	-0.5332	-0.4139	-0.6546	0.3405
0.16	-9.4951	-0.0553	-1.9218	-0.0090	-0.0019	0.0038	32.4402	32.0875	22.1439	-0.5332	-0.4138	-0.6545	0.3405
0.17	-9.4984	-0.0614	-1.9218	-0.0064	-0.0066	0.0046	32.6428	31.7535	22.2907	-0.5332	-0.4138	-0.6547	0.3405
0.18	-9.4844	-0.0667	-1.9150	-0.0025	-0.0090	0.0098	32.5824	31.8196	22.2089	-0.5332	-0.4138	-0.6546	0.3405
0.19	-9.5011	-0.0640	-1.9199	-0.0025	-0.0150	0.0082	32.6815	31.8241	22.1538	-0.5332	-0.4138	-0.6547	0.3405
0.2	-9.4837	-0.0685	-1.9251	-0.0046	-0.0085	0.0131	32.6966	31.7068	22.1912	-0.5332	-0.4138	-0.6546	0.3404
0.21	-9.4894	-0.0635	-1.9177	-0.0050	-0.0129	0.0081	32.7922	31.5496	22.0456	-0.5332	-0.4138	-0.6546	0.3405
0.22	-9.4989	-0.0604	-1.9205	-0.0061	-0.0114	0.0065	32.5962	31.8597	21.9718	-0.5332	-0.4138	-0.6547	0.3405
0.23	-9.4890	-0.0604	-1.9268	-0.0023	-0.0088	0.0106	32.6956	31.6993	22.0708	-0.5332	-0.4137	-0.6546	0.3404
0.24	-9.4984	-0.0549	-1.9109	0.0033	-0.0085	0.0138	32.6839	31.8420	22.2002	-0.5333	-0.4138	-0.6547	0.3405
0.25	-9.4964	-0.0619	-1.9142	-0.0029	-0.0146	0.0110	32.5816	31.6368	22.4221	-0.5332	-0.4138	-0.6546	0.3404
0.26	-9.4935	-0.0484	-1.9049	-0.0034	-0.0035	0.0038	32.6217	31.6966	22.2022	-0.5332	-0.4138	-0.6547	0.3404
0.27	-9.4951	-0.0493	-1.9144	-0.0005	-0.0098	0.0127	32.6050	31.8135	22.1437	-0.5332	-0.4138	-0.6546	0.3404
0.28	-9.4907	-0.0542	-1.9201	-0.0073	-0.0115	0.0032	32.6077	31.7136	22.2011	-0.5332	-0.4138	-0.6547	0.3404
0.29	-9.4954	-0.0536	-1.9130	-0.0006	-0.0082	0.0049	32.4716	31.8606	22.1223	-0.5332	-0.4138	-0.6547	0.3404
0.3	-9.4932	-0.0522	-1.9161	-0.0078	-0.0038	0.0025	32.6853	31.6918	22.2943	-0.5332	-0.4137	-0.6547	0.3404
0.31	-9.4991	-0.0541	-1.9260	-0.0056	-0.0057	0.0054	32.6979	31.9296	22.1175	-0.5332	-0.4137	-0.6548	0.3404
0.32	-9.4971	-0.0508	-1.9264	-0.0113	-0.0159	0.0064	32.5658	31.8543	22.1283	-0.5332	-0.4137	-0.6548	0.3404
0.33	-9.4903	-0.0497	-1.9352	-0.0029	-0.0091	0.0077	32.4755	31.9686	22.1150	-0.5332	-0.4137	-0.6548	0.3404
0.34	-9.4821	-0.0395	-1.9242	-0.0017	-0.0039	0.0041	32.4289	31.8900	22.0572	-0.5331	-0.4136	-0.6548	0.3403
0.35	-9.4939	-0.0460	-1.9145	-0.0110	-0.0064	0.0047	32.3806	31.8794	22.2748	-0.5332	-0.4136	-0.6549	0.3404
0.36	-9.4956	-0.0497	-1.9173	0.0008	-0.0138	0.0037	32.4661	31.8831	22.4531	-0.5331	-0.4136	-0.6549	0.3404
0.37	-9.5005	-0.0597	-1.9156	-0.0058	-0.0117	0.0083	32.6685	31.9098	22.5047	-0.5332	-0.4136	-0.6549	0.3404
0.38	-9.4925	-0.0444	-1.9168	-0.0034	-0.0112	0.0076	32.7670	31.7120	22.1337	-0.5331	-0.4136	-0.6549	0.3404
0.39	-9.4920	-0.0456	-1.9187	0.0010	-0.0107	0.0106	32.9219	31.6192	22.1768	-0.5331	-0.4136	-0.6549	0.3404
0.4	-9.4894	-0.0398	-1.9190	-0.0009	-0.0098	0.0062	32.6800	31.6937	22.0417	-0.5331	-0.4136	-0.6549	0.3404
0.41	-9.5046	-0.0360	-1.9264	0.0010	-0.0117	0.0024	32.5669	31.8107	22.1784	-0.5331	-0.4135	-0.6548	0.3404
