time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5243	-0.3734	-1.3858	-0.0046	0.0096	-0.0050	17.5225	-33.1232	9.7373	0.5080	-0.4984	0.5713	0.4088
0.01	-9.5195	-0.3665	-1.3808	-0.0024	0.0076	-0.0018	17.3916	-32.8209	9.5877	0.5080	-0.4984	0.5713	0.4089
0.02	-9.5391	-0.3611	-1.3763	-0.0149	0.0117	-0.0028	17.3497	-32.9224	9.6697	0.5079	-0.4984	0.5713	0.4088
0.03	-9.5448	-0.3505	-1.3859	-0.0052	0.0061	-0.0054	17.6826	-32.8868	9.7869	0.5080	-0.4984	0.5713	0.4089
0.04	-9.5258	-0.3353	-1.3787	-0.0024	0.0107	-0.0028	17.6726	-32.6904	9.9300	0.5079	-0.4984	0.5713	0.4089
0.05	-9.5307	-0.3483	-1.3811	-0.0034	0.0022	-0.0004	17.5406	-32.8100	9.9032	0.5080	-0.4984	0.5714	0.4089
0.06	-9.5436	-0.3427	-1.3813	-0.0074	0.0095	-0.0068	17.6103	-32.9483	9.9012	0.5079	-0.4984	0.5713	0.4089
0.07	-9.5379	-0.3644	-1.3556	-0.0012	0.0017	-0.0028	17.3039	-32.8179	9.6256	0.5080	-0.4984	0.5713	0.4089
0.08	-9.5348	-0.3693	-1.3563	-0.0012	0.0065	0.0036	17.4469	-32.8648	9.5755	0.5080	-0.4983	0.5714	0.4089
0.09	-9.5308	-0.3722	-1.3658	-0.0026	0.0092	0.0047	17.5316	-32.9990	9.6908	0.5079	-0.4983	0.5714	0.4089
0.1	-9.5320	-0.3611	-1.3553	-0.0025	0.0052	0.0014	17.4958	-33.0171	9.5235	0.5080	-0.4983	0.5714	0.4090
0.11	-9.5336	-0.3444	-1.3600	-0.0036	0.0049	0.0022	17.8917	-32.9324	9.5974	0.5079	-0.4982	0.5714	0.4089
0.12	-9.5290	-0.3442	-1.3773	-0.0050	0.0082	0.0010	17.6882	-32.9508	9.7445	0.5080	-0.4982	0.5715	0.4090
0.13	-9.5274	-0.3460	-1.3660	-0.0007	0.0071	-0.0006	17.5851	-33.0857	9.6583	0.5079	-0.4981	0.5714	0.4089
0.14	-9.5275	-0.3458	-1.3557	-0.0117	0.0028	-0.0080	17.4695	-33.0965	9.5276	0.5080	-0.4982	0.5714	0.4090
0.15	-9.5321	-0.3503	-1.3586	-0.0045	0.0048	-0.0065	17.4327	-33.0073	9.4325	0.5080	-0.4982	0.5714	0.4090
0.16	-9.5345	-0.3661	-1.3561	-0.0089	0.0030	-0.0073	17.6691	-32.7879	9.5755	0.5080	-0.4982	0.5714	0.4090
0.17	-9.5226	-0.3789	-1.3616	-0.0021	-0.0013	-0.0011	17.6870	-32.9424	9.4466	0.5080	-0.4982	0.5714	0.4090
0.18	-9.5275	-0.3707	-1.3582	-0.0030	0.0005	0.0029	17.3907	-32.7609	9.5097	0.5080	-0.4981	0.5714	0.4090
0.19	-9.5314	-0.3729	-1.3627	-0.0028	0.0059	-0.0007	17.3665	-32.7851	9.5516	0.5080	-0.4981	0.5714	0.4091
0.2	-9.5372	-0.3570	-1.3727	-0.0054	0.0092	-0.0023	17.5459	-32.9361	9.6426	0.5080	-0.4981	0.5714	0.4090
0.21	-9.5385	-0.3567	-1.3748	-0.0026	0.0123	-0.0025	17.2745	-32.9923	9.6407	0.5080	-0.4981	0.5714	0.4091
0.22	-9.5392	-0.3545	-1.3680	-0.0045	0.0072	-0.0014	17.4317	-32.8807	9.6600	0.5080	-0.4981	0.5714	0.4090
0.23	-9.5403	-0.3424	-1.3591	-0.0052	0.0090	0.0051	17.3525	-32.7270	9.5595	0.5080	-0.4981	0.5715	0.4091
0.24	-9.5350	-0.3409	-1.3706	-0.0036	0.0079	-0.0038	17.3513	-32.8705	9.5468	0.5079	-0.4981	0.5715	0.4091
0.25	-9.5331	-0.3392	-1.3686	-0.0013	0.0121	0.0049	17.4298	-32.8823	9.6775	0.5079	-0.4980	0.5715	0.4091
0.26	-9.5387	-0.3471	-1.3743	-0.0043	0.0027	0.0059	17.2859	-32.8824	9.5919	0.5079	-0.4980	0.5715	0.4091
0.27	-9.5368	-0.3603	-1.3859	-0.0063	0.0005	0.0023	17.5100	-33.2167	9.4601	0.5079	-0.4979	0.5715	0.4091
0.28	-9.5379	-0.3621	-1.3895	-0.0027	0.0127	0.0004	17.7074	-33.0159	9.4996	0.5079	-0.4980	0.5716	0.4092
0.29	-9.5299	-0.3561	-1.3847	-0.0082	0.0064	-0.0052	17.6297	-33.0181	9.7322	0.5079	-0.4979	0.5715	0.4091
0.3	-9.5447	-0.3541	-1.3990	-0.0016	0.0083	-0.0017	17.7506	-33.1286	9.7595	0.5080	-0.4980	0.5716	0.4092
0.31	-9.5333	-0.3561	-1.3866	-0.0065	0.0050	-0.0020	17.6678	-32.8699	9.6394	0.5079	-0.4979	0.5715	0.4091
0.32	-9.5477	-0.3614	-1.4038	-0.0086	0.0025	-0.0012	17.4492	-32.9543	9.5352	0.5079	-0.4979	0.5716	0.4092
0.33	-9.5392	-0.3664	-1.3935	-0.0087	0.0097	-0.0049	17.5819	-32.9987	9.5765	0.5079	-0.4979	0.5716	0.4092
0.34	-9.5309	-0.3683	-1.3822	-0.0056	-0.0042	-0.0053	17.5850	-33.0537	9.5494	0.5079	-0.4979	0.5715	0.4092
0.35	-9.5300	-0.3719	-1.3794	-0.0059	0.0047	0.0002	17.6023	-33.1072	9.5854	0.5080	-0.4979	0.5716	0.4093
0.36	-9.5342	-0.3743	-1.3769	-0.0020	0.0089	0.0029	17.4291	-32.8971	9.5166	0.5079	-0.4978	0.5715	0.4092
0.37	-9.5333	-0.3698	-1.3644	-0.0075	0.0010	-0.0040	17.4907	-32.7971	9.4354	0.5080	-0.4979	0.5716	0.4093
0.38	-9.5387	-0.3577	-1.3570	-0.0118	-0.0014	-0.0034	17.5162	-32.9254	9.5701	0.5079	-0.4978	0.5715	0.4093
0.39	-9.5314	-0.3382	-1.3506	-0.0110	-0.0020	-0.0023	17.4079	-32.9124	9.5534	0.5080	-0.4978	0.5715	0.4094
0.4	-9.5384	-0.3315	-1.3455	-0.0128	0.0003	-0.0044	17.2686	-32.7527	9.5464	0.5080	-0.4978	0.5714	0.4094
0.41	-9.5351	-0.3359	-1.3411	-0.0153	0.0048	-0.0073	17.3266	-32.8155	9.5552	0.5079	-0.4978	0.5714	0.4094
0.42	-9.5264	-0.3419	-1.3426	-0.0144	0.0020	-0.0063	17.4371	-32.8553	9.5493	0.5079	-0.4979	0.5714	0.4095
0.43	-9.5358	-0.3521	-1.3584	-0.0036	0.0033	-0.0025	17.4446	-32.6768	9.4301	0.5079	-0.4978	0.5714	0.4095
0.44	-9.5344	-0.3563	-1.3600	-0.0080	0.0073	0.0000	17.3639	-32.7024	9.5138	0.5080	-0.4979	0.5714	0.4095
0.45	-9.5291	-0.3553	-1.3585	0.0009	0.0031	-0.0015	17.3345	-32.9112	9.6595	0.5079	-0.4978	0.5713	0.4095
0.46	-9.5269	-0.3632	-1.3517	-0.0032	0.0050	-0.0014	17.5291	-33.1389	9.6325	0.5080	-0.4978	0.5714	0.4095
0.47	-9.5325	-0.3605	-1.3695	-0.0060	0.0074	0.0035	17.5304	-32.9942	9.5330	0.5079	-0.4978	0.5714	0.4096
0.48	-9.5290	-0.3487	-1.3611	-0.0032	-0.0034	-0.0000	17.6639	-33.0590	9.5945	0.5080	-0.4977	0.5714	0.4096
0.49	-9.5252	-0.3483	-1.3623	-0.0054	0.0052	0.0059	17.6974	-33.1553	9.4499	0.5079	-0.4977	0.5714	0.4096
0.5	-9.5473	-0.3485	-1.3716	-0.0080	0.0071	-0.0016	17.6071	-33.0758	9.6408	0.5080	-0.4977	0.5714	0.4096
0.51	-9.5385	-0.3495	-1.3816	-0.0091	0.0063	0.0045	17.6497	-33.0186	9.6062	0.5079	-0.4977	0.5714	0.4097
0.52	-9.5328	-0.3524	-1.3899	-0.0052	0.0033	-0.0025	17.5965	-32.9919	9.5261	0.5079	-0.4976	0.5714	0.4096
0.53	-9.5443	-0.3476	-1.3923	-0.0081	-0.0008	-0.0078	17.5904	-32.9741	9.6964	0.5080	-0.4977	0.5714	0.4097
0.54	-9.5394	-0.3633	-1.3999	-0.0029	-0.0078	-0.0066	18.0970	-32.7688	9.7457	0.5080	-0.4976	0.5713	0.4097
0.55	-9.5292	-0.3707	-1.3984	-0.0023	-0.0009	-0.0050	17.9605	-32.8661	9.7353	0.5081	-0.4976	0.5714	0.4098
0.56	-9.5271	-0.3684	-1.3895	-0.0100	0.0062	-0.0046	17.7040	-32.8594	9.6067	0.5080	-0.4975	0.5713	0.4097
0.57	-9.5401	-0.3822	-1.4024	-0.0110	0.0051	0.0004	17.5269	-32.9304	9.6208	0.5080	-0.4976	0.5713	0.4098
0.58	-9.5250	-0.3881	-1.3793	-0.0068	0.0001	-0.0016	17.5226	-32.9054	9.5026	0.5080	-0.4976	0.5713	0.4098
0.59	-9.5277	-0.3935	-1.3776	0.0013	0.0029	-0.0015	17.3644	-32.9391	9.5686	0.5080	-0.4975	0.5713	0.4098
0.6	-9.5394	-0.3769	-1.3806	-0.0060	0.0142	-0.0036	17.5844	-32.8250	9.7752	0.5081	-0.4976	0.5714	0.4099
0.61	-9.5289	-0.3601	-1.3704	-0.0009	-0.0003	-0.0019	17.3835	-33.1093	9.6645	0.5081	-0.4975	0.5713	0.4098
0.62	-9.5259	-0.3531	-1.3586	-0.0157	0.0006	-0.0010	17.4504	-33.0354	9.6231	0.5081	-0.4975	0.5713	0.4099
0.63	-9.5371	-0.3475	-1.3732	-0.0073	0.0059	-0.0061	17.4794	-32.9133	9.5680	0.5080	-0.4975	0.5712	0.4099
0.64	-9.5368	-0.3452	-1.3594	-0.0023	0.0025	-0.0003	17.4641	-32.8183	9.6972	0.5081	-0.4975	0.5713	0.4099
