time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8597	-0.3281	-0.9362	-0.0037	0.0119	-0.0318	18.1840	25.5108	-12.7151	-0.6732	0.0618	-0.7362	-0.0325
0.01	-9.8994	-0.3119	-0.9570	-0.0076	0.0073	-0.0325	18.2969	25.2765	-12.6727	-0.6731	0.0618	-0.7361	-0.0326
0.02	-9.8896	-0.2983	-0.9422	-0.0079	-0.0010	-0.0320	18.3133	25.3173	-12.7124	-0.6731	0.0617	-0.7363	-0.0326
0.03	-9.8742	-0.2962	-0.9395	-0.0023	0.0057	-0.0330	18.4185	25.4016	-12.6581	-0.6730	0.0617	-0.7363	-0.0327
0.04	-9.8722	-0.3017	-0.9397	-0.0061	-0.0182	-0.0300	18.3578	25.3902	-12.7923	-0.6731	0.0617	-0.7363	-0.0327
0.05	-9.8581	-0.3105	-0.9337	-0.0149	-0.0114	-0.0295	18.5082	25.2746	-12.7587	-0.6730	0.0617	-0.7363	-0.0328
0.06	-9.8510	-0.2919	-0.9284	-0.0194	-0.0177	-0.0301	18.3108	25.4581	-12.8418	-0.6730	0.0617	-0.7363	-0.0329
0.07	-9.8227	-0.2704	-0.9172	-0.0130	-0.0222	-0.0301	18.3464	25.6108	-12.8402	-0.6731	0.0617	-0.7363	-0.0330
0.08	-9.8374	-0.2619	-0.9316	-0.0078	-0.0165	-0.0329	18.4301	25.4648	-12.7550	-0.6730	0.0617	-0.7362	-0.0331
0.09	-9.8339	-0.2700	-0.9284	-0.0157	-0.0173	-0.0340	18.1375	25.2620	-12.9061	-0.6731	0.0617	-0.7363	-0.0332
0.1	-9.8184	-0.2890	-0.9311	-0.0234	-0.0091	-0.0326	18.4509	25.3307	-12.8573	-0.6731	0.0617	-0.7362	-0.0333
0.11	-9.8201	-0.2850	-0.9350	-0.0235	-0.0119	-0.0356	18.4215	25.4365	-12.6190	-0.6731	0.0618	-0.7363	-0.0334
0.12	-9.8177	-0.3003	-0.9326	-0.0319	-0.0086	-0.0353	18.3738	25.2438	-12.5884	-0.6730	0.0618	-0.7362	-0.0335
0.13	-9.8257	-0.3002	-0.9389	-0.0261	-0.0039	-0.0319	18.2623	25.3751	-12.5957	-0.6730	0.0619	-0.7363	-0.0336
0.14	-9.8420	-0.3046	-0.9521	-0.0255	-0.0114	-0.0332	18.0177	25.6536	-12.6478	-0.6730	0.0619	-0.7363	-0.0338
0.15	-9.8478	-0.3035	-0.9502	-0.0215	-0.0051	-0.0320	18.3505	25.3687	-12.7856	-0.6729	0.0619	-0.7362	-0.0339
0.16	-9.8664	-0.3007	-0.9450	-0.0173	-0.0047	-0.0316	18.2294	25.2837	-12.8950	-0.6730	0.0620	-0.7364	-0.0340
0.17	-9.8617	-0.3065	-0.9405	-0.0076	-0.0121	-0.0314	18.1611	25.4478	-12.8524	-0.6729	0.0619	-0.7363	-0.0340
0.18	-9.8552	-0.3028	-0.9398	-0.0048	-0.0152	-0.0321	18.3720	25.4744	-12.7010	-0.6730	0.0619	-0.7364	-0.0341
