time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8345	-0.1742	-0.5901	-0.0137	-0.0147	-0.0479	24.0640	-4.7818	17.9995	0.6296	-0.3004	0.6639	0.2694
0.01	-9.8274	-0.1527	-0.5796	-0.0062	-0.0062	-0.0432	24.0535	-4.8905	18.2855	0.6296	-0.3004	0.6639	0.2694
0.02	-9.8460	-0.1564	-0.6007	-0.0199	-0.0078	-0.0483	24.1162	-4.9551	18.2196	0.6296	-0.3005	0.6639	0.2694
0.03	-9.8288	-0.1381	-0.5784	-0.0077	-0.0066	-0.0440	23.8473	-4.8416	18.2717	0.6295	-0.3005	0.6640	0.2694
0.04	-9.8538	-0.1363	-0.5756	-0.0112	-0.0132	-0.0475	23.8504	-4.8861	18.1382	0.6295	-0.3005	0.6639	0.2694
0.05	-9.8545	-0.1371	-0.5653	-0.0076	-0.0083	-0.0460	24.1106	-4.9770	18.1613	0.6295	-0.3006	0.6640	0.2694
0.06	-9.8691	-0.1670	-0.5920	-0.0127	-0.0055	-0.0440	24.0849	-4.7748	18.4501	0.6295	-0.3006	0.6639	0.2694
0.07	-9.8233	-0.1858	-0.5802	-0.0105	-0.0097	-0.0433	23.8339	-4.6433	18.3314	0.6295	-0.3006	0.6640	0.2695
0.08	-9.8525	-0.1671	-0.5728	-0.0054	0.0091	-0.0467	23.8925	-4.8228	18.4170	0.6293	-0.3006	0.6640	0.2694
0.09	-9.8334	-0.1853	-0.6010	-0.0109	0.0060	-0.0370	23.8378	-4.9805	18.4441	0.6293	-0.3007	0.6641	0.2695
0.1	-9.7896	-0.1855	-0.6080	-0.0069	0.0052	-0.0329	23.7348	-4.7680	18.3845	0.6292	-0.3007	0.6641	0.2695
0.11	-9.8007	-0.1696	-0.6331	-0.0071	0.0117	-0.0338	23.9345	-4.5539	18.2012	0.6291	-0.3007	0.6642	0.2695
0.12	-9.8175	-0.1313	-0.6338	-0.0007	0.0162	-0.0302	24.0961	-4.8732	18.4752	0.6290	-0.3007	0.6644	0.2695
0.13	-9.8349	-0.1142	-0.6389	0.0016	0.0135	-0.0391	23.8304	-4.7775	18.3747	0.6289	-0.3007	0.6644	0.2694
0.14	-9.8541	-0.1368	-0.6622	-0.0070	0.0125	-0.0425	23.7845	-4.5070	18.2932	0.6288	-0.3007	0.6646	0.2694
0.15	-9.8621	-0.1423	-0.6641	0.0016	0.0158	-0.0479	23.6722	-4.8548	18.4418	0.6286	-0.3007	0.6646	0.2693
0.16	-9.8618	-0.1457	-0.6603	0.0159	0.0140	-0.0523	23.8384	-4.6120	18.2895	0.6286	-0.3008	0.6648	0.2692
0.17	-9.8736	-0.1544	-0.6770	0.0121	0.0153	-0.0551	24.0069	-4.6701	18.2001	0.6286	-0.3008	0.6648	0.2691
0.18	-9.8851	-0.1455	-0.6851	0.0126	0.0098	-0.0540	23.9235	-4.6952	18.3256	0.6285	-0.3008	0.6649	0.2690
0.19	-9.8993	-0.1259	-0.6817	0.0040	0.0131	-0.0479	23.9925	-4.7987	18.4331	0.6284	-0.3008	0.6650	0.2689
0.2	-9.9240	-0.1361	-0.6901	-0.0095	0.0076	-0.0521	23.8970	-5.0310	18.1626	0.6283	-0.3009	0.6651	0.2688
0.21	-9.8925	-0.1467	-0.6901	-0.0081	0.0012	-0.0517	23.6635	-4.8473	18.3768	0.6283	-0.3010	0.6652	0.2688
0.22	-9.9120	-0.1614	-0.6973	-0.0126	-0.0023	-0.0478	23.7694	-4.6447	18.5355	0.6282	-0.3010	0.6651	0.2688
0.23	-9.9048	-0.1521	-0.6930	-0.0141	-0.0088	-0.0422	24.0149	-4.8732	18.4970	0.6282	-0.3011	0.6652	0.2689
0.24	-9.8946	-0.1581	-0.6854	-0.0117	-0.0176	-0.0348	23.8833	-4.7760	18.5522	0.6282	-0.3011	0.6652	0.2689
0.25	-9.9042	-0.1734	-0.6826	-0.0331	-0.0145	-0.0411	23.9082	-4.6710	18.4059	0.6281	-0.3011	0.6652	0.2690
0.26	-9.8906	-0.1715	-0.6818	-0.0339	-0.0193	-0.0351	24.1747	-4.7014	18.5378	0.6280	-0.3012	0.6651	0.2691
0.27	-9.8610	-0.1728	-0.6701	-0.0342	-0.0180	-0.0365	24.2398	-4.4641	18.6000	0.6280	-0.3013	0.6651	0.2693
0.28	-9.8566	-0.1539	-0.6591	-0.0216	-0.0208	-0.0349	24.2153	-4.5557	18.4557	0.6280	-0.3013	0.6651	0.2694
0.29	-9.8688	-0.1396	-0.6552	-0.0190	-0.0154	-0.0390	24.2286	-4.6507	18.5530	0.6279	-0.3013	0.6650	0.2694
0.3	-9.8383	-0.1388	-0.6447	-0.0142	-0.0191	-0.0452	23.9321	-4.6979	18.4228	0.6280	-0.3014	0.6651	0.2695
0.31	-9.8474	-0.1369	-0.6223	-0.0048	-0.0151	-0.0520	24.0836	-4.6496	18.5989	0.6279	-0.3014	0.6650	0.2695
0.32	-9.8613	-0.1396	-0.6249	-0.0124	-0.0203	-0.0524	24.2201	-4.8049	18.5354	0.6280	-0.3014	0.6650	0.2695
0.33	-9.8491	-0.1339	-0.6099	-0.0097	-0.0260	-0.0463	24.0272	-4.8054	18.4064	0.6279	-0.3014	0.6649	0.2695
0.34	-9.8293	-0.1195	-0.6120	-0.0062	-0.0177	-0.0417	23.9942	-4.6758	18.2644	0.6280	-0.3014	0.6649	0.2696
0.35	-9.8291	-0.0808	-0.6041	-0.0080	-0.0188	-0.0412	23.9393	-4.7824	18.2416	0.6280	-0.3014	0.6649	0.2696
0.36	-9.8575	-0.0653	-0.6022	-0.0142	-0.0138	-0.0460	24.1502	-4.8100	18.4511	0.6279	-0.3015	0.6649	0.2696
0.37	-9.8646	-0.0802	-0.6218	-0.0252	-0.0210	-0.0539	24.2593	-4.7943	18.2792	0.6280	-0.3016	0.6649	0.2697
0.38	-9.8694	-0.0782	-0.6121	-0.0330	-0.0235	-0.0566	24.1309	-4.9501	18.3725	0.6279	-0.3017	0.6648	0.2697
0.39	-9.8798	-0.0939	-0.6164	-0.0331	-0.0225	-0.0623	24.3840	-4.9975	18.2084	0.6280	-0.3018	0.6647	0.2698
0.4	-9.8780	-0.0899	-0.6327	-0.0316	-0.0182	-0.0655	24.2085	-4.8864	18.4305	0.6279	-0.3019	0.6646	0.2698
0.41	-9.8881	-0.0876	-0.6248	-0.0362	-0.0176	-0.0679	24.2987	-4.7686	18.3882	0.6279	-0.3021	0.6645	0.2699
0.42	-9.8939	-0.1208	-0.6379	-0.0388	-0.0265	-0.0709	24.3049	-4.8467	18.1241	0.6279	-0.3023	0.6644	0.2699
0.43	-9.8582	-0.1596	-0.6278	-0.0343	-0.0253	-0.0758	24.2118	-4.9825	18.1344	0.6279	-0.3025	0.6643	0.2699
0.44	-9.8733	-0.1859	-0.6278	-0.0361	-0.0233	-0.0823	24.2831	-4.8962	18.3387	0.6280	-0.3027	0.6642	0.2700
0.45	-9.8671	-0.1707	-0.6299	-0.0364	-0.0300	-0.0760	23.9326	-4.7195	18.1817	0.6280	-0.3029	0.6640	0.2700
0.46	-9.8243	-0.1728	-0.6155	-0.0334	-0.0297	-0.0717	24.1230	-4.5669	18.2970	0.6281	-0.3031	0.6639	0.2700
0.47	-9.8560	-0.1719	-0.6236	-0.0400	-0.0271	-0.0682	24.2393	-4.8169	18.3351	0.6280	-0.3032	0.6637	0.2701
0.48	-9.8463	-0.1746	-0.6193	-0.0356	-0.0335	-0.0658	24.2933	-4.6971	18.3022	0.6281	-0.3034	0.6637	0.2702
0.49	-9.8406	-0.1747	-0.6261	-0.0378	-0.0226	-0.0644	24.1277	-4.7124	18.3450	0.6281	-0.3036	0.6636	0.2702
0.5	-9.8504	-0.1645	-0.6111	-0.0362	-0.0211	-0.0604	24.1101	-4.7236	18.2384	0.6281	-0.3037	0.6635	0.2703
