time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7907	0.0027	-0.8125	-0.0295	-0.0138	-0.0463	18.6019	18.4938	6.2538	0.6384	0.2383	0.6963	-0.2257
0.01	-9.7948	-0.0244	-0.8203	-0.0325	-0.0160	-0.0421	18.5602	18.5444	6.2950	0.6383	0.2381	0.6963	-0.2256
0.02	-9.8341	-0.0342	-0.8236	-0.0305	-0.0138	-0.0521	18.4701	18.2900	6.1203	0.6384	0.2380	0.6964	-0.2255
0.03	-9.8446	-0.0508	-0.8327	-0.0290	-0.0096	-0.0551	18.4969	18.3831	6.2709	0.6384	0.2379	0.6964	-0.2254
0.04	-9.8559	-0.0671	-0.8330	-0.0324	-0.0061	-0.0596	18.4122	18.5009	6.1695	0.6385	0.2377	0.6966	-0.2254
0.05	-9.8617	-0.0828	-0.8618	-0.0310	-0.0072	-0.0575	18.3744	18.6069	6.2869	0.6384	0.2376	0.6966	-0.2253
0.06	-9.8424	-0.0908	-0.8544	-0.0327	-0.0106	-0.0524	18.5308	18.6089	6.2015	0.6384	0.2374	0.6967	-0.2252
0.07	-9.8280	-0.0921	-0.8739	-0.0325	-0.0062	-0.0402	18.5930	18.5884	6.2601	0.6384	0.2373	0.6967	-0.2251
0.08	-9.8052	-0.0783	-0.8758	-0.0299	-0.0051	-0.0357	18.5452	18.6431	6.4082	0.6384	0.2372	0.6968	-0.2249
0.09	-9.8259	-0.0632	-0.8890	-0.0284	-0.0075	-0.0376	18.6122	18.3536	6.3215	0.6385	0.2372	0.6969	-0.2248
0.1	-9.8279	-0.0516	-0.9035	-0.0197	-0.0041	-0.0384	18.4817	18.6944	6.5449	0.6384	0.2371	0.6969	-0.2247
0.11	-9.8470	-0.0575	-0.8981	-0.0134	-0.0055	-0.0378	18.3793	18.7369	6.4840	0.6385	0.2371	0.6970	-0.2246
0.12	-9.8537	-0.0663	-0.9035	-0.0160	-0.0126	-0.0369	18.8009	18.2723	6.2746	0.6384	0.2370	0.6969	-0.2245
0.13	-9.8425	-0.0664	-0.9039	-0.0096	-0.0135	-0.0412	18.6007	18.3820	6.1202	0.6385	0.2370	0.6970	-0.2245
0.14	-9.8661	-0.0492	-0.9194	-0.0105	-0.0134	-0.0378	18.5588	18.2924	6.2961	0.6385	0.2370	0.6970	-0.2244
0.15	-9.8526	-0.0404	-0.9046	-0.0103	-0.0128	-0.0377	18.5778	18.4592	6.4010	0.6385	0.2370	0.6970	-0.2243
0.16	-9.8635	-0.0367	-0.9089	-0.0068	-0.0169	-0.0369	18.5617	18.2930	6.2352	0.6385	0.2370	0.6971	-0.2243
0.17	-9.8638	-0.0289	-0.9019	-0.0066	-0.0189	-0.0394	18.4492	18.4259	6.4363	0.6385	0.2369	0.6970	-0.2242
0.18	-9.8641	-0.0246	-0.8970	-0.0155	-0.0211	-0.0405	18.5353	18.5198	6.4328	0.6386	0.2369	0.6971	-0.2242
0.19	-9.8603	-0.0247	-0.8926	-0.0116	-0.0238	-0.0408	18.6753	18.2784	6.1271	0.6386	0.2368	0.6970	-0.2241
0.2	-9.8610	-0.0251	-0.8953	-0.0111	-0.0187	-0.0445	18.6404	18.5074	6.4555	0.6387	0.2368	0.6970	-0.2241
0.21	-9.8612	-0.0067	-0.8913	-0.0136	-0.0218	-0.0460	18.6991	18.4742	6.5394	0.6387	0.2367	0.6970	-0.2240
