time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5513	-0.2385	-1.2718	-0.0041	0.0029	-0.0038	36.1347	-0.0467	10.8853	0.6554	-0.0892	0.7473	0.0625
0.01	-9.5586	-0.2349	-1.2728	-0.0135	0.0010	-0.0027	36.1061	-0.0071	10.7839	0.6554	-0.0893	0.7474	0.0625
0.02	-9.5623	-0.2438	-1.2679	-0.0151	0.0036	-0.0019	36.2347	0.1457	10.8628	0.6554	-0.0893	0.7474	0.0625
0.03	-9.5584	-0.2386	-1.2702	-0.0087	0.0017	-0.0022	36.2800	0.1277	10.7260	0.6554	-0.0893	0.7474	0.0625
0.04	-9.5593	-0.2367	-1.2624	-0.0082	0.0034	-0.0019	36.2275	0.2775	10.9095	0.6554	-0.0893	0.7474	0.0625
0.05	-9.5547	-0.2406	-1.2660	-0.0072	0.0036	-0.0060	36.1873	0.2697	10.8218	0.6554	-0.0893	0.7474	0.0625
0.06	-9.5608	-0.2499	-1.2829	-0.0044	0.0072	-0.0052	36.3181	0.2786	10.7160	0.6554	-0.0893	0.7475	0.0624
0.07	-9.5568	-0.2489	-1.2833	-0.0162	0.0032	-0.0026	36.4491	0.3386	10.6516	0.6553	-0.0893	0.7474	0.0624
0.08	-9.5587	-0.2482	-1.2873	-0.0087	0.0014	0.0019	36.1760	0.1213	10.9564	0.6553	-0.0893	0.7475	0.0624
0.09	-9.5542	-0.2618	-1.2818	-0.0069	0.0042	-0.0045	36.2429	0.1212	10.8909	0.6553	-0.0893	0.7475	0.0624
0.1	-9.5515	-0.2571	-1.2778	-0.0070	0.0082	0.0021	36.4505	0.0478	10.9325	0.6553	-0.0893	0.7475	0.0624
0.11	-9.5547	-0.2589	-1.2772	-0.0116	0.0022	-0.0021	36.8717	0.0935	10.9916	0.6552	-0.0893	0.7475	0.0624
0.12	-9.5633	-0.2654	-1.2775	-0.0049	-0.0033	0.0027	36.9760	-0.0313	10.8363	0.6553	-0.0893	0.7475	0.0624
0.13	-9.5617	-0.2605	-1.2735	-0.0050	0.0024	-0.0031	36.6544	0.1134	10.8101	0.6553	-0.0893	0.7475	0.0624
0.14	-9.5623	-0.2705	-1.2785	-0.0090	0.0045	-0.0073	36.5075	0.2196	10.7827	0.6552	-0.0893	0.7475	0.0624
0.15	-9.5563	-0.2527	-1.2781	-0.0106	0.0050	0.0006	36.3871	0.1570	10.8933	0.6553	-0.0893	0.7476	0.0624
0.16	-9.5651	-0.2465	-1.2794	-0.0099	-0.0037	-0.0010	36.2304	0.1646	10.6523	0.6552	-0.0893	0.7475	0.0624
0.17	-9.5612	-0.2459	-1.2703	-0.0170	-0.0040	-0.0019	36.2400	0.1685	10.8223	0.6553	-0.0894	0.7476	0.0624
0.18	-9.5631	-0.2372	-1.2673	-0.0076	-0.0046	0.0064	36.4033	0.1692	10.8778	0.6552	-0.0893	0.7475	0.0624
0.19	-9.5547	-0.2459	-1.2621	0.0004	0.0015	-0.0011	36.4255	-0.0485	10.8534	0.6553	-0.0893	0.7475	0.0624
0.2	-9.5556	-0.2389	-1.2612	-0.0088	0.0050	0.0046	36.0147	0.0603	10.6726	0.6552	-0.0893	0.7475	0.0624
0.21	-9.5529	-0.2349	-1.2686	-0.0056	0.0027	0.0004	36.1910	0.0950	10.7613	0.6552	-0.0892	0.7475	0.0624
0.22	-9.5578	-0.2390	-1.2663	-0.0011	0.0053	-0.0033	36.3180	0.0693	10.7702	0.6553	-0.0892	0.7476	0.0624
0.23	-9.5545	-0.2349	-1.2661	-0.0093	0.0088	-0.0053	36.2663	0.1049	10.7935	0.6552	-0.0892	0.7476	0.0623
0.24	-9.5561	-0.2395	-1.2712	-0.0010	0.0145	-0.0033	36.3165	0.0447	10.9293	0.6552	-0.0892	0.7477	0.0623
0.25	-9.5661	-0.2324	-1.2709	-0.0133	0.0077	-0.0032	36.1719	0.2078	11.0489	0.6551	-0.0892	0.7476	0.0623
0.26	-9.5606	-0.2400	-1.2695	-0.0070	0.0088	-0.0021	36.2391	0.0887	10.8860	0.6551	-0.0893	0.7477	0.0623
0.27	-9.5623	-0.2454	-1.2649	-0.0085	0.0050	-0.0003	36.1443	-0.1321	10.7225	0.6550	-0.0892	0.7477	0.0623
0.28	-9.5619	-0.2517	-1.2649	-0.0059	0.0020	-0.0033	36.4452	0.2080	10.8201	0.6550	-0.0892	0.7477	0.0623
0.29	-9.5631	-0.2551	-1.2646	-0.0058	0.0024	-0.0012	36.4369	0.0662	10.6266	0.6551	-0.0892	0.7477	0.0623
