time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5901	-0.2733	-1.0649	-0.0020	0.0094	0.0029	41.6063	-9.7492	5.2489	0.4760	-0.5376	0.5207	0.4618
0.01	-9.5907	-0.2757	-1.0721	-0.0035	0.0081	0.0020	41.5552	-9.7663	5.2039	0.4760	-0.5376	0.5207	0.4618
0.02	-9.5826	-0.2776	-1.0681	0.0007	0.0090	0.0034	41.6494	-9.7688	5.0509	0.4759	-0.5376	0.5207	0.4618
0.03	-9.5833	-0.2862	-1.0706	-0.0014	0.0132	0.0011	41.6816	-9.8409	4.9836	0.4760	-0.5376	0.5208	0.4618
0.04	-9.5857	-0.2847	-1.0587	0.0011	0.0122	0.0029	41.6049	-9.8862	5.1411	0.4759	-0.5376	0.5208	0.4618
0.05	-9.5870	-0.2873	-1.0548	0.0024	0.0113	0.0017	41.5672	-9.6942	5.1633	0.4760	-0.5376	0.5208	0.4618
0.06	-9.5848	-0.2970	-1.0558	0.0011	0.0138	-0.0050	41.5623	-9.6909	5.2237	0.4759	-0.5376	0.5208	0.4618
0.07	-9.5823	-0.2919	-1.0493	0.0026	0.0141	0.0059	41.7112	-9.6394	5.2857	0.4759	-0.5376	0.5208	0.4618
0.08	-9.5909	-0.2935	-1.0531	0.0061	0.0178	0.0037	41.5156	-9.6349	5.1358	0.4759	-0.5376	0.5209	0.4617
0.09	-9.5914	-0.2800	-1.0555	0.0027	0.0159	-0.0025	41.5524	-9.7084	5.2650	0.4759	-0.5375	0.5209	0.4617
0.1	-9.5891	-0.2718	-1.0620	0.0052	0.0124	0.0041	41.5783	-9.6709	5.1869	0.4759	-0.5376	0.5210	0.4617
0.11	-9.5936	-0.2583	-1.0735	0.0033	0.0166	-0.0031	41.4516	-9.6894	5.0853	0.4759	-0.5375	0.5210	0.4616
0.12	-9.5970	-0.2617	-1.0614	-0.0003	0.0113	-0.0013	41.3219	-9.6946	5.3767	0.4760	-0.5376	0.5211	0.4617
0.13	-9.5831	-0.2722	-1.0684	-0.0056	0.0105	-0.0009	41.4176	-9.6722	5.2230	0.4759	-0.5375	0.5210	0.4616
0.14	-9.5841	-0.2851	-1.0677	-0.0019	0.0176	-0.0017	41.5016	-9.7165	5.1079	0.4759	-0.5376	0.5210	0.4616
0.15	-9.5839	-0.2955	-1.0802	0.0046	0.0170	-0.0061	41.3635	-9.7811	5.0823	0.4759	-0.5376	0.5211	0.4616
0.16	-9.5852	-0.2920	-1.0818	0.0033	0.0181	-0.0044	41.5094	-9.7719	5.2651	0.4759	-0.5376	0.5211	0.4615
0.17	-9.5841	-0.3005	-1.0761	0.0025	0.0178	-0.0020	41.4732	-9.7502	5.2296	0.4759	-0.5376	0.5212	0.4615
0.18	-9.5878	-0.3025	-1.0868	0.0061	0.0156	-0.0039	41.6539	-9.6782	5.3888	0.4759	-0.5376	0.5212	0.4614
0.19	-9.5922	-0.3001	-1.0823	0.0029	0.0165	0.0027	41.5813	-9.6519	5.2233	0.4759	-0.5376	0.5212	0.4614
0.2	-9.5829	-0.2922	-1.0790	0.0012	0.0127	0.0016	41.6290	-9.8689	5.3446	0.4758	-0.5375	0.5212	0.4613
0.21	-9.5846	-0.2931	-1.0786	0.0051	0.0122	-0.0022	41.9676	-9.9084	5.4393	0.4759	-0.5376	0.5213	0.4614
0.22	-9.5889	-0.2908	-1.0669	0.0006	0.0143	-0.0076	41.9742	-9.6681	5.2690	0.4759	-0.5376	0.5213	0.4613
0.23	-9.5876	-0.2854	-1.0713	-0.0021	0.0091	-0.0077	41.9220	-9.6465	5.1859	0.4759	-0.5376	0.5212	0.4613
0.24	-9.5924	-0.2897	-1.0806	0.0037	0.0110	-0.0012	41.7906	-9.7573	5.0752	0.4759	-0.5376	0.5213	0.4613
0.25	-9.5884	-0.2919	-1.0686	-0.0036	0.0072	-0.0024	41.4549	-9.8120	5.1332	0.4759	-0.5376	0.5213	0.4613
0.26	-9.5886	-0.2931	-1.0794	-0.0028	0.0060	-0.0044	41.5526	-9.7211	5.0111	0.4760	-0.5376	0.5213	0.4613
0.27	-9.5819	-0.3030	-1.0632	-0.0024	0.0064	-0.0016	41.4051	-9.7270	4.9717	0.4759	-0.5375	0.5212	0.4612
0.28	-9.5935	-0.3019	-1.0753	-0.0014	0.0089	-0.0020	41.5621	-9.9492	5.1415	0.4760	-0.5376	0.5213	0.4613
0.29	-9.5936	-0.2923	-1.0764	-0.0039	0.0118	-0.0034	41.5617	-9.8147	5.0185	0.4759	-0.5376	0.5212	0.4613
0.3	-9.5884	-0.2954	-1.0691	-0.0026	0.0136	-0.0035	41.4794	-9.6386	5.2769	0.4760	-0.5376	0.5213	0.4613
0.31	-9.5890	-0.2912	-1.0683	0.0003	0.0096	-0.0053	41.5289	-9.5726	5.1314	0.4759	-0.5376	0.5212	0.4612
0.32	-9.5848	-0.2828	-1.0722	-0.0036	0.0061	-0.0018	41.2621	-9.6773	4.9921	0.4760	-0.5376	0.5212	0.4612
0.33	-9.5874	-0.2673	-1.0642	-0.0029	0.0052	-0.0062	41.4928	-9.8186	5.1013	0.4760	-0.5376	0.5212	0.4613
0.34	-9.5820	-0.2634	-1.0691	0.0014	0.0045	-0.0014	41.5089	-9.7555	5.1588	0.4760	-0.5375	0.5212	0.4612
0.35	-9.5760	-0.2832	-1.0646	-0.0084	0.0159	-0.0042	41.4246	-9.5200	5.2578	0.4760	-0.5376	0.5212	0.4613
0.36	-9.5865	-0.2932	-1.0610	-0.0048	0.0145	0.0002	41.5354	-9.7577	5.0074	0.4760	-0.5376	0.5212	0.4612
0.37	-9.5891	-0.2936	-1.0634	0.0003	0.0160	-0.0010	41.5045	-9.6429	5.1572	0.4760	-0.5377	0.5213	0.4612
0.38	-9.5784	-0.2938	-1.0575	0.0006	0.0103	0.0013	41.5032	-9.7385	4.8419	0.4759	-0.5376	0.5212	0.4612
0.39	-9.5895	-0.2847	-1.0626	-0.0011	0.0132	0.0000	41.6527	-9.9343	5.1165	0.4759	-0.5376	0.5213	0.4612
0.4	-9.5804	-0.2909	-1.0623	0.0033	0.0172	-0.0051	41.7798	-9.8725	5.1583	0.4759	-0.5376	0.5213	0.4611
0.41	-9.5824	-0.2797	-1.0737	0.0035	0.0066	-0.0077	41.4583	-9.9160	4.9970	0.4759	-0.5376	0.5213	0.4611
0.42	-9.5948	-0.2777	-1.0731	-0.0029	0.0147	0.0002	41.6578	-9.7918	4.9806	0.4760	-0.5377	0.5214	0.4611
0.43	-9.5754	-0.2800	-1.0700	-0.0028	0.0108	-0.0007	41.6221	-9.8236	4.9259	0.4759	-0.5376	0.5213	0.4611
0.44	-9.5844	-0.2860	-1.0740	0.0040	0.0097	0.0011	41.4398	-9.8068	5.0645	0.4760	-0.5377	0.5214	0.4611
0.45	-9.5872	-0.2929	-1.0759	-0.0008	0.0119	0.0023	41.7087	-9.8284	5.2108	0.4759	-0.5376	0.5213	0.4611
0.46	-9.5901	-0.3043	-1.0807	0.0041	0.0102	-0.0076	41.5287	-9.6839	5.1089	0.4760	-0.5376	0.5214	0.4611
0.47	-9.5893	-0.3098	-1.0806	0.0026	0.0102	0.0041	41.5370	-9.6484	4.9906	0.4760	-0.5376	0.5214	0.4610
0.48	-9.5899	-0.3054	-1.0742	0.0018	0.0143	-0.0028	41.6479	-9.6288	5.1849	0.4760	-0.5376	0.5214	0.4610
0.49	-9.5889	-0.2967	-1.0763	0.0015	0.0163	-0.0084	41.2738	-9.7742	5.2713	0.4760	-0.5376	0.5215	0.4610
0.5	-9.5869	-0.2918	-1.0786	0.0016	0.0158	0.0021	41.1909	-9.6811	5.0810	0.4760	-0.5376	0.5215	0.4609
0.51	-9.5862	-0.2908	-1.0744	-0.0013	0.0139	-0.0054	41.5261	-9.6982	5.1727	0.4760	-0.5376	0.5215	0.4609
0.52	-9.5932	-0.2882	-1.0796	-0.0010	0.0143	-0.0067	41.4241	-9.7485	5.4071	0.4759	-0.5376	0.5214	0.4609
0.53	-9.5844	-0.2822	-1.0743	0.0047	0.0047	-0.0029	41.3169	-9.7408	5.0748	0.4760	-0.5377	0.5215	0.4609
0.54	-9.5815	-0.2915	-1.0782	0.0031	0.0118	-0.0096	41.5512	-9.6976	4.9730	0.4760	-0.5376	0.5215	0.4608
0.55	-9.5955	-0.2910	-1.0798	-0.0032	0.0125	-0.0050	41.6137	-9.6136	5.0413	0.4761	-0.5377	0.5215	0.4608
0.56	-9.5847	-0.2947	-1.0718	-0.0054	0.0059	-0.0023	41.4945	-9.7548	5.3106	0.4760	-0.5376	0.5215	0.4608
0.57	-9.5957	-0.3026	-1.0711	0.0029	0.0045	0.0040	41.4964	-9.8409	5.1960	0.4761	-0.5376	0.5215	0.4608
0.58	-9.5870	-0.3022	-1.0626	0.0071	0.0051	-0.0033	41.7431	-9.9588	5.0257	0.4761	-0.5376	0.5215	0.4608
0.59	-9.5839	-0.2984	-1.0499	0.0036	0.0108	0.0088	41.6892	-10.0028	4.9039	0.4761	-0.5375	0.5215	0.4608
0.6	-9.5858	-0.2928	-1.0494	0.0017	0.0053	0.0018	41.5784	-9.7563	5.0424	0.4761	-0.5376	0.5216	0.4609
0.61	-9.5869	-0.2888	-1.0517	0.0024	0.0076	0.0024	41.7139	-9.7455	5.0745	0.4761	-0.5375	0.5216	0.4608
0.62	-9.5828	-0.2834	-1.0536	0.0038	0.0116	0.0045	41.6064	-9.8992	5.1903	0.4761	-0.5375	0.5216	0.4609
0.63	-9.5854	-0.2727	-1.0563	-0.0034	0.0172	0.0047	41.4949	-9.9119	4.9849	0.4761	-0.5374	0.5216	0.4608
0.64	-9.5856	-0.2697	-1.0632	0.0037	0.0161	0.0040	41.5317	-9.6468	5.0255	0.4761	-0.5375	0.5217	0.4608
0.65	-9.5930	-0.2747	-1.0629	-0.0016	0.0118	-0.0035	41.4687	-9.8968	5.0830	0.4761	-0.5375	0.5217	0.4608
0.66	-9.5956	-0.2873	-1.0618	-0.0030	0.0095	-0.0022	41.6747	-10.0505	4.8822	0.4760	-0.5374	0.5217	0.4608
0.67	-9.5886	-0.3020	-1.0688	-0.0034	0.0163	-0.0013	41.7559	-9.6360	5.0359	0.4761	-0.5375	0.5217	0.4608
0.68	-9.5935	-0.3034	-1.0638	0.0001	0.0186	-0.0064	41.5214	-9.5728	5.1021	0.4760	-0.5375	0.5217	0.4607
0.69	-9.5830	-0.3012	-1.0618	0.0033	0.0154	-0.0030	41.4498	-9.7195	5.2748	0.4761	-0.5376	0.5218	0.4607
0.7	-9.5790	-0.2943	-1.0705	0.0015	0.0132	-0.0049	41.3944	-9.4378	5.1452	0.4760	-0.5375	0.5217	0.4606
