time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4862	-0.0696	-1.7386	-0.0039	-0.0086	0.0015	21.1120	15.0154	18.4319	0.5881	0.3013	0.7058	-0.2553
0.01	-9.4842	-0.0724	-1.7466	0.0003	-0.0076	-0.0000	21.3593	14.9004	18.5562	0.5881	0.3013	0.7058	-0.2553
0.02	-9.4870	-0.0799	-1.7479	-0.0051	-0.0068	0.0055	21.2243	14.7864	18.4636	0.5880	0.3013	0.7058	-0.2553
0.03	-9.4908	-0.0853	-1.7481	-0.0053	-0.0112	0.0002	21.2387	14.9132	18.3626	0.5881	0.3013	0.7059	-0.2553
0.04	-9.4760	-0.0909	-1.7532	0.0015	-0.0202	0.0086	21.1091	14.9955	18.5267	0.5881	0.3013	0.7058	-0.2553
0.05	-9.4852	-0.0935	-1.7425	-0.0007	-0.0094	0.0046	21.2534	14.8772	18.6250	0.5881	0.3013	0.7058	-0.2553
0.06	-9.4855	-0.0919	-1.7465	-0.0014	-0.0084	0.0053	21.1344	14.8838	18.6567	0.5881	0.3013	0.7059	-0.2553
0.07	-9.4772	-0.0952	-1.7561	-0.0004	-0.0087	0.0066	21.1805	14.8664	18.3433	0.5881	0.3013	0.7059	-0.2553
0.08	-9.4955	-0.0987	-1.7446	-0.0019	-0.0174	0.0063	21.1233	14.9313	18.4865	0.5881	0.3013	0.7059	-0.2553
0.09	-9.4955	-0.0950	-1.7556	0.0013	-0.0189	0.0120	21.3177	15.0004	18.6695	0.5881	0.3012	0.7058	-0.2552
0.1	-9.4915	-0.0898	-1.7580	0.0048	-0.0106	0.0108	21.4106	14.7265	18.5154	0.5882	0.3013	0.7058	-0.2552
0.11	-9.4811	-0.0868	-1.7649	-0.0005	-0.0111	0.0047	21.2720	14.7567	18.2945	0.5881	0.3013	0.7058	-0.2552
0.12	-9.4833	-0.0946	-1.7599	0.0061	-0.0162	0.0052	21.4163	14.8567	18.5781	0.5881	0.3013	0.7058	-0.2552
0.13	-9.4876	-0.0887	-1.7615	0.0049	-0.0072	0.0094	21.3055	15.0846	18.4271	0.5881	0.3013	0.7058	-0.2552
0.14	-9.4878	-0.0820	-1.7616	0.0024	-0.0077	0.0070	21.2178	15.1149	18.3909	0.5881	0.3013	0.7058	-0.2552
0.15	-9.4885	-0.0805	-1.7676	0.0020	-0.0120	0.0062	21.2636	14.8112	18.4719	0.5881	0.3014	0.7058	-0.2552
0.16	-9.4839	-0.0835	-1.7730	0.0067	-0.0128	0.0055	21.1526	14.7798	18.5464	0.5880	0.3013	0.7058	-0.2552
0.17	-9.4908	-0.0760	-1.7622	0.0003	-0.0180	0.0065	21.1590	14.8232	18.5408	0.5881	0.3014	0.7058	-0.2553
0.18	-9.4860	-0.0749	-1.7728	0.0071	-0.0201	0.0058	21.1568	14.8832	18.4436	0.5881	0.3014	0.7058	-0.2553
0.19	-9.4878	-0.0757	-1.7586	0.0032	-0.0075	0.0021	21.1730	14.9278	18.4507	0.5881	0.3014	0.7058	-0.2553
0.2	-9.4886	-0.0689	-1.7592	0.0007	-0.0090	0.0094	21.0633	15.0668	18.5627	0.5881	0.3014	0.7058	-0.2553
0.21	-9.4791	-0.0647	-1.7555	-0.0003	-0.0118	0.0036	21.1915	14.9177	18.5052	0.5881	0.3014	0.7058	-0.2553
0.22	-9.4914	-0.0688	-1.7548	0.0006	-0.0101	0.0022	21.2972	15.0296	18.4848	0.5881	0.3014	0.7058	-0.2553
0.23	-9.4900	-0.0718	-1.7575	0.0001	-0.0128	0.0014	21.6478	15.0715	18.6465	0.5880	0.3013	0.7058	-0.2553
0.24	-9.4796	-0.0830	-1.7587	-0.0008	-0.0141	0.0037	21.7138	14.9532	18.6678	0.5881	0.3014	0.7059	-0.2553
0.25	-9.4721	-0.0770	-1.7691	-0.0014	-0.0229	0.0059	21.5005	14.9455	18.5017	0.5881	0.3013	0.7058	-0.2553
0.26	-9.4712	-0.0864	-1.7636	-0.0005	-0.0195	0.0092	21.2370	14.8905	18.5081	0.5882	0.3013	0.7058	-0.2553
0.27	-9.4694	-0.0891	-1.7511	0.0038	-0.0143	0.0101	21.2707	14.7046	18.4423	0.5881	0.3013	0.7057	-0.2552
0.28	-9.4878	-0.0839	-1.7452	0.0082	-0.0140	0.0084	21.3548	14.8575	18.3712	0.5882	0.3014	0.7058	-0.2553
