time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.3817	-0.5086	4.5484	-0.0172	-0.0113	-0.0463	36.7123	6.4165	-16.4154	0.7059	0.2403	0.4421	-0.4985
0.01	-8.3908	-0.5238	4.5538	-0.0160	-0.0055	-0.0464	36.5292	6.6067	-16.2892	0.7059	0.2404	0.4421	-0.4985
0.02	-8.4052	-0.5337	4.5647	-0.0178	-0.0158	-0.0473	36.6468	6.5063	-16.4449	0.7058	0.2404	0.4420	-0.4985
0.03	-8.3866	-0.5399	4.5526	-0.0142	-0.0239	-0.0419	36.5119	6.2758	-16.4160	0.7059	0.2404	0.4420	-0.4986
0.04	-8.3728	-0.5327	4.5499	-0.0181	-0.0243	-0.0437	36.4353	6.5385	-16.4336	0.7059	0.2404	0.4420	-0.4986
0.05	-8.3307	-0.5116	4.5390	-0.0162	-0.0239	-0.0488	36.4817	6.6152	-16.4228	0.7059	0.2405	0.4419	-0.4986
0.06	-8.3016	-0.4872	4.5573	-0.0152	-0.0232	-0.0409	36.3537	6.5559	-16.5238	0.7059	0.2405	0.4419	-0.4986
0.07	-8.3855	-0.4838	4.5698	-0.0160	-0.0132	-0.0497	36.2476	6.6259	-16.5378	0.7059	0.2405	0.4419	-0.4986
0.08	-8.3260	-0.4931	4.5833	-0.0244	-0.0196	-0.0530	36.3430	6.4919	-16.2705	0.7059	0.2405	0.4419	-0.4987
0.09	-8.2821	-0.5201	4.5686	-0.0314	-0.0208	-0.0511	36.3873	6.5879	-16.2287	0.7058	0.2405	0.4418	-0.4987
0.1	-8.2826	-0.5467	4.5672	-0.0203	-0.0204	-0.0440	36.3473	6.6681	-16.4589	0.7059	0.2405	0.4419	-0.4987
0.11	-8.3070	-0.5454	4.5776	-0.0171	-0.0213	-0.0428	36.5625	6.5786	-16.4458	0.7059	0.2405	0.4418	-0.4987
0.12	-8.3200	-0.5110	4.5833	-0.0169	-0.0148	-0.0387	36.4656	6.5260	-16.3374	0.7059	0.2406	0.4418	-0.4988
0.13	-8.2917	-0.4926	4.5819	-0.0166	-0.0215	-0.0360	36.4572	6.4842	-16.4391	0.7059	0.2406	0.4417	-0.4987
0.14	-8.2817	-0.4791	4.5855	-0.0167	-0.0077	-0.0371	36.7915	6.6175	-16.3980	0.7061	0.2406	0.4418	-0.4985
0.15	-8.3069	-0.4795	4.5843	-0.0181	-0.0080	-0.0345	36.6954	6.5800	-16.5374	0.7061	0.2406	0.4418	-0.4983
0.16	-8.3257	-0.4876	4.5754	-0.0262	-0.0080	-0.0356	36.7549	6.5413	-16.6704	0.7061	0.2406	0.4418	-0.4983
