time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5052	-0.1091	-1.6449	-0.0052	-0.0070	0.0096	30.3324	7.2321	15.2275	0.6115	0.2304	0.7296	-0.2016
0.01	-9.5008	-0.1049	-1.6469	0.0006	-0.0071	0.0048	30.4051	7.2589	15.1035	0.6115	0.2304	0.7296	-0.2016
0.02	-9.5106	-0.0988	-1.6421	0.0043	-0.0092	0.0076	30.5758	7.1826	15.1717	0.6115	0.2305	0.7296	-0.2016
0.03	-9.5243	-0.1100	-1.6456	-0.0027	-0.0086	0.0041	30.7406	7.0635	15.0411	0.6115	0.2305	0.7296	-0.2017
0.04	-9.5134	-0.1071	-1.6351	0.0016	-0.0146	0.0057	30.6145	7.1048	15.2079	0.6115	0.2304	0.7296	-0.2017
0.05	-9.4991	-0.1093	-1.6344	0.0016	-0.0143	0.0098	30.4790	7.2396	15.2563	0.6115	0.2305	0.7296	-0.2017
0.06	-9.5155	-0.1078	-1.6388	0.0016	-0.0064	0.0081	30.6294	7.2445	15.1189	0.6114	0.2305	0.7295	-0.2016
0.07	-9.5098	-0.0985	-1.6295	0.0110	-0.0118	0.0139	30.4922	7.3520	15.3818	0.6115	0.2306	0.7296	-0.2017
0.08	-9.5138	-0.1003	-1.6273	0.0014	-0.0158	0.0094	30.5476	7.2814	15.1997	0.6115	0.2306	0.7296	-0.2017
0.09	-9.5166	-0.1016	-1.6345	0.0074	-0.0136	0.0074	30.5078	6.9638	14.8911	0.6115	0.2306	0.7296	-0.2017
0.1	-9.5025	-0.1125	-1.6329	-0.0021	-0.0133	0.0073	30.6373	7.1117	15.2205	0.6115	0.2306	0.7295	-0.2017
0.11	-9.5080	-0.1223	-1.6035	0.0035	-0.0124	0.0106	30.6728	7.2770	15.4230	0.6115	0.2306	0.7295	-0.2017
0.12	-9.5280	-0.1221	-1.6175	0.0073	-0.0185	0.0077	30.7311	7.2452	15.0571	0.6115	0.2306	0.7295	-0.2017
0.13	-9.5153	-0.1353	-1.6336	0.0001	-0.0118	0.0061	30.5118	7.2372	15.0489	0.6115	0.2306	0.7294	-0.2017
0.14	-9.5089	-0.1390	-1.6354	0.0004	-0.0125	0.0103	30.5617	7.2705	15.0676	0.6115	0.2307	0.7295	-0.2017
0.15	-9.5056	-0.1368	-1.6443	0.0012	-0.0178	0.0065	30.7174	7.3288	15.0318	0.6115	0.2307	0.7295	-0.2017
0.16	-9.5052	-0.1490	-1.6533	-0.0033	-0.0140	0.0059	30.4987	7.1536	15.1322	0.6116	0.2307	0.7295	-0.2017
0.17	-9.4997	-0.1485	-1.6385	0.0039	-0.0146	0.0051	30.5487	7.1614	15.2213	0.6115	0.2306	0.7294	-0.2017
0.18	-9.5058	-0.1462	-1.6379	-0.0003	-0.0139	0.0119	30.4948	7.1739	15.2798	0.6116	0.2307	0.7295	-0.2017
0.19	-9.5126	-0.1351	-1.6481	0.0003	-0.0100	0.0105	30.4142	7.1252	15.4520	0.6116	0.2307	0.7294	-0.2017
0.2	-9.5045	-0.1338	-1.6352	0.0012	-0.0115	0.0082	30.4866	7.3200	15.0164	0.6115	0.2307	0.7294	-0.2017
0.21	-9.5125	-0.1235	-1.6194	0.0023	-0.0143	0.0062	30.2231	7.3308	15.1582	0.6116	0.2307	0.7295	-0.2017
0.22	-9.5052	-0.1163	-1.6230	0.0004	-0.0131	0.0099	30.6354	7.0667	15.2710	0.6116	0.2307	0.7294	-0.2017
0.23	-9.5140	-0.1134	-1.6265	-0.0002	-0.0087	0.0090	30.6406	7.3455	15.1638	0.6116	0.2308	0.7295	-0.2017
0.24	-9.5078	-0.1050	-1.6168	0.0005	-0.0164	0.0073	30.6120	7.2308	15.0486	0.6115	0.2307	0.7294	-0.2017
0.25	-9.5090	-0.1047	-1.6266	0.0005	-0.0092	0.0040	30.4691	7.2781	15.1575	0.6116	0.2308	0.7294	-0.2017
0.26	-9.5176	-0.1038	-1.6275	0.0007	-0.0169	0.0084	30.3499	7.4689	15.3040	0.6116	0.2308	0.7294	-0.2017
0.27	-9.5114	-0.1011	-1.6310	0.0014	-0.0152	0.0085	30.5549	7.3173	15.2603	0.6116	0.2308	0.7294	-0.2017
0.28	-9.5068	-0.0845	-1.6289	-0.0006	-0.0155	0.0110	30.5138	7.2529	15.0222	0.6116	0.2308	0.7294	-0.2017
0.29	-9.5062	-0.0811	-1.6410	0.0064	-0.0171	0.0127	30.5403	7.0969	15.2002	0.6116	0.2308	0.7293	-0.2017
0.3	-9.5109	-0.0851	-1.6377	0.0021	-0.0098	0.0093	30.5198	7.1135	15.0686	0.6117	0.2309	0.7294	-0.2017
