time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4914	-0.0188	-1.7587	-0.0028	-0.0062	0.0056	18.6951	12.7920	20.1636	0.6048	0.2395	0.7318	-0.2033
0.01	-9.4857	-0.0371	-1.7452	0.0002	-0.0111	0.0098	18.7731	12.8747	20.0021	0.6048	0.2396	0.7318	-0.2033
0.02	-9.4695	-0.0451	-1.7492	0.0001	-0.0081	0.0093	18.6528	12.8451	19.8726	0.6048	0.2396	0.7317	-0.2033
0.03	-9.4810	-0.0438	-1.7670	-0.0033	-0.0061	0.0028	18.8330	12.7659	20.1960	0.6049	0.2396	0.7318	-0.2033
0.04	-9.4896	-0.0485	-1.7899	-0.0050	-0.0118	0.0016	18.7081	12.7650	20.0122	0.6048	0.2395	0.7318	-0.2033
0.05	-9.4899	-0.0539	-1.7874	-0.0040	-0.0052	0.0052	18.5530	12.5626	20.1560	0.6049	0.2395	0.7318	-0.2033
0.06	-9.4846	-0.0461	-1.7913	-0.0074	-0.0118	0.0050	18.8179	12.7938	20.2341	0.6048	0.2395	0.7317	-0.2033
0.07	-9.4907	-0.0615	-1.8033	-0.0076	-0.0112	0.0063	18.7333	12.7382	20.0638	0.6049	0.2395	0.7318	-0.2032
0.08	-9.4815	-0.0614	-1.7944	-0.0040	-0.0119	0.0015	18.7189	12.6933	20.1778	0.6049	0.2394	0.7318	-0.2032
0.09	-9.4692	-0.0684	-1.8032	-0.0038	-0.0097	0.0092	18.5594	12.8705	20.2256	0.6049	0.2394	0.7318	-0.2032
0.1	-9.4704	-0.0822	-1.7994	-0.0090	-0.0035	-0.0031	18.4421	12.8305	19.9750	0.6049	0.2394	0.7318	-0.2032
0.11	-9.4789	-0.0915	-1.8033	-0.0040	-0.0054	0.0041	18.5732	12.8629	20.1959	0.6048	0.2394	0.7318	-0.2032
0.12	-9.4882	-0.0940	-1.8008	0.0018	-0.0030	-0.0016	18.5119	12.8226	20.1322	0.6048	0.2394	0.7319	-0.2032
0.13	-9.4830	-0.1036	-1.7918	0.0035	-0.0081	0.0020	18.5622	12.9369	20.0951	0.6047	0.2393	0.7318	-0.2032
0.14	-9.4877	-0.0784	-1.7898	0.0045	-0.0097	0.0059	18.5040	13.0183	20.0960	0.6048	0.2394	0.7319	-0.2033
0.15	-9.4877	-0.0568	-1.7840	0.0023	-0.0040	0.0014	18.3172	12.8754	19.9710	0.6048	0.2394	0.7319	-0.2033
0.16	-9.4841	-0.0454	-1.7767	0.0040	-0.0057	0.0014	18.5160	13.0188	20.0900	0.6048	0.2394	0.7319	-0.2033
0.17	-9.4761	-0.0378	-1.7705	0.0037	-0.0108	0.0105	18.6407	13.0153	20.2092	0.6047	0.2394	0.7319	-0.2033
0.18	-9.4836	-0.0225	-1.7794	0.0063	-0.0107	0.0056	18.5907	12.7746	20.0525	0.6047	0.2394	0.7318	-0.2033
0.19	-9.4767	-0.0276	-1.7737	0.0042	-0.0049	0.0058	18.6899	12.5918	20.0229	0.6047	0.2394	0.7319	-0.2034
0.2	-9.4830	-0.0359	-1.7671	0.0016	-0.0125	0.0090	18.6985	12.6667	20.0257	0.6047	0.2394	0.7318	-0.2033
0.21	-9.4785	-0.0420	-1.7723	-0.0032	-0.0106	-0.0000	18.7157	12.9001	20.0312	0.6048	0.2394	0.7319	-0.2034
0.22	-9.4818	-0.0479	-1.7749	-0.0053	-0.0084	0.0079	19.0657	12.6724	20.0133	0.6047	0.2394	0.7318	-0.2033
0.23	-9.4823	-0.0608	-1.7634	-0.0008	-0.0054	0.0050	18.7102	12.7693	20.1027	0.6048	0.2394	0.7319	-0.2034
0.24	-9.4876	-0.0775	-1.7629	-0.0055	-0.0108	0.0033	18.6245	12.7513	20.1183	0.6047	0.2394	0.7318	-0.2033
0.25	-9.4913	-0.0900	-1.7538	-0.0042	-0.0085	0.0062	18.5857	12.8036	19.9892	0.6048	0.2394	0.7319	-0.2033
0.26	-9.4905	-0.0921	-1.7621	-0.0046	-0.0085	0.0018	18.5643	12.6676	19.8810	0.6048	0.2394	0.7319	-0.2033
0.27	-9.4706	-0.0938	-1.7463	-0.0029	-0.0150	0.0023	18.7158	12.8395	20.1217	0.6047	0.2393	0.7318	-0.2033
0.28	-9.4806	-0.0889	-1.7561	-0.0033	-0.0067	0.0047	18.6154	12.9308	20.0863	0.6048	0.2393	0.7319	-0.2033
0.29	-9.4835	-0.0741	-1.7587	-0.0007	-0.0106	0.0060	18.4653	12.8522	20.0255	0.6048	0.2393	0.7319	-0.2033
0.3	-9.4853	-0.0672	-1.7444	-0.0032	-0.0112	0.0063	18.5195	12.9619	20.1527	0.6048	0.2393	0.7319	-0.2033
0.31	-9.4929	-0.0603	-1.7546	-0.0059	-0.0059	-0.0028	18.5348	12.9115	19.9957	0.6047	0.2393	0.7318	-0.2033
0.32	-9.4895	-0.0504	-1.7589	0.0004	-0.0076	0.0059	18.5749	13.0392	19.9128	0.6048	0.2393	0.7319	-0.2033
0.33	-9.4808	-0.0397	-1.7594	-0.0081	-0.0072	0.0042	18.5947	12.8439	20.1230	0.6048	0.2392	0.7319	-0.2033
0.34	-9.4739	-0.0469	-1.7563	0.0004	-0.0050	0.0047	18.5052	12.8519	20.0209	0.6047	0.2392	0.7319	-0.2033
0.35	-9.4760	-0.0459	-1.7516	0.0035	-0.0049	0.0068	18.6456	12.8449	20.0235	0.6047	0.2393	0.7320	-0.2033
0.36	-9.4949	-0.0529	-1.7637	-0.0040	-0.0135	0.0113	18.6014	12.8511	20.2672	0.6047	0.2393	0.7319	-0.2033
0.37	-9.4872	-0.0575	-1.7526	-0.0007	-0.0111	0.0071	18.4357	12.6426	20.0807	0.6048	0.2393	0.7319	-0.2033
0.38	-9.4859	-0.0568	-1.7541	-0.0016	-0.0056	0.0019	18.6123	12.8589	19.8763	0.6047	0.2392	0.7319	-0.2032
0.39	-9.4873	-0.0567	-1.7637	0.0044	-0.0076	0.0065	18.9154	12.9406	20.2198	0.6048	0.2393	0.7320	-0.2033
0.4	-9.4749	-0.0643	-1.7701	0.0057	-0.0110	0.0048	18.9611	12.8210	20.2570	0.6047	0.2393	0.7319	-0.2033
0.41	-9.4872	-0.0488	-1.7603	0.0037	-0.0073	0.0091	18.8261	12.8929	20.2030	0.6047	0.2393	0.7319	-0.2033
0.42	-9.4812	-0.0517	-1.7658	0.0088	-0.0067	0.0087	18.5952	12.8551	20.0858	0.6047	0.2394	0.7319	-0.2033
0.43	-9.4774	-0.0518	-1.7567	0.0040	-0.0067	0.0086	18.5458	12.8629	19.8277	0.6047	0.2394	0.7319	-0.2033
0.44	-9.4796	-0.0592	-1.7592	-0.0026	-0.0096	0.0066	18.5244	12.7990	19.9190	0.6047	0.2394	0.7319	-0.2033
0.45	-9.4774	-0.0498	-1.7782	0.0008	-0.0061	0.0066	18.5512	12.8840	20.0212	0.6047	0.2394	0.7319	-0.2033
0.46	-9.4807	-0.0530	-1.7791	-0.0001	-0.0127	0.0070	18.5113	12.9242	20.1373	0.6047	0.2394	0.7319	-0.2033
0.47	-9.4679	-0.0552	-1.7821	-0.0029	-0.0098	0.0035	18.5703	12.8334	20.2470	0.6047	0.2394	0.7319	-0.2033
0.48	-9.4821	-0.0480	-1.7839	-0.0026	-0.0051	-0.0003	18.6421	12.8613	20.0903	0.6047	0.2394	0.7320	-0.2033
0.49	-9.4922	-0.0611	-1.7855	-0.0020	-0.0144	0.0020	18.5249	13.0002	19.8050	0.6047	0.2393	0.7319	-0.2033
0.5	-9.4817	-0.0606	-1.7831	0.0011	-0.0062	0.0046	18.5449	12.8618	19.8943	0.6047	0.2393	0.7319	-0.2033
0.51	-9.4743	-0.0662	-1.7875	-0.0028	-0.0037	0.0004	18.5348	12.7610	19.9617	0.6047	0.2393	0.7319	-0.2033
0.52	-9.4742	-0.0579	-1.7884	-0.0077	-0.0087	-0.0010	18.5327	12.9975	19.9200	0.6046	0.2393	0.7319	-0.2033
0.53	-9.4858	-0.0643	-1.7823	-0.0046	-0.0095	0.0038	18.6245	12.8610	20.0542	0.6047	0.2393	0.7320	-0.2033
0.54	-9.4823	-0.0658	-1.7864	-0.0007	-0.0086	0.0020	18.7423	12.9743	20.0093	0.6047	0.2392	0.7320	-0.2033
0.55	-9.4811	-0.0693	-1.7883	-0.0002	-0.0126	0.0063	18.6067	12.8817	19.8430	0.6047	0.2393	0.7320	-0.2034
0.56	-9.4874	-0.0697	-1.7885	-0.0037	-0.0179	0.0025	18.7086	12.7098	19.9417	0.6047	0.2392	0.7319	-0.2033
0.57	-9.4755	-0.0739	-1.7958	-0.0049	-0.0177	0.0053	18.7718	12.6326	20.1870	0.6048	0.2392	0.7319	-0.2033
0.58	-9.4821	-0.0829	-1.7930	-0.0021	-0.0149	0.0046	18.5024	12.7013	20.0510	0.6048	0.2392	0.7319	-0.2033
0.59	-9.4861	-0.0763	-1.7812	-0.0035	-0.0164	0.0015	18.6088	12.7406	20.0181	0.6048	0.2391	0.7319	-0.2033
0.6	-9.4794	-0.0786	-1.7833	-0.0032	-0.0139	0.0029	18.7076	12.7398	20.1385	0.6049	0.2391	0.7319	-0.2034
0.61	-9.4811	-0.0644	-1.7900	-0.0037	-0.0120	0.0039	18.6789	12.8346	20.1129	0.6048	0.2391	0.7319	-0.2034
