time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.4868	-0.3748	4.2371	-0.0122	-0.0512	-0.0490	34.6136	7.8404	-17.7841	0.2936	0.4644	0.2320	-0.8027
0.01	-8.4960	-0.3763	4.2449	-0.0159	-0.0603	-0.0508	34.8143	7.7681	-17.9366	0.2935	0.4643	0.2319	-0.8028
0.02	-8.5023	-0.3860	4.2683	-0.0142	-0.0587	-0.0534	34.8836	7.5929	-17.8524	0.2935	0.4641	0.2317	-0.8030
0.03	-8.5114	-0.3965	4.2818	-0.0105	-0.0558	-0.0565	34.8707	8.0197	-17.8391	0.2934	0.4640	0.2316	-0.8031
0.04	-8.4933	-0.3910	4.2894	-0.0120	-0.0584	-0.0562	34.7087	7.8563	-17.9863	0.2934	0.4638	0.2315	-0.8033
0.05	-8.5003	-0.3682	4.3054	-0.0142	-0.0611	-0.0559	34.7287	7.9020	-17.8681	0.2934	0.4636	0.2314	-0.8034
0.06	-8.5057	-0.3537	4.3104	-0.0129	-0.0596	-0.0586	34.8870	7.9614	-17.7507	0.2933	0.4634	0.2312	-0.8035
0.07	-8.4286	-0.3458	4.3187	-0.0173	-0.0629	-0.0577	34.7594	7.9142	-17.8560	0.2933	0.4633	0.2311	-0.8037
0.08	-8.4760	-0.3635	4.3385	-0.0152	-0.0619	-0.0600	34.7683	7.9696	-17.8664	0.2932	0.4631	0.2310	-0.8039
0.09	-8.4892	-0.3787	4.3523	-0.0169	-0.0663	-0.0597	34.5691	7.8428	-18.0657	0.2931	0.4629	0.2309	-0.8041
0.1	-8.4180	-0.3955	4.3568	-0.0244	-0.0688	-0.0574	34.7178	7.8603	-17.8188	0.2931	0.4627	0.2308	-0.8042
0.11	-8.4418	-0.4053	4.3658	-0.0230	-0.0576	-0.0473	34.5332	7.8184	-17.8626	0.2931	0.4625	0.2307	-0.8043
0.12	-8.4339	-0.3962	4.3637	-0.0149	-0.0601	-0.0424	34.9328	7.9300	-18.0262	0.2931	0.4624	0.2305	-0.8045
0.13	-8.3816	-0.3687	4.3525	-0.0170	-0.0582	-0.0399	34.8959	7.8697	-18.0275	0.2931	0.4622	0.2304	-0.8045
0.14	-8.3113	-0.3441	4.3200	-0.0140	-0.0532	-0.0392	34.6458	7.6332	-18.0318	0.2932	0.4621	0.2303	-0.8047
0.15	-8.2926	-0.3434	4.3062	-0.0202	-0.0329	-0.0408	34.8486	7.8274	-18.1633	0.2932	0.4621	0.2301	-0.8047
0.16	-8.3664	-0.3417	4.3023	-0.0236	-0.0287	-0.0393	34.6644	7.6466	-18.0703	0.2932	0.4621	0.2301	-0.8048
0.17	-8.4050	-0.3403	4.2912	-0.0299	-0.0257	-0.0393	34.7972	7.7808	-18.2604	0.2932	0.4620	0.2300	-0.8048
0.18	-8.3828	-0.3592	4.2837	-0.0410	-0.0240	-0.0319	34.6328	7.6102	-18.2559	0.2933	0.4620	0.2300	-0.8048
0.19	-8.4002	-0.3773	4.2897	-0.0402	-0.0241	-0.0266	34.5892	7.6021	-17.8619	0.2933	0.4619	0.2300	-0.8048
0.2	-8.4249	-0.3897	4.2772	-0.0385	-0.0227	-0.0227	34.5914	7.7945	-18.1101	0.2934	0.4619	0.2299	-0.8047
0.21	-8.4585	-0.4040	4.2971	-0.0406	-0.0251	-0.0247	34.7071	7.6228	-18.2510	0.2936	0.4619	0.2299	-0.8048
0.22	-8.4911	-0.4137	4.2841	-0.0426	-0.0240	-0.0284	34.6724	7.8801	-18.1416	0.2936	0.4619	0.2299	-0.8047
0.23	-8.4334	-0.4267	4.2897	-0.0364	-0.0231	-0.0317	34.7211	7.9387	-17.9515	0.2937	0.4619	0.2298	-0.8048
0.24	-8.4526	-0.4479	4.3225	-0.0350	-0.0144	-0.0368	34.5694	8.0217	-18.2678	0.2937	0.4618	0.2298	-0.8047
0.25	-8.4960	-0.4499	4.3166	-0.0244	-0.0055	-0.0376	34.6468	8.0082	-18.1694	0.2937	0.4619	0.2298	-0.8047
0.26	-8.4731	-0.4586	4.2947	-0.0210	-0.0041	-0.0399	34.6587	7.8988	-18.1442	0.2937	0.4620	0.2297	-0.8047
0.27	-8.4525	-0.4768	4.2916	-0.0111	0.0057	-0.0447	34.5613	7.9578	-18.2937	0.2936	0.4621	0.2296	-0.8046
0.28	-8.4871	-0.4751	4.2689	-0.0123	0.0113	-0.0539	34.7186	7.9138	-17.8504	0.2935	0.4623	0.2296	-0.8047
0.29	-8.4943	-0.4649	4.2580	0.0048	0.0146	-0.0565	34.6731	7.7043	-18.0370	0.2933	0.4624	0.2295	-0.8046
0.3	-8.5044	-0.4586	4.2478	0.0118	0.0116	-0.0585	34.7001	7.8427	-18.1487	0.2932	0.4626	0.2294	-0.8047
0.31	-8.4762	-0.4356	4.2409	0.0097	0.0089	-0.0543	34.6699	7.7815	-18.1074	0.2929	0.4627	0.2293	-0.8046
0.32	-8.5550	-0.4258	4.2599	0.0101	0.0053	-0.0605	34.8145	7.7168	-18.2271	0.2928	0.4629	0.2292	-0.8047
0.33	-8.5600	-0.4136	4.2623	0.0099	-0.0034	-0.0656	34.8908	7.8451	-18.2221	0.2926	0.4630	0.2291	-0.8047
0.34	-8.4684	-0.4103	4.2681	0.0098	-0.0082	-0.0665	34.8324	7.7669	-18.1447	0.2924	0.4631	0.2290	-0.8048
0.35	-8.5145	-0.4293	4.2609	0.0114	0.0032	-0.0628	35.0686	7.7699	-18.0134	0.2922	0.4632	0.2288	-0.8048
0.36	-8.5335	-0.4049	4.2759	0.0102	-0.0109	-0.0609	35.2849	7.9728	-18.0159	0.2920	0.4633	0.2287	-0.8049
0.37	-8.5386	-0.3692	4.2769	0.0132	-0.0153	-0.0577	35.1414	7.9541	-17.8839	0.2918	0.4633	0.2286	-0.8049
0.38	-8.5130	-0.3337	4.2782	0.0085	-0.0171	-0.0544	34.9707	7.9398	-18.0700	0.2917	0.4634	0.2284	-0.8049
0.39	-8.5127	-0.3245	4.2799	0.0066	-0.0208	-0.0553	34.5276	7.8929	-18.0727	0.2916	0.4635	0.2283	-0.8051
0.4	-8.5145	-0.3315	4.2810	0.0010	-0.0213	-0.0569	34.7390	8.0751	-18.2345	0.2914	0.4634	0.2281	-0.8051
