time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4129	-9.2279	-2.0540	0.0294	0.0053	0.0136	-11.5865	28.8765	0.7044	-0.1019	0.1586	0.7626	-0.6188
0.01	-0.4181	-9.2303	-2.0429	0.0270	0.0021	0.0096	-11.5758	28.9063	0.9969	-0.1020	0.1586	0.7626	-0.6189
0.02	-0.4203	-9.2273	-2.0390	0.0268	0.0020	0.0113	-11.3837	29.0496	0.8230	-0.1020	0.1586	0.7625	-0.6188
0.03	-0.4161	-9.2270	-2.0409	0.0238	-0.0044	0.0097	-11.7258	29.0243	0.6670	-0.1020	0.1586	0.7626	-0.6188
0.04	-0.4079	-9.2331	-2.0345	0.0269	-0.0039	0.0111	-11.6768	28.8571	0.7812	-0.1020	0.1585	0.7626	-0.6188
0.05	-0.4032	-9.2318	-2.0337	0.0240	-0.0010	0.0096	-11.5625	28.9417	0.8171	-0.1020	0.1585	0.7626	-0.6188
0.06	-0.3992	-9.2327	-2.0244	0.0288	-0.0037	0.0103	-11.6976	28.9492	0.7102	-0.1020	0.1585	0.7626	-0.6189
0.07	-0.4010	-9.2323	-2.0170	0.0262	-0.0049	0.0138	-11.5736	28.8450	0.6973	-0.1020	0.1585	0.7626	-0.6188
0.08	-0.4039	-9.2310	-2.0217	0.0220	-0.0007	0.0111	-11.5950	29.0659	0.5667	-0.1020	0.1585	0.7626	-0.6189
0.09	-0.4048	-9.2284	-2.0336	0.0284	-0.0003	0.0070	-11.6689	28.9212	0.8168	-0.1020	0.1585	0.7625	-0.6188
0.1	-0.4070	-9.2267	-2.0516	0.0239	-0.0011	0.0068	-11.7887	29.0710	0.8946	-0.1020	0.1585	0.7626	-0.6188
0.11	-0.4042	-9.2277	-2.0510	0.0247	0.0022	0.0110	-11.6007	29.1186	0.7152	-0.1020	0.1585	0.7626	-0.6188
0.12	-0.4002	-9.2301	-2.0586	0.0216	0.0053	0.0100	-11.5987	29.1300	0.7090	-0.1020	0.1585	0.7626	-0.6188
0.13	-0.3905	-9.2268	-2.0586	0.0180	0.0008	0.0129	-11.6718	29.0063	0.7046	-0.1020	0.1585	0.7626	-0.6187
0.14	-0.3825	-9.2303	-2.0615	0.0264	0.0055	0.0070	-11.7035	28.9497	0.7279	-0.1021	0.1585	0.7626	-0.6188
0.15	-0.3805	-9.2350	-2.0538	0.0237	0.0037	0.0107	-11.7920	28.8976	0.6750	-0.1021	0.1585	0.7626	-0.6188
0.16	-0.3743	-9.2341	-2.0486	0.0265	-0.0097	0.0177	-11.6775	28.8425	0.8940	-0.1021	0.1585	0.7626	-0.6187
0.17	-0.3753	-9.2318	-2.0465	0.0240	-0.0050	0.0151	-11.5874	28.9730	0.8865	-0.1021	0.1585	0.7627	-0.6188
0.18	-0.3726	-9.2340	-2.0505	0.0171	-0.0023	0.0113	-11.7478	28.9342	0.7591	-0.1020	0.1585	0.7626	-0.6187
0.19	-0.3768	-9.2344	-2.0544	0.0184	-0.0044	0.0138	-11.5210	28.9577	0.8634	-0.1020	0.1585	0.7627	-0.6187
0.2	-0.3759	-9.2271	-2.0540	0.0248	0.0035	0.0128	-11.5982	28.9406	0.5811	-0.1020	0.1585	0.7626	-0.6187
0.21	-0.3785	-9.2282	-2.0582	0.0223	0.0007	0.0125	-11.5847	28.9488	0.6901	-0.1020	0.1585	0.7627	-0.6187
0.22	-0.3768	-9.2340	-2.0596	0.0163	-0.0031	0.0122	-11.6578	29.1258	0.8592	-0.1020	0.1585	0.7627	-0.6186
0.23	-0.3819	-9.2281	-2.0634	0.0235	-0.0055	0.0127	-11.6748	29.0318	0.6982	-0.1020	0.1585	0.7627	-0.6186
0.24	-0.3825	-9.2272	-2.0655	0.0254	-0.0044	0.0111	-11.6983	29.0263	0.7232	-0.1020	0.1585	0.7628	-0.6187
0.25	-0.3814	-9.2345	-2.0689	0.0209	-0.0050	0.0121	-11.4973	29.1470	0.8442	-0.1020	0.1585	0.7627	-0.6186
