time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5428	-9.2414	-2.0907	0.0278	0.0030	0.0168	-6.5343	33.8031	9.6180	0.0967	-0.0855	0.7744	-0.6194
0.01	-0.5491	-9.2440	-2.0866	0.0299	-0.0001	0.0132	-6.3481	33.9665	9.5003	0.0967	-0.0855	0.7744	-0.6194
0.02	-0.5557	-9.2297	-2.0789	0.0291	0.0074	0.0119	-6.5994	33.7011	9.6517	0.0967	-0.0855	0.7743	-0.6194
0.03	-0.5626	-9.2356	-2.0860	0.0298	0.0011	0.0124	-6.5641	33.8358	9.6216	0.0967	-0.0855	0.7744	-0.6195
0.04	-0.5582	-9.2357	-2.0824	0.0284	0.0033	0.0115	-6.5017	33.7829	9.6546	0.0967	-0.0854	0.7744	-0.6194
0.05	-0.5538	-9.2169	-2.0661	0.0284	-0.0032	0.0096	-6.6514	33.8919	9.5569	0.0967	-0.0855	0.7744	-0.6195
0.06	-0.5309	-9.2209	-2.0650	0.0296	-0.0031	0.0054	-6.3704	33.8136	9.5427	0.0967	-0.0855	0.7743	-0.6194
0.07	-0.5012	-9.2460	-2.0704	0.0288	-0.0016	0.0122	-6.4742	33.8114	9.5477	0.0967	-0.0855	0.7744	-0.6195
0.08	-0.4757	-9.2499	-2.0704	0.0293	-0.0019	0.0070	-6.6310	33.6441	9.7285	0.0967	-0.0855	0.7743	-0.6195
0.09	-0.4665	-9.2411	-2.0819	0.0288	0.0054	0.0065	-6.5554	33.7075	9.6519	0.0966	-0.0855	0.7743	-0.6195
0.1	-0.4577	-9.2382	-2.0872	0.0302	0.0028	0.0064	-6.6870	33.8176	9.5197	0.0966	-0.0855	0.7743	-0.6195
0.11	-0.4498	-9.2356	-2.0901	0.0285	0.0061	0.0048	-6.6486	33.9450	9.6681	0.0966	-0.0855	0.7743	-0.6195
0.12	-0.4271	-9.2311	-2.0871	0.0308	-0.0004	0.0119	-6.6886	33.7750	9.5948	0.0966	-0.0855	0.7743	-0.6196
