onset	duration	trial_type
106.28	0.36	x1
106.64	0.04	x2
106.68	0.24	x1
106.92	0.1	x2
107.02	0.06	x1
107.08	0.04	x2
107.12	0.06	x1
107.18	0.02	x2
107.2	0.84	x1
108.04	0.3	x2
108.34	1.4	x1
109.74	0.22	x2
109.96	2.26	x1
112.22	0.06	x2
112.28	2.16	x1
114.44	0.04	x2
114.48	0.44	x1
114.92	0.02	x2
114.94	0.02	x1
114.96	0.18	x2
115.14	0.12	x1
115.26	0.02	x2
115.28	0.3	x1
115.58	0.02	x2
115.6	0.34	x1
115.94	0.02	x2
115.96	0.04	x1
116	0.16	x2
116.16	0.06	x1
116.22	0.26	x2
116.48	0.18	x1
116.66	0.14	x2
116.8	0.32	x1
117.12	0.04	x2
117.16	0.04	x1
117.2	0.04	x2
117.24	0.1	x1
117.34	0.08	x2
117.42	0.06	x1
117.48	0.02	x2
117.5	0.02	x1
117.52	0.08	x2
117.6	0.38	x1
117.98	0.14	x2
118.12	0.4	x1
118.52	0.12	x2
118.64	0.82	x1
119.46	0.04	x2
119.5	0.04	x1
119.54	0.02	x2
119.56	0.14	x1
119.7	0.02	x2
119.72	0.02	x1
119.74	0.02	x2
119.76	0.06	x1
119.82	0.04	x2
119.86	0.04	x1
119.9	0.06	x2
119.96	0.44	x1
120.4	0.9	x2
121.3	0.12	x1
121.42	0.52	x2
121.94	0.1	x1
122.04	0.2	x2
122.24	0.26	x1
122.5	0.02	x2
122.52	0.14	x1
122.66	0.02	x2
122.68	0.12	x1
122.8	0.3	x2
123.1	0.42	x1
123.52	0.04	x2
123.56	0.14	x1
123.7	0.02	x2
123.72	0.1	x1
123.82	0.04	x2
123.86	0.02	x1
123.88	0.02	x2
123.9	1.46	x1
125.36	0.02	x2
125.38	0.1	x1
125.48	0.02	x2
125.5	1.06	x1
126.56	0.44	x2
127	0.04	x1
127.04	0.44	x2
127.48	0.14	x1
127.62	0.12	x2
127.74	0.14	x1
127.88	0.22	x2
128.1	0.08	x1
128.18	0.02	x2
128.2	0.18	x1
128.38	0.02	x2
128.4	0.06	x1
128.46	0.7	x2
129.16	0.04	x1
129.2	0.04	x2
129.24	0.08	x1
129.32	0.02	x2
129.34	0.22	x1
129.56	0.02	x2
129.58	0.02	x1
129.6	0.1	x2
129.7	0.12	x1
129.82	0.42	x2
130.24	0.02	x1
130.26	0.1	x2
130.36	0.02	x1
130.38	0.28	x2
130.66	0.02	x1
130.68	0.02	x2
130.7	1.7	x1
132.4	0.02	x2
132.42	0.16	x1
132.58	0.02	x2
132.6	1.08	x1
133.68	0.06	x2
133.74	0.76	x1
134.5	0.04	x2
134.54	0.04	x1
134.58	0.24	x2
134.82	0.1	x1
134.92	0.04	x2
134.96	0.06	x1
135.02	0.06	x2
135.08	0.02	x1
135.1	0.04	x2
135.14	0.02	x1
135.16	0.02	x2
135.18	0.14	x1
135.32	0.02	x2
135.34	0.02	x1
135.36	0.04	x2
135.4	0.12	x1
135.52	0.24	x2
135.76	0.06	x1
135.82	0.04	x2
135.86	0.14	x1
136	0.2	x2
136.2	0.02	x1
136.22	0.08	x2
136.3	0.04	x1
136.34	0.02	x2
136.36	0.02	x1
136.38	0.04	x2
136.42	0.02	x1
136.44	0.26	x2
136.7	0.06	x1
136.76	0.18	x2
136.94	0.72	x1
137.66	0.22	x2
137.88	0.42	x1
138.3	0.1	x2
138.4	0.58	x1
138.98	0.1	x2
139.08	0.04	x1
139.12	0.48	x2
139.6	0.08	x1
139.68	0.92	x2
140.6	0.56	x1
141.16	0.02	x2
141.18	0.1	x1
141.28	0.04	x2
141.32	0.28	x1
141.6	0.06	x2
141.66	0.1	x1
141.76	0.08	x2
141.84	0.22	x1
142.06	0.02	x2
142.08	0.06	x1
142.14	0.08	x2
142.22	0.2	x1
142.42	0.2	x2
142.62	0.04	x1
142.66	1.2	x2
143.86	0.02	x1
143.88	0.02	x2
143.9	0.04	x1
143.94	0.02	x2
143.96	0.02	x1
143.98	0.22	x2
144.2	0.4	x1
144.6	0.08	x2
144.68	0.68	x1
145.36	0.24	x2
145.6	0.02	x1
145.62	0.1	x2
145.72	0.34	x1
146.06	0.04	x2
146.1	0.02	x1
146.12	0.02	x2
146.14	0.04	x1
146.18	0.18	x2
146.36	1.32	x1
147.68	0.3	x2
147.98	0.06	x1
148.04	0.04	x2
148.08	0.06	x1
148.14	0.48	x2
148.62	0.08	x1
148.7	0.02	x2
148.72	0.02	x1
148.74	0.14	x2
148.88	0.02	x1
148.9	0.08	x2
148.98	0.04	x1
149.02	0.26	x2
149.28	0.44	x1
149.72	0.3	x2
150.02	1.62	x1
151.64	0.02	x2
151.66	0.02	x1
151.68	0.14	x2
151.82	0.06	x1
151.88	0.14	x2
152.02	0.84	x1
152.86	0.06	x2
152.92	1.64	x1
154.56	0.1	x2
154.66	1.8	x1
156.46	0.04	x2
156.5	0.04	x1
156.54	0.02	x2
156.56	0.22	x1
156.78	0.02	x2
156.8	0.88	x1
157.68	0.02	x2
157.7	0.62	x1
158.32	0.04	x2
158.36	0.04	x1
158.4	0.08	x2
158.48	3.86	x1
162.34	0.06	x2
162.4	0.04	x1
162.44	0.06	x2
162.5	0.04	x1
162.54	0.02	x2
162.56	0.18	x1
162.74	0.04	x2
162.78	0.06	x1
162.84	0.04	x2
162.88	0.2	x1
163.08	0.28	x2
163.36	0.12	x1
163.48	0.2	x2
163.68	2.86	x1
166.54	0.18	x2
166.72	0.3	x1
167.02	0.18	x2
167.2	0.08	x1
167.28	0.36	x2
167.64	0.04	x1
167.68	0.2	x2
167.88	0.4	x1
168.28	0.04	x2
168.32	0.4	x1
168.72	0.04	x2
168.76	0.04	x1
168.8	0.12	x2
168.92	0.24	x1
169.16	0.02	x2
169.18	0.06	x1
169.24	0.04	x2
169.28	0.58	x1
169.86	0.04	x2
169.9	0.9	x1
170.8	0.02	x2
170.82	0.06	x1
170.88	0.02	x2
170.9	0.16	x1
171.06	0.08	x2
171.14	0.1	x1
171.24	0.08	x2
171.32	0.02	x1
171.34	0.02	x2
171.36	0.02	x1
171.38	0.12	x2
171.5	0.08	x1
171.58	0.12	x2
171.7	2.2	x1
173.9	0.06	x2
173.96	0.2	x1
174.16	0.18	x2
174.34	0.18	x1
174.52	0.04	x2
174.56	0.02	x1
174.58	0.22	x2
174.8	0.08	x1
174.88	0.02	x2
174.9	0.02	x1
174.92	0.2	x2
175.12	0.42	x1
175.54	0.02	x2
175.56	0.12	x1
175.68	0.04	x2
175.72	0.08	x1
175.8	0.02	x2
175.82	1.84	x1
177.66	0.02	x2
177.68	0.02	x1
177.7	0.02	x2
177.72	0.44	x1
178.16	0.1	x2
178.26	1.14	x1
179.4	0.04	x2
179.44	0.02	x1
179.46	0.06	x2
179.52	0.02	x1
179.54	0.12	x2
179.66	0.02	x1
179.68	0.04	x2
179.72	0.3	x1
180.02	0.02	x2
180.04	0.54	x1
180.58	0.02	x2
180.6	0.02	x1
180.62	0.02	x2
180.64	0.04	x1
180.68	0.02	x2
180.7	0.34	x1
181.04	0.02	x2
181.06	0.1	x1
181.16	0.18	x2
181.34	1.1	x1
182.44	0.2	x2
182.64	0.14	x1
182.78	0.02	x2
182.8	0.34	x1
183.14	0.02	x2
183.16	0.04	x1
183.2	0.02	x2
183.22	0.48	x1
183.7	0.12	x2
183.82	0.06	x1
183.88	0.02	x2
183.9	0.46	x1
184.36	0.04	x2
184.4	0.06	x1
184.46	0.02	x2
184.48	0.08	x1
184.56	0.08	x2
184.64	0.02	x1
184.66	0.04	x2
184.7	1.2	x1
185.9	0.02	x2
185.92	0.82	x1
186.74	0.02	x2
186.76	0.06	x1
186.82	0.04	x2
186.86	0.06	x1
186.92	0.08	x2
187	0.78	x1
187.78	0.04	x2
187.82	0.42	x1
188.24	0.02	x2
188.26	0.18	x1
188.44	0.04	x2
188.48	0.06	x1
188.54	0.04	x2
188.58	0.34	x1
188.92	0.08	x2
189	0.78	x1
189.78	0.02	x2
189.8	0.06	x1
189.86	0.1	x2
189.96	0.14	x1
190.1	0.32	x2
190.42	0.08	x1
190.5	0.04	x2
190.54	0.06	x1
190.6	0.1	x2
190.7	1.02	x1
191.72	0.04	x2
191.76	0.56	x1
192.32	0.12	x2
192.44	0.54	x1
192.98	0.02	x2
193	1	x1
194	0.02	x2
194.02	0.58	x1
194.6	0.06	x2
194.66	2.72	x1
197.38	0.04	x2
197.42	2.56	x1
199.98	0.02	x2
200	0.28	x1
200.28	0.12	x2
200.4	0.48	x1
200.88	0.02	x2
200.9	0.28	x1
201.18	0.02	x2
201.2	0.06	x1
201.26	0.02	x2
201.28	0.04	x1
201.32	0.04	x2
201.36	0.48	x1
201.84	0.04	x2
201.88	1.5	x1
203.38	0.04	x2
203.42	0.04	x1
203.46	0.02	x2
203.48	1.12	x1
204.6	0.02	x2
204.62	3.02	x1
207.64	0.02	x2
207.66	0.1	x1
207.76	0.04	x2
207.8	0.08	x1
207.88	0.04	x2
207.92	0.02	x1
207.94	0.1	x2
208.04	0.02	x1
208.06	0.08	x2
208.14	0.6	x1
208.74	0.04	x2
208.78	0.4	x1
209.18	0.04	x2
209.22	1.1	x1
210.32	0.04	x2
210.36	0.04	x1
210.4	0.04	x2
210.44	0.08	x1
210.52	0.1	x2
210.62	0.04	x1
210.66	0.06	x2
210.72	1.02	x1
211.74	0.12	x2
211.86	0.04	x1
211.9	0.02	x2
211.92	0.04	x1
211.96	0.02	x2
211.98	0.06	x1
212.04	0.02	x2
212.06	0.08	x1
212.14	0.16	x2
212.3	1.24	x1
213.54	0.06	x2
213.6	0.04	x1
213.64	0.12	x2
213.76	0.02	x1
213.78	0.02	x2
213.8	0.06	x1
213.86	0.02	x2
213.88	0.16	x1
214.04	0.38	x2
214.42	0.04	x1
214.46	0.24	x2
214.7	0.16	x1
214.86	0.02	x2
214.88	0.04	x1
214.92	0.12	x2
215.04	0.02	x1
215.06	0.06	x2
215.12	0.22	x1
215.34	0.02	x2
215.36	0.26	x1
215.62	0.04	x2
215.66	1.66	x1
217.32	0.3	x2
217.62	0.92	x1
218.54	0.06	x2
218.6	1.22	x1
219.82	0.04	x2
219.86	0.38	x1
220.24	0.04	x2
220.28	0.08	x1
220.36	0.02	x2
220.38	0.14	x1
220.52	0.04	x2
220.56	0.02	x1
220.58	0.06	x2
220.64	0.32	x1
220.96	0.02	x2
220.98	0.08	x1
221.06	0.1	x2
221.16	1.38	x1
222.54	0.04	x2
222.58	0.02	x1
222.6	0.06	x2
222.66	0.02	x1
222.68	0.02	x2
222.7	0.04	x1
222.74	0.02	x2
222.76	1.2	x1
223.96	0.18	x2
224.14	0.98	x1
225.12	0.06	x2
225.18	2.24	x1
227.42	0.02	x2
227.44	0.02	x1
227.46	0.04	x2
227.5	0.06	x1
227.56	0.08	x2
227.64	0.1	x1
227.74	0.02	x2
227.76	0.24	x1
228	0.06	x2
228.06	0.02	x1
228.08	0.14	x2
228.22	2.34	x1
230.56	0.02	x2
230.58	0.02	x1
230.6	0.04	x2
230.64	0.16	x1
230.8	0.04	x2
230.84	0.16	x1
231	0.04	x2
231.04	0.24	x1
231.28	0.02	x2
231.3	0.52	x1
231.82	0.02	x2
231.84	3.52	x1
235.36	0.02	x2
235.38	2.36	x1
237.74	0.02	x2
237.76	0.06	x1
237.82	0.02	x2
237.84	0.78	x1
238.62	0.04	x2
238.66	2.16	x1
240.82	0.08	x2
240.9	0.24	x1
241.14	0.24	x2
241.38	0.16	x1
241.54	0.02	x2
241.56	0.08	x1
241.64	0.2	x2
241.84	0.06	x1
241.9	0.02	x2
241.92	3.9	x1
245.82	0.04	x2
245.86	1.06	x1
246.92	0.06	x2
246.98	0.06	x1
247.04	0.02	x2
247.06	0.58	x1
247.64	0.06	x2
247.7	0.02	x1
247.72	0.02	x2
247.74	0.1	x1
247.84	0.02	x2
247.86	0.46	x1
248.32	0.06	x2
248.38	0.16	x1
248.54	0.04	x2
248.58	1.54	x1
250.12	0.04	x2
250.16	0.16	x1
250.32	0.06	x2
250.38	0.02	x1
250.4	0.26	x2
250.66	0.18	x1
250.84	0.08	x2
250.92	0.12	x1
251.04	0.04	x2
251.08	0.1	x1
251.18	0.04	x2
251.22	0.02	x1
251.24	0.02	x2
251.26	0.5	x1
251.76	0.1	x2
251.86	0.06	x1
251.92	0.04	x2
251.96	0.08	x1
252.04	0.02	x2
252.06	0.06	x1
252.12	0.02	x2
252.14	0.16	x1
252.3	0.02	x2
252.32	1.12	x1
253.44	0.06	x2
253.5	0.1	x1
253.6	0.04	x2
253.64	0.5	x1
254.14	0.08	x2
254.22	0.02	x1
254.24	0.04	x2
254.28	0.06	x1
254.34	0.18	x2
254.52	0.34	x1
254.86	0.02	x2
254.88	0.02	x1
254.9	0.02	x2
254.92	0.02	x1
254.94	0.06	x2
255	0.14	x1
255.14	0.02	x2
255.16	0.04	x1
255.2	0.06	x2
255.26	0.28	x1
255.54	0.04	x2
255.58	0.02	x1
255.6	0.24	x2
255.84	4.36	x1
260.2	0.04	x2
260.24	0.02	x1
260.26	0.02	x2
260.28	0.02	x1
260.3	0.1	x2
260.4	0.06	x1
260.46	0.04	x2
260.5	0.08	x1
260.58	0.14	x2
260.72	0.14	x1
260.86	0.06	x2
260.92	0.06	x1
260.98	0.02	x2
261	2.6	x1
263.6	0.04	x2
263.64	0.02	x1
263.66	0.02	x2
263.68	0.08	x1
263.76	0.06	x2
263.82	0.74	x1
264.56	0.02	x2
264.58	0.7	x1
265.28	0.02	x2
265.3	0.38	x1
265.68	0.1	x2
265.78	0.08	x1
265.86	0.06	x2
265.92	0.04	x1
265.96	0.02	x2
265.98	0.98	x1
266.96	0.04	x2
267	0.18	x1
267.18	0.02	x2
267.2	0.02	x1
267.22	0.04	x2
267.26	0.08	x1
267.34	0.02	x2
267.36	0.12	x1
267.48	0.12	x2
267.6	0.68	x1
268.28	0.06	x2
268.34	0.38	x1
268.72	0.02	x2
268.74	0.04	x1
268.78	0.08	x2
268.86	0.02	x1
268.88	0.08	x2
268.96	0.42	x1
269.38	0.34	x2
269.72	0.3	x1
270.02	0.02	x2
270.04	0.02	x1
270.06	0.02	x2
270.08	0.08	x1
270.16	0.08	x2
270.24	0.28	x1
270.52	0.02	x2
270.54	0.08	x1
270.62	0.06	x2
270.68	0.08	x1
270.76	0.02	x2
270.78	0.24	x1
271.02	0.02	x2
271.04	0.02	x1
271.06	0.04	x2
271.1	0.1	x1
271.2	0.06	x2
271.26	0.02	x1
271.28	0.08	x2
271.36	0.18	x1
271.54	0.02	x2
271.56	0.4	x1
271.96	0.04	x2
272	0.12	x1
272.12	0.04	x2
272.16	1.1	x1
273.26	0.06	x2
273.32	0.14	x1
273.46	0.1	x2
273.56	0.06	x1
273.62	0.14	x2
273.76	0.02	x1
273.78	0.1	x2
273.88	0.1	x1
273.98	0.02	x2
274	0.04	x1
274.04	0.02	x2
274.06	0.54	x1
274.6	0.02	x2
274.62	0.02	x1
274.64	0.02	x2
274.66	0.54	x1
275.2	0.22	x2
275.42	0.18	x1
275.6	0.28	x2
275.88	0.08	x1
275.96	0.06	x2
276.02	0.04	x1
276.06	0.3	x2
276.36	1.7	x1
278.06	0.1	x2
278.16	0.04	x1
278.2	0.04	x2
278.24	0.78	x1
279.02	0.14	x2
279.16	2.6	x1
281.76	0.04	x2
281.8	0.02	x1
281.82	0.06	x2
281.88	0.02	x1
281.9	0.04	x2
281.94	0.04	x1
281.98	0.06	x2
282.04	0.02	x1
282.06	0.06	x2
282.12	0.64	x1
282.76	0.02	x2
282.78	0.06	x1
282.84	0.02	x2
282.86	0.02	x1
282.88	0.08	x2
282.96	0.02	x1
282.98	0.12	x2
283.1	0.04	x1
283.14	0.04	x2
283.18	0.4	x1
283.58	0.28	x2
283.86	0.06	x1
283.92	0.04	x2
283.96	0.52	x1
284.48	0.06	x2
284.54	0.04	x1
284.58	0.18	x2
284.76	0.42	x1
285.18	0.02	x2
285.2	1.88	x1
287.08	0.04	x2
287.12	1.38	x1
288.5	0.06	x2
288.56	0.02	x1
288.58	0.1	x2
288.68	0.02	x1
288.7	0.08	x2
288.78	0.62	x1
289.4	0.1	x2
289.5	0.1	x1
289.6	0.02	x2
289.62	0.24	x1
289.86	0.18	x2
290.04	0.04	x1
290.08	0.04	x2
290.12	1.06	x1
291.18	0.04	x2
291.22	0.08	x1
291.3	0.02	x2
291.32	0.02	x1
291.34	0.08	x2
291.42	2.3	x1
293.72	0.14	x2
293.86	0.04	x1
293.9	0.04	x2
293.94	0.72	x1
294.66	0.02	x2
294.68	0.18	x1
294.86	0.02	x2
294.88	0.14	x1
295.02	0.24	x2
295.26	0.02	x1
295.28	0.02	x2
295.3	3.1	x1
298.4	0.06	x2
298.46	0.72	x1
299.18	0.12	x2
299.3	7.4	x1
306.7	0.02	x2
306.72	0.02	x1
306.74	0.44	x2
307.18	0.6	x1
307.78	0.02	x2
307.8	0.08	x1
307.88	0.16	x2
308.04	0.02	x1
308.06	0.06	x2
308.12	0.12	x1
308.24	0.02	x2
308.26	0.5	x1
308.76	0.02	x2
308.78	0.66	x1
309.44	0.04	x2
309.48	0.92	x1
310.4	0.02	x2
310.42	0.24	x1
310.66	0.04	x2
310.7	0.02	x1
310.72	0.1	x2
310.82	0.18	x1
311	0.04	x2
311.04	0.1	x1
311.14	0.04	x2
311.18	0.04	x1
311.22	0.02	x2
311.24	0.04	x1
311.28	0.04	x2
311.32	0.22	x1
311.54	0.04	x2
311.58	0.12	x1
311.7	0.08	x2
311.78	0.08	x1
311.86	0.02	x2
311.88	1.04	x1
312.92	0.04	x2
312.96	0.08	x1
313.04	0.14	x2
313.18	1.12	x1
314.3	0.12	x2
314.42	1.16	x1
315.58	0.12	x2
315.7	0.1	x1
315.8	0.02	x2
315.82	0.04	x1
315.86	0.04	x2
315.9	0.12	x1
316.02	0.02	x2
