onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.8	x1
16.04	0.04	x2
16.08	0.14	x1
16.22	0.08	x2
16.3	0.98	x1
17.28	0.18	x2
17.46	0.06	x1
17.52	0.14	x2
17.66	0.3	x1
17.96	0.02	x2
17.98	0.02	x1
18	0.1	x2
18.1	0.18	x1
18.28	0.04	x2
18.32	0.04	x1
18.36	0.12	x2
18.48	0.08	x1
18.56	0.1	x2
18.66	2.06	x1
20.72	0.02	x2
20.74	0.06	x1
20.8	0.02	x2
20.82	0.68	x1
21.5	0.1	x2
21.6	0.64	x1
22.24	0.1	x2
22.34	0.02	x1
22.36	0.02	x2
22.38	0.06	x1
22.44	0.12	x2
22.56	0.74	x1
23.3	0.04	x2
23.34	0.14	x1
23.48	0.06	x2
23.54	0.18	x1
23.72	0.06	x2
23.78	0.1	x1
23.88	0.2	x2
24.08	0.08	x1
24.16	0.04	x2
24.2	0.08	x1
24.28	0.12	x2
24.4	0.76	x1
25.16	0.06	x2
25.22	0.38	x1
25.6	0.02	x2
25.62	0.24	x1
25.86	0.04	x2
25.9	0.2	x1
26.1	0.1	x2
26.2	1.44	x1
27.64	0.08	x2
27.72	0.02	x1
27.74	0.02	x2
27.76	0.24	x1
28	0.04	x2
28.04	0.08	x1
28.12	0.06	x2
28.18	1.36	x1
29.54	0.08	x2
29.62	0.04	x1
29.66	0.02	x2
29.68	0.14	x1
29.82	0.14	x2
29.96	0.6	x1
30.56	0.02	x2
30.58	0.04	x1
30.62	0.04	x2
30.66	0.02	x1
30.68	0.04	x2
30.72	0.08	x1
30.8	0.04	x2
30.84	0.04	x1
30.88	0.26	x2
31.14	0.2	x1
31.34	0.08	x2
31.42	0.08	x1
31.5	0.02	x2
31.52	0.1	x1
31.62	0.12	x2
31.74	0.02	x1
31.76	0.06	x2
31.82	0.28	x1
32.1	0.22	x2
32.32	0.88	x1
33.2	0.02	x2
33.22	0.06	x1
33.28	0.16	x2
33.44	0.24	x1
33.68	0.12	x2
33.8	0.02	x1
33.82	0.06	x2
33.88	0.22	x1
34.1	0.32	x2
34.42	0.76	x1
35.18	0.04	x2
35.22	0.02	x1
35.24	0.02	x2
35.26	0.02	x1
35.28	1.16	x2
36.44	0.08	x1
36.52	0.56	x2
37.08	0.02	x1
37.1	0.22	x2
37.32	0.02	x1
37.34	0.1	x2
37.44	0.3	x1
37.74	0.54	x2
38.28	0.1	x1
38.38	0.06	x2
38.44	0.16	x1
38.6	0.06	x2
38.66	0.18	x1
38.84	0.1	x2
38.94	1.68	x1
40.62	0.22	x2
40.84	0.88	x1
41.72	0.02	x2
41.74	0.02	x1
41.76	0.56	x2
42.32	0.08	x1
42.4	0.96	x2
43.36	0.14	x1
43.5	0.4	x2
43.9	0.04	x1
43.94	0.02	x2
43.96	0.22	x1
44.18	0.06	x2
44.24	0.02	x1
44.26	0.14	x2
44.4	0.14	x1
44.54	0.6	x2
45.14	0.1	x1
45.24	0.16	x2
45.4	0.04	x1
45.44	0.2	x2
45.64	0.02	x1
45.66	0.06	x2
45.72	0.04	x1
45.76	0.6	x2
46.36	0.5	x1
46.86	0.06	x2
46.92	0.08	x1
47	0.44	x2
47.44	0.14	x1
47.58	0.2	x2
47.78	0.18	x1
47.96	0.44	x2
48.4	0.06	x1
48.46	0.22	x2
48.68	0.04	x1
48.72	0.98	x2
49.7	0.06	x1
49.76	1.46	x2
51.22	0.14	x1
51.36	0.04	x2
51.4	0.04	x1
51.44	0.82	x2
52.26	0.02	x1
52.28	0.38	x2
52.66	0.02	x1
52.68	0.14	x2
52.82	0.14	x1
52.96	0.46	x2
53.42	0.32	x1
53.74	0.08	x2
53.82	0.08	x1
53.9	0.02	x2
53.92	0.02	x1
53.94	0.3	x2
54.24	0.34	x1
54.58	0.28	x2
54.86	0.2	x1
55.06	0.14	x2
55.2	0.32	x1
55.52	0.3	x2
55.82	0.08	x1
55.9	0.14	x2
56.04	0.14	x1
56.18	0.04	x2
56.22	0.88	x1
57.1	0.04	x2
57.14	0.1	x1
57.24	0.22	x2
57.46	0.14	x1
57.6	0.38	x2
57.98	0.02	x1
58	0.02	x2
58.02	0.24	x1
58.26	0.58	x2
58.84	0.06	x1
58.9	0.02	x2
58.92	0.1	x1
59.02	0.58	x2
59.6	0.06	x1
59.66	0.22	x2
59.88	0.14	x1
60.02	0.72	x2
60.74	0.18	x1
60.92	0.12	x2
61.04	0.02	x1
61.06	0.4	x2
61.46	0.18	x1
61.64	0.36	x2
62	0.28	x1
62.28	1.2	x2
63.48	0.26	x1
63.74	0.1	x2
63.84	0.02	x1
63.86	0.1	x2
63.96	0.22	x1
64.18	0.62	x2
64.8	0.34	x1
65.14	0.52	x2
65.66	0.18	x1
65.84	1	x2
66.84	0.18	x1
67.02	1.72	x2
68.74	0.32	x1
69.06	0.06	x2
69.12	0.18	x1
69.3	0.86	x2
70.16	1.46	x1
71.62	0.34	x2
71.96	1.3	x1
73.26	0.08	x2
73.34	1.08	x1
74.42	0.12	x2
74.54	0.02	x1
74.56	0.84	x2
75.4	0.08	x1
75.48	0.06	x2
75.54	0.18	x1
75.72	0.08	x2
75.8	0.04	x1
75.84	0.16	x2
76	0.04	x1
76.04	0.06	x2
76.1	0.02	x1
76.12	0.02	x2
76.14	0.4	x1
76.54	0.02	x2
76.56	0.26	x1
76.82	0.02	x2
76.84	0.38	x1
77.22	0.26	x2
77.48	0.44	x1
77.92	0.06	x2
77.98	0.02	x1
78	0.02	x2
78.02	0.28	x1
78.3	0.02	x2
78.32	0.04	x1
78.36	0.38	x2
78.74	0.06	x1
78.8	0.68	x2
79.48	0.18	x1
79.66	0.2	x2
79.86	0.12	x1
79.98	0.28	x2
80.26	0.06	x1
80.32	0.08	x2
80.4	0.06	x1
80.46	0.02	x2
80.48	0.04	x1
80.52	0.1	x2
80.62	0.34	x1
80.96	0.06	x2
81.02	0.08	x1
81.1	0.54	x2
81.64	0.16	x1
81.8	0.2	x2
82	0.04	x1
82.04	0.02	x2
82.06	0.14	x1
82.2	0.06	x2
82.26	0.38	x1
82.64	0.04	x2
82.68	0.04	x1
82.72	0.04	x2
82.76	0.38	x1
83.14	0.6	x2
83.74	0.16	x1
83.9	0.56	x2
84.46	0.1	x1
84.56	0.26	x2
84.82	0.28	x1
85.1	0.06	x2
85.16	0.12	x1
85.28	0.84	x2
86.12	0.06	x1
86.18	0.94	x2
87.12	0.1	x1
87.22	0.88	x2
88.1	0.14	x1
88.24	0.04	x2
88.28	0.02	x1
88.3	0.02	x2
88.32	0.24	x1
88.56	0.5	x2
89.06	0.38	x1
89.44	0.14	x2
89.58	0.02	x1
89.6	0.04	x2
89.64	0.06	x1
89.7	0.28	x2
89.98	0.08	x1
90.06	0.06	x2
90.12	0.36	x1
90.48	3.04	x2
93.52	0.06	x1
93.58	0.02	x2
93.6	0.3	x1
93.9	0.64	x2
94.54	0.02	x1
94.56	0.02	x2
94.58	0.04	x1
94.62	0.62	x2
95.24	0.12	x1
95.36	0.04	x2
95.4	0.16	x1
95.56	0.04	x2
95.6	0.04	x1
95.64	0.1	x2
95.74	0.02	x1
95.76	0.5	x2
96.26	0.06	x1
96.32	0.52	x2
96.84	0.04	x1
96.88	0.02	x2
96.9	0.06	x1
96.96	0.2	x2
97.16	0.42	x1
97.58	0.12	x2
97.7	0.2	x1
97.9	0.1	x2
98	0.02	x1
98.02	0.1	x2
98.12	0.08	x1
98.2	0.14	x2
98.34	0.28	x1
98.62	0.06	x2
98.68	0.08	x1
98.76	0.18	x2
98.94	0.08	x1
99.02	0.86	x2
99.88	0.24	x1
100.12	0.78	x2
100.9	0.24	x1
101.14	0.12	x2
101.26	0.04	x1
101.3	0.38	x2
101.68	0.06	x1
101.74	0.08	x2
101.82	0.1	x1
101.92	1.16	x2
103.08	0.12	x1
103.2	0.18	x2
103.38	0.02	x1
103.4	0.04	x2
103.44	0.12	x1
103.56	0.04	x2
103.6	0.16	x1
103.76	0.1	x2
103.86	0.12	x1
103.98	0.1	x2
104.08	0.62	x1
104.7	0.12	x2
104.82	0.02	x1
104.84	0.14	x2
104.98	0.02	x1
105	0.02	x2
105.02	0.02	x1
105.04	0.82	x2
105.86	0.1	x1
105.96	0.28	x2
106.24	0.34	x1
106.58	0.64	x2
107.22	0.06	x1
107.28	1.6	x2
108.88	0.24	x1
109.12	0.26	x2
109.38	0.02	x1
109.4	0.04	x2
109.44	0.02	x1
109.46	0.36	x2
109.82	0.02	x1
109.84	0.02	x2
109.86	0.14	x1
110	0.08	x2
110.08	0.04	x1
110.12	0.02	x2
110.14	0.04	x1
110.18	0.24	x2
110.42	0.26	x1
110.68	0.4	x2
111.08	0.38	x1
111.46	1.22	x2
112.68	0.08	x1
112.76	0.44	x2
113.2	0.06	x1
113.26	0.16	x2
113.42	0.04	x1
113.46	0.58	x2
114.04	0.04	x1
114.08	0.44	x2
114.52	0.18	x1
114.7	0.14	x2
114.84	0.44	x1
115.28	1.48	x2
116.76	0.12	x1
116.88	0.28	x2
117.16	0.34	x1
117.5	0.48	x2
117.98	0.08	x1
118.06	0.66	x2
118.72	0.08	x1
118.8	0.48	x2
119.28	0.22	x1
119.5	1.14	x2
120.64	0.08	x1
120.72	0.56	x2
121.28	0.1	x1
121.38	1	x2
122.38	0.06	x1
122.44	1.42	x2
123.86	0.34	x1
124.2	1.12	x2
125.32	0.02	x1
125.34	0.16	x2
125.5	0.4	x1
125.9	0.36	x2
126.26	0.04	x1
126.3	0.4	x2
126.7	0.06	x1
126.76	0.44	x2
127.2	0.06	x1
127.26	0.14	x2
127.4	0.12	x1
127.52	0.3	x2
127.82	0.1	x1
127.92	1.62	x2
129.54	0.26	x1
129.8	0.06	x2
129.86	0.2	x1
130.06	0.36	x2
130.42	0.2	x1
130.62	0.62	x2
131.24	0.4	x1
131.64	1.28	x2
132.92	0.06	x1
132.98	0.24	x2
133.22	0.12	x1
133.34	0.58	x2
133.92	0.06	x1
133.98	0.02	x2
134	0.12	x1
