onset	duration	trial_type
0	15.18	x0
15.18	2.32	x1
17.5	0.02	x2
17.52	1.26	x1
18.78	0.04	x2
18.82	0.88	x1
19.7	0.02	x2
19.72	6.16	x1
25.88	0.04	x2
25.92	1.64	x1
27.56	0.04	x2
27.6	0.8	x1
28.4	0.02	x2
28.42	1.72	x1
30.14	0.02	x2
30.16	0.1	x1
30.26	0.02	x2
30.28	0.9	x1
31.18	0.14	x2
31.32	0.2	x1
31.52	0.02	x2
31.54	0.02	x1
31.56	0.42	x2
31.98	0.02	x1
32	0.42	x2
32.42	1.6	x1
34.02	0.42	x2
34.44	0.1	x1
34.54	0.08	x2
34.62	1.78	x1
36.4	0.08	x2
36.48	2.22	x1
38.7	0.04	x2
38.74	0.02	x1
38.76	0.3	x2
39.06	0.1	x1
39.16	0.02	x2
39.18	0.04	x1
39.22	0.04	x2
39.26	0.04	x1
39.3	0.28	x2
39.58	0.04	x1
39.62	0.02	x2
39.64	0.04	x1
39.68	0.1	x2
39.78	0.02	x1
39.8	0.1	x2
39.9	0.04	x1
39.94	0.02	x2
39.96	0.18	x1
40.14	0.02	x2
40.16	0.02	x1
40.18	0.06	x2
40.24	0.02	x1
40.26	0.06	x2
40.32	0.18	x1
40.5	0.2	x2
40.7	0.06	x1
40.76	0.02	x2
40.78	1.7	x1
42.48	0.22	x2
42.7	0.22	x1
42.92	0.04	x2
42.96	0.02	x1
42.98	0.02	x2
43	0.02	x1
43.02	0.02	x2
43.04	0.04	x1
43.08	0.04	x2
43.12	0.26	x1
43.38	0.28	x2
43.66	0.02	x1
43.68	0.04	x2
43.72	0.54	x1
44.26	0.06	x2
44.32	0.18	x1
44.5	0.04	x2
44.54	0.02	x1
44.56	0.02	x2
44.58	1.08	x1
45.66	0.26	x2
45.92	0.42	x1
46.34	0.02	x2
46.36	0.04	x1
46.4	0.02	x2
46.42	0.02	x1
46.44	0.08	x2
46.52	0.1	x1
46.62	0.04	x2
46.66	0.02	x1
46.68	0.12	x2
46.8	0.14	x1
46.94	0.08	x2
47.02	0.58	x1
47.6	0.16	x2
47.76	0.74	x1
48.5	0.02	x2
48.52	0.12	x1
48.64	0.02	x2
48.66	0.02	x1
48.68	0.22	x2
48.9	0.02	x1
48.92	0.46	x2
49.38	0.1	x1
49.48	0.06	x2
49.54	0.02	x1
49.56	0.06	x2
49.62	10.06	x1
59.68	0.06	x2
59.74	0.1	x1
59.84	0.04	x2
59.88	0.9	x1
60.78	0.22	x2
61	0.48	x1
61.48	0.04	x2
61.52	0.08	x1
61.6	0.02	x2
61.62	0.06	x1
61.68	0.04	x2
61.72	0.02	x1
61.74	0.14	x2
61.88	0.12	x1
62	0.08	x2
62.08	0.02	x1
62.1	0.02	x2
62.12	0.02	x1
62.14	0.04	x2
62.18	0.04	x1
62.22	0.08	x2
62.3	0.62	x1
62.92	0.06	x2
62.98	0.14	x1
63.12	0.24	x2
63.36	0.14	x1
63.5	0.02	x2
63.52	0.44	x1
63.96	0.02	x2
63.98	0.04	x1
64.02	0.02	x2
64.04	0.02	x1
64.06	0.04	x2
64.1	0.04	x1
64.14	0.02	x2
64.16	0.18	x1
64.34	0.04	x2
64.38	0.02	x1
64.4	0.12	x2
64.52	0.04	x1
64.56	0.06	x2
64.62	1.2	x1
65.82	0.04	x2
65.86	0.2	x1
66.06	0.12	x2
66.18	0.02	x1
66.2	0.02	x2
66.22	0.04	x1
66.26	0.04	x2
66.3	0.02	x1
66.32	0.22	x2
66.54	0.5	x1
67.04	0.02	x2
67.06	0.18	x1
67.24	0.02	x2
67.26	0.24	x1
67.5	0.02	x2
67.52	1.72	x1
69.24	0.12	x2
69.36	0.36	x1
69.72	0.02	x2
69.74	0.1	x1
69.84	0.02	x2
69.86	0.14	x1
70	0.34	x2
70.34	0.08	x1
70.42	0.06	x2
70.48	0.1	x1
70.58	0.02	x2
70.6	0.72	x1
71.32	0.02	x2
71.34	0.02	x1
71.36	0.06	x2
71.42	0.02	x1
71.44	0.04	x2
71.48	0.02	x1
71.5	0.04	x2
71.54	0.3	x1
71.84	0.04	x2
71.88	0.06	x1
71.94	0.02	x2
71.96	0.14	x1
72.1	0.02	x2
72.12	0.5	x1
72.62	0.1	x2
72.72	1.24	x1
73.96	0.1	x2
74.06	0.8	x1
74.86	0.04	x2
74.9	0.38	x1
75.28	0.02	x2
75.3	0.44	x1
75.74	0.04	x2
75.78	0.4	x1
76.18	0.08	x2
76.26	0.24	x1
76.5	0.1	x2
76.6	1.42	x1
78.02	0.12	x2
78.14	0.04	x1
78.18	0.04	x2
78.22	0.68	x1
78.9	0.02	x2
78.92	0.04	x1
78.96	0.02	x2
78.98	0.77	x1
