onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.04	x1
15.24	0.02	x2
15.26	4.38	x1
19.64	0.04	x2
19.68	1.92	x1
21.6	0.06	x2
21.66	0.7	x1
22.36	0.28	x2
22.64	2.2	x1
24.84	0.02	x2
24.86	0.24	x1
25.1	0.02	x2
25.12	2.12	x1
27.24	0.06	x2
27.3	0.02	x1
27.32	0.04	x2
27.36	0.2	x1
27.56	0.08	x2
27.64	0.14	x1
27.78	0.06	x2
27.84	0.08	x1
27.92	0.08	x2
28	0.04	x1
28.04	0.06	x2
28.1	0.28	x1
28.38	0.02	x2
28.4	0.06	x1
28.46	0.12	x2
28.58	0.76	x1
29.34	0.02	x2
29.36	0.48	x1
29.84	0.04	x2
29.88	0.02	x1
29.9	0.02	x2
29.92	0.48	x1
30.4	0.02	x2
30.42	0.4	x1
30.82	0.02	x2
30.84	0.26	x1
31.1	0.04	x2
31.14	0.12	x1
31.26	0.22	x2
31.48	0.02	x1
31.5	0.16	x2
31.66	0.02	x1
31.68	0.2	x2
31.88	0.06	x1
31.94	0.02	x2
31.96	1.14	x1
33.1	0.06	x2
33.16	0.5	x1
33.66	0.12	x2
33.78	0.04	x1
33.82	0.52	x2
34.34	0.1	x1
34.44	0.02	x2
34.46	0.8	x1
35.26	0.02	x2
35.28	0.06	x1
35.34	0.04	x2
35.38	0.04	x1
35.42	0.26	x2
35.68	0.04	x1
35.72	0.08	x2
35.8	0.02	x1
35.82	0.22	x2
36.04	0.14	x1
36.18	0.02	x2
36.2	0.22	x1
36.42	0.12	x2
36.54	0.12	x1
36.66	0.18	x2
36.84	0.02	x1
36.86	0.1	x2
36.96	0.08	x1
37.04	0.06	x2
37.1	0.06	x1
37.16	0.02	x2
37.18	1.44	x1
38.62	0.04	x2
38.66	0.1	x1
38.76	0.02	x2
38.78	0.24	x1
39.02	0.28	x2
39.3	0.18	x1
39.48	0.02	x2
39.5	0.22	x1
39.72	0.02	x2
39.74	0.14	x1
39.88	0.6	x2
40.48	0.02	x1
40.5	0.08	x2
40.58	0.02	x1
40.6	0.02	x2
40.62	0.02	x1
40.64	0.44	x2
41.08	0.12	x1
41.2	0.02	x2
41.22	0.12	x1
41.34	0.14	x2
41.48	0.88	x1
42.36	0.04	x2
42.4	0.02	x1
42.42	0.1	x2
42.52	0.26	x1
42.78	0.04	x2
42.82	0.28	x1
43.1	0.02	x2
43.12	0.02	x1
43.14	0.02	x2
43.16	5.12	x1
48.28	0.04	x2
48.32	0.04	x1
48.36	0.02	x2
48.38	0.44	x1
48.82	0.04	x2
48.86	0.26	x1
49.12	0.3	x2
49.42	0.04	x1
49.46	0.18	x2
49.64	2.18	x1
51.82	0.28	x2
52.1	1.08	x1
53.18	0.14	x2
53.32	0.04	x1
53.36	0.04	x2
53.4	0.2	x1
53.6	0.08	x2
53.68	0.02	x1
53.7	0.02	x2
53.72	0.04	x1
53.76	0.06	x2
53.82	1.06	x1
54.88	0.04	x2
54.92	0.24	x1
55.16	0.08	x2
55.24	0.18	x1
55.42	0.04	x2
55.46	1.1	x1
56.56	0.04	x2
56.6	0.3	x1
56.9	0.2	x2
57.1	0.04	x1
57.14	0.02	x2
57.16	0.04	x1
57.2	0.02	x2
57.22	0.04	x1
57.26	0.02	x2
57.28	0.04	x1
57.32	0.02	x2
57.34	1.68	x1
59.02	0.08	x2
59.1	0.44	x1
59.54	0.02	x2
59.56	0.04	x1
59.6	0.04	x2
59.64	0.04	x1
59.68	0.08	x2
59.76	0.66	x1
60.42	0.02	x2
60.44	0.04	x1
60.48	0.02	x2
60.5	0.78	x1
61.28	0.14	x2
61.42	0.16	x1
61.58	0.04	x2
61.62	0.44	x1
62.06	0.14	x2
62.2	0.06	x1
62.26	0.06	x2
62.32	0.02	x1
62.34	0.02	x2
62.36	0.08	x1
62.44	0.02	x2
62.46	0.04	x1
62.5	0.06	x2
62.56	3.24	x1
65.8	0.02	x2
65.82	0.02	x1
65.84	0.06	x2
65.9	0.12	x1
66.02	0.02	x2
66.04	1.04	x1
67.08	0.06	x2
67.14	0.2	x1
67.34	0.18	x2
67.52	0.02	x1
67.54	0.14	x2
67.68	0.12	x1
67.8	0.18	x2
67.98	0.16	x1
68.14	0.02	x2
68.16	0.06	x1
68.22	0.02	x2
68.24	0.24	x1
68.48	0.04	x2
68.52	0.04	x1
68.56	0.06	x2
68.62	0.32	x1
68.94	0.08	x2
69.02	0.48	x1
69.5	0.04	x2
69.54	2.43	x1
