time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6039	0.0261	-1.0318	0.0093	-0.0114	0.0174	41.5457	-3.5245	8.4116	0.6448	-0.1917	0.7186	0.1763
0.01	-9.6094	0.0319	-1.0338	0.0106	-0.0065	0.0154	41.6443	-3.5386	8.5758	0.6448	-0.1917	0.7187	0.1763
0.02	-9.6106	0.0294	-1.0456	0.0016	-0.0179	0.0156	41.5559	-3.4286	8.4554	0.6447	-0.1917	0.7186	0.1763
0.03	-9.6002	0.0152	-1.0520	0.0044	-0.0200	0.0157	41.4798	-3.6720	8.6014	0.6448	-0.1917	0.7187	0.1763
0.04	-9.6076	0.0175	-1.0548	0.0063	-0.0118	0.0148	41.5796	-3.6766	8.6683	0.6448	-0.1917	0.7186	0.1763
0.05	-9.6112	0.0094	-1.0552	0.0066	-0.0105	0.0150	41.3021	-3.5059	8.6300	0.6448	-0.1916	0.7186	0.1762
0.06	-9.6043	0.0079	-1.0673	0.0040	-0.0140	0.0177	41.2376	-3.5612	8.6477	0.6448	-0.1916	0.7187	0.1762
0.07	-9.6015	0.0152	-1.0503	0.0076	-0.0149	0.0163	41.4721	-3.6053	8.6397	0.6448	-0.1916	0.7187	0.1762
0.08	-9.6118	0.0189	-1.0591	0.0051	-0.0167	0.0146	41.4760	-3.6683	8.6568	0.6448	-0.1916	0.7187	0.1762
0.09	-9.6037	0.0126	-1.0688	0.0017	-0.0141	0.0133	41.4902	-3.7150	8.6391	0.6447	-0.1916	0.7186	0.1762
0.1	-9.6029	0.0047	-1.0570	0.0042	-0.0070	0.0144	41.3569	-3.4818	8.6580	0.6448	-0.1916	0.7187	0.1762
0.11	-9.6132	0.0086	-1.0682	0.0043	-0.0090	0.0190	41.6207	-3.7270	8.4600	0.6448	-0.1916	0.7187	0.1762
0.12	-9.6104	0.0127	-1.0673	0.0018	-0.0171	0.0147	41.6012	-3.8100	8.5736	0.6448	-0.1916	0.7187	0.1762
0.13	-9.6149	0.0176	-1.0520	0.0122	-0.0139	0.0156	41.3820	-3.6607	8.5342	0.6448	-0.1915	0.7187	0.1762
0.14	-9.6145	0.0193	-1.0473	0.0075	-0.0119	0.0126	41.4984	-3.6227	8.5059	0.6448	-0.1915	0.7187	0.1761
0.15	-9.6107	0.0206	-1.0535	0.0061	-0.0097	0.0124	41.3097	-3.7372	8.7214	0.6448	-0.1915	0.7187	0.1761
0.16	-9.6005	0.0307	-1.0406	0.0055	-0.0154	0.0157	41.3625	-3.6106	8.5131	0.6447	-0.1915	0.7187	0.1761
0.17	-9.6038	0.0174	-1.0309	0.0101	-0.0164	0.0156	41.6422	-3.5064	8.7948	0.6448	-0.1915	0.7188	0.1761
0.18	-9.6053	0.0159	-1.0293	0.0072	-0.0203	0.0177	41.5512	-3.4177	8.5169	0.6448	-0.1914	0.7187	0.1761
0.19	-9.6157	0.0176	-1.0384	0.0059	-0.0163	0.0165	41.5033	-3.7181	8.4523	0.6449	-0.1914	0.7188	0.1761
0.2	-9.5976	0.0264	-1.0211	0.0139	-0.0109	0.0165	41.6867	-3.5807	8.4923	0.6448	-0.1913	0.7187	0.1760
0.21	-9.6012	0.0241	-1.0337	0.0135	-0.0124	0.0112	41.3939	-3.5482	8.5634	0.6449	-0.1913	0.7187	0.1760
0.22	-9.6110	0.0260	-1.0322	0.0106	-0.0136	0.0163	41.5911	-3.7799	8.5723	0.6449	-0.1913	0.7188	0.1760
0.23	-9.6004	0.0298	-1.0288	0.0089	-0.0121	0.0104	41.4537	-3.5039	8.5417	0.6448	-0.1913	0.7187	0.1759
0.24	-9.5986	0.0270	-1.0308	0.0077	-0.0149	0.0106	41.6114	-3.5427	8.5850	0.6449	-0.1913	0.7188	0.1759
0.25	-9.6074	0.0295	-1.0364	0.0020	-0.0174	0.0146	41.4683	-3.6321	8.6491	0.6449	-0.1913	0.7187	0.1759
0.26	-9.6101	0.0182	-1.0364	0.0041	-0.0134	0.0145	41.4049	-3.5982	8.6963	0.6449	-0.1913	0.7188	0.1759
0.27	-9.5899	0.0271	-1.0358	0.0100	-0.0173	0.0138	41.6551	-3.6283	8.8301	0.6449	-0.1912	0.7187	0.1758
0.28	-9.6045	0.0371	-1.0419	-0.0012	-0.0148	0.0161	41.7372	-3.4713	8.9523	0.6449	-0.1912	0.7188	0.1759
0.29	-9.6059	0.0340	-1.0403	0.0055	-0.0077	0.0083	41.6313	-3.4485	8.9919	0.6449	-0.1913	0.7188	0.1758
0.3	-9.5921	0.0287	-1.0401	-0.0003	-0.0074	0.0075	41.2676	-3.4068	8.8288	0.6449	-0.1913	0.7188	0.1758
0.31	-9.6025	0.0306	-1.0405	-0.0001	-0.0074	0.0075	41.1917	-3.5646	8.6337	0.6449	-0.1913	0.7188	0.1758
0.32	-9.6079	0.0290	-1.0551	0.0036	-0.0070	0.0081	40.9250	-3.6621	8.6625	0.6448	-0.1913	0.7188	0.1757
0.33	-9.6140	0.0267	-1.0552	0.0012	-0.0079	0.0117	41.2437	-3.4549	8.7800	0.6449	-0.1914	0.7188	0.1757
0.34	-9.5967	0.0233	-1.0436	-0.0007	-0.0134	0.0103	41.2878	-3.4718	8.5480	0.6448	-0.1914	0.7187	0.1757
0.35	-9.6115	0.0197	-1.0567	0.0037	-0.0096	0.0098	41.1811	-3.5673	8.4381	0.6448	-0.1914	0.7188	0.1757
0.36	-9.6094	0.0113	-1.0499	0.0002	-0.0145	0.0047	41.3395	-3.6823	8.6823	0.6448	-0.1914	0.7188	0.1757
0.37	-9.5956	0.0200	-1.0392	-0.0010	-0.0209	0.0116	41.4010	-3.5224	8.7755	0.6449	-0.1915	0.7188	0.1757
0.38	-9.6045	0.0121	-1.0464	0.0047	-0.0164	0.0105	41.5520	-3.6557	8.5360	0.6449	-0.1915	0.7187	0.1757
0.39	-9.6078	0.0182	-1.0556	0.0027	-0.0113	0.0129	41.3604	-3.8161	8.5750	0.6449	-0.1915	0.7188	0.1756
0.4	-9.5997	0.0168	-1.0501	0.0016	-0.0122	0.0089	41.4093	-3.8315	8.5648	0.6449	-0.1915	0.7188	0.1756
0.41	-9.5977	0.0185	-1.0515	-0.0027	-0.0145	0.0094	41.4545	-3.9113	8.5643	0.6448	-0.1915	0.7187	0.1756
0.42	-9.6111	0.0202	-1.0505	-0.0016	-0.0179	0.0142	41.3342	-3.7557	8.6714	0.6449	-0.1915	0.7188	0.1757
0.43	-9.6045	0.0203	-1.0466	-0.0027	-0.0126	0.0095	41.3646	-3.7010	8.6323	0.6449	-0.1915	0.7187	0.1756
0.44	-9.5979	0.0240	-1.0449	-0.0011	-0.0062	0.0122	41.3514	-3.7345	8.6870	0.6449	-0.1916	0.7188	0.1757
0.45	-9.6120	0.0201	-1.0507	0.0030	-0.0108	0.0096	41.3607	-3.6095	8.4480	0.6448	-0.1916	0.7187	0.1756
0.46	-9.6099	0.0234	-1.0535	-0.0012	-0.0129	0.0085	41.3603	-3.7683	8.3861	0.6449	-0.1916	0.7188	0.1756
0.47	-9.6012	0.0295	-1.0445	-0.0013	-0.0103	0.0163	41.1788	-3.7870	8.9186	0.6448	-0.1916	0.7188	0.1756
0.48	-9.6076	0.0264	-1.0358	-0.0030	-0.0124	0.0103	41.2519	-3.5585	8.8239	0.6448	-0.1916	0.7187	0.1756
0.49	-9.6166	0.0292	-1.0431	-0.0031	-0.0087	0.0048	41.3764	-3.4350	8.7304	0.6449	-0.1917	0.7188	0.1756
0.5	-9.5989	0.0245	-1.0344	-0.0020	-0.0152	0.0067	41.0772	-3.5214	8.6902	0.6448	-0.1917	0.7187	0.1756
0.51	-9.6006	0.0198	-1.0406	-0.0007	-0.0165	0.0069	41.2202	-3.5668	8.8674	0.6449	-0.1918	0.7188	0.1756
0.52	-9.6136	0.0236	-1.0555	-0.0026	-0.0124	0.0046	41.3700	-3.4821	8.9337	0.6448	-0.1918	0.7187	0.1756
0.53	-9.6036	0.0123	-1.0487	0.0046	-0.0099	0.0125	41.4299	-3.4171	8.6670	0.6449	-0.1918	0.7187	0.1756
0.54	-9.6020	0.0094	-1.0405	0.0052	-0.0073	0.0098	41.2921	-3.4365	8.6154	0.6448	-0.1918	0.7187	0.1755
0.55	-9.6016	0.0127	-1.0393	0.0025	-0.0106	0.0121	41.2539	-3.7304	8.7449	0.6448	-0.1918	0.7187	0.1755
0.56	-9.6083	0.0166	-1.0314	0.0045	-0.0172	0.0144	41.2927	-3.7267	8.6304	0.6448	-0.1918	0.7188	0.1755
0.57	-9.5985	0.0232	-1.0270	0.0050	-0.0092	0.0110	41.4902	-3.6716	8.5560	0.6448	-0.1918	0.7187	0.1755
0.58	-9.6062	0.0246	-1.0358	0.0029	-0.0102	0.0068	41.5550	-3.8424	8.7576	0.6448	-0.1919	0.7188	0.1754
0.59	-9.6096	0.0286	-1.0402	0.0021	-0.0086	0.0131	41.3316	-3.8355	8.7317	0.6448	-0.1919	0.7187	0.1754
0.6	-9.6013	0.0288	-1.0406	0.0029	-0.0088	0.0137	41.3748	-3.5627	8.7418	0.6448	-0.1919	0.7188	0.1754
0.61	-9.6018	0.0213	-1.0363	-0.0022	-0.0130	0.0098	41.5835	-3.8458	8.7353	0.6448	-0.1919	0.7188	0.1754
0.62	-9.6139	0.0124	-1.0417	-0.0017	-0.0155	0.0120	41.4050	-3.6323	8.7573	0.6448	-0.1919	0.7188	0.1754
0.63	-9.6087	0.0141	-1.0495	0.0010	-0.0178	0.0137	41.4670	-3.6341	8.6323	0.6448	-0.1919	0.7187	0.1754
0.64	-9.6084	0.0119	-1.0474	-0.0035	-0.0140	0.0110	41.3780	-3.8349	8.4298	0.6448	-0.1920	0.7187	0.1754
0.65	-9.6108	0.0171	-1.0506	-0.0031	-0.0162	0.0131	41.0505	-3.6055	8.7198	0.6448	-0.1920	0.7187	0.1755
0.66	-9.6109	0.0228	-1.0511	-0.0049	-0.0206	0.0117	41.2742	-3.7254	8.7328	0.6448	-0.1920	0.7186	0.1755
0.67	-9.5970	0.0131	-1.0416	-0.0046	-0.0144	0.0063	41.3737	-3.7107	8.7516	0.6449	-0.1921	0.7187	0.1755
0.68	-9.6062	0.0097	-1.0465	0.0049	-0.0149	0.0068	41.1887	-3.4411	8.6939	0.6449	-0.1921	0.7187	0.1754
0.69	-9.6117	0.0236	-1.0465	-0.0027	-0.0136	0.0093	41.2419	-3.5628	8.8293	0.6449	-0.1921	0.7187	0.1754
0.7	-9.5964	0.0230	-1.0341	-0.0009	-0.0083	0.0039	41.3680	-3.4538	8.7185	0.6448	-0.1921	0.7186	0.1754
0.71	-9.5958	0.0298	-1.0401	-0.0017	-0.0084	0.0112	41.2390	-3.3866	8.5183	0.6448	-0.1922	0.7187	0.1754
0.72	-9.6039	0.0276	-1.0499	-0.0012	-0.0039	0.0092	41.3259	-3.6831	8.7436	0.6448	-0.1922	0.7187	0.1754
0.73	-9.6110	0.0277	-1.0380	-0.0010	-0.0082	0.0170	41.3721	-3.5237	8.7308	0.6447	-0.1922	0.7187	0.1754
0.74	-9.6023	0.0282	-1.0345	-0.0043	-0.0135	0.0130	41.3225	-3.5779	8.7271	0.6448	-0.1923	0.7188	0.1754
0.75	-9.6097	0.0312	-1.0365	-0.0043	-0.0086	0.0087	41.4152	-3.7629	8.7595	0.6448	-0.1923	0.7187	0.1754
0.76	-9.6087	0.0281	-1.0397	-0.0009	-0.0151	0.0157	41.3817	-3.8730	8.6746	0.6448	-0.1923	0.7187	0.1754
