time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4810	-0.1454	-2.1136	-0.0354	-0.0097	-0.0727	27.4452	-7.1681	15.1039	0.3900	-0.6125	0.4847	0.4877
0.01	-9.4188	-0.1448	-2.0790	-0.0229	-0.0170	-0.0593	27.2904	-7.2092	15.1028	0.3900	-0.6125	0.4846	0.4877
0.02	-9.5055	-0.1312	-2.0802	-0.0191	0.0011	-0.0564	27.2161	-7.0764	14.9891	0.3899	-0.6125	0.4845	0.4877
0.03	-9.5618	-0.1227	-2.1269	-0.0180	-0.0119	-0.0596	27.2189	-7.1246	15.0096	0.3900	-0.6126	0.4845	0.4878
0.04	-9.4472	-0.1397	-2.0768	-0.0191	-0.0284	-0.0676	27.3063	-7.1620	14.9501	0.3900	-0.6126	0.4844	0.4878
0.05	-9.4273	-0.1396	-2.0645	-0.0170	-0.0104	-0.0618	27.4522	-7.2831	15.1520	0.3901	-0.6127	0.4843	0.4879
0.06	-9.5201	-0.1315	-2.1013	-0.0143	-0.0010	-0.0516	27.4476	-7.0779	15.1830	0.3900	-0.6126	0.4843	0.4878
0.07	-9.5091	-0.1317	-2.1014	-0.0128	-0.0125	-0.0487	27.9076	-6.8968	15.1990	0.3900	-0.6126	0.4843	0.4879
0.08	-9.4633	-0.1180	-2.0744	-0.0172	-0.0161	-0.0404	27.7344	-7.0269	15.2646	0.3900	-0.6126	0.4843	0.4880
0.09	-9.5010	-0.1077	-2.0866	-0.0110	-0.0077	-0.0442	27.2346	-7.0464	14.8856	0.3900	-0.6126	0.4843	0.4880
0.1	-9.5285	-0.1063	-2.0974	-0.0080	-0.0093	-0.0442	27.0403	-7.1469	14.8921	0.3900	-0.6126	0.4843	0.4880
0.11	-9.5009	-0.1093	-2.0806	-0.0078	-0.0230	-0.0496	26.9556	-7.2156	15.1172	0.3900	-0.6125	0.4842	0.4881
0.12	-9.4835	-0.1083	-2.0889	-0.0174	-0.0142	-0.0534	26.9529	-7.0199	15.0702	0.3901	-0.6125	0.4842	0.4881
0.13	-9.4928	-0.1081	-2.0850	-0.0049	-0.0098	-0.0536	26.9500	-7.2763	14.9018	0.3900	-0.6125	0.4841	0.4881
0.14	-9.4828	-0.0962	-2.0809	0.0043	-0.0110	-0.0474	27.0466	-7.0557	15.1795	0.3901	-0.6125	0.4842	0.4881
0.15	-9.4748	-0.0888	-2.0750	-0.0078	-0.0090	-0.0462	26.9041	-7.0276	15.2030	0.3901	-0.6124	0.4842	0.4881
0.16	-9.4773	-0.0842	-2.0797	-0.0087	-0.0098	-0.0490	27.0393	-7.2102	14.9428	0.3902	-0.6124	0.4842	0.4882
0.17	-9.4761	-0.0762	-2.0788	-0.0049	-0.0073	-0.0474	27.0426	-7.0305	14.8288	0.3902	-0.6124	0.4842	0.4881
0.18	-9.4708	-0.0775	-2.0666	-0.0167	-0.0113	-0.0466	27.1604	-7.0568	14.9605	0.3902	-0.6124	0.4842	0.4882
0.19	-9.4814	-0.0787	-2.0771	-0.0186	-0.0093	-0.0450	27.0844	-6.9116	14.9110	0.3901	-0.6124	0.4842	0.4883
0.2	-9.4977	-0.0864	-2.0714	-0.0121	-0.0049	-0.0425	26.9256	-7.1449	14.9448	0.3901	-0.6123	0.4841	0.4882
0.21	-9.5071	-0.0883	-2.0762	-0.0153	-0.0056	-0.0411	27.0731	-7.2732	14.9180	0.3901	-0.6124	0.4842	0.4883
0.22	-9.4887	-0.0918	-2.0772	-0.0198	-0.0151	-0.0418	27.3071	-7.3160	15.1275	0.3900	-0.6123	0.4841	0.4884
0.23	-9.4888	-0.0987	-2.0708	-0.0184	-0.0106	-0.0393	27.2740	-7.1241	14.7676	0.3900	-0.6124	0.4842	0.4885
0.24	-9.4876	-0.1043	-2.0785	-0.0194	-0.0063	-0.0396	26.9944	-7.2427	14.8258	0.3899	-0.6123	0.4841	0.4885
0.25	-9.4721	-0.0999	-2.0750	-0.0162	-0.0115	-0.0407	27.0865	-7.3583	14.9824	0.3899	-0.6123	0.4841	0.4886
0.26	-9.4632	-0.0976	-2.0693	-0.0133	-0.0090	-0.0379	27.3009	-7.2583	15.0819	0.3899	-0.6123	0.4841	0.4886
0.27	-9.4772	-0.0893	-2.0700	-0.0100	-0.0114	-0.0379	27.0190	-7.2204	14.8231	0.3898	-0.6122	0.4841	0.4886
0.28	-9.4948	-0.0825	-2.0784	-0.0075	-0.0044	-0.0362	27.0521	-7.2505	15.0689	0.3899	-0.6122	0.4842	0.4887
0.29	-9.4899	-0.0754	-2.0775	-0.0037	-0.0022	-0.0449	27.3014	-7.2076	14.9776	0.3898	-0.6122	0.4842	0.4887
0.3	-9.4956	-0.0658	-2.0771	-0.0107	-0.0106	-0.0332	27.0687	-7.0617	15.1820	0.3898	-0.6122	0.4843	0.4888
0.31	-9.4939	-0.0624	-2.0874	0.0002	-0.0115	-0.0372	26.9493	-7.0535	15.1461	0.3898	-0.6120	0.4843	0.4887
0.32	-9.4806	-0.0622	-2.0814	0.0077	0.0029	-0.0443	26.8199	-7.0694	14.8482	0.3898	-0.6120	0.4844	0.4887
0.33	-9.4790	-0.0505	-2.0825	0.0058	-0.0068	-0.0391	26.9426	-7.0448	15.0213	0.3899	-0.6120	0.4844	0.4887
0.34	-9.4858	-0.0428	-2.0886	0.0004	-0.0039	-0.0483	26.8823	-7.1321	15.0174	0.3899	-0.6119	0.4844	0.4887
0.35	-9.4895	-0.0371	-2.0829	0.0062	-0.0080	-0.0440	26.8433	-7.1715	14.9483	0.3899	-0.6119	0.4845	0.4887
0.36	-9.4841	-0.0208	-2.0804	0.0042	-0.0120	-0.0471	27.1432	-7.1093	15.0138	0.3900	-0.6118	0.4845	0.4887
0.37	-9.4913	-0.0152	-2.0787	0.0042	-0.0114	-0.0522	26.8640	-7.0239	14.8830	0.3900	-0.6118	0.4846	0.4887
0.38	-9.4990	-0.0006	-2.0813	-0.0027	-0.0095	-0.0528	26.9375	-7.2279	15.0444	0.3900	-0.6117	0.4845	0.4886
0.39	-9.4980	0.0089	-2.0740	-0.0062	-0.0058	-0.0562	27.0629	-7.2686	14.9128	0.3901	-0.6118	0.4845	0.4886
0.4	-9.4845	0.0116	-2.0764	-0.0150	-0.0090	-0.0613	27.2004	-7.3200	14.9458	0.3901	-0.6118	0.4845	0.4886
0.41	-9.4919	0.0058	-2.0690	-0.0176	-0.0068	-0.0675	27.1669	-7.3923	14.9393	0.3902	-0.6119	0.4844	0.4886
0.42	-9.5151	-0.0114	-2.0751	-0.0220	-0.0106	-0.0690	27.0783	-7.4243	14.9302	0.3902	-0.6119	0.4843	0.4886
0.43	-9.5211	-0.0218	-2.0750	-0.0227	-0.0091	-0.0749	27.4517	-7.2751	15.0884	0.3902	-0.6120	0.4842	0.4886
0.44	-9.5108	-0.0405	-2.0655	-0.0422	-0.0199	-0.0742	27.2205	-7.1724	14.9191	0.3902	-0.6121	0.4840	0.4887
0.45	-9.5086	-0.0718	-2.0680	-0.0492	-0.0117	-0.0724	26.9994	-7.1203	15.0439	0.3901	-0.6122	0.4838	0.4888
0.46	-9.5091	-0.0993	-2.0663	-0.0464	-0.0170	-0.0715	27.1586	-7.2780	14.8834	0.3901	-0.6124	0.4836	0.4889
0.47	-9.4896	-0.1204	-2.0624	-0.0457	-0.0239	-0.0775	27.1236	-7.1779	14.7296	0.3901	-0.6124	0.4834	0.4890
0.48	-9.4835	-0.1415	-2.0561	-0.0452	-0.0164	-0.0616	27.0876	-7.1472	14.9629	0.3901	-0.6125	0.4833	0.4891
0.49	-9.4819	-0.1610	-2.0494	-0.0446	-0.0124	-0.0628	26.9196	-7.0619	14.9071	0.3900	-0.6125	0.4831	0.4891
0.5	-9.4820	-0.1700	-2.0527	-0.0440	-0.0172	-0.0612	26.8579	-7.0557	15.0745	0.3900	-0.6126	0.4829	0.4893
0.51	-9.4722	-0.1768	-2.0589	-0.0331	-0.0189	-0.0568	27.0603	-7.0642	14.9432	0.3899	-0.6127	0.4828	0.4894
0.52	-9.4570	-0.1732	-2.0539	-0.0201	-0.0133	-0.0562	27.2587	-7.0540	14.9386	0.3899	-0.6126	0.4827	0.4894
0.53	-9.4581	-0.1700	-2.0487	-0.0236	-0.0110	-0.0528	27.0848	-7.0638	14.8128	0.3900	-0.6128	0.4827	0.4895
0.54	-9.4566	-0.1664	-2.0575	-0.0156	-0.0049	-0.0470	26.7696	-7.1957	15.0285	0.3899	-0.6127	0.4827	0.4895
0.55	-9.4432	-0.1543	-2.0551	0.0038	-0.0090	-0.0428	27.0063	-7.0599	14.9433	0.3899	-0.6127	0.4827	0.4895
0.56	-9.4524	-0.1308	-2.0431	0.0073	-0.0029	-0.0447	27.2148	-7.0737	15.0084	0.3899	-0.6126	0.4827	0.4894
0.57	-9.4715	-0.1172	-2.0515	0.0100	-0.0042	-0.0365	27.4737	-6.9071	15.1506	0.3900	-0.6126	0.4829	0.4894
0.58	-9.4863	-0.1101	-2.0564	0.0109	-0.0026	-0.0347	27.4578	-6.9286	15.0841	0.3900	-0.6125	0.4830	0.4894
0.59	-9.4642	-0.0912	-2.0621	0.0074	-0.0023	-0.0388	27.4500	-7.2826	15.1257	0.3900	-0.6124	0.4830	0.4894
0.6	-9.4544	-0.0641	-2.0423	0.0197	-0.0034	-0.0341	27.1689	-7.0852	14.9877	0.3901	-0.6124	0.4832	0.4893
0.61	-9.5113	-0.0325	-2.0530	0.0095	0.0006	-0.0324	27.2108	-7.1930	14.8377	0.3901	-0.6123	0.4833	0.4893
0.62	-9.5325	-0.0230	-2.0731	0.0091	0.0006	-0.0386	27.3236	-7.3014	14.9616	0.3901	-0.6123	0.4834	0.4893
0.63	-9.5006	-0.0290	-2.0556	0.0070	0.0039	-0.0469	27.4548	-7.1708	14.9743	0.3901	-0.6122	0.4834	0.4892
0.64	-9.5188	-0.0273	-2.0455	0.0058	0.0019	-0.0499	27.1976	-7.1597	14.9713	0.3901	-0.6122	0.4835	0.4892
0.65	-9.5599	-0.0222	-2.0656	0.0012	-0.0044	-0.0420	27.1784	-7.3847	14.9663	0.3901	-0.6122	0.4835	0.4891
0.66	-9.5715	-0.0272	-2.0513	-0.0071	-0.0143	-0.0434	27.3759	-7.1884	14.9944	0.3902	-0.6121	0.4835	0.4892
0.67	-9.5437	-0.0413	-2.0549	-0.0159	-0.0215	-0.0478	27.2371	-7.1843	14.8456	0.3902	-0.6121	0.4835	0.4892
