onset	duration	trial_type
0	15.18	x0
15.18	0.78	x1
15.96	0.06	x2
16.02	0.42	x1
16.44	0.16	x2
16.6	2.6	x1
19.2	0.06	x2
19.26	0.04	x1
19.3	0.08	x2
19.38	0.3	x1
19.68	0.08	x2
19.76	0.92	x1
20.68	0.06	x2
20.74	5.28	x1
26.02	0.14	x2
26.16	1.36	x1
27.52	0.02	x2
27.54	0.02	x1
27.56	0.04	x2
27.6	0.06	x1
27.66	0.02	x2
27.68	0.7	x1
28.38	0.02	x2
28.4	0.22	x1
28.62	0.06	x2
28.68	0.48	x1
29.16	0.02	x2
29.18	0.94	x1
30.12	0.02	x2
30.14	2.6	x1
32.74	0.04	x2
32.78	0.3	x1
33.08	0.04	x2
33.12	0.08	x1
33.2	0.04	x2
33.24	0.82	x1
34.06	0.04	x2
34.1	3.18	x1
37.28	0.16	x2
37.44	0.06	x1
37.5	0.08	x2
37.58	0.14	x1
37.72	0.06	x2
37.78	0.68	x1
38.46	0.04	x2
38.5	0.54	x1
39.04	0.08	x2
39.12	3.54	x1
42.66	0.2	x2
42.86	0.06	x1
42.92	0.14	x2
43.06	1.12	x1
44.18	0.06	x2
44.24	0.04	x1
44.28	0.04	x2
44.32	1.22	x1
45.54	0.06	x2
45.6	2.02	x1
47.62	0.12	x2
47.74	0.12	x1
47.86	0.02	x2
47.88	0.48	x1
48.36	0.02	x2
48.38	0.02	x1
48.4	0.06	x2
48.46	0.64	x1
49.1	0.02	x2
49.12	0.1	x1
49.22	0.04	x2
49.26	0.34	x1
49.6	0.08	x2
49.68	0.02	x1
49.7	0.2	x2
49.9	0.06	x1
49.96	0.02	x2
49.98	1.8	x1
51.78	0.34	x2
52.12	1.02	x1
53.14	0.28	x2
53.42	0.02	x1
53.44	0.02	x2
53.46	0.18	x1
53.64	0.02	x2
53.66	0.5	x1
54.16	0.32	x2
54.48	0.02	x1
54.5	0.06	x2
54.56	0.7	x1
55.26	0.04	x2
55.3	0.08	x1
55.38	0.02	x2
55.4	0.64	x1
56.04	0.02	x2
56.06	1.4	x1
57.46	0.04	x2
57.5	0.24	x1
57.74	0.08	x2
57.82	0.12	x1
57.94	0.02	x2
57.96	0.08	x1
58.04	0.04	x2
58.08	0.36	x1
58.44	0.02	x2
58.46	0.16	x1
58.62	0.04	x2
58.66	0.04	x1
58.7	0.08	x2
58.78	0.43	x1
