time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5278	-0.1312	-1.4942	0.0029	-0.0062	0.0066	47.0344	-1.5876	3.9759	-0.2147	0.7188	-0.2425	-0.6151
0.01	-9.5296	-0.1325	-1.5031	-0.0006	-0.0066	0.0068	47.0260	-1.7196	4.0306	-0.2147	0.7188	-0.2425	-0.6151
0.02	-9.5201	-0.1446	-1.4977	-0.0026	-0.0080	0.0048	46.9837	-1.8100	3.9972	-0.2147	0.7188	-0.2425	-0.6151
0.03	-9.5325	-0.1545	-1.4911	0.0006	-0.0091	0.0096	47.2390	-1.9243	4.0416	-0.2147	0.7189	-0.2425	-0.6151
0.04	-9.5277	-0.1570	-1.5003	0.0029	-0.0090	0.0104	47.3578	-1.8761	3.9932	-0.2147	0.7189	-0.2425	-0.6151
0.05	-9.5353	-0.1612	-1.4978	0.0035	-0.0112	0.0083	47.3490	-1.9314	4.1040	-0.2148	0.7189	-0.2425	-0.6151
0.06	-9.5343	-0.1562	-1.5018	0.0039	-0.0057	0.0108	47.2470	-1.7794	4.1113	-0.2147	0.7188	-0.2425	-0.6150
0.07	-9.5231	-0.1489	-1.5041	-0.0029	-0.0042	0.0075	47.0778	-1.9843	3.8941	-0.2148	0.7189	-0.2425	-0.6150
0.08	-9.5256	-0.1483	-1.4937	-0.0003	-0.0073	0.0100	47.2470	-2.2209	4.1299	-0.2147	0.7189	-0.2425	-0.6150
0.09	-9.5286	-0.1533	-1.4974	0.0001	-0.0080	0.0125	47.3164	-2.0407	4.1011	-0.2147	0.7189	-0.2426	-0.6150
0.1	-9.5277	-0.1521	-1.5004	-0.0009	-0.0096	0.0058	47.4375	-2.0791	4.1382	-0.2148	0.7189	-0.2426	-0.6150
0.11	-9.5299	-0.1516	-1.4839	-0.0046	-0.0079	0.0078	47.4074	-1.9095	4.0755	-0.2147	0.7189	-0.2425	-0.6150
0.12	-9.5321	-0.1504	-1.4771	-0.0016	-0.0078	0.0059	47.2185	-1.7142	3.9894	-0.2148	0.7190	-0.2425	-0.6150
0.13	-9.5216	-0.1581	-1.4667	0.0012	-0.0077	0.0039	47.1231	-1.8251	4.0909	-0.2148	0.7189	-0.2425	-0.6149
0.14	-9.5276	-0.1512	-1.4679	-0.0027	-0.0079	0.0061	47.5183	-1.8097	4.3557	-0.2148	0.7190	-0.2425	-0.6150
0.15	-9.5304	-0.1589	-1.4714	0.0014	-0.0079	0.0020	47.5523	-1.8161	4.3420	-0.2148	0.7190	-0.2425	-0.6149
0.16	-9.5236	-0.1592	-1.4706	-0.0024	-0.0165	0.0045	47.4181	-1.8053	4.2331	-0.2148	0.7190	-0.2425	-0.6149
0.17	-9.5282	-0.1613	-1.4564	-0.0013	-0.0077	0.0049	47.3488	-1.8459	4.1106	-0.2148	0.7190	-0.2425	-0.6149
