time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7178	-0.4328	-1.8292	-0.0036	0.0220	-0.0394	19.3504	-4.4621	1.6149	0.2541	-0.7215	0.2699	0.5849
0.01	-9.7363	-0.4413	-1.8390	-0.0021	0.0192	-0.0462	19.5241	-4.6391	1.8453	0.2541	-0.7215	0.2699	0.5847
0.02	-9.7461	-0.4275	-1.8375	-0.0035	0.0187	-0.0419	19.4095	-4.4941	1.6749	0.2541	-0.7216	0.2700	0.5847
0.03	-9.7402	-0.4143	-1.8380	-0.0004	0.0190	-0.0511	19.4068	-4.2929	1.7413	0.2541	-0.7217	0.2700	0.5845
0.04	-9.7146	-0.4106	-1.8385	-0.0027	0.0163	-0.0515	19.4554	-4.1933	1.8380	0.2541	-0.7218	0.2701	0.5845
0.05	-9.7199	-0.3954	-1.8365	-0.0043	0.0207	-0.0471	19.2872	-4.1436	1.6666	0.2541	-0.7217	0.2701	0.5843
0.06	-9.7123	-0.3938	-1.8391	-0.0087	0.0079	-0.0524	19.5073	-4.4129	1.8609	0.2542	-0.7219	0.2701	0.5843
0.07	-9.7125	-0.4032	-1.8370	-0.0182	0.0134	-0.0514	19.5564	-4.4164	1.8590	0.2541	-0.7219	0.2701	0.5842
0.08	-9.7283	-0.4057	-1.8428	-0.0298	0.0180	-0.0538	19.2774	-4.2313	1.7633	0.2541	-0.7220	0.2701	0.5841
0.09	-9.7265	-0.4145	-1.8508	-0.0344	0.0119	-0.0536	19.4477	-4.3753	1.8225	0.2540	-0.7221	0.2700	0.5841
0.1	-9.7305	-0.4416	-1.8528	-0.0285	0.0213	-0.0537	19.4044	-4.3048	1.7690	0.2540	-0.7222	0.2700	0.5840
0.11	-9.7382	-0.4660	-1.8685	-0.0374	0.0206	-0.0481	19.2230	-4.2647	1.8592	0.2539	-0.7223	0.2699	0.5840
0.12	-9.7193	-0.4805	-1.8768	-0.0328	0.0164	-0.0471	19.3866	-4.5455	1.9215	0.2537	-0.7223	0.2699	0.5838
