time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5369	-0.1396	-1.4296	-0.0083	-0.0089	0.0078	22.8035	-1.0391	3.0848	0.4266	-0.5784	0.4898	0.4936
0.01	-9.5377	-0.1511	-1.4426	-0.0036	-0.0025	0.0068	22.9527	-0.9511	3.2319	0.4266	-0.5784	0.4898	0.4936
0.02	-9.5307	-0.1479	-1.4405	-0.0038	-0.0057	0.0061	22.9895	-1.0055	3.1594	0.4266	-0.5784	0.4898	0.4935
0.03	-9.5357	-0.1484	-1.4338	0.0001	-0.0063	0.0047	22.8588	-0.8641	3.1287	0.4266	-0.5784	0.4898	0.4935
0.04	-9.5525	-0.1534	-1.4423	-0.0058	-0.0057	0.0072	22.8082	-0.8210	3.2744	0.4266	-0.5784	0.4898	0.4935
0.05	-9.5367	-0.1436	-1.4441	-0.0087	-0.0063	0.0108	22.9547	-0.9735	3.3597	0.4266	-0.5785	0.4898	0.4935
0.06	-9.5317	-0.1360	-1.4390	0.0010	-0.0057	0.0076	23.0404	-1.0410	3.1435	0.4265	-0.5784	0.4898	0.4934
0.07	-9.5414	-0.1357	-1.4460	0.0014	-0.0118	0.0119	23.1597	-1.1845	3.0484	0.4265	-0.5785	0.4898	0.4935
0.08	-9.5363	-0.1333	-1.4307	0.0003	-0.0098	0.0077	23.1074	-1.2097	3.2352	0.4265	-0.5785	0.4898	0.4935
0.09	-9.5360	-0.1344	-1.4334	0.0016	-0.0073	0.0062	23.1563	-1.0309	3.2441	0.4265	-0.5785	0.4898	0.4935
0.1	-9.5406	-0.1366	-1.4390	-0.0037	-0.0079	0.0039	23.0174	-1.1680	3.1554	0.4265	-0.5785	0.4898	0.4935
0.11	-9.5436	-0.1467	-1.4401	-0.0019	-0.0076	0.0090	22.9868	-0.8749	2.9929	0.4265	-0.5785	0.4898	0.4935
0.12	-9.5378	-0.1350	-1.4334	0.0035	-0.0086	0.0064	23.0833	-0.9829	2.9915	0.4265	-0.5785	0.4898	0.4935
0.13	-9.5271	-0.1433	-1.4308	-0.0021	-0.0136	0.0067	23.0202	-1.1834	3.2470	0.4265	-0.5785	0.4897	0.4934
0.14	-9.5372	-0.1422	-1.4276	-0.0021	-0.0140	0.0086	23.1652	-1.0056	3.2478	0.4266	-0.5786	0.4898	0.4935
0.15	-9.5390	-0.1283	-1.4333	0.0027	-0.0087	0.0096	22.9423	-0.9940	3.3431	0.4266	-0.5785	0.4898	0.4934
0.16	-9.5338	-0.1197	-1.4297	-0.0076	-0.0080	0.0126	23.0603	-1.1209	3.0486	0.4265	-0.5786	0.4898	0.4935
0.17	-9.5356	-0.1144	-1.4335	-0.0117	-0.0081	0.0104	22.9620	-0.8391	3.1433	0.4264	-0.5785	0.4897	0.4935
0.18	-9.5405	-0.1202	-1.4343	-0.0056	-0.0055	0.0040	22.7642	-0.9713	3.2572	0.4265	-0.5786	0.4897	0.4935
0.19	-9.5306	-0.1146	-1.4183	-0.0085	-0.0073	0.0067	22.8267	-0.8939	3.1953	0.4264	-0.5786	0.4897	0.4935
0.2	-9.5258	-0.1226	-1.4445	-0.0088	-0.0085	0.0030	22.7875	-0.7650	3.3141	0.4264	-0.5786	0.4897	0.4934
0.21	-9.5409	-0.1170	-1.4418	-0.0129	-0.0073	0.0048	22.8160	-0.9493	3.3096	0.4265	-0.5787	0.4897	0.4935
0.22	-9.5308	-0.1241	-1.4319	-0.0069	-0.0139	0.0082	22.7909	-0.8441	3.3256	0.4264	-0.5787	0.4896	0.4935
0.23	-9.5283	-0.1318	-1.4270	-0.0012	-0.0064	0.0039	22.8207	-0.8149	3.2589	0.4264	-0.5787	0.4897	0.4935
0.24	-9.5353	-0.1374	-1.4320	-0.0052	-0.0083	0.0041	22.7761	-1.2677	3.1305	0.4264	-0.5787	0.4896	0.4934
0.25	-9.5398	-0.1398	-1.4347	-0.0043	-0.0078	0.0070	23.0662	-1.0974	3.1628	0.4264	-0.5787	0.4897	0.4935
0.26	-9.5325	-0.1380	-1.4375	-0.0016	-0.0088	0.0135	23.2718	-1.0366	3.1243	0.4264	-0.5787	0.4896	0.4935
0.27	-9.5301	-0.1446	-1.4417	-0.0003	-0.0092	0.0084	23.1218	-1.0615	2.9485	0.4263	-0.5788	0.4896	0.4935
0.28	-9.5390	-0.1347	-1.4409	0.0011	-0.0064	0.0071	23.1328	-1.1312	3.0930	0.4263	-0.5788	0.4896	0.4935
0.29	-9.5345	-0.1474	-1.4450	-0.0047	-0.0078	0.0086	23.2527	-1.1660	3.2882	0.4263	-0.5788	0.4896	0.4935
0.3	-9.5371	-0.1371	-1.4336	-0.0065	-0.0138	0.0096	23.1239	-1.2533	3.0025	0.4263	-0.5789	0.4895	0.4936
0.31	-9.5357	-0.1408	-1.4538	0.0012	-0.0084	0.0116	23.2204	-1.1274	3.2830	0.4262	-0.5788	0.4895	0.4935
0.32	-9.5398	-0.1354	-1.4421	-0.0033	-0.0047	0.0143	23.0834	-1.1403	3.1828	0.4262	-0.5789	0.4896	0.4935
0.33	-9.5332	-0.1367	-1.4282	-0.0014	-0.0105	0.0103	23.0732	-1.1465	3.0534	0.4262	-0.5789	0.4896	0.4935
0.34	-9.5462	-0.1345	-1.4351	-0.0009	-0.0073	0.0084	22.9135	-1.0957	3.2572	0.4262	-0.5789	0.4896	0.4935
0.35	-9.5436	-0.1449	-1.4457	-0.0060	-0.0044	0.0137	22.8677	-0.9458	3.2186	0.4262	-0.5789	0.4896	0.4935
0.36	-9.5348	-0.1348	-1.4279	-0.0014	-0.0045	0.0038	23.0002	-0.8997	3.3546	0.4262	-0.5789	0.4896	0.4935
0.37	-9.5332	-0.1390	-1.4300	-0.0038	-0.0063	0.0122	22.9367	-0.8692	3.2648	0.4262	-0.5789	0.4896	0.4935
0.38	-9.5371	-0.1343	-1.4417	-0.0087	-0.0074	0.0037	23.0015	-0.9906	3.1295	0.4261	-0.5789	0.4896	0.4934
0.39	-9.5395	-0.1316	-1.4375	-0.0041	-0.0041	0.0070	22.8349	-1.0447	3.1635	0.4262	-0.5790	0.4896	0.4935
0.4	-9.5269	-0.1419	-1.4331	-0.0073	-0.0053	0.0041	22.7108	-0.9946	3.0975	0.4261	-0.5790	0.4896	0.4934
0.41	-9.5288	-0.1329	-1.4338	-0.0043	-0.0024	0.0044	23.1876	-0.8556	3.2924	0.4262	-0.5791	0.4896	0.4934
0.42	-9.5513	-0.1427	-1.4231	-0.0018	-0.0084	0.0093	23.2973	-0.6971	3.3376	0.4261	-0.5790	0.4896	0.4934
0.43	-9.5421	-0.1479	-1.4226	-0.0024	-0.0141	0.0088	23.2758	-0.8337	3.1973	0.4261	-0.5790	0.4896	0.4934
0.44	-9.5369	-0.1343	-1.4270	-0.0005	-0.0172	0.0139	23.1828	-0.8867	3.5340	0.4261	-0.5790	0.4896	0.4934
0.45	-9.5375	-0.1371	-1.4292	0.0022	-0.0171	0.0122	23.2380	-1.1566	3.1062	0.4261	-0.5789	0.4896	0.4934
0.46	-9.5410	-0.1341	-1.4408	-0.0076	-0.0077	0.0090	22.9894	-1.0497	3.0783	0.4261	-0.5791	0.4896	0.4935
0.47	-9.5310	-0.1220	-1.4237	-0.0008	-0.0137	0.0113	23.0814	-1.0959	3.2837	0.4261	-0.5790	0.4895	0.4935
0.48	-9.5517	-0.1276	-1.4559	0.0013	-0.0060	0.0098	23.3071	-0.9912	3.2432	0.4261	-0.5790	0.4896	0.4935
0.49	-9.5353	-0.1224	-1.4438	-0.0011	-0.0121	0.0151	23.0217	-0.9841	3.1452	0.4260	-0.5789	0.4896	0.4935
0.5	-9.5322	-0.1191	-1.4476	-0.0089	-0.0147	0.0103	23.1892	-0.9756	3.1745	0.4261	-0.5790	0.4896	0.4935
0.51	-9.5359	-0.1218	-1.4553	-0.0017	-0.0084	0.0098	23.1007	-0.8549	3.0795	0.4261	-0.5790	0.4896	0.4935
0.52	-9.5355	-0.1181	-1.4486	-0.0009	-0.0098	0.0081	22.9796	-1.0013	3.1265	0.4261	-0.5790	0.4896	0.4935
0.53	-9.5385	-0.1181	-1.4323	0.0042	-0.0046	0.0078	23.0703	-0.9695	3.1646	0.4261	-0.5790	0.4896	0.4935
0.54	-9.5413	-0.1218	-1.4325	-0.0037	-0.0100	0.0106	23.0717	-1.0180	3.0215	0.4261	-0.5790	0.4896	0.4935
0.55	-9.5395	-0.1227	-1.4360	-0.0058	-0.0087	0.0079	23.0611	-1.0975	3.1272	0.4260	-0.5790	0.4896	0.4935
0.56	-9.5392	-0.1215	-1.4288	-0.0043	-0.0078	0.0059	23.0760	-0.9821	3.2589	0.4260	-0.5790	0.4895	0.4935
0.57	-9.5382	-0.1203	-1.4304	-0.0029	-0.0127	0.0072	22.9456	-0.9783	3.1064	0.4260	-0.5791	0.4896	0.4935
0.58	-9.5368	-0.1140	-1.4135	-0.0094	-0.0082	0.0128	22.9094	-0.8691	3.2171	0.4260	-0.5790	0.4896	0.4935
0.59	-9.5422	-0.1184	-1.4289	-0.0039	-0.0084	0.0076	23.0914	-0.9805	3.1831	0.4260	-0.5791	0.4896	0.4935
0.6	-9.5354	-0.1165	-1.4164	-0.0078	-0.0136	0.0097	22.9717	-0.9977	3.1252	0.4260	-0.5790	0.4895	0.4935
0.61	-9.5417	-0.1295	-1.4167	-0.0027	-0.0109	0.0102	22.7670	-0.9765	3.1738	0.4260	-0.5790	0.4896	0.4935
0.62	-9.5419	-0.1291	-1.4225	-0.0014	-0.0139	0.0100	23.0935	-1.0170	3.2927	0.4260	-0.5790	0.4896	0.4935
0.63	-9.5338	-0.1278	-1.4251	-0.0048	-0.0126	0.0136	23.2405	-0.8717	3.0501	0.4260	-0.5790	0.4895	0.4935
0.64	-9.5357	-0.1394	-1.4353	-0.0039	-0.0060	0.0102	23.1414	-1.0357	3.1782	0.4260	-0.5791	0.4896	0.4936
0.65	-9.5391	-0.1417	-1.4342	-0.0033	-0.0036	0.0041	22.9799	-1.0394	3.1246	0.4259	-0.5791	0.4896	0.4935
0.66	-9.5308	-0.1543	-1.4294	0.0047	-0.0072	0.0042	23.0937	-1.2152	3.2394	0.4260	-0.5791	0.4896	0.4935
0.67	-9.5361	-0.1409	-1.4308	-0.0017	-0.0084	0.0053	23.2632	-1.1599	3.2466	0.4260	-0.5791	0.4895	0.4935
0.68	-9.5370	-0.1522	-1.4466	0.0001	-0.0065	0.0113	22.9783	-0.9300	3.2482	0.4260	-0.5791	0.4896	0.4935
0.69	-9.5358	-0.1541	-1.4474	-0.0016	-0.0079	0.0140	23.0061	-1.0260	3.0210	0.4260	-0.5791	0.4896	0.4935
0.7	-9.5364	-0.1535	-1.4470	-0.0025	-0.0098	0.0104	22.9521	-0.9447	3.2500	0.4259	-0.5790	0.4896	0.4934
0.71	-9.5368	-0.1466	-1.4483	0.0018	-0.0098	0.0104	23.1110	-1.1282	3.2066	0.4260	-0.5791	0.4897	0.4935
0.72	-9.5328	-0.1350	-1.4474	0.0032	-0.0081	0.0083	23.2477	-1.0975	3.2144	0.4260	-0.5791	0.4896	0.4934
0.73	-9.5378	-0.1374	-1.4368	-0.0021	-0.0077	0.0036	23.0146	-0.8762	3.3713	0.4260	-0.5791	0.4897	0.4935
0.74	-9.5244	-0.1308	-1.4397	0.0046	-0.0030	0.0087	23.2475	-0.9887	3.3138	0.4259	-0.5790	0.4896	0.4933
0.75	-9.5425	-0.1267	-1.4515	0.0003	-0.0038	0.0118	22.9974	-0.8945	3.2070	0.4260	-0.5791	0.4897	0.4934
0.76	-9.5421	-0.1168	-1.4371	-0.0003	-0.0063	0.0057	22.8435	-0.8941	3.3003	0.4260	-0.5791	0.4897	0.4933
0.77	-9.5341	-0.1189	-1.4409	-0.0036	-0.0049	0.0099	23.0082	-0.9842	3.2655	0.4260	-0.5791	0.4897	0.4933
0.78	-9.5367	-0.1175	-1.4294	-0.0025	-0.0084	0.0087	22.9502	-0.9816	3.2212	0.4260	-0.5791	0.4897	0.4933
0.79	-9.5463	-0.1187	-1.4459	0.0052	-0.0062	0.0071	22.8142	-1.0184	3.1104	0.4260	-0.5791	0.4898	0.4933
0.8	-9.5319	-0.1256	-1.4289	0.0047	-0.0117	0.0115	22.9767	-0.8965	3.2315	0.4260	-0.5791	0.4898	0.4933
0.81	-9.5368	-0.1212	-1.4212	0.0017	-0.0146	0.0148	23.0622	-1.0619	3.1686	0.4260	-0.5790	0.4897	0.4932
0.82	-9.5426	-0.1263	-1.4300	0.0055	-0.0120	0.0125	23.1608	-1.0688	3.0364	0.4260	-0.5791	0.4898	0.4933
0.83	-9.5273	-0.1299	-1.4306	-0.0032	-0.0078	0.0065	23.1535	-0.9317	3.2537	0.4260	-0.5791	0.4898	0.4933
0.84	-9.5320	-0.1209	-1.4297	-0.0020	-0.0099	0.0112	23.0767	-1.0794	3.1752	0.4260	-0.5791	0.4898	0.4933
0.85	-9.5446	-0.1291	-1.4417	-0.0047	-0.0117	0.0069	23.0659	-1.0588	3.0487	0.4259	-0.5791	0.4897	0.4933
0.86	-9.5365	-0.1284	-1.4302	-0.0049	-0.0079	0.0159	23.0536	-0.9685	3.1956	0.4259	-0.5791	0.4897	0.4933
0.87	-9.5434	-0.1278	-1.4301	-0.0070	-0.0073	0.0062	23.1161	-0.9932	3.0846	0.4259	-0.5791	0.4897	0.4934
0.88	-9.5358	-0.1317	-1.4271	-0.0018	-0.0085	0.0103	23.1733	-0.9708	3.0449	0.4258	-0.5791	0.4897	0.4933
0.89	-9.5374	-0.1288	-1.4295	-0.0019	-0.0139	0.0098	23.0315	-1.0934	3.1905	0.4259	-0.5792	0.4897	0.4934
0.9	-9.5256	-0.1277	-1.4344	-0.0024	-0.0099	0.0085	23.0959	-1.1747	3.2586	0.4259	-0.5791	0.4897	0.4934
0.91	-9.5321	-0.1247	-1.4402	-0.0005	-0.0013	0.0089	23.0052	-0.8804	3.2510	0.4259	-0.5792	0.4898	0.4934
