time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6030	-0.5362	-2.0746	-0.0431	-0.0558	-0.0224	16.9004	22.6457	10.3280	0.4551	-0.5632	0.5351	0.4351
0.01	-9.5951	-0.5342	-2.0519	-0.0376	-0.0453	-0.0250	17.1780	22.8068	10.2024	0.4551	-0.5632	0.5350	0.4354
0.02	-9.5832	-0.5339	-2.0719	-0.0308	-0.0290	-0.0346	17.2436	22.6218	10.2698	0.4550	-0.5631	0.5348	0.4355
0.03	-9.5675	-0.5296	-2.0627	-0.0191	-0.0233	-0.0344	16.9598	22.7920	10.4158	0.4551	-0.5631	0.5349	0.4357
0.04	-9.5891	-0.5127	-2.0391	-0.0104	-0.0155	-0.0358	17.1134	22.8286	10.1947	0.4550	-0.5631	0.5348	0.4357
0.05	-9.6158	-0.5134	-2.0618	-0.0101	-0.0084	-0.0363	16.7915	22.6291	10.4899	0.4550	-0.5631	0.5349	0.4358
0.06	-9.6687	-0.5122	-2.0794	-0.0091	0.0044	-0.0386	16.7395	22.7575	10.3672	0.4549	-0.5631	0.5348	0.4357
0.07	-9.7076	-0.4953	-2.0878	-0.0088	-0.0031	-0.0357	17.0062	22.9619	10.1546	0.4549	-0.5631	0.5349	0.4358
0.08	-9.7176	-0.5011	-2.0816	-0.0090	-0.0163	-0.0369	17.2826	22.8909	10.3927	0.4549	-0.5631	0.5348	0.4358
0.09	-9.7041	-0.5517	-2.0802	-0.0091	-0.0176	-0.0331	17.5379	23.0166	10.3668	0.4549	-0.5630	0.5348	0.4359
0.1	-9.6721	-0.5485	-2.0930	-0.0065	-0.0148	-0.0347	17.2641	22.9614	10.3818	0.4549	-0.5631	0.5349	0.4360
0.11	-9.6677	-0.5167	-2.0774	0.0066	-0.0184	-0.0243	17.0565	22.9718	10.3541	0.4549	-0.5629	0.5349	0.4360
0.12	-9.6450	-0.5115	-2.0674	0.0074	-0.0129	-0.0256	16.9005	23.0107	10.3100	0.4549	-0.5629	0.5350	0.4361
0.13	-9.6570	-0.5014	-2.0685	0.0122	-0.0164	-0.0159	17.0667	23.0075	10.1778	0.4549	-0.5627	0.5350	0.4361
0.14	-9.6735	-0.4857	-2.0607	0.0134	-0.0153	-0.0115	16.9981	22.8772	10.1981	0.4549	-0.5626	0.5351	0.4362
0.15	-9.6696	-0.4610	-2.0601	0.0140	-0.0124	-0.0149	16.9596	22.7868	10.1783	0.4549	-0.5624	0.5352	0.4362
0.16	-9.6762	-0.4582	-2.0489	0.0180	-0.0129	-0.0156	17.1061	22.9170	10.2655	0.4549	-0.5623	0.5353	0.4362
0.17	-9.6744	-0.4433	-2.0519	0.0168	-0.0125	-0.0093	16.7796	22.9059	10.3079	0.4550	-0.5622	0.5354	0.4363
0.18	-9.6780	-0.4177	-2.0493	0.0168	-0.0162	-0.0128	16.8268	22.7933	10.1022	0.4550	-0.5620	0.5355	0.4363
0.19	-9.6683	-0.3993	-2.0438	0.0166	-0.0142	-0.0123	17.2499	22.8505	10.1655	0.4550	-0.5619	0.5357	0.4363
0.2	-9.6457	-0.3934	-2.0303	0.0175	-0.0108	-0.0119	17.1087	22.7380	10.2067	0.4549	-0.5617	0.5357	0.4363
0.21	-9.6416	-0.3781	-2.0375	0.0175	-0.0077	-0.0250	17.1345	22.6176	10.1981	0.4550	-0.5616	0.5359	0.4364
0.22	-9.6523	-0.3793	-2.0354	0.0149	-0.0104	-0.0223	16.9367	22.6947	10.1797	0.4550	-0.5615	0.5360	0.4364
