onset	duration	trial_type
0	27.28	x0
27.28	4.12	x8
31.4	13.2	x81
44.6	1.76	x5
46.36	4.92	x0
51.28	4.22	x8
55.5	13.16	x81
68.66	1.76	x5
70.42	9.46	x0
