onset	duration	trial_type
0	15.18	x99
15.18	29.32	x5
44.5	20.36	x8
64.86	29.66	x5
94.52	0.34	x8
94.86	31.36	x5
126.22	2.56	x8
128.78	28.62	x5
157.4	85.1	x8
242.5	4.72	x5
247.22	23.62	x8
270.84	52.88	x5
323.72	41.66	x8
365.38	5.76	x5
371.14	4.02	x8
