onset	duration	trial_type
0	15.18	x0
15.18	1.86	x1
17.04	0.02	x2
17.06	6.26	x1
23.32	0.02	x2
23.34	6.1	x1
29.44	0.02	x2
29.46	0.14	x1
29.6	0.02	x2
29.62	0.04	x1
29.66	0.06	x2
29.72	0.22	x1
29.94	0.08	x2
30.02	0.08	x1
30.1	0.02	x2
30.12	0.16	x1
30.28	0.18	x2
30.46	0.08	x1
30.54	0.12	x2
30.66	0.02	x1
30.68	0.02	x2
30.7	0.12	x1
30.82	0.02	x2
30.84	0.36	x1
31.2	0.16	x2
31.36	0.06	x1
31.42	0.02	x2
31.44	0.02	x1
31.46	0.02	x2
31.48	0.04	x1
31.52	0.04	x2
31.56	0.14	x1
31.7	0.04	x2
31.74	0.1	x1
31.84	0.02	x2
31.86	2.16	x1
34.02	0.06	x2
34.08	0.02	x1
34.1	0.18	x2
34.28	0.02	x1
34.3	0.34	x2
34.64	0.04	x1
34.68	0.32	x2
35	0.12	x1
35.12	0.34	x2
35.46	0.68	x1
36.14	0.02	x2
36.16	0.04	x1
36.2	0.1	x2
36.3	0.14	x1
36.44	0.1	x2
36.54	0.16	x1
36.7	0.26	x2
36.96	0.12	x1
37.08	0.14	x2
37.22	0.14	x1
37.36	0.12	x2
37.48	0.08	x1
37.56	0.22	x2
37.78	0.62	x1
38.4	0.1	x2
38.5	0.02	x1
38.52	0.02	x2
38.54	0.04	x1
38.58	0.4	x2
38.98	0.1	x1
39.08	0.02	x2
39.1	0.02	x1
39.12	0.16	x2
39.28	0.06	x1
39.34	0.02	x2
39.36	0.06	x1
39.42	0.58	x2
40	0.4	x1
40.4	0.36	x2
40.76	0.04	x1
40.8	0.18	x2
40.98	0.1	x1
41.08	0.2	x2
41.28	0.08	x1
41.36	0.88	x2
42.24	0.02	x1
42.26	0.02	x2
42.28	0.02	x1
42.3	0.54	x2
42.84	0.26	x1
43.1	0.06	x2
43.16	0.1	x1
43.26	0.02	x2
43.28	0.16	x1
43.44	0.04	x2
43.48	0.02	x1
43.5	0.04	x2
43.54	0.04	x1
43.58	0.06	x2
43.64	0.44	x1
44.08	0.88	x2
44.96	0.02	x1
44.98	0.28	x2
45.26	0.48	x1
45.74	0.28	x2
46.02	0.16	x1
46.18	0.22	x2
46.4	0.04	x1
46.44	0.06	x2
46.5	0.04	x1
46.54	0.02	x2
46.56	0.02	x1
46.58	0.48	x2
47.06	0.02	x1
47.08	0.1	x2
47.18	0.04	x1
47.22	0.04	x2
47.26	0.02	x1
47.28	0.02	x2
47.3	0.06	x1
47.36	0.02	x2
47.38	0.04	x1
47.42	0.28	x2
47.7	0.02	x1
47.72	0.32	x2
48.04	0.48	x1
48.52	0.02	x2
48.54	0.04	x1
48.58	0.08	x2
48.66	0.78	x1
49.44	0.02	x2
49.46	0.06	x1
49.52	0.32	x2
49.84	0.36	x1
50.2	0.04	x2
50.24	0.1	x1
50.34	0.02	x2
50.36	0.62	x1
50.98	0.04	x2
51.02	0.14	x1
51.16	0.06	x2
51.22	0.02	x1
51.24	0.04	x2
51.28	0.02	x1
51.3	0.02	x2
51.32	0.6	x1
51.92	0.02	x2
51.94	0.02	x1
51.96	0.02	x2
51.98	0.3	x1
52.28	0.02	x2
52.3	0.02	x1
52.32	0.22	x2
52.54	0.18	x1
52.72	0.06	x2
52.78	0.06	x1
52.84	0.02	x2
52.86	0.02	x1
52.88	0.06	x2
52.94	0.02	x1
52.96	0.08	x2
53.04	0.68	x1
53.72	0.12	x2
53.84	0.04	x1
53.88	0.06	x2
53.94	0.06	x1
54	0.02	x2
54.02	0.12	x1
54.14	0.04	x2
54.18	0.1	x1
54.28	0.02	x2
54.3	0.34	x1
54.64	0.04	x2
54.68	0.32	x1
55	0.12	x2
55.12	4.96	x1
60.08	0.04	x2
60.12	2.12	x1
62.24	0.04	x2
62.28	0.06	x1
62.34	0.02	x2
62.36	1.34	x1
