onset	duration	trial_type
0	15.18	x0
15.18	1.14	x1
16.32	0.04	x2
16.36	3	x1
19.36	0.02	x2
19.38	1.66	x1
21.04	0.04	x2
21.08	4.72	x1
25.8	0.02	x2
25.82	4.66	x1
30.48	0.18	x2
30.66	0.02	x1
30.68	0.04	x2
30.72	0.02	x1
30.74	0.2	x2
30.94	0.02	x1
30.96	0.2	x2
31.16	0.34	x1
31.5	0.18	x2
31.68	0.06	x1
31.74	0.1	x2
31.84	1.4	x1
33.24	0.02	x2
33.26	0.02	x1
33.28	0.12	x2
33.4	0.92	x1
34.32	0.1	x2
34.42	0.22	x1
34.64	0.26	x2
34.9	0.04	x1
34.94	0.02	x2
34.96	0.32	x1
35.28	0.12	x2
35.4	0.24	x1
35.64	0.02	x2
35.66	0.26	x1
35.92	0.08	x2
36	0.02	x1
36.02	0.12	x2
36.14	0.38	x1
36.52	0.18	x2
36.7	0.08	x1
36.78	0.9	x2
37.68	0.04	x1
37.72	0.06	x2
37.78	0.06	x1
37.84	0.44	x2
38.28	1	x1
39.28	0.06	x2
39.34	0.48	x1
39.82	0.02	x2
39.84	0.02	x1
39.86	0.02	x2
39.88	0.5	x1
40.38	0.02	x2
40.4	0.06	x1
40.46	0.02	x2
40.48	0.02	x1
40.5	0.04	x2
40.54	0.18	x1
40.72	0.04	x2
40.76	0.06	x1
40.82	0.04	x2
40.86	0.18	x1
41.04	0.32	x2
41.36	0.28	x1
41.64	0.02	x2
41.66	0.06	x1
41.72	0.06	x2
41.78	0.2	x1
41.98	0.02	x2
42	0.02	x1
42.02	0.02	x2
42.04	0.02	x1
42.06	0.2	x2
42.26	0.02	x1
42.28	0.36	x2
42.64	0.02	x1
42.66	0.04	x2
42.7	0.1	x1
42.8	0.02	x2
42.82	0.04	x1
42.86	0.18	x2
43.04	0.04	x1
43.08	0.08	x2
43.16	0.5	x1
43.66	0.08	x2
43.74	0.02	x1
43.76	0.06	x2
43.82	0.02	x1
43.84	0.24	x2
44.08	0.02	x1
44.1	0.24	x2
44.34	0.06	x1
44.4	0.2	x2
44.6	0.16	x1
44.76	0.32	x2
45.08	0.14	x1
45.22	0.18	x2
45.4	0.08	x1
45.48	0.08	x2
45.56	0.3	x1
45.86	0.02	x2
45.88	0.2	x1
46.08	0.5	x2
46.58	0.14	x1
46.72	0.06	x2
46.78	0.04	x1
46.82	0.02	x2
46.84	0.04	x1
46.88	0.28	x2
47.16	0.16	x1
47.32	0.46	x2
47.78	0.06	x1
47.84	0.22	x2
48.06	0.12	x1
48.18	0.2	x2
48.38	1.06	x1
49.44	0.02	x2
49.46	0.04	x1
49.5	0.48	x2
49.98	0.04	x1
50.02	0.26	x2
50.28	0.1	x1
50.38	0.04	x2
50.42	0.02	x1
50.44	0.02	x2
50.46	0.26	x1
50.72	0.02	x2
50.74	0.12	x1
50.86	0.28	x2
51.14	0.04	x1
51.18	0.02	x2
51.2	0.06	x1
51.26	0.04	x2
51.3	0.46	x1
51.76	1.44	x2
53.2	0.28	x1
53.48	0.02	x2
53.5	0.02	x1
53.52	0.32	x2
53.84	0.08	x1
53.92	0.04	x2
53.96	0.02	x1
53.98	0.02	x2
54	0.12	x1
54.12	0.08	x2
54.2	1.92	x1
56.12	0.06	x2
56.18	0.88	x1
57.06	0.18	x2
57.24	0.08	x1
57.32	0.02	x2
57.34	0.02	x1
57.36	0.06	x2
57.42	0.04	x1
57.46	0.08	x2
57.54	0.08	x1
57.62	0.04	x2
57.66	0.06	x1
57.72	0.32	x2
58.04	0.08	x1
58.12	0.04	x2
58.16	0.5	x1
58.66	0.16	x2
58.82	0.04	x1
58.86	0.02	x2
58.88	2.22	x1
61.1	0.04	x2
61.14	2.12	x1
63.26	0.06	x2
63.32	0.7	x1
64.02	0.02	x2
64.04	0.9	x1
64.94	0.18	x2
65.12	0.16	x1
65.28	0.04	x2
65.32	0.18	x1
65.5	0.06	x2
65.56	0.36	x1
65.92	0.04	x2
65.96	0.26	x1
66.22	0.04	x2
66.26	1.26	x1
67.52	0.12	x2
67.64	1.02	x1
68.66	0.06	x2
68.72	0.02	x1
68.74	0.02	x2
68.76	0.7	x1
