onset	duration	trial_type
0	15.18	x0
15.18	3.12	x1
18.3	0.02	x2
18.32	1.66	x1
19.98	0.1	x2
20.08	1.94	x1
22.02	0.02	x2
22.04	1.2	x1
23.24	0.02	x2
23.26	0.1	x1
23.36	0.04	x2
23.4	0.04	x1
23.44	0.02	x2
23.46	1.76	x1
25.22	0.04	x2
25.26	4.74	x1
30	0.12	x2
30.12	0.3	x1
30.42	0.16	x2
30.58	0.04	x1
30.62	0.06	x2
30.68	0.04	x1
30.72	0.2	x2
30.92	0.44	x1
31.36	0.16	x2
31.52	1.18	x1
32.7	0.02	x2
32.72	0.1	x1
32.82	0.04	x2
32.86	0.78	x1
33.64	0.02	x2
33.66	0.02	x1
33.68	0.22	x2
33.9	0.22	x1
34.12	0.64	x2
34.76	0.2	x1
34.96	0.04	x2
35	0.04	x1
35.04	0.38	x2
35.42	0.02	x1
35.44	0.02	x2
35.46	0.02	x1
35.48	0.2	x2
35.68	0.08	x1
35.76	0.5	x2
36.26	0.02	x1
36.28	0.04	x2
36.32	0.5	x1
36.82	0.18	x2
37	0.12	x1
37.12	0.04	x2
37.16	0.28	x1
37.44	0.02	x2
37.46	0.08	x1
37.54	0.26	x2
37.8	0.1	x1
37.9	0.2	x2
38.1	0.38	x1
38.48	0.16	x2
38.64	0.06	x1
38.7	1.12	x2
39.82	0.3	x1
40.12	0.02	x2
40.14	0.08	x1
40.22	0.4	x2
40.62	0.04	x1
40.66	0.08	x2
40.74	0.06	x1
40.8	0.34	x2
41.14	0.08	x1
41.22	0.2	x2
41.42	0.04	x1
41.46	0.22	x2
41.68	0.36	x1
42.04	0.22	x2
42.26	0.08	x1
42.34	0.02	x2
42.36	0.02	x1
42.38	0.02	x2
42.4	0.28	x1
42.68	0.02	x2
42.7	0.02	x1
42.72	0.04	x2
42.76	0.26	x1
43.02	0.02	x2
43.04	0.24	x1
43.28	0.18	x2
43.46	0.06	x1
43.52	0.02	x2
43.54	0.04	x1
43.58	0.26	x2
43.84	0.06	x1
43.9	0.88	x2
44.78	0.24	x1
45.02	0.02	x2
45.04	0.16	x1
45.2	0.22	x2
45.42	0.02	x1
45.44	0.04	x2
45.48	0.08	x1
45.56	0.28	x2
45.84	0.26	x1
46.1	0.74	x2
46.84	0.02	x1
46.86	0.18	x2
47.04	0.02	x1
47.06	0.34	x2
47.4	0.02	x1
47.42	0.08	x2
47.5	0.04	x1
47.54	0.02	x2
47.56	0.02	x1
47.58	0.36	x2
47.94	0.2	x1
48.14	0.02	x2
48.16	0.3	x1
48.46	0.02	x2
48.48	0.78	x1
49.26	0.36	x2
49.62	0.06	x1
49.68	0.22	x2
49.9	0.04	x1
49.94	0.16	x2
50.1	0.2	x1
50.3	0.04	x2
50.34	0.02	x1
50.36	0.02	x2
50.38	0.94	x1
51.32	0.14	x2
51.46	0.76	x1
52.22	0.24	x2
52.46	0.02	x1
52.48	0.54	x2
53.02	0.3	x1
53.32	0.24	x2
53.56	0.04	x1
53.6	0.04	x2
53.64	0.04	x1
53.68	0.02	x2
53.7	1.16	x1
54.86	0.08	x2
54.94	0.22	x1
55.16	0.16	x2
55.32	0.98	x1
56.3	0.16	x2
56.46	1.22	x1
57.68	0.18	x2
57.86	0.26	x1
58.12	0.16	x2
58.28	1.42	x1
59.7	0.04	x2
59.74	0.02	x1
59.76	0.12	x2
59.88	0.08	x1
59.96	0.02	x2
59.98	0.6	x1
60.58	0.04	x2
60.62	0.04	x1
60.66	0.02	x2
60.68	5.46	x1
