onset	duration	trial_type
118.64	3.28	x1
121.92	0.02	x2
121.94	1.1	x1
123.04	0.04	x2
123.08	0.02	x1
123.1	0.02	x2
123.12	0.66	x1
123.78	0.02	x2
123.8	0.24	x1
124.04	0.04	x2
124.08	0.02	x1
124.1	0.02	x2
124.12	0.12	x1
124.24	0.14	x2
124.38	0.02	x1
124.4	0.04	x2
124.44	2.32	x1
126.76	0.08	x2
126.84	0.38	x1
127.22	0.08	x2
127.3	1.76	x1
129.06	0.06	x2
129.12	4.16	x1
133.28	0.06	x2
133.34	0.02	x1
133.36	0.14	x2
133.5	0.02	x1
133.52	0.04	x2
133.56	1.76	x1
135.32	0.02	x2
135.34	0.76	x1
136.1	0.06	x2
136.16	0.02	x1
136.18	0.02	x2
136.2	3.5	x1
139.7	0.02	x2
139.72	0.04	x1
139.76	0.02	x2
139.78	1.36	x1
141.14	0.04	x2
141.18	0.58	x1
141.76	0.14	x2
141.9	0.64	x1
142.54	0.02	x2
142.56	0.04	x1
142.6	0.02	x2
142.62	1.88	x1
144.5	0.02	x2
144.52	0.26	x1
144.78	0.08	x2
144.86	0.02	x1
144.88	0.02	x2
144.9	0.04	x1
144.94	0.02	x2
144.96	0.02	x1
144.98	0.02	x2
145	0.48	x1
145.48	0.02	x2
145.5	0.66	x1
146.16	0.08	x2
146.24	0.96	x1
147.2	0.06	x2
147.26	0.3	x1
147.56	0.02	x2
147.58	1.58	x1
149.16	0.04	x2
149.2	0.22	x1
149.42	0.02	x2
149.44	0.46	x1
149.9	0.02	x2
149.92	0.02	x1
149.94	0.02	x2
149.96	0.22	x1
150.18	0.04	x2
150.22	0.34	x1
150.56	0.02	x2
150.58	1.16	x1
151.74	0.02	x2
151.76	1.34	x1
153.1	0.06	x2
153.16	0.04	x1
153.2	0.02	x2
153.22	0.54	x1
153.76	0.04	x2
153.8	1.18	x1
154.98	0.02	x2
155	1.34	x1
156.34	0.02	x2
156.36	2.26	x1
158.62	0.04	x2
158.66	2.1	x1
160.76	0.02	x2
160.78	0.14	x1
160.92	0.08	x2
161	0.02	x1
161.02	0.08	x2
161.1	0.56	x1
161.66	0.04	x2
161.7	0.86	x1
162.56	0.02	x2
162.58	0.02	x1
162.6	0.02	x2
162.62	0.44	x1
163.06	0.02	x2
163.08	0.94	x1
164.02	0.04	x2
164.06	0.02	x1
164.08	0.02	x2
164.1	0.72	x1
164.82	0.02	x2
164.84	4.06	x1
168.9	0.02	x2
168.92	0.04	x1
168.96	0.06	x2
169.02	1.5	x1
170.52	0.02	x2
170.54	0.02	x1
170.56	0.02	x2
170.58	0.04	x1
170.62	0.02	x2
170.64	3.2	x1
173.84	0.02	x2
173.86	0.1	x1
173.96	0.06	x2
174.02	0.02	x1
174.04	0.02	x2
174.06	3.98	x1
178.04	0.02	x2
178.06	0.36	x1
178.42	0.02	x2
178.44	1.2	x1
179.64	0.02	x2
179.66	0.36	x1
180.02	0.16	x2
180.18	0.04	x1
180.22	0.02	x2
180.24	0.02	x1
180.26	0.04	x2
180.3	4.36	x1
184.66	0.04	x2
184.7	0.72	x1
185.42	0.02	x2
185.44	0.02	x1
185.46	0.08	x2
185.54	2.08	x1
187.62	0.02	x2
187.64	0.06	x1
187.7	0.02	x2
187.72	1.38	x1
189.1	0.08	x2
189.18	1.28	x1
190.46	0.06	x2
190.52	2.9	x1
193.42	0.06	x2
193.48	0.96	x1
194.44	0.02	x2
194.46	1.08	x1
195.54	0.04	x2
195.58	0.04	x1
195.62	0.1	x2
195.72	0.4	x1
196.12	0.02	x2
196.14	0.24	x1
196.38	0.02	x2
196.4	0.1	x1
196.5	0.04	x2
196.54	0.74	x1
197.28	0.14	x2
197.42	0.1	x1
197.52	0.02	x2
197.54	0.44	x1
197.98	0.02	x2
198	2.32	x1
200.32	0.02	x2
200.34	0.56	x1
200.9	0.04	x2
200.94	0.32	x1
201.26	0.04	x2
201.3	0.26	x1
201.56	0.16	x2
201.72	0.02	x1
201.74	0.02	x2
201.76	2.3	x1
204.06	0.04	x2
204.1	0.92	x1
205.02	0.02	x2
205.04	0.42	x1
205.46	0.04	x2
205.5	0.02	x1
205.52	0.08	x2
205.6	0.02	x1
205.62	0.04	x2
205.66	0.18	x1
205.84	0.1	x2
205.94	0.2	x1
206.14	0.04	x2
206.18	0.02	x1
206.2	0.04	x2
206.24	0.34	x1
206.58	0.02	x2
206.6	0.04	x1
206.64	0.02	x2
206.66	0.28	x1
206.94	0.02	x2
206.96	0.04	x1
207	0.02	x2
207.02	0.08	x1
207.1	0.02	x2
207.12	2.66	x1
209.78	0.02	x2
209.8	0.36	x1
210.16	0.02	x2
210.18	0.02	x1
210.2	0.04	x2
210.24	0.92	x1
211.16	0.02	x2
211.18	3.1	x1
214.28	0.04	x2
214.32	7.64	x1
221.96	0.04	x2
222	0.94	x1
222.94	0.02	x2
222.96	4.6	x1
227.56	0.02	x2
227.58	0.98	x1
228.56	0.02	x2
228.58	0.02	x1
228.6	0.12	x2
228.72	0.02	x1
228.74	0.02	x2
228.76	0.1	x1
228.86	0.04	x2
228.9	0.02	x1
228.92	0.02	x2
228.94	2.1	x1
231.04	0.02	x2
231.06	0.78	x1
231.84	0.02	x2
231.86	0.28	x1
232.14	0.02	x2
232.16	0.04	x1
232.2	0.02	x2
232.22	0.04	x1
232.26	0.04	x2
232.3	0.04	x1
232.34	0.06	x2
232.4	0.06	x1
232.46	0.06	x2
232.52	0.06	x1
232.58	0.04	x2
232.62	0.06	x1
232.68	0.02	x2
232.7	2.88	x1
235.58	0.08	x2
235.66	0.06	x1
235.72	0.06	x2
235.78	2.32	x1
238.1	0.02	x2
238.12	0.14	x1
238.26	0.02	x2
238.28	0.06	x1
238.34	0.06	x2
238.4	3.64	x1
242.04	0.02	x2
242.06	0.04	x1
242.1	0.04	x2
242.14	2.92	x1
245.06	0.18	x2
245.24	4.78	x1
250.02	0.02	x2
250.04	1.36	x1
251.4	0.04	x2
251.44	0.14	x1
251.58	0.02	x2
251.6	0.04	x1
251.64	0.04	x2
251.68	2.24	x1
253.92	0.02	x2
253.94	3.8	x1
257.74	0.02	x2
257.76	0.1	x1
257.86	0.04	x2
257.9	0.04	x1
257.94	0.02	x2
257.96	0.5	x1
258.46	0.02	x2
258.48	0.84	x1
259.32	0.02	x2
259.34	0.02	x1
259.36	0.02	x2
259.38	0.88	x1
260.26	0.02	x2
260.28	0.34	x1
260.62	0.04	x2
260.66	0.6	x1
261.26	0.04	x2
261.3	1.26	x1
262.56	0.08	x2
262.64	3.12	x1
265.76	0.02	x2
265.78	0.08	x1
265.86	0.06	x2
265.92	0.22	x1
266.14	0.2	x2
266.34	0.76	x1
267.1	0.04	x2
267.14	3.2	x1
270.34	0.02	x2
270.36	0.14	x1
270.5	0.04	x2
270.54	1.76	x1
272.3	0.02	x2
272.32	0.48	x1
272.8	0.06	x2
272.86	0.16	x1
273.02	0.02	x2
273.04	1.08	x1
274.12	0.04	x2
274.16	1.64	x1
275.8	0.02	x2
275.82	0.02	x1
275.84	0.02	x2
275.86	0.28	x1
276.14	0.04	x2
276.18	1.18	x1
277.36	0.02	x2
277.38	0.36	x1
277.74	0.02	x2
277.76	0.32	x1
278.08	0.02	x2
278.1	1.92	x1
280.02	0.04	x2
280.06	0.04	x1
280.1	0.04	x2
280.14	1.5	x1
281.64	0.02	x2
281.66	0.08	x1
281.74	0.02	x2
281.76	0.64	x1
282.4	0.02	x2
282.42	1.08	x1
283.5	0.02	x2
283.52	0.04	x1
283.56	0.04	x2
283.6	0.06	x1
283.66	0.04	x2
283.7	0.12	x1
283.82	0.02	x2
283.84	0.2	x1
284.04	0.06	x2
284.1	0.28	x1
284.38	0.02	x2
284.4	0.02	x1
284.42	0.14	x2
284.56	0.06	x1
284.62	0.02	x2
284.64	1.86	x1
286.5	0.06	x2
286.56	0.02	x1
286.58	0.02	x2
286.6	3.36	x1
289.96	0.02	x2
289.98	1.58	x1
291.56	0.08	x2
291.64	0.1	x1
291.74	0.02	x2
291.76	0.92	x1
292.68	0.06	x2
292.74	0.98	x1
293.72	0.02	x2
293.74	0.06	x1
293.8	0.02	x2
293.82	6.1	x1
299.92	0.02	x2
299.94	0.04	x1
299.98	0.02	x2
300	0.66	x1
300.66	0.04	x2
300.7	0.02	x1
300.72	0.06	x2
300.78	0.54	x1
301.32	0.06	x2
301.38	1.3	x1
302.68	0.02	x2
302.7	0.02	x1
302.72	0.08	x2
302.8	0.06	x1
302.86	0.02	x2
302.88	1.6	x1
304.48	0.02	x2
304.5	0.04	x1
304.54	0.02	x2
304.56	0.28	x1
304.84	0.04	x2
304.88	0.06	x1
304.94	0.04	x2
304.98	0.06	x1
305.04	0.02	x2
305.06	0.02	x1
305.08	0.02	x2
305.1	0.04	x1
305.14	0.08	x2
305.22	0.02	x1
305.24	0.06	x2
305.3	3.46	x1
308.76	0.02	x2
308.78	0.02	x1
308.8	0.02	x2
308.82	0.04	x1
308.86	0.02	x2
308.88	0.08	x1
308.96	0.04	x2
309	0.5	x1
309.5	0.14	x2
309.64	2.8	x1
312.44	0.04	x2
312.48	0.02	x1
312.5	0.02	x2
312.52	5.98	x1
318.5	0.04	x2
318.54	0.8	x1
319.34	0.02	x2
319.36	0.34	x1
319.7	0.02	x2
319.72	0.64	x1
320.36	0.02	x2
320.38	1.98	x1
322.36	0.06	x2
322.42	0.92	x1
323.34	0.02	x2
323.36	2.1	x1
325.46	0.04	x2
325.5	0.24	x1
325.74	0.12	x2
325.86	3.46	x1
329.32	0.06	x2
329.38	1.54	x1
330.92	0.04	x2
330.96	0.08	x1
331.04	0.06	x2
331.1	3.12	x1
334.22	0.02	x2
334.24	0.52	x1
334.76	0.06	x2
334.82	0.02	x1
334.84	0.08	x2
334.92	0.04	x1
334.96	0.04	x2
335	0.08	x1
335.08	0.02	x2
335.1	0.9	x1
336	0.04	x2
336.04	0.18	x1
336.22	0.02	x2
336.24	0.74	x1
336.98	0.06	x2
337.04	0.64	x1
337.68	0.06	x2
337.74	0.16	x1
337.9	0.02	x2
337.92	0.02	x1
337.94	0.02	x2
337.96	0.62	x1
338.58	0.02	x2
338.6	0.02	x1
338.62	0.02	x2
338.64	1.38	x1
340.02	0.04	x2
340.06	0.04	x1
340.1	0.02	x2
340.12	0.1	x1
340.22	0.1	x2
340.32	0.1	x1
340.42	0.02	x2
340.44	0.8	x1
341.24	0.02	x2
341.26	0.32	x1
341.58	0.02	x2
341.6	0.3	x1
341.9	0.02	x2
341.92	1.74	x1
343.66	0.02	x2
343.68	0.88	x1
344.56	0.02	x2
344.58	3.18	x1
347.76	0.2	x2
347.96	0.26	x1
348.22	0.04	x2
348.26	0.4	x1
348.66	0.02	x2
348.68	1.1	x1
349.78	0.02	x2
349.8	2.06	x1
351.86	0.18	x2
352.04	1.6	x1
353.64	0.02	x2
353.66	0.06	x1
353.72	0.04	x2
353.76	0.04	x1
353.8	0.02	x2
353.82	0.46	x1
354.28	0.02	x2
354.3	0.02	x1
354.32	0.04	x2
354.36	0.22	x1
354.58	0.02	x2
354.6	0.06	x1
354.66	0.02	x2
354.68	0.68	x1
355.36	0.06	x2
355.42	2.28	x1
357.7	0.16	x2
357.86	0.48	x1
358.34	0.02	x2
358.36	0.24	x1
358.6	0.02	x2
358.62	0.8	x1
359.42	0.12	x2
359.54	1.38	x1
360.92	0.02	x2
360.94	0.46	x1
361.4	0.12	x2
361.52	0.02	x1
361.54	0.06	x2
361.6	0.6	x1
362.2	0.04	x2
362.24	0.26	x1
362.5	0.02	x2
362.52	1.38	x1
363.9	0.04	x2
363.94	0.2	x1
364.14	0.02	x2
364.16	0.02	x1
364.18	0.02	x2
364.2	0.04	x1
364.24	0.04	x2
364.28	0.84	x1
365.12	0.04	x2
365.16	0.82	x1
365.98	0.02	x2
366	0.04	x1
366.04	0.02	x2
366.06	0.3	x1
366.36	0.04	x2
366.4	0.04	x1
366.44	0.04	x2
366.48	0.94	x1
367.42	0.04	x2
367.46	1.12	x1
368.58	0.02	x2
368.6	0.04	x1
368.64	0.06	x2
368.7	0.36	x1
369.06	0.02	x2
369.08	0.04	x1
369.12	0.08	x2
369.2	0.26	x1
369.46	0.02	x2
369.48	0.68	x1
370.16	0.02	x2
370.18	0.1	x1
370.28	0.06	x2
370.34	3.64	x1
373.98	0.1	x2
374.08	0.02	x1
374.1	0.06	x2
374.16	0.02	x1
374.18	0.02	x2
374.2	0.56	x1
374.76	0.02	x2
374.78	0.02	x1
374.8	0.02	x2
374.82	0.24	x1
375.06	0.02	x2
375.08	0.02	x1
375.1	0.04	x2
375.14	0.04	x1
