onset	duration	trial_type
0	15.18	x0
15.18	0.52	x2
15.7	0.02	x1
15.72	0.06	x2
15.78	0.14	x1
15.92	0.72	x2
16.64	0.08	x1
16.72	0.06	x2
16.78	0.08	x1
16.86	0.02	x2
16.88	0.06	x1
16.94	0.96	x2
17.9	0.06	x1
17.96	0.2	x2
18.16	0.14	x1
18.3	0.88	x2
19.18	0.28	x1
19.46	0.04	x2
19.5	0.04	x1
19.54	0.18	x2
19.72	0.08	x1
19.8	1.14	x2
20.94	0.08	x1
21.02	3.28	x2
24.3	0.04	x1
24.34	0.02	x2
24.36	0.04	x1
24.4	0.22	x2
24.62	0.06	x1
24.68	3.34	x2
28.02	0.38	x1
28.4	0.12	x2
28.52	0.1	x1
28.62	0.22	x2
28.84	0.26	x1
29.1	0.18	x2
29.28	0.16	x1
29.44	0.08	x2
29.52	1.1	x1
30.62	0.18	x2
30.8	0.78	x1
31.58	0.06	x2
31.64	0.02	x1
31.66	0.04	x2
31.7	0.76	x1
32.46	0.02	x2
32.48	0.52	x1
33	0.26	x2
33.26	0.4	x1
33.66	1.04	x2
34.7	0.08	x1
34.78	0.1	x2
34.88	0.46	x1
35.34	0.02	x2
35.36	0.44	x1
35.8	0.7	x2
36.5	0.08	x1
36.58	3.46	x2
40.04	0.12	x1
40.16	1.76	x2
41.92	0.06	x1
41.98	0.22	x2
42.2	0.66	x1
42.86	0.08	x2
42.94	0.5	x1
43.44	0.1	x2
43.54	0.34	x1
43.88	2.14	x2
46.02	0.1	x1
46.12	0.4	x2
46.52	0.16	x1
46.68	3	x2
49.68	1.36	x1
51.04	0.06	x2
51.1	0.24	x1
51.34	1.74	x2
53.08	0.14	x1
53.22	0.5	x2
53.72	0.12	x1
53.84	0.62	x2
54.46	0.1	x1
54.56	0.82	x2
55.38	0.04	x1
55.42	0.28	x2
55.7	0.1	x1
55.8	0.16	x2
55.96	0.16	x1
56.12	0.08	x2
56.2	0.28	x1
56.48	0.12	x2
56.6	0.26	x1
56.86	0.28	x2
57.14	0.04	x1
57.18	0.36	x2
57.54	0.18	x1
57.72	1.06	x2
58.78	0.02	x1
58.8	0.16	x2
58.96	0.9	x1
59.86	0.46	x2
60.32	0.48	x1
60.8	0.02	x2
60.82	0.26	x1
61.08	0.02	x2
61.1	0.48	x1
61.58	0.14	x2
61.72	0.04	x1
61.76	2.88	x2
64.64	0.2	x1
64.84	0.1	x2
64.94	0.34	x1
65.28	0.28	x2
65.56	0.34	x1
65.9	2.08	x2
67.98	0.1	x1
68.08	1.16	x2
69.24	0.06	x1
69.3	0.16	x2
69.46	0.04	x1
69.5	0.2	x2
69.7	0.3	x1
70	0.14	x2
70.14	0.06	x1
70.2	0.04	x2
70.24	0.24	x1
70.48	0.06	x2
70.54	0.16	x1
70.7	0.14	x2
70.84	0.42	x1
71.26	0.02	x2
71.28	0.04	x1
71.32	0.12	x2
71.44	0.14	x1
71.58	0.08	x2
71.66	0.76	x1
72.42	0.06	x2
72.48	0.72	x1
73.2	0.14	x2
73.34	0.3	x1
73.64	0.36	x2
74	0.02	x1
74.02	0.36	x2
74.38	0.36	x1
74.74	0.36	x2
75.1	0.72	x1
75.82	1.4	x2
77.22	0.04	x1
77.26	0.06	x2
77.32	0.08	x1
77.4	0.1	x2
77.5	0.08	x1
77.58	4.3	x2
81.88	0.16	x1
82.04	0.32	x2
82.36	0.3	x1
82.66	0.14	x2
82.8	0.04	x1
82.84	0.16	x2
83	0.08	x1
83.08	0.84	x2
83.92	0.3	x1
84.22	0.1	x2
84.32	0.54	x1
84.86	0.22	x2
85.08	0.32	x1
85.4	0.78	x2
86.18	0.16	x1
86.34	0.24	x2
86.58	0.02	x1
86.6	0.02	x2
86.62	0.28	x1
86.9	0.16	x2
87.06	0.02	x1
87.08	0.38	x2
87.46	0.18	x1
87.64	0.22	x2
87.86	0.44	x1
88.3	0.28	x2
88.58	0.06	x1
88.64	0.52	x2
89.16	0.44	x1
89.6	0.08	x2
89.68	0.28	x1
89.96	1.2	x2
91.16	0.36	x1
91.52	0.22	x2
91.74	0.08	x1
91.82	0.02	x2
91.84	0.18	x1
92.02	0.4	x2
92.42	0.46	x1
92.88	3.06	x2
95.94	0.3	x1
96.24	0.44	x2
96.68	1.82	x1
98.5	1.14	x2
99.64	0.12	x1
99.76	1.7	x2
101.46	0.4	x1
101.86	0.18	x2
102.04	0.62	x1
102.66	0.16	x2
102.82	0.12	x1
102.94	0.06	x2
103	0.12	x1
103.12	0.28	x2
103.4	0.14	x1
103.54	0.18	x2
103.72	0.06	x1
103.78	0.18	x2
103.96	0.1	x1
104.06	0.32	x2
104.38	0.16	x1
104.54	0.08	x2
104.62	0.1	x1
104.72	0.42	x2
105.14	0.02	x1
105.16	0.48	x2
105.64	0.02	x1
105.66	0.26	x2
105.92	0.12	x1
106.04	0.02	x2
106.06	0.02	x1
106.08	0.16	x2
106.24	0.04	x1
106.28	0.2	x2
106.48	1.06	x1
107.54	0.18	x2
107.72	0.16	x1
107.88	0.44	x2
108.32	0.08	x1
108.4	0.28	x2
108.68	0.04	x1
108.72	0.08	x2
108.8	0.1	x1
108.9	0.08	x2
108.98	0.2	x1
109.18	0.12	x2
109.3	0.28	x1
109.58	0.04	x2
109.62	0.66	x1
110.28	0.26	x2
110.54	0.22	x1
110.76	0.02	x2
110.78	0.2	x1
110.98	0.52	x2
111.5	0.58	x1
112.08	0.04	x2
112.12	0.2	x1
112.32	0.04	x2
112.36	0.06	x1
112.42	0.06	x2
112.48	0.66	x1
113.14	0.28	x2
113.42	0.54	x1
113.96	0.04	x2
114	0.02	x1
114.02	0.28	x2
114.3	0.9	x1
115.2	0.22	x2
115.42	0.08	x1
115.5	0.14	x2
115.64	0.16	x1
115.8	0.48	x2
116.28	0.74	x1
117.02	0.6	x2
117.62	0.16	x1
117.78	3.36	x2
121.14	0.68	x1
121.82	3.32	x2
125.14	0.32	x1
125.46	0.04	x2
125.5	0.16	x1
125.66	3.32	x2
128.98	0.12	x1
129.1	0.12	x2
129.22	0.02	x1
129.24	0.02	x2
129.26	0.08	x1
129.34	0.06	x2
129.4	0.14	x1
129.54	2.2	x2
131.74	0.14	x1
131.88	0.78	x2
132.66	0.06	x1
132.72	0.14	x2
132.86	0.08	x1
132.94	0.26	x2
133.2	0.02	x1
133.22	0.1	x2
133.32	0.3	x1
133.62	0.16	x2
133.78	0.06	x1
133.84	0.08	x2
133.92	0.44	x1
134.36	0.08	x2
134.44	0.24	x1
134.68	0.82	x2
135.5	0.1	x1
135.6	0.12	x2
135.72	0.38	x1
136.1	0.94	x2
137.04	0.28	x1
137.32	0.06	x2
137.38	0.04	x1
137.42	0.02	x2
137.44	0.02	x1
137.46	0.04	x2
137.5	0.62	x1
138.12	0.3	x2
138.42	0.14	x1
138.56	0.16	x2
138.72	0.3	x1
139.02	0.2	x2
139.22	0.02	x1
139.24	0.62	x2
139.86	0.42	x1
140.28	0.06	x2
140.34	0.34	x1
140.68	0.12	x2
140.8	0.6	x1
