onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.16	x2
15.38	0.04	x1
15.42	0.22	x2
15.64	0.1	x1
15.74	0.04	x2
15.78	0.5	x1
16.28	0.14	x2
16.42	1.02	x1
17.44	0.24	x2
17.68	0.56	x1
18.24	0.3	x2
18.54	0.4	x1
18.94	0.34	x2
19.28	0.34	x1
19.62	0.16	x2
19.78	0.18	x1
19.96	0.08	x2
20.04	0.14	x1
20.18	0.24	x2
20.42	0.04	x1
20.46	0.04	x2
20.5	0.3	x1
20.8	0.12	x2
20.92	0.42	x1
21.34	0.04	x2
21.38	0.64	x1
22.02	0.14	x2
22.16	0.22	x1
22.38	0.36	x2
22.74	1	x1
23.74	0.28	x2
24.02	0.08	x1
24.1	5.4	x2
29.5	0.4	x1
29.9	1.02	x2
30.92	0.14	x1
31.06	0.2	x2
31.26	0.1	x1
31.36	0.24	x2
31.6	0.64	x1
32.24	0.46	x2
32.7	0.62	x1
33.32	3.02	x2
36.34	0.32	x1
36.66	0.08	x2
36.74	0.38	x1
37.12	0.52	x2
37.64	0.02	x1
37.66	0.46	x2
38.12	0.06	x1
38.18	0.1	x2
38.28	0.04	x1
38.32	3.38	x2
41.7	0.06	x1
41.76	1.5	x2
43.26	0.28	x1
43.54	0.12	x2
43.66	0.04	x1
43.7	0.38	x2
44.08	0.78	x1
44.86	1.62	x2
46.48	0.04	x1
46.52	0.08	x2
46.6	0.1	x1
46.7	0.06	x2
46.76	0.46	x1
47.22	0.32	x2
47.54	0.06	x1
47.6	0.62	x2
48.22	0.16	x1
48.38	0.12	x2
48.5	0.32	x1
48.82	0.02	x2
48.84	0.18	x1
49.02	0.12	x2
49.14	0.16	x1
49.3	4.2	x2
53.5	0.5	x1
54	1.44	x2
