onset	duration	trial_type
0	15.18	x0
15.18	0.42	x2
15.6	0.04	x1
15.64	0.02	x2
15.66	0.14	x1
15.8	0.74	x2
16.54	0.14	x1
16.68	0.16	x2
16.84	0.8	x1
17.64	0.06	x2
17.7	0.12	x1
17.82	0.06	x2
17.88	0.92	x1
18.8	0.28	x2
19.08	0.06	x1
19.14	0.38	x2
19.52	0.28	x1
19.8	0.04	x2
19.84	0.08	x1
19.92	0.06	x2
19.98	0.02	x1
20	0.2	x2
20.2	0.14	x1
20.34	0.04	x2
20.38	0.12	x1
20.5	0.78	x2
21.28	0.38	x1
21.66	0.16	x2
21.82	0.06	x1
21.88	0.58	x2
22.46	0.1	x1
22.56	0.1	x2
22.66	0.08	x1
22.74	0.62	x2
23.36	0.18	x1
23.54	0.1	x2
23.64	0.34	x1
23.98	0.1	x2
24.08	0.9	x1
24.98	0.12	x2
25.1	0.16	x1
25.26	0.04	x2
25.3	0.68	x1
25.98	6.12	x2
32.1	0.08	x1
32.18	0.22	x2
32.4	0.16	x1
32.56	2.08	x2
34.64	0.04	x1
34.68	2.16	x2
36.84	0.1	x1
36.94	0.24	x2
37.18	0.04	x1
37.22	4.74	x2
41.96	0.42	x1
42.38	0.46	x2
42.84	0.06	x1
42.9	4.06	x2
46.96	0.24	x1
47.2	0.64	x2
47.84	0.04	x1
47.88	0.9	x2
48.78	0.62	x1
49.4	0.08	x2
49.48	0.16	x1
49.64	0.18	x2
49.82	2.24	x1
52.06	0.02	x2
52.08	1.82	x1
53.9	0.14	x2
54.04	0.96	x1
55	0.06	x2
55.06	0.12	x1
55.18	1.42	x2
56.6	0.26	x1
56.86	0.1	x2
56.96	0.32	x1
57.28	0.5	x2
57.78	0.54	x1
58.32	0.38	x2
58.7	0.24	x1
58.94	0.04	x2
58.98	0.22	x1
59.2	0.54	x2
59.74	1.2	x1
60.94	1.52	x2
62.46	1.26	x1
63.72	0.24	x2
63.96	0.46	x1
64.42	0.28	x2
64.7	0.58	x1
65.28	0.76	x2
66.04	0.24	x1
66.28	5.98	x2
72.26	0.12	x1
72.38	3.02	x2
75.4	0.14	x1
75.54	3.68	x2
79.22	0.04	x1
79.26	5.4	x2
84.66	0.24	x1
84.9	0.18	x2
85.08	0.1	x1
85.18	0.18	x2
85.36	0.16	x1
85.52	3.02	x2
88.54	0.02	x1
88.56	0.38	x2
88.94	0.16	x1
89.1	0.96	x2
90.06	0.08	x1
90.14	0.04	x2
90.18	0.08	x1
90.26	2.76	x2
93.02	0.02	x1
93.04	0.06	x2
93.1	0.14	x1
93.24	0.98	x2
94.22	0.02	x1
94.24	1.48	x2
95.72	0.02	x1
95.74	2.64	x2
98.38	0.14	x1
98.52	0.96	x2
99.48	0.32	x1
99.8	0.4	x2
100.2	0.46	x1
100.66	3.98	x2
104.64	0.14	x1
104.78	1.92	x2
106.7	0.34	x1
107.04	0.08	x2
107.12	0.14	x1
107.26	0.56	x2
107.82	0.06	x1
107.88	0.78	x2
