onset	duration	trial_type
0	15.18	x0
15.18	0.4	x1
15.58	0.04	x2
15.62	0.48	x1
16.1	0.16	x2
16.26	1.62	x1
17.88	0.16	x2
18.04	0.26	x1
18.3	0.02	x2
18.32	0.88	x1
19.2	0.02	x2
19.22	0.72	x1
19.94	0.04	x2
19.98	0.78	x1
20.76	0.04	x2
20.8	0.98	x1
21.78	0.02	x2
21.8	0.86	x1
22.66	0.02	x2
22.68	1.08	x1
23.76	0.02	x2
23.78	0.26	x1
24.04	0.1	x2
24.14	2.02	x1
26.16	0.04	x2
26.2	1.82	x1
28.02	0.04	x2
28.06	0.04	x1
28.1	0.04	x2
28.14	1.8	x1
29.94	0.02	x2
29.96	0.06	x1
30.02	0.02	x2
30.04	0.12	x1
30.16	0.06	x2
30.22	0.04	x1
30.26	0.06	x2
30.32	0.06	x1
30.38	0.1	x2
30.48	0.1	x1
30.58	0.02	x2
30.6	0.02	x1
30.62	0.04	x2
30.66	0.02	x1
30.68	0.62	x2
31.3	0.36	x1
31.66	0.2	x2
31.86	0.1	x1
31.96	0.04	x2
32	0.34	x1
32.34	0.04	x2
32.38	0.02	x1
32.4	0.06	x2
32.46	0.26	x1
32.72	0.26	x2
32.98	0.44	x1
33.42	0.38	x2
33.8	0.26	x1
34.06	0.02	x2
34.08	0.06	x1
34.14	0.02	x2
34.16	0.02	x1
34.18	0.22	x2
34.4	0.18	x1
34.58	0.02	x2
34.6	0.08	x1
34.68	0.08	x2
34.76	0.04	x1
34.8	0.02	x2
34.82	0.1	x1
34.92	0.12	x2
35.04	0.02	x1
35.06	0.06	x2
35.12	0.12	x1
35.24	0.22	x2
35.46	1.4	x1
36.86	1.02	x2
37.88	0.32	x1
38.2	0.02	x2
38.22	0.04	x1
38.26	0.02	x2
38.28	0.02	x1
38.3	0.02	x2
38.32	0.02	x1
38.34	0.28	x2
38.62	0.08	x1
38.7	0.16	x2
38.86	0.02	x1
38.88	0.02	x2
38.9	0.06	x1
38.96	0.16	x2
39.12	0.12	x1
39.24	0.44	x2
39.68	0.66	x1
40.34	0.02	x2
40.36	0.04	x1
40.4	0.02	x2
40.42	0.14	x1
40.56	0.02	x2
40.58	0.2	x1
40.78	0.2	x2
40.98	0.04	x1
41.02	0.46	x2
41.48	0.18	x1
41.66	1.22	x2
42.88	0.04	x1
42.92	0.98	x2
43.9	0.04	x1
43.94	0.04	x2
43.98	0.1	x1
44.08	0.32	x2
44.4	0.02	x1
44.42	0.26	x2
44.68	0.06	x1
44.74	0.2	x2
44.94	0.06	x1
45	1.06	x2
46.06	0.02	x1
46.08	2.04	x2
48.12	0.26	x1
48.38	0.96	x2
49.34	0.04	x1
49.38	0.38	x2
49.76	0.02	x1
49.78	2.86	x2
52.64	0.02	x1
52.66	0.02	x2
52.68	0.08	x1
52.76	1.3	x2
54.06	0.16	x1
54.22	0.84	x2
55.06	0.1	x1
55.16	0.52	x2
55.68	0.04	x1
55.72	0.1	x2
55.82	0.04	x1
55.86	0.4	x2
56.26	0.02	x1
56.28	0.56	x2
56.84	0.02	x1
56.86	0.04	x2
56.9	0.06	x1
56.96	1.18	x2
58.14	0.18	x1
58.32	0.68	x2
59	0.02	x1
59.02	0.04	x2
59.06	0.36	x1
59.42	0.78	x2
60.2	0.2	x1
60.4	0.4	x2
60.8	0.3	x1
61.1	2.14	x2
63.24	0.14	x1
63.38	0.5	x2
63.88	0.14	x1
64.02	0.24	x2
64.26	0.06	x1
64.32	0.24	x2
64.56	0.4	x1
64.96	0.46	x2
65.42	0.02	x1
65.44	0.12	x2
65.56	0.02	x1
65.58	0.02	x2
65.6	0.08	x1
65.68	0.04	x2
65.72	0.02	x1
65.74	0.04	x2
65.78	0.04	x1
65.82	0.34	x2
66.16	0.04	x1
66.2	0.02	x2
66.22	0.08	x1
66.3	0.28	x2
66.58	0.14	x1
66.72	0.16	x2
66.88	0.08	x1
66.96	0.08	x2
67.04	0.02	x1
67.06	0.08	x2
67.14	0.12	x1
67.26	0.02	x2
67.28	0.02	x1
67.3	0.08	x2
67.38	0.02	x1
67.4	0.02	x2
67.42	0.06	x1
67.48	0.02	x2
67.5	0.08	x1
67.58	0.04	x2
67.62	0.08	x1
67.7	1.08	x2
68.78	0.2	x1
68.98	0.74	x2
69.72	0.02	x1
69.74	0.04	x2
69.78	0.66	x1
70.44	0.06	x2
70.5	0.1	x1
70.6	0.16	x2
70.76	0.08	x1
70.84	0.02	x2
70.86	0.26	x1
71.12	0.04	x2
71.16	0.18	x1
71.34	0.54	x2
71.88	0.08	x1
71.96	0.7	x2
72.66	0.02	x1
72.68	0.22	x2
72.9	0.24	x1
73.14	0.92	x2
74.06	0.04	x1
74.1	0.14	x2
74.24	0.04	x1
74.28	0.12	x2
74.4	0.02	x1
74.42	0.18	x2
74.6	0.3	x1
74.9	0.02	x2
74.92	0.02	x1
74.94	0.08	x2
75.02	0.08	x1
75.1	0.1	x2
75.2	0.22	x1
75.42	0.06	x2
75.48	0.2	x1
75.68	0.74	x2
76.42	0.02	x1
76.44	0.16	x2
76.6	0.12	x1
76.72	0.94	x2
77.66	0.02	x1
77.68	0.02	x2
77.7	0.06	x1
77.76	0.02	x2
77.78	0.02	x1
77.8	0.02	x2
77.82	0.02	x1
77.84	0.2	x2
78.04	0.02	x1
78.06	0.06	x2
78.12	0.06	x1
78.18	0.34	x2
78.52	0.06	x1
78.58	0.28	x2
78.86	0.08	x1
78.94	0.46	x2
79.4	0.06	x1
79.46	0.02	x2
79.48	0.3	x1
79.78	0.04	x2
79.82	0.02	x1
79.84	0.12	x2
79.96	0.22	x1
80.18	0.18	x2
80.36	0.16	x1
80.52	0.24	x2
80.76	0.32	x1
81.08	0.04	x2
81.12	0.14	x1
81.26	0.14	x2
81.4	0.06	x1
81.46	0.02	x2
81.48	0.64	x1
82.12	0.4	x2
82.52	0.18	x1
82.7	0.42	x2
83.12	0.02	x1
83.14	0.3	x2
83.44	0.14	x1
83.58	0.98	x2
84.56	0.14	x1
84.7	0.08	x2
84.78	0.04	x1
84.82	0.1	x2
84.92	0.32	x1
85.24	0.06	x2
85.3	0.2	x1
85.5	0.02	x2
85.52	0.86	x1
86.38	0.02	x2
86.4	0.12	x1
86.52	0.18	x2
86.7	0.06	x1
86.76	0.02	x2
86.78	0.06	x1
86.84	0.08	x2
86.92	0.08	x1
87	0.02	x2
87.02	0.02	x1
87.04	0.02	x2
87.06	0.12	x1
87.18	0.04	x2
87.22	0.28	x1
87.5	0.2	x2
87.7	0.06	x1
87.76	0.04	x2
87.8	0.04	x1
87.84	0.14	x2
87.98	0.16	x1
88.14	0.26	x2
88.4	0.82	x1
89.22	0.24	x2
89.46	0.02	x1
89.48	0.02	x2
89.5	1	x1
90.5	0.08	x2
90.58	0.12	x1
90.7	0.02	x2
90.72	0.1	x1
90.82	0.08	x2
90.9	0.08	x1
90.98	0.06	x2
91.04	0.12	x1
91.16	0.02	x2
91.18	0.26	x1
91.44	0.06	x2
91.5	0.52	x1
92.02	0.04	x2
92.06	0.32	x1
92.38	0.04	x2
92.42	0.06	x1
92.48	0.02	x2
92.5	0.32	x1
92.82	0.1	x2
92.92	0.02	x1
92.94	0.18	x2
93.12	1.18	x1
94.3	0.06	x2
94.36	4.04	x1
