onset	duration	trial_type
0	15.18	x0
15.18	0.36	x1
15.54	0.02	x2
15.56	0.02	x1
15.58	0.02	x2
15.6	0.04	x1
15.64	0.02	x2
15.66	0.28	x1
15.94	0.02	x2
15.96	0.1	x1
16.06	0.02	x2
16.08	0.12	x1
16.2	0.04	x2
16.24	0.78	x1
17.02	0.06	x2
17.08	0.02	x1
17.1	0.06	x2
17.16	0.7	x1
17.86	0.04	x2
17.9	0.08	x1
17.98	0.04	x2
18.02	0.04	x1
18.06	0.02	x2
18.08	0.02	x1
18.1	0.02	x2
18.12	0.78	x1
18.9	0.24	x2
19.14	0.56	x1
19.7	0.14	x2
19.84	0.02	x1
19.86	0.02	x2
19.88	0.04	x1
19.92	0.02	x2
19.94	1.46	x1
21.4	0.06	x2
21.46	0.68	x1
22.14	0.06	x2
22.2	0.02	x1
22.22	0.08	x2
22.3	0.02	x1
22.32	0.02	x2
22.34	0.02	x1
22.36	0.02	x2
22.38	0.3	x1
22.68	0.02	x2
22.7	0.2	x1
22.9	0.02	x2
22.92	0.32	x1
23.24	0.02	x2
23.26	0.06	x1
23.32	0.14	x2
23.46	1.22	x1
24.68	0.02	x2
24.7	1.52	x1
26.22	0.06	x2
26.28	0.14	x1
26.42	0.02	x2
26.44	0.16	x1
26.6	0.02	x2
26.62	1.02	x1
27.64	0.16	x2
27.8	0.04	x1
27.84	0.02	x2
27.86	0.06	x1
27.92	0.02	x2
27.94	0.12	x1
28.06	0.04	x2
28.1	0.36	x1
28.46	0.08	x2
28.54	0.36	x1
28.9	0.02	x2
28.92	0.08	x1
29	0.02	x2
29.02	0.14	x1
29.16	0.02	x2
29.18	0.02	x1
29.2	0.02	x2
29.22	0.1	x1
29.32	0.04	x2
29.36	0.5	x1
29.86	0.28	x2
30.14	0.06	x1
30.2	0.02	x2
30.22	0.04	x1
30.26	0.04	x2
30.3	0.02	x1
30.32	0.14	x2
30.46	0.08	x1
30.54	0.02	x2
30.56	0.04	x1
30.6	0.52	x2
31.12	0.02	x1
31.14	0.02	x2
31.16	0.04	x1
31.2	0.04	x2
31.24	0.02	x1
31.26	0.02	x2
31.28	0.18	x1
31.46	0.02	x2
31.48	0.08	x1
31.56	0.02	x2
31.58	0.06	x1
31.64	0.06	x2
31.7	0.02	x1
31.72	0.08	x2
31.8	0.18	x1
31.98	0.02	x2
32	0.16	x1
32.16	0.02	x2
32.18	0.02	x1
32.2	0.02	x2
32.22	0.02	x1
32.24	0.06	x2
32.3	0.1	x1
32.4	0.06	x2
32.46	0.06	x1
32.52	0.04	x2
32.56	0.02	x1
32.58	0.02	x2
32.6	0.02	x1
32.62	0.08	x2
32.7	0.02	x1
32.72	0.08	x2
32.8	0.06	x1
32.86	0.2	x2
33.06	0.2	x1
33.26	0.08	x2
33.34	0.06	x1
33.4	0.02	x2
33.42	0.04	x1
33.46	0.08	x2
33.54	0.04	x1
33.58	0.06	x2
33.64	0.02	x1
33.66	0.04	x2
33.7	0.24	x1
33.94	0.2	x2
34.14	0.02	x1
34.16	0.08	x2
34.24	0.1	x1
34.34	0.12	x2
34.46	0.04	x1
34.5	0.12	x2
34.62	0.14	x1
34.76	0.02	x2
34.78	0.04	x1
34.82	0.16	x2
34.98	0.04	x1
35.02	0.02	x2
35.04	0.04	x1
35.08	0.36	x2
35.44	0.08	x1
35.52	0.02	x2
35.54	0.02	x1
35.56	0.28	x2
35.84	0.08	x1
35.92	0.04	x2
35.96	0.46	x1
36.42	0.02	x2
36.44	0.14	x1
36.58	0.34	x2
36.92	0.02	x1
36.94	0.42	x2
37.36	0.3	x1
37.66	0.24	x2
37.9	0.06	x1
37.96	0.26	x2
38.22	0.02	x1
38.24	0.02	x2
38.26	0.04	x1
38.3	0.04	x2
38.34	0.02	x1
38.36	0.38	x2
38.74	0.02	x1
38.76	0.56	x2
39.32	0.02	x1
39.34	1.04	x2
40.38	0.1	x1
40.48	1	x2
41.48	0.12	x1
41.6	0.02	x2
41.62	0.12	x1
41.74	1.32	x2
43.06	0.1	x1
43.16	0.22	x2
43.38	0.1	x1
43.48	0.02	x2
43.5	0.02	x1
43.52	0.3	x2
43.82	0.02	x1
43.84	0.04	x2
43.88	0.04	x1
43.92	0.02	x2
43.94	0.04	x1
43.98	0.02	x2
44	0.02	x1
44.02	2.78	x2
46.8	0.02	x1
46.82	1.54	x2
48.36	0.22	x1
48.58	0.46	x2
