onset	duration	trial_type
0	15.18	x0
15.18	0.68	x1
15.86	0.02	x2
15.88	1.14	x1
17.02	0.02	x2
17.04	0.02	x1
17.06	0.06	x2
17.12	0.08	x1
17.2	0.04	x2
17.24	2.18	x1
19.42	0.06	x2
19.48	0.64	x1
20.12	0.02	x2
20.14	0.04	x1
20.18	0.04	x2
20.22	3.88	x1
24.1	0.04	x2
24.14	2.36	x1
26.5	0.02	x2
26.52	2.06	x1
28.58	0.02	x2
28.6	0.06	x1
28.66	0.28	x2
28.94	0.14	x1
29.08	0.28	x2
29.36	0.94	x1
30.3	0.02	x2
30.32	0.08	x1
30.4	0.1	x2
30.5	0.02	x1
30.52	0.04	x2
30.56	0.04	x1
30.6	0.04	x2
30.64	0.02	x1
30.66	0.02	x2
30.68	0.02	x1
30.7	0.02	x2
30.72	0.02	x1
30.74	0.1	x2
30.84	0.02	x1
30.86	0.14	x2
31	0.04	x1
31.04	0.08	x2
31.12	0.02	x1
31.14	0.04	x2
31.18	0.02	x1
31.2	0.02	x2
31.22	0.02	x1
31.24	0.22	x2
31.46	0.02	x1
31.48	0.1	x2
31.58	0.04	x1
31.62	0.02	x2
31.64	0.02	x1
31.66	0.02	x2
31.68	0.1	x1
31.78	0.02	x2
31.8	0.02	x1
31.82	0.22	x2
32.04	0.02	x1
32.06	0.02	x2
32.08	0.88	x1
32.96	0.06	x2
33.02	0.5	x1
33.52	0.06	x2
33.58	0.06	x1
33.64	0.22	x2
33.86	0.02	x1
33.88	0.16	x2
34.04	0.06	x1
34.1	0.36	x2
34.46	0.08	x1
34.54	0.12	x2
34.66	0.06	x1
34.72	0.02	x2
34.74	0.04	x1
34.78	0.5	x2
35.28	1.06	x1
36.34	0.2	x2
36.54	0.04	x1
36.58	0.52	x2
37.1	0.04	x1
37.14	0.06	x2
37.2	0.08	x1
37.28	0.62	x2
37.9	0.12	x1
38.02	0.26	x2
38.28	0.2	x1
38.48	0.02	x2
38.5	0.02	x1
38.52	0.36	x2
38.88	0.1	x1
38.98	0.62	x2
39.6	0.06	x1
39.66	0.08	x2
39.74	0.16	x1
39.9	0.2	x2
40.1	0.18	x1
40.28	0.36	x2
40.64	0.06	x1
40.7	0.8	x2
41.5	0.06	x1
41.56	0.2	x2
41.76	0.06	x1
41.82	2.12	x2
43.94	0.16	x1
44.1	0.82	x2
44.92	0.06	x1
44.98	3.54	x2
48.52	0.22	x1
48.74	0.24	x2
48.98	0.2	x1
49.18	0.24	x2
49.42	0.26	x1
49.68	0.64	x2
50.32	0.02	x1
50.34	0.04	x2
50.38	0.6	x1
50.98	0.8	x2
51.78	0.44	x1
52.22	0.12	x2
52.34	0.4	x1
52.74	0.04	x2
52.78	0.02	x1
52.8	0.38	x2
53.18	0.1	x1
53.28	0.2	x2
53.48	0.02	x1
53.5	0.08	x2
53.58	0.02	x1
53.6	0.42	x2
54.02	0.02	x1
54.04	0.06	x2
54.1	0.22	x1
54.32	0.04	x2
54.36	0.3	x1
54.66	0.02	x2
54.68	0.12	x1
54.8	0.02	x2
54.82	0.04	x1
54.86	0.04	x2
54.9	0.02	x1
54.92	0.1	x2
55.02	0.1	x1
55.12	0.02	x2
55.14	0.02	x1
55.16	0.26	x2
55.42	0.04	x1
55.46	0.08	x2
55.54	0.06	x1
55.6	0.04	x2
55.64	0.02	x1
55.66	0.1	x2
55.76	0.3	x1
56.06	0.04	x2
56.1	0.14	x1
56.24	0.18	x2
56.42	0.06	x1
56.48	0.16	x2
56.64	0.24	x1
56.88	0.24	x2
57.12	0.58	x1
57.7	0.04	x2
57.74	0.04	x1
57.78	0.26	x2
58.04	0.14	x1
58.18	0.26	x2
58.44	0.22	x1
58.66	0.14	x2
58.8	0.26	x1
59.06	0.06	x2
59.12	0.04	x1
59.16	0.02	x2
59.18	0.06	x1
59.24	0.02	x2
59.26	0.02	x1
59.28	0.02	x2
59.3	0.02	x1
59.32	0.02	x2
59.34	0.02	x1
59.36	0.04	x2
59.4	0.04	x1
59.44	0.02	x2
59.46	0.04	x1
59.5	0.02	x2
59.52	0.04	x1
59.56	0.04	x2
59.6	0.2	x1
59.8	0.02	x2
59.82	0.22	x1
60.04	0.18	x2
60.22	0.02	x1
60.24	0.54	x2
60.78	3.58	x1
64.36	0.04	x2
64.4	1.86	x1
66.26	0.02	x2
66.28	0.06	x1
66.34	0.04	x2
66.38	0.02	x1
66.4	0.2	x2
66.6	0.02	x1
66.62	0.1	x2
66.72	3.58	x1
70.3	0.08	x2
70.38	0.1	x1
70.48	0.08	x2
70.56	0.96	x1
