onset	duration	trial_type
0	15.18	x0
15.18	0.96	x1
16.14	0.02	x2
16.16	2.54	x1
18.7	0.06	x2
18.76	1.48	x1
20.24	0.02	x2
20.26	0.16	x1
20.42	0.1	x2
20.52	0.04	x1
20.56	0.06	x2
20.62	0.1	x1
20.72	0.14	x2
20.86	0.02	x1
20.88	0.02	x2
20.9	0.6	x1
21.5	0.04	x2
21.54	0.02	x1
21.56	0.04	x2
21.6	0.08	x1
21.68	0.06	x2
21.74	1.16	x1
22.9	0.04	x2
22.94	0.24	x1
23.18	0.02	x2
23.2	0.46	x1
23.66	0.08	x2
23.74	0.74	x1
24.48	0.04	x2
24.52	0.54	x1
25.06	0.14	x2
25.2	0.02	x1
25.22	0.02	x2
25.24	0.24	x1
25.48	0.04	x2
25.52	0.04	x1
25.56	0.08	x2
25.64	1.42	x1
27.06	0.08	x2
27.14	0.02	x1
27.16	0.06	x2
27.22	0.02	x1
27.24	0.08	x2
27.32	0.18	x1
27.5	0.08	x2
27.58	1.94	x1
29.52	0.02	x2
29.54	0.62	x1
30.16	0.04	x2
30.2	0.08	x1
30.28	0.1	x2
30.38	0.02	x1
30.4	0.54	x2
30.94	0.02	x1
30.96	0.72	x2
31.68	0.02	x1
31.7	0.08	x2
31.78	0.02	x1
31.8	0.18	x2
31.98	0.44	x1
32.42	0.04	x2
32.46	0.38	x1
32.84	0.04	x2
32.88	0.08	x1
32.96	0.02	x2
32.98	0.12	x1
33.1	0.66	x2
33.76	0.04	x1
33.8	1.02	x2
34.82	0.12	x1
34.94	1.38	x2
36.32	0.16	x1
36.48	0.08	x2
36.56	0.04	x1
36.6	0.44	x2
37.04	0.04	x1
37.08	0.1	x2
37.18	0.02	x1
37.2	0.02	x2
37.22	0.02	x1
37.24	0.02	x2
37.26	0.06	x1
37.32	0.02	x2
37.34	0.08	x1
37.42	4.26	x2
41.68	0.04	x1
41.72	0.06	x2
41.78	0.04	x1
41.82	0.04	x2
41.86	0.04	x1
41.9	2.4	x2
44.3	0.04	x1
44.34	0.38	x2
44.72	0.02	x1
44.74	0.1	x2
44.84	0.06	x1
44.9	0.34	x2
45.24	0.06	x1
45.3	0.46	x2
45.76	0.02	x1
45.78	0.08	x2
45.86	0.38	x1
46.24	0.04	x2
46.28	0.06	x1
46.34	0.54	x2
46.88	0.02	x1
46.9	0.18	x2
47.08	0.04	x1
47.12	0.36	x2
47.48	0.3	x1
47.78	0.2	x2
47.98	0.04	x1
48.02	0.46	x2
48.48	0.66	x1
49.14	0.02	x2
49.16	0.04	x1
49.2	0.04	x2
49.24	0.02	x1
49.26	0.38	x2
49.64	0.24	x1
49.88	0.02	x2
49.9	0.08	x1
49.98	0.04	x2
50.02	0.02	x1
50.04	0.52	x2
50.56	0.08	x1
50.64	0.24	x2
50.88	0.04	x1
50.92	0.1	x2
51.02	0.08	x1
51.1	0.02	x2
51.12	0.56	x1
51.68	0.16	x2
51.84	0.02	x1
51.86	0.08	x2
51.94	0.06	x1
52	0.12	x2
52.12	0.02	x1
52.14	0.72	x2
52.86	0.02	x1
52.88	0.06	x2
52.94	0.02	x1
52.96	0.12	x2
53.08	0.3	x1
53.38	0.28	x2
53.66	0.98	x1
54.64	0.36	x2
55	0.2	x1
55.2	0.06	x2
55.26	0.06	x1
55.32	0.04	x2
55.36	0.7	x1
56.06	0.04	x2
56.1	0.06	x1
56.16	0.52	x2
56.68	0.02	x1
56.7	0.02	x2
56.72	0.02	x1
56.74	0.24	x2
56.98	0.02	x1
57	0.08	x2
57.08	0.34	x1
57.42	0.04	x2
57.46	0.02	x1
57.48	0.02	x2
57.5	0.04	x1
57.54	0.38	x2
57.92	1.54	x1
59.46	0.04	x2
59.5	1.92	x1
61.42	0.02	x2
61.44	0.04	x1
61.48	0.02	x2
61.5	0.92	x1
62.42	0.08	x2
62.5	1.04	x1
63.54	0.02	x2
63.56	1.18	x1
64.74	0.02	x2
64.76	0.16	x1
64.92	0.06	x2
64.98	0.04	x1
65.02	0.02	x2
65.04	0.34	x1
65.38	0.02	x2
65.4	0.12	x1
65.52	0.04	x2
65.56	0.24	x1
65.8	0.06	x2
65.86	0.26	x1
66.12	0.04	x2
66.16	0.64	x1
66.8	0.06	x2
66.86	1.5	x1
