onset	duration	trial_type
36.12	0.06	x2
36.18	0.02	x1
36.2	0.02	x2
36.22	0.12	x1
36.34	0.04	x2
36.38	0.1	x1
36.48	0.04	x2
36.52	0.02	x1
36.54	0.56	x2
37.1	0.02	x1
37.12	0.08	x2
37.2	0.36	x1
37.56	0.08	x2
37.64	0.32	x1
37.96	0.06	x2
38.02	0.02	x1
38.04	0.06	x2
38.1	0.02	x1
38.12	0.24	x2
38.36	0.06	x1
38.42	0.14	x2
38.56	0.02	x1
38.58	0.02	x2
38.6	0.04	x1
38.64	0.02	x2
38.66	0.06	x1
38.72	1.74	x2
40.46	0.42	x1
40.88	0.54	x2
41.42	0.08	x1
41.5	0.14	x2
41.64	0.28	x1
41.92	0.14	x2
42.06	0.24	x1
42.3	0.76	x2
43.06	0.04	x1
43.1	0.18	x2
43.28	0.08	x1
43.36	1.08	x2
44.44	0.02	x1
44.46	0.2	x2
44.66	0.04	x1
44.7	0.12	x2
44.82	0.02	x1
44.84	0.1	x2
44.94	0.02	x1
44.96	1	x2
45.96	0.02	x1
45.98	0.02	x2
46	0.06	x1
46.06	0.08	x2
46.14	0.02	x1
46.16	0.16	x2
46.32	0.06	x1
46.38	0.02	x2
46.4	0.02	x1
46.42	0.12	x2
46.54	0.04	x1
46.58	2.02	x2
48.6	0.02	x1
48.62	1.32	x2
49.94	0.18	x1
50.12	1.3	x2
51.42	0.02	x1
51.44	0.02	x2
51.46	0.38	x1
51.84	0.02	x2
51.86	0.44	x1
52.3	0.08	x2
52.38	0.24	x1
52.62	1.28	x2
53.9	0.16	x1
54.06	0.3	x2
54.36	0.02	x1
54.38	0.04	x2
54.42	0.02	x1
54.44	0.14	x2
54.58	0.04	x1
54.62	0.32	x2
54.94	0.04	x1
54.98	2.44	x2
57.42	0.02	x1
57.44	1.36	x2
58.8	1.34	x1
60.14	0.42	x2
60.56	0.02	x1
60.58	0.04	x2
60.62	0.9	x1
61.52	0.02	x2
61.54	0.04	x1
61.58	0.06	x2
61.64	0.48	x1
62.12	0.88	x2
63	0.08	x1
63.08	0.26	x2
63.34	0.02	x1
63.36	1.72	x2
65.08	0.02	x1
65.1	0.02	x2
65.12	0.06	x1
65.18	0.22	x2
65.4	0.02	x1
65.42	0.46	x2
65.88	0.26	x1
66.14	0.1	x2
66.24	0.04	x1
66.28	0.18	x2
66.46	0.04	x1
66.5	0.84	x2
67.34	0.02	x1
67.36	0.32	x2
67.68	0.04	x1
67.72	0.06	x2
67.78	0.16	x1
67.94	0.28	x2
68.22	0.02	x1
68.24	0.4	x2
68.64	0.02	x1
68.66	0.04	x2
68.7	0.04	x1
68.74	0.06	x2
68.8	0.08	x1
68.88	1.84	x2
70.72	0.02	x1
70.74	0.1	x2
70.84	0.38	x1
71.22	0.04	x2
71.26	0.02	x1
71.28	0.48	x2
71.76	0.06	x1
71.82	0.18	x2
72	0.06	x1
72.06	0.02	x2
72.08	0.02	x1
72.1	1.18	x2
73.28	0.46	x1
73.74	2.04	x2
75.78	0.28	x1
76.06	0.34	x2
76.4	0.5	x1
76.9	0.3	x2
77.2	0.12	x1
77.32	0.58	x2
77.9	0.06	x1
77.96	0.2	x2
78.16	1	x1
79.16	0.02	x2
79.18	0.06	x1
79.24	0.78	x2
80.02	0.2	x1
80.22	0.12	x2
80.34	0.02	x1
80.36	0.04	x2
80.4	0.06	x1
80.46	1.06	x2
81.52	0.1	x1
81.62	0.08	x2
81.7	0.02	x1
81.72	0.04	x2
81.76	0.06	x1
81.82	0.22	x2
82.04	0.48	x1
82.52	0.62	x2
83.14	0.4	x1
83.54	0.04	x2
83.58	0.04	x1
83.62	0.12	x2
83.74	0.34	x1
84.08	0.08	x2
84.16	0.06	x1
84.22	0.2	x2
84.42	0.3	x1
84.72	0.24	x2
84.96	0.04	x1
85	0.04	x2
85.04	0.04	x1
85.08	1.3	x2
86.38	0.06	x1
86.44	0.06	x2
86.5	0.02	x1
86.52	0.38	x2
86.9	0.04	x1
86.94	0.02	x2
86.96	0.16	x1
87.12	2.12	x2
89.24	0.2	x1
89.44	0.02	x2
89.46	0.02	x1
89.48	0.02	x2
89.5	0.3	x1
89.8	1.18	x2
90.98	0.02	x1
91	0.38	x2
91.38	0.02	x1
91.4	1.56	x2
92.96	0.04	x1
93	0.02	x2
93.02	0.22	x1
93.24	0.02	x2
93.26	1.36	x1
94.62	0.3	x2
94.92	0.36	x1
95.28	0.04	x2
95.32	0.02	x1
95.34	0.02	x2
95.36	0.02	x1
95.38	0.06	x2
95.44	0.24	x1
95.68	0.02	x2
95.7	0.42	x1
96.12	0.28	x2
96.4	0.06	x1
96.46	0.94	x2
97.4	0.38	x1
97.78	0.36	x2
98.14	0.04	x1
98.18	0.14	x2
98.32	0.1	x1
98.42	1.26	x2
99.68	0.02	x1
99.7	0.02	x2
99.72	0.04	x1
99.76	0.58	x2
100.34	0.1	x1
100.44	0.12	x2
100.56	0.1	x1
100.66	0.32	x2
100.98	0.32	x1
101.3	0.02	x2
101.32	0.14	x1
101.46	0.64	x2
102.1	0.52	x1
102.62	0.1	x2
102.72	0.14	x1
102.86	0.36	x2
103.22	0.04	x1
103.26	1.02	x2
104.28	0.04	x1
104.32	0.16	x2
104.48	0.08	x1
104.56	0.36	x2
104.92	0.36	x1
105.28	1.16	x2
106.44	0.02	x1
106.46	1.38	x2
107.84	0.56	x1
108.4	0.26	x2
108.66	0.2	x1
108.86	0.02	x2
108.88	0.02	x1
108.9	0.02	x2
108.92	0.32	x1
109.24	0.86	x2
110.1	0.02	x1
110.12	1.58	x2
111.7	0.02	x1
111.72	0.86	x2
112.58	0.02	x1
112.6	0.86	x2
113.46	0.06	x1
113.52	0.32	x2
113.84	0.56	x1
114.4	0.2	x2
114.6	0.92	x1
115.52	0.42	x2
115.94	0.06	x1
116	0.26	x2
116.26	0.02	x1
116.28	0.1	x2
116.38	0.02	x1
116.4	0.02	x2
116.42	0.18	x1
116.6	0.8	x2
117.4	0.22	x1
117.62	0.06	x2
117.68	0.06	x1
117.74	0.5	x2
118.24	0.92	x1
119.16	0.92	x2
120.08	0.14	x1
120.22	3	x2
123.22	0.06	x1
123.28	0.02	x2
123.3	0.02	x1
123.32	0.36	x2
123.68	0.04	x1
123.72	0.16	x2
123.88	0.06	x1
123.94	0.22	x2
124.16	0.02	x1
124.18	0.02	x2
124.2	0.16	x1
124.36	0.04	x2
124.4	0.44	x1
124.84	0.42	x2
125.26	0.04	x1
125.3	0.64	x2
125.94	0.04	x1
125.98	0.12	x2
126.1	0.7	x1
126.8	0.52	x2
127.32	0.08	x1
127.4	1.14	x2
128.54	0.06	x1
128.6	0.02	x2
128.62	0.12	x1
128.74	0.28	x2
129.02	0.02	x1
129.04	0.28	x2
129.32	0.02	x1
129.34	0.1	x2
129.44	0.38	x1
129.82	0.2	x2
130.02	0.02	x1
130.04	0.02	x2
130.06	0.12	x1
130.18	0.68	x2
130.86	0.24	x1
131.1	0.86	x2
131.96	0.2	x1
132.16	1.16	x2
133.32	0.02	x1
133.34	1.26	x2
134.6	0.3	x1
134.9	2.28	x2
137.18	0.34	x1
137.52	0.02	x2
137.54	0.02	x1
137.56	0.12	x2
137.68	0.16	x1
137.84	2.84	x2
140.68	0.04	x1
140.72	0.06	x2
140.78	0.04	x1
140.82	0.38	x2
141.2	0.16	x1
141.36	0.14	x2
141.5	0.06	x1
141.56	0.48	x2
142.04	0.02	x1
142.06	1.36	x2
143.42	0.14	x1
143.56	0.78	x2
144.34	0.02	x1
144.36	0.02	x2
144.38	0.04	x1
144.42	2.62	x2
147.04	0.02	x1
147.06	0.34	x2
147.4	0.08	x1
147.48	0.12	x2
147.6	0.02	x1
147.62	1.04	x2
148.66	0.04	x1
148.7	1.1	x2
149.8	0.02	x1
149.82	0.64	x2
150.46	0.06	x1
150.52	0.56	x2
151.08	0.06	x1
151.14	2.82	x2
153.96	0.28	x1
154.24	0.12	x2
154.36	0.04	x1
154.4	0.02	x2
154.42	0.1	x1
154.52	0.02	x2
154.54	0.02	x1
154.56	0.08	x2
154.64	0.28	x1
154.92	0.5	x2
155.42	0.04	x1
155.46	0.6	x2
156.06	0.16	x1
156.22	0.04	x2
156.26	0.08	x1
156.34	0.14	x2
156.48	0.06	x1
156.54	0.16	x2
156.7	0.24	x1
156.94	0.46	x2
157.4	0.14	x1
157.54	0.3	x2
157.84	0.02	x1
157.86	0.02	x2
157.88	0.3	x1
158.18	0.08	x2
158.26	0.06	x1
158.32	0.02	x2
158.34	0.16	x1
158.5	0.1	x2
158.6	0.04	x1
158.64	1.2	x2
159.84	0.02	x1
159.86	2.34	x2
162.2	0.02	x1
162.22	1.6	x2
163.82	0.06	x1
163.88	0.3	x2
164.18	0.02	x1
164.2	1.26	x2
165.46	0.1	x1
165.56	2.48	x2
168.04	0.02	x1
168.06	0.06	x2
168.12	0.02	x1
168.14	0.02	x2
168.16	0.1	x1
168.26	0.2	x2
168.46	0.02	x1
168.48	0.02	x2
168.5	0.14	x1
168.64	0.86	x2
169.5	0.04	x1
169.54	0.02	x2
169.56	0.02	x1
169.58	0.02	x2
169.6	0.06	x1
169.66	0.92	x2
170.58	0.02	x1
170.6	2.36	x2
172.96	0.02	x1
172.98	0.8	x2
173.78	0.06	x1
173.84	1.54	x2
175.38	0.04	x1
175.42	0.02	x2
175.44	0.02	x1
175.46	1.68	x2
177.14	0.16	x1
177.3	0.12	x2
177.42	0.2	x1
177.62	0.02	x2
177.64	0.5	x1
178.14	0.08	x2
178.22	0.68	x1
178.9	0.24	x2
179.14	0.4	x1
179.54	1.04	x2
180.58	0.1	x1
180.68	1.98	x2
182.66	0.04	x1
182.7	0.46	x2
183.16	0.02	x1
183.18	0.68	x2
183.86	0.14	x1
184	0.28	x2
184.28	0.04	x1
184.32	0.02	x2
184.34	0.04	x1
184.38	0.8	x2
185.18	0.14	x1
185.32	0.72	x2
186.04	0.02	x1
186.06	0.02	x2
186.08	0.28	x1
186.36	0.28	x2
186.64	0.3	x1
186.94	0.28	x2
187.22	0.1	x1
187.32	0.82	x2
188.14	0.1	x1
188.24	0.74	x2
188.98	0.06	x1
189.04	4.78	x2
193.82	0.02	x1
193.84	1.04	x2
194.88	0.04	x1
194.92	0.82	x2
195.74	0.18	x1
195.92	6.82	x2
202.74	0.2	x1
202.94	5.62	x2
208.56	0.02	x1
208.58	1.16	x2
209.74	0.02	x1
209.76	1.28	x2
211.04	0.08	x1
211.12	0.02	x2
211.14	0.12	x1
211.26	0.06	x2
211.32	0.08	x1
211.4	1.04	x2
212.44	0.02	x1
212.46	0.3	x2
212.76	0.16	x1
212.92	0.54	x2
213.46	0.02	x1
213.48	0.04	x2
213.52	0.16	x1
213.68	1.8	x2
215.48	0.04	x1
215.52	1.2	x2
216.72	0.02	x1
216.74	0.02	x2
216.76	0.02	x1
216.78	0.56	x2
217.34	0.02	x1
217.36	0.06	x2
217.42	0.18	x1
217.6	0.02	x2
217.62	0.06	x1
217.68	1.7	x2
219.38	0.12	x1
219.5	2.04	x2
221.54	0.04	x1
221.58	0.42	x2
222	0.04	x1
222.04	0.02	x2
222.06	0.1	x1
222.16	0.76	x2
222.92	0.04	x1
222.96	0.6	x2
223.56	0.26	x1
223.82	1.28	x2
225.1	0.04	x1
225.14	11.58	x2
236.72	0.08	x1
236.8	0.44	x2
237.24	0.16	x1
237.4	0.3	x2
237.7	0.28	x1
237.98	0.14	x2
238.12	0.02	x1
238.14	0.02	x2
238.16	0.04	x1
238.2	0.74	x2
238.94	0.06	x1
239	3.04	x2
242.04	0.14	x1
242.18	0.18	x2
242.36	0.02	x1
242.38	0.14	x2
242.52	0.08	x1
242.6	0.38	x2
242.98	0.2	x1
243.18	1.96	x2
245.14	0.06	x1
245.2	3.4	x2
248.6	0.02	x1
248.62	1.26	x2
249.88	0.88	x1
250.76	0.16	x2
250.92	0.1	x1
251.02	0.02	x2
251.04	0.02	x1
251.06	0.06	x2
251.12	0.82	x1
251.94	0.22	x2
252.16	0.12	x1
252.28	0.02	x2
252.3	0.04	x1
252.34	0.06	x2
252.4	0.02	x1
252.42	0.54	x2
252.96	0.06	x1
253.02	1.2	x2
254.22	0.06	x1
254.28	1.34	x2
255.62	0.08	x1
255.7	0.46	x2
256.16	0.04	x1
256.2	0.26	x2
256.46	0.04	x1
256.5	0.1	x2
256.6	0.02	x1
256.62	0.22	x2
256.84	0.06	x1
256.9	0.08	x2
256.98	0.14	x1
257.12	0.9	x2
258.02	0.06	x1
258.08	0.06	x2
258.14	0.02	x1
258.16	0.08	x2
258.24	0.06	x1
258.3	0.4	x2
258.7	0.18	x1
258.88	2.18	x2
261.06	0.12	x1
261.18	0.04	x2
261.22	0.02	x1
261.24	0.02	x2
261.26	0.04	x1
261.3	1.3	x2
262.6	0.04	x1
262.64	1.54	x2
264.18	0.04	x1
264.22	0.04	x2
264.26	0.02	x1
264.28	0.6	x2
264.88	0.06	x1
264.94	0.04	x2
264.98	0.04	x1
265.02	0.02	x2
265.04	0.02	x1
265.06	1.5	x2
266.56	0.02	x1
266.58	5.8	x2
272.38	0.04	x1
272.42	1.92	x2
274.34	0.02	x1
274.36	2.94	x2
277.3	0.02	x1
277.32	0.68	x2
278	0.02	x1
278.02	0.08	x2
278.1	0.36	x1
278.46	1.38	x2
279.84	0.32	x1
280.16	0.02	x2
280.18	0.02	x1
280.2	0.2	x2
280.4	0.06	x1
280.46	3.32	x2
283.78	0.08	x1
283.86	2.24	x2
286.1	0.06	x1
286.16	0.04	x2
286.2	0.02	x1
286.22	1.22	x2
287.44	0.02	x1
287.46	1.48	x2
288.94	0.3	x1
289.24	4.04	x2
293.28	0.06	x1
293.34	1.18	x2
294.52	0.08	x1
294.6	0.74	x2
295.34	0.46	x1
295.8	0.06	x2
295.86	0.02	x1
295.88	0.08	x2
295.96	0.04	x1
296	0.04	x2
296.04	0.34	x1
296.38	0.34	x2
296.72	0.24	x1
296.96	0.04	x2
297	0.6	x1
297.6	0.78	x2
298.38	0.02	x1
298.4	0.48	x2
298.88	0.06	x1
298.94	0.02	x2
298.96	0.02	x1
298.98	0.16	x2
299.14	0.08	x1
299.22	0.36	x2
299.58	0.02	x1
299.6	0.28	x2
299.88	0.02	x1
299.9	1.42	x2
301.32	0.04	x1
301.36	0.28	x2
301.64	0.04	x1
301.68	1.86	x2
303.54	0.04	x1
303.58	0.34	x2
303.92	0.02	x1
303.94	0.06	x2
304	0.06	x1
304.06	0.48	x2
304.54	0.02	x1
304.56	1.04	x2
305.6	0.02	x1
305.62	0.76	x2
306.38	3.06	x1
309.44	0.06	x2
309.5	0.02	x1
309.52	0.02	x2
309.54	0.02	x1
309.56	0.14	x2
309.7	0.16	x1
309.86	0.3	x2
310.16	0.04	x1
310.2	0.02	x2
310.22	0.02	x1
310.24	2.04	x2
312.28	0.42	x1
312.7	0.8	x2
313.5	0.02	x1
313.52	0.06	x2
313.58	0.04	x1
313.62	0.32	x2
313.94	0.02	x1
313.96	0.22	x2
314.18	0.02	x1
314.2	0.04	x2
314.24	0.02	x1
314.26	1.28	x2
315.54	0.12	x1
315.66	0.76	x2
316.42	0.24	x1
316.66	0.86	x2
317.52	0.02	x1
317.54	0.42	x2
317.96	0.12	x1
318.08	0.3	x2
318.38	0.28	x1
318.66	0.76	x2
319.42	0.02	x1
319.44	1.76	x2
321.2	0.02	x1
321.22	0.02	x2
321.24	0.02	x1
321.26	0.1	x2
321.36	0.1	x1
321.46	0.42	x2
321.88	0.02	x1
321.9	1.32	x2
323.22	0.02	x1
323.24	0.02	x2
323.26	0.06	x1
323.32	3.28	x2
326.6	0.08	x1
326.68	0.02	x2
326.7	1.02	x1
327.72	0.02	x2
327.74	0.02	x1
327.76	0.4	x2
328.16	0.08	x1
328.24	0.04	x2
328.28	0.04	x1
328.32	0.02	x2
328.34	0.02	x1
328.36	0.06	x2
328.42	0.06	x1
328.48	0.18	x2
328.66	0.14	x1
328.8	0.54	x2
329.34	0.1	x1
329.44	0.04	x2
329.48	0.22	x1
329.7	0.96	x2
330.66	0.06	x1
330.72	0.02	x2
330.74	0.02	x1
330.76	0.18	x2
330.94	0.12	x1
331.06	0.34	x2
331.4	1.26	x1
332.66	0.18	x2
332.84	0.02	x1
332.86	0.04	x2
332.9	0.02	x1
332.92	0.24	x2
333.16	0.52	x1
333.68	0.04	x2
333.72	0.04	x1
333.76	0.02	x2
333.78	0.46	x1
334.24	0.84	x2
335.08	0.02	x1
335.1	0.76	x2
335.86	0.54	x1
336.4	0.08	x2
336.48	0.8	x1
337.28	0.06	x2
337.34	0.02	x1
337.36	0.18	x2
337.54	0.02	x1
337.56	0.06	x2
337.62	0.24	x1
337.86	0.14	x2
338	0.64	x1
338.64	0.52	x2
339.16	0.04	x1
339.2	0.54	x2
339.74	0.04	x1
339.78	1.24	x2
341.02	0.12	x1
341.14	2.4	x2
343.54	0.04	x1
343.58	0.3	x2
343.88	0.38	x1
344.26	0.4	x2
344.66	0.02	x1
344.68	0.08	x2
344.76	0.04	x1
344.8	0.08	x2
344.88	0.02	x1
344.9	0.06	x2
344.96	0.02	x1
344.98	0.48	x2
345.46	0.02	x1
345.48	0.48	x2
345.96	0.04	x1
346	0.18	x2
346.18	0.16	x1
346.34	1.92	x2
348.26	0.08	x1
348.34	0.2	x2
348.54	0.28	x1
348.82	0.06	x2
348.88	0.02	x1
348.9	0.02	x2
348.92	0.1	x1
349.02	0.42	x2
349.44	1.7	x1
351.14	0.08	x2
351.22	0.34	x1
351.56	0.16	x2
351.72	0.8	x1
352.52	0.1	x2
352.62	0.08	x1
352.7	0.04	x2
352.74	0.14	x1
352.88	0.08	x2
352.96	0.02	x1
352.98	0.28	x2
353.26	0.02	x1
353.28	0.08	x2
353.36	0.3	x1
353.66	0.44	x2
354.1	0.4	x1
354.5	0.68	x2
355.18	0.06	x1
355.24	0.04	x2
355.28	0.02	x1
355.3	0.54	x2
355.84	0.68	x1
356.52	0.4	x2
356.92	0.02	x1
356.94	0.2	x2
357.14	0.04	x1
357.18	0.06	x2
357.24	0.14	x1
357.38	0.08	x2
357.46	0.02	x1
357.48	0.04	x2
357.52	0.02	x1
357.54	0.02	x2
357.56	0.16	x1
357.72	0.2	x2
357.92	0.02	x1
357.94	0.16	x2
358.1	0.02	x1
358.12	0.02	x2
358.14	0.08	x1
358.22	0.02	x2
358.24	0.02	x1
358.26	1.38	x2
359.64	0.28	x1
359.92	0.02	x2
359.94	0.02	x1
359.96	1.12	x2
361.08	0.04	x1
361.12	0.48	x2
361.6	0.16	x1
361.76	0.26	x2
362.02	0.02	x1
362.04	0.02	x2
362.06	1.14	x1
363.2	0.26	x2
363.46	0.42	x1
363.88	0.02	x2
363.9	0.34	x1
364.24	0.02	x2
364.26	0.4	x1
364.66	2.96	x2
367.62	0.02	x1
367.64	0.04	x2
367.68	0.02	x1
367.7	0.22	x2
367.92	0.02	x1
367.94	0.1	x2
368.04	0.12	x1
368.16	0.02	x2
368.18	0.02	x1
368.2	0.38	x2
368.58	0.02	x1
368.6	0.44	x2
369.04	0.3	x1
369.34	0.02	x2
369.36	0.04	x1
369.4	0.72	x2
370.12	1.22	x1
371.34	0.12	x2
371.46	0.02	x1
371.48	0.02	x2
371.5	1	x1
372.5	0.18	x2
372.68	0.5	x1
373.18	0.12	x2
373.3	0.14	x1
373.44	1.28	x2
374.72	0.2	x1
374.92	0.22	x2
