onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.02	x1
15.22	0.02	x2
15.24	0.06	x1
15.3	0.12	x2
15.42	0.14	x1
15.56	0.02	x2
15.58	0.26	x1
15.84	0.04	x2
15.88	0.68	x1
16.56	0.04	x2
16.6	0.38	x1
16.98	0.04	x2
17.02	0.68	x1
17.7	0.02	x2
17.72	0.6	x1
18.32	0.02	x2
18.34	0.08	x1
18.42	0.04	x2
18.46	0.52	x1
18.98	0.04	x2
19.02	0.06	x1
19.08	0.02	x2
19.1	0.1	x1
19.2	0.04	x2
19.24	0.14	x1
19.38	0.06	x2
19.44	0.08	x1
19.52	0.04	x2
19.56	0.8	x1
20.36	0.06	x2
20.42	0.48	x1
20.9	0.02	x2
20.92	0.08	x1
21	0.02	x2
21.02	0.44	x1
21.46	0.06	x2
21.52	0.64	x1
22.16	0.02	x2
22.18	0.06	x1
22.24	0.02	x2
22.26	0.24	x1
22.5	0.02	x2
22.52	0.02	x1
22.54	0.1	x2
22.64	0.24	x1
22.88	0.02	x2
22.9	0.1	x1
23	0.2	x2
23.2	0.38	x1
23.58	0.04	x2
23.62	0.08	x1
23.7	0.02	x2
23.72	0.02	x1
23.74	0.06	x2
23.8	0.02	x1
23.82	0.02	x2
23.84	0.46	x1
24.3	0.08	x2
24.38	0.12	x1
24.5	0.02	x2
24.52	0.54	x1
25.06	0.02	x2
25.08	0.12	x1
25.2	0.1	x2
25.3	0.24	x1
25.54	0.1	x2
25.64	0.02	x1
25.66	0.04	x2
25.7	0.12	x1
25.82	0.04	x2
25.86	2.34	x1
28.2	0.12	x2
28.32	0.02	x1
28.34	0.06	x2
28.4	0.02	x1
28.42	0.18	x2
28.6	0.22	x1
28.82	0.04	x2
28.86	0.5	x1
29.36	0.02	x2
29.38	0.12	x1
29.5	0.02	x2
29.52	0.5	x1
30.02	0.04	x2
30.06	0.04	x1
30.1	0.28	x2
30.38	0.06	x1
30.44	0.04	x2
30.48	0.02	x1
30.5	0.3	x2
30.8	0.04	x1
30.84	0.06	x2
30.9	0.02	x1
30.92	0.62	x2
31.54	0.02	x1
31.56	0.02	x2
31.58	0.04	x1
31.62	0.04	x2
31.66	0.08	x1
31.74	0.08	x2
31.82	0.02	x1
31.84	0.2	x2
32.04	0.08	x1
32.12	0.04	x2
32.16	0.08	x1
32.24	0.06	x2
32.3	0.68	x1
32.98	0.24	x2
33.22	0.02	x1
33.24	0.04	x2
33.28	0.16	x1
33.44	0.84	x2
34.28	0.06	x1
34.34	0.26	x2
34.6	0.08	x1
34.68	0.02	x2
34.7	0.08	x1
34.78	0.4	x2
35.18	0.04	x1
35.22	6.12	x2
41.34	0.02	x1
41.36	3.38	x2
44.74	0.14	x1
44.88	0.3	x2
45.18	0.08	x1
45.26	0.02	x2
45.28	0.06	x1
45.34	0.3	x2
45.64	0.32	x1
45.96	0.08	x2
46.04	0.16	x1
46.2	0.18	x2
46.38	0.04	x1
46.42	0.38	x2
46.8	0.04	x1
46.84	0.04	x2
46.88	0.02	x1
46.9	0.24	x2
47.14	0.06	x1
47.2	0.54	x2
47.74	0.04	x1
47.78	0.04	x2
47.82	0.02	x1
47.84	0.06	x2
47.9	0.02	x1
47.92	0.28	x2
48.2	0.16	x1
48.36	0.02	x2
48.38	0.28	x1
48.66	0.02	x2
48.68	0.04	x1
48.72	0.32	x2
49.04	0.04	x1
49.08	0.54	x2
49.62	0.66	x1
50.28	0.14	x2
50.42	0.1	x1
50.52	0.48	x2
51	0.34	x1
51.34	0.04	x2
51.38	0.02	x1
51.4	0.06	x2
51.46	0.02	x1
51.48	0.26	x2
51.74	0.06	x1
51.8	0.06	x2
51.86	0.04	x1
51.9	0.02	x2
51.92	0.02	x1
51.94	0.06	x2
52	0.02	x1
52.02	0.3	x2
52.32	0.04	x1
52.36	0.52	x2
52.88	0.06	x1
52.94	0.02	x2
52.96	0.06	x1
53.02	0.02	x2
53.04	0.04	x1
53.08	0.06	x2
53.14	0.06	x1
53.2	0.4	x2
53.6	0.06	x1
53.66	0.22	x2
53.88	0.12	x1
54	0.02	x2
54.02	0.02	x1
54.04	0.02	x2
54.06	0.06	x1
54.12	0.24	x2
54.36	0.14	x1
54.5	0.84	x2
55.34	0.02	x1
55.36	0.26	x2
55.62	0.04	x1
55.66	0.74	x2
56.4	0.02	x1
56.42	0.02	x2
56.44	0.06	x1
56.5	0.02	x2
56.52	0.04	x1
56.56	0.02	x2
56.58	0.3	x1
56.88	0.52	x2
57.4	0.02	x1
57.42	0.18	x2
57.6	0.08	x1
57.68	0.04	x2
57.72	0.02	x1
57.74	0.12	x2
57.86	0.04	x1
57.9	0.02	x2
57.92	0.1	x1
58.02	0.04	x2
58.06	0.04	x1
58.1	1.16	x2
59.26	0.28	x1
59.54	0.9	x2
60.44	0.12	x1
60.56	0.04	x2
60.6	0.04	x1
60.64	0.04	x2
60.68	0.3	x1
60.98	0.2	x2
61.18	0.22	x1
61.4	0.28	x2
61.68	0.06	x1
61.74	0.24	x2
61.98	0.26	x1
62.24	0.68	x2
62.92	0.02	x1
62.94	0.8	x2
63.74	0.22	x1
63.96	0.32	x2
64.28	0.12	x1
64.4	0.06	x2
64.46	0.08	x1
64.54	0.52	x2
65.06	0.14	x1
65.2	0.68	x2
65.88	0.04	x1
65.92	0.06	x2
65.98	0.12	x1
66.1	0.04	x2
66.14	0.02	x1
66.16	0.22	x2
66.38	0.34	x1
66.72	0.16	x2
66.88	0.04	x1
66.92	0.4	x2
67.32	0.42	x1
67.74	0.04	x2
67.78	0.2	x1
67.98	0.12	x2
68.1	0.12	x1
68.22	0.06	x2
68.28	0.04	x1
68.32	0.36	x2
68.68	0.04	x1
68.72	0.02	x2
68.74	0.04	x1
68.78	0.84	x2
69.62	0.04	x1
69.66	0.12	x2
69.78	0.02	x1
69.8	0.14	x2
69.94	0.16	x1
70.1	0.22	x2
70.32	0.24	x1
70.56	0.52	x2
71.08	0.02	x1
71.1	0.02	x2
71.12	0.16	x1
71.28	0.08	x2
71.36	0.22	x1
71.58	0.34	x2
71.92	0.06	x1
71.98	0.58	x2
72.56	0.24	x1
72.8	0.06	x2
72.86	0.02	x1
72.88	0.02	x2
72.9	0.06	x1
72.96	0.3	x2
73.26	0.02	x1
73.28	0.02	x2
73.3	0.02	x1
73.32	0.04	x2
73.36	0.14	x1
73.5	0.02	x2
73.52	0.04	x1
73.56	0.04	x2
73.6	0.35	x1
