time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6402	-0.1358	-1.2129	0.0011	-0.0127	0.0161	45.7268	-7.5322	-0.1105	0.3108	-0.6658	0.3444	0.5843
0.01	-9.6429	-0.1336	-1.2267	-0.0013	-0.0075	0.0087	45.4659	-7.5199	-0.1208	0.3108	-0.6659	0.3444	0.5843
0.02	-9.6422	-0.1311	-1.2247	-0.0008	-0.0069	-0.0016	45.4555	-7.3010	-0.0581	0.3108	-0.6659	0.3444	0.5843
0.03	-9.6464	-0.1176	-1.2259	-0.0019	-0.0163	0.0080	45.5162	-7.2518	-0.0085	0.3108	-0.6659	0.3444	0.5842
0.04	-9.6530	-0.1182	-1.2156	0.0019	-0.0086	0.0088	45.3965	-7.3740	-0.0415	0.3108	-0.6660	0.3444	0.5843
0.05	-9.6451	-0.1168	-1.2167	0.0010	-0.0072	0.0061	45.5622	-7.2059	-0.0047	0.3108	-0.6659	0.3444	0.5842
0.06	-9.6484	-0.1126	-1.2268	-0.0034	-0.0071	0.0050	45.5849	-7.1613	0.1704	0.3108	-0.6660	0.3444	0.5842
0.07	-9.6476	-0.1149	-1.2174	0.0011	-0.0048	0.0044	45.5607	-7.2918	-0.0257	0.3108	-0.6660	0.3443	0.5841
0.08	-9.6445	-0.1188	-1.2168	0.0024	-0.0055	0.0053	45.5046	-7.3416	-0.2743	0.3108	-0.6660	0.3444	0.5841
0.09	-9.6458	-0.1232	-1.2034	-0.0004	-0.0118	0.0093	45.4684	-7.2538	-0.0954	0.3108	-0.6660	0.3443	0.5841
0.1	-9.6441	-0.1173	-1.2005	0.0002	-0.0054	0.0099	45.6442	-7.5465	-0.2088	0.3108	-0.6660	0.3443	0.5841
0.11	-9.6404	-0.1281	-1.2072	0.0012	-0.0064	0.0091	45.8481	-7.4837	-0.0618	0.3108	-0.6661	0.3444	0.5841
0.12	-9.6478	-0.1239	-1.1951	0.0031	-0.0108	0.0094	45.6942	-7.2944	0.0941	0.3108	-0.6661	0.3444	0.5841
0.13	-9.6428	-0.1265	-1.2042	0.0025	-0.0059	0.0077	45.7740	-7.4266	-0.1434	0.3108	-0.6662	0.3444	0.5841
0.14	-9.6447	-0.1270	-1.1982	-0.0013	-0.0072	0.0047	45.6465	-7.4258	0.0006	0.3108	-0.6661	0.3443	0.5840
