time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8539	-0.0848	-1.0432	-0.0271	-0.0261	-0.0397	26.0961	-1.2513	21.6498	0.5895	-0.3599	0.6465	0.3241
0.01	-9.8458	-0.1068	-1.0474	-0.0346	-0.0212	-0.0412	26.1816	-1.0311	21.4592	0.5895	-0.3600	0.6465	0.3242
0.02	-9.8324	-0.1027	-1.0366	-0.0279	-0.0204	-0.0392	26.1140	-1.1788	21.8754	0.5894	-0.3600	0.6463	0.3243
0.03	-9.8517	-0.1120	-1.0347	-0.0166	-0.0188	-0.0388	26.5536	-1.1202	21.7900	0.5894	-0.3600	0.6463	0.3244
0.04	-9.8497	-0.1077	-1.0303	-0.0114	-0.0234	-0.0352	26.5798	-1.0334	22.0836	0.5894	-0.3600	0.6463	0.3245
0.05	-9.8208	-0.1154	-1.0267	-0.0124	-0.0213	-0.0362	26.3665	-1.0821	22.0256	0.5894	-0.3600	0.6462	0.3245
0.06	-9.8311	-0.1141	-1.0335	-0.0103	-0.0113	-0.0346	26.0858	-1.1667	21.7450	0.5895	-0.3600	0.6463	0.3246
0.07	-9.8310	-0.1166	-1.0381	-0.0040	-0.0011	-0.0352	25.9188	-1.1581	21.4931	0.5894	-0.3600	0.6463	0.3246
0.08	-9.8473	-0.1136	-1.0530	-0.0023	-0.0081	-0.0354	25.9441	-1.1707	21.4343	0.5894	-0.3600	0.6463	0.3246
0.09	-9.8553	-0.1122	-1.0649	0.0081	0.0064	-0.0346	25.7942	-1.0675	21.7604	0.5893	-0.3599	0.6463	0.3246
0.1	-9.8492	-0.1095	-1.0755	0.0019	0.0033	-0.0353	25.8513	-1.0278	21.6266	0.5893	-0.3600	0.6464	0.3246
0.11	-9.8558	-0.0994	-1.0766	0.0099	0.0045	-0.0335	25.9164	-0.9844	21.5014	0.5892	-0.3599	0.6465	0.3245
0.12	-9.8160	-0.0931	-1.0633	0.0122	-0.0002	-0.0297	25.9600	-1.1677	21.7528	0.5892	-0.3599	0.6466	0.3245
0.13	-9.8568	-0.0787	-1.0774	0.0123	0.0015	-0.0281	26.1273	-1.1408	21.5644	0.5892	-0.3598	0.6467	0.3245
0.14	-9.8899	-0.0560	-1.0811	0.0172	0.0021	-0.0318	25.9008	-1.0142	21.6627	0.5891	-0.3597	0.6467	0.3244
0.15	-9.8567	-0.0473	-1.0778	0.0139	-0.0003	-0.0306	25.7678	-0.9436	21.7048	0.5891	-0.3597	0.6468	0.3244
0.16	-9.8929	-0.0468	-1.0825	0.0136	-0.0034	-0.0349	25.9448	-1.0626	21.6970	0.5891	-0.3596	0.6468	0.3243
0.17	-9.8938	-0.0381	-1.0795	0.0182	-0.0166	-0.0347	25.7535	-1.1707	21.8034	0.5892	-0.3595	0.6469	0.3243
0.18	-9.8622	-0.0326	-1.0871	0.0193	-0.0180	-0.0354	25.9324	-1.2882	21.6550	0.5892	-0.3594	0.6469	0.3243
0.19	-9.8617	0.0083	-1.0871	0.0164	-0.0128	-0.0343	26.0169	-1.3909	21.7697	0.5893	-0.3593	0.6469	0.3243
0.2	-9.8412	0.0223	-1.0864	0.0167	-0.0119	-0.0362	25.9867	-1.5237	21.4630	0.5893	-0.3592	0.6470	0.3242
0.21	-9.8427	0.0247	-1.0908	0.0140	0.0036	-0.0367	26.1038	-1.4719	21.6068	0.5893	-0.3592	0.6470	0.3242
