time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8987	-0.0440	-0.8703	-0.0332	0.0114	-0.0699	15.9672	25.6071	3.3447	0.5773	0.3732	0.6407	-0.3423
0.01	-9.8794	-0.0751	-0.8630	-0.0520	0.0041	-0.0735	16.1731	25.5105	3.4993	0.5772	0.3729	0.6408	-0.3422
0.02	-9.8831	-0.1042	-0.8816	-0.0592	0.0004	-0.0716	16.1676	25.7317	3.4507	0.5773	0.3727	0.6410	-0.3421
0.03	-9.8731	-0.1421	-0.8779	-0.0605	0.0120	-0.0625	16.2920	25.5936	3.4623	0.5772	0.3724	0.6412	-0.3419
0.04	-9.8618	-0.1641	-0.8931	-0.0652	0.0092	-0.0580	16.0129	25.6228	3.3645	0.5773	0.3722	0.6414	-0.3417
0.05	-9.8483	-0.1597	-0.9053	-0.0598	0.0108	-0.0502	16.2368	25.7652	3.5203	0.5774	0.3721	0.6416	-0.3415
0.06	-9.8479	-0.1601	-0.9026	-0.0596	0.0100	-0.0504	16.5232	25.8165	3.6501	0.5774	0.3719	0.6417	-0.3413
0.07	-9.8674	-0.1595	-0.9053	-0.0597	0.0152	-0.0532	16.1779	25.6593	3.6362	0.5774	0.3717	0.6419	-0.3411
0.08	-9.8883	-0.1633	-0.9205	-0.0594	0.0085	-0.0511	15.9801	25.9209	3.5923	0.5775	0.3715	0.6421	-0.3409
0.09	-9.8770	-0.1733	-0.9186	-0.0555	0.0023	-0.0583	15.6647	25.4582	3.4681	0.5775	0.3713	0.6423	-0.3408
0.1	-9.8695	-0.1737	-0.9177	-0.0424	-0.0001	-0.0497	15.8088	25.7086	3.3984	0.5775	0.3712	0.6423	-0.3406
0.11	-9.8787	-0.1702	-0.9218	-0.0318	-0.0024	-0.0517	15.8832	25.8165	3.6577	0.5776	0.3711	0.6425	-0.3405
0.12	-9.8714	-0.1521	-0.9021	-0.0353	-0.0030	-0.0516	15.9313	25.5366	3.5895	0.5776	0.3709	0.6425	-0.3404
0.13	-9.8914	-0.1389	-0.8950	-0.0295	-0.0008	-0.0460	15.9922	25.7641	3.6268	0.5777	0.3708	0.6426	-0.3403
0.14	-9.8903	-0.1189	-0.8998	-0.0229	-0.0038	-0.0475	15.8929	25.5981	3.5972	0.5777	0.3707	0.6427	-0.3403
0.15	-9.8844	-0.1158	-0.9025	-0.0140	-0.0096	-0.0421	15.8278	25.4183	3.6331	0.5777	0.3707	0.6427	-0.3402
0.16	-9.8944	-0.1025	-0.9025	-0.0131	-0.0042	-0.0452	15.8618	25.6773	3.3770	0.5778	0.3707	0.6427	-0.3402
0.17	-9.8962	-0.0984	-0.8949	-0.0119	-0.0166	-0.0437	16.1893	25.4504	3.6313	0.5777	0.3706	0.6427	-0.3402
0.18	-9.8880	-0.0901	-0.8952	-0.0096	-0.0167	-0.0406	16.0366	25.3648	3.7004	0.5779	0.3706	0.6428	-0.3402
0.19	-9.8986	-0.0688	-0.8869	-0.0120	-0.0040	-0.0428	16.0542	25.4925	3.4536	0.5779	0.3705	0.6427	-0.3401
0.2	-9.8782	-0.0554	-0.8982	-0.0072	-0.0037	-0.0386	15.8679	25.4202	3.3401	0.5779	0.3705	0.6428	-0.3401
0.21	-9.8825	-0.0517	-0.8838	-0.0077	-0.0086	-0.0405	15.8863	25.5709	3.4300	0.5779	0.3705	0.6427	-0.3400
0.22	-9.9363	-0.0331	-0.8802	-0.0097	-0.0061	-0.0438	16.1186	25.3927	3.6673	0.5779	0.3705	0.6428	-0.3400
0.23	-9.9373	-0.0361	-0.8685	-0.0090	-0.0119	-0.0448	15.9863	25.5804	3.5925	0.5779	0.3704	0.6429	-0.3400
0.24	-9.9193	-0.0395	-0.8638	-0.0199	-0.0177	-0.0391	15.9765	25.6588	3.6214	0.5779	0.3704	0.6428	-0.3399
0.25	-9.9044	-0.0492	-0.8525	-0.0251	-0.0243	-0.0385	15.8713	25.6067	3.6089	0.5781	0.3703	0.6429	-0.3399
0.26	-9.9184	-0.0540	-0.8488	-0.0278	-0.0281	-0.0344	15.7570	25.8138	3.7489	0.5781	0.3702	0.6428	-0.3398
0.27	-9.8818	-0.0439	-0.8279	-0.0306	-0.0298	-0.0337	15.8778	25.9592	3.6093	0.5783	0.3701	0.6429	-0.3397
0.28	-9.8609	-0.0234	-0.8250	-0.0342	-0.0252	-0.0262	15.8916	25.6830	3.6029	0.5784	0.3700	0.6428	-0.3396
0.29	-9.8878	0.0079	-0.8265	-0.0280	-0.0246	-0.0248	15.8782	25.6421	3.7345	0.5786	0.3699	0.6428	-0.3395
0.3	-9.8895	-0.0037	-0.8282	-0.0267	-0.0218	-0.0326	15.8930	25.7550	3.6697	0.5787	0.3699	0.6428	-0.3394
0.31	-9.8655	-0.0322	-0.8246	-0.0366	-0.0157	-0.0333	15.8756	25.6482	3.8012	0.5788	0.3698	0.6428	-0.3392
0.32	-9.8610	-0.0406	-0.8262	-0.0168	-0.0206	-0.0360	15.8947	25.5178	3.7074	0.5789	0.3697	0.6428	-0.3392
0.33	-9.8609	-0.0446	-0.8234	-0.0150	-0.0174	-0.0397	15.9947	25.3139	3.4196	0.5790	0.3696	0.6427	-0.3392
0.34	-9.8552	-0.0456	-0.8226	-0.0130	-0.0169	-0.0370	15.9503	25.4404	3.5065	0.5790	0.3696	0.6428	-0.3391
0.35	-9.8638	-0.0384	-0.8208	-0.0078	-0.0140	-0.0370	16.0613	25.4733	3.5333	0.5790	0.3695	0.6427	-0.3391
0.36	-9.8674	-0.0229	-0.8159	-0.0126	-0.0151	-0.0356	16.0705	25.4233	3.4174	0.5792	0.3696	0.6427	-0.3391
0.37	-9.8483	-0.0278	-0.8028	-0.0193	-0.0170	-0.0349	16.1996	25.5322	3.7625	0.5792	0.3695	0.6427	-0.3390
0.38	-9.8441	-0.0315	-0.7993	-0.0103	-0.0156	-0.0401	16.0525	25.4805	3.5529	0.5793	0.3695	0.6427	-0.3390
0.39	-9.8309	-0.0258	-0.7960	-0.0082	-0.0121	-0.0393	16.0804	25.4400	3.4036	0.5793	0.3694	0.6427	-0.3389
0.4	-9.8293	-0.0314	-0.7962	-0.0077	-0.0054	-0.0364	15.8949	25.5800	3.5852	0.5793	0.3694	0.6427	-0.3389
0.41	-9.8513	-0.0333	-0.8220	-0.0086	-0.0083	-0.0391	15.9393	25.5170	3.4130	0.5794	0.3694	0.6427	-0.3389
0.42	-9.8613	-0.0418	-0.8274	-0.0084	-0.0024	-0.0447	15.9887	25.5613	3.5822	0.5793	0.3693	0.6427	-0.3388
0.43	-9.8563	-0.0298	-0.8317	-0.0084	-0.0046	-0.0469	15.8724	25.6153	3.8634	0.5794	0.3693	0.6428	-0.3389
0.44	-9.8594	-0.0289	-0.8333	0.0018	0.0012	-0.0485	15.8703	25.7026	3.8687	0.5793	0.3693	0.6428	-0.3388
0.45	-9.8559	-0.0312	-0.8516	0.0049	0.0062	-0.0505	15.9645	25.8957	3.4071	0.5793	0.3693	0.6429	-0.3389
0.46	-9.8603	-0.0329	-0.8493	0.0005	0.0041	-0.0493	15.9739	25.4851	3.5362	0.5792	0.3693	0.6428	-0.3388
0.47	-9.8618	-0.0338	-0.8436	-0.0022	0.0104	-0.0539	15.8671	25.4709	3.5016	0.5791	0.3693	0.6430	-0.3389
0.48	-9.8622	-0.0270	-0.8475	0.0029	0.0060	-0.0509	15.8733	25.5966	3.5867	0.5791	0.3693	0.6430	-0.3389
0.49	-9.8812	-0.0185	-0.8504	-0.0027	0.0204	-0.0531	15.9645	25.7288	3.6122	0.5790	0.3693	0.6431	-0.3388
0.5	-9.8986	-0.0176	-0.8591	-0.0068	0.0062	-0.0497	16.0723	25.7097	3.6292	0.5790	0.3693	0.6432	-0.3388
0.51	-9.8931	-0.0294	-0.8431	-0.0069	0.0054	-0.0490	15.9473	25.4634	3.5627	0.5789	0.3692	0.6432	-0.3388
0.52	-9.8692	-0.0340	-0.8463	-0.0118	0.0036	-0.0499	16.2038	25.4479	3.5356	0.5789	0.3692	0.6433	-0.3388
0.53	-9.8568	-0.0353	-0.8598	-0.0102	0.0105	-0.0482	15.9450	25.4770	3.4098	0.5788	0.3691	0.6433	-0.3387
0.54	-9.8334	-0.0479	-0.8526	-0.0101	0.0103	-0.0513	15.9918	25.2970	3.4856	0.5788	0.3691	0.6435	-0.3387
0.55	-9.8089	-0.0431	-0.8497	-0.0276	0.0073	-0.0537	16.2845	25.3465	3.8450	0.5788	0.3690	0.6436	-0.3386
0.56	-9.8140	-0.0419	-0.8421	-0.0289	0.0086	-0.0522	16.4254	25.6400	3.7787	0.5788	0.3689	0.6437	-0.3385
0.57	-9.8085	-0.0623	-0.8497	-0.0335	0.0097	-0.0559	16.3374	25.7297	3.7719	0.5788	0.3688	0.6438	-0.3384
0.58	-9.8290	-0.0617	-0.8585	-0.0322	0.0151	-0.0498	16.1595	25.4325	3.6889	0.5787	0.3687	0.6439	-0.3383
0.59	-9.8577	-0.0741	-0.8551	-0.0356	0.0197	-0.0482	15.9451	25.6392	3.5122	0.5787	0.3687	0.6441	-0.3382
0.6	-9.8360	-0.0727	-0.8622	-0.0311	0.0243	-0.0458	16.0132	25.3889	3.6748	0.5786	0.3686	0.6442	-0.3380
0.61	-9.8237	-0.0688	-0.8625	-0.0272	0.0315	-0.0499	15.8525	25.5886	3.4923	0.5786	0.3686	0.6444	-0.3379
0.62	-9.8425	-0.0641	-0.8830	-0.0349	0.0408	-0.0486	15.9679	25.8017	3.6375	0.5785	0.3685	0.6446	-0.3377
0.63	-9.8428	-0.0494	-0.8684	-0.0288	0.0465	-0.0557	15.9878	25.5687	3.5481	0.5784	0.3685	0.6448	-0.3375
0.64	-9.8533	-0.0593	-0.8815	-0.0319	0.0499	-0.0507	16.0017	25.5918	3.6594	0.5782	0.3684	0.6450	-0.3373
0.65	-9.8623	-0.0626	-0.8794	-0.0333	0.0490	-0.0539	15.9520	25.6354	3.7220	0.5781	0.3684	0.6453	-0.3372
