time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6228	-0.0255	-1.1776	0.0071	-0.0102	0.0082	23.2888	1.5943	8.1474	0.6524	0.1227	0.7399	-0.1092
0.01	-9.6504	-0.0281	-1.1954	0.0070	-0.0062	0.0120	23.1367	1.6569	8.1032	0.6524	0.1227	0.7399	-0.1092
0.02	-9.6533	-0.0314	-1.2072	0.0083	-0.0067	0.0096	23.0591	1.5159	8.2019	0.6523	0.1227	0.7398	-0.1092
0.03	-9.6242	-0.0289	-1.1875	0.0095	-0.0076	0.0126	23.3244	1.4745	8.2390	0.6524	0.1227	0.7399	-0.1092
0.04	-9.6528	-0.0354	-1.2056	0.0030	-0.0061	0.0098	23.1776	1.5631	8.1473	0.6523	0.1227	0.7399	-0.1092
0.05	-9.6527	-0.0327	-1.2060	0.0041	-0.0021	0.0078	23.1849	1.5430	8.1196	0.6523	0.1227	0.7399	-0.1092
0.06	-9.6301	-0.0363	-1.1924	0.0105	-0.0068	0.0115	23.1595	1.4522	8.1126	0.6523	0.1227	0.7400	-0.1092
0.07	-9.6415	-0.0428	-1.2060	0.0070	-0.0093	0.0137	23.2211	1.2253	8.0437	0.6523	0.1227	0.7400	-0.1092
0.08	-9.6502	-0.0326	-1.2131	0.0048	-0.0082	0.0157	23.2607	1.3945	8.1956	0.6523	0.1228	0.7400	-0.1092
0.09	-9.6360	-0.0441	-1.2004	0.0040	-0.0089	0.0157	23.3229	1.3541	7.9319	0.6522	0.1227	0.7399	-0.1092
0.1	-9.6392	-0.0376	-1.2012	0.0099	-0.0034	0.0126	23.5556	1.4363	7.9695	0.6523	0.1228	0.7400	-0.1092
0.11	-9.6496	-0.0320	-1.2068	0.0140	-0.0080	0.0115	23.3048	1.4153	8.1057	0.6522	0.1228	0.7400	-0.1092
