time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8396	-0.1065	-1.0048	-0.0129	0.0375	-0.0490	33.7166	0.8595	11.9657	0.6625	-0.1427	0.7242	0.1269
0.01	-9.8452	-0.1190	-1.0084	-0.0117	0.0368	-0.0449	33.7111	0.7626	12.0341	0.6624	-0.1428	0.7244	0.1268
0.02	-9.8545	-0.1018	-1.0135	-0.0133	0.0354	-0.0468	33.7401	0.8946	12.0338	0.6622	-0.1429	0.7246	0.1268
0.03	-9.8583	-0.0796	-1.0147	-0.0121	0.0413	-0.0456	33.6182	0.5039	11.8982	0.6620	-0.1429	0.7247	0.1268
0.04	-9.8729	-0.0637	-1.0250	-0.0121	0.0276	-0.0397	33.6363	0.6069	11.7539	0.6619	-0.1430	0.7249	0.1268
0.05	-9.8696	-0.0584	-1.0257	-0.0128	0.0233	-0.0415	33.7616	0.8400	11.7324	0.6617	-0.1430	0.7250	0.1268
0.06	-9.8867	-0.0585	-1.0293	-0.0150	0.0318	-0.0404	33.9041	0.6260	11.8477	0.6616	-0.1431	0.7252	0.1269
0.07	-9.9061	-0.0544	-1.0434	-0.0140	0.0371	-0.0437	33.8046	0.5284	12.2170	0.6614	-0.1432	0.7252	0.1269
0.08	-9.8936	-0.0601	-1.0488	-0.0148	0.0341	-0.0372	33.6801	0.7203	12.2267	0.6612	-0.1432	0.7254	0.1269
0.09	-9.9171	-0.0706	-1.0648	-0.0274	0.0214	-0.0374	33.3925	0.7993	11.9952	0.6611	-0.1433	0.7255	0.1270
0.1	-9.9399	-0.0743	-1.0729	-0.0239	0.0160	-0.0392	33.6945	0.6329	12.1926	0.6610	-0.1433	0.7255	0.1270
0.11	-9.9323	-0.0815	-1.0648	-0.0156	0.0171	-0.0368	33.8370	0.4244	12.1644	0.6610	-0.1434	0.7256	0.1271
0.12	-9.9621	-0.0763	-1.0774	-0.0141	0.0178	-0.0346	33.6461	0.3711	12.1791	0.6608	-0.1434	0.7257	0.1271
0.13	-9.9080	-0.0810	-1.0743	-0.0169	0.0028	-0.0390	33.8258	0.3382	12.1842	0.6608	-0.1434	0.7257	0.1272
0.14	-9.8809	-0.0726	-1.0476	-0.0134	0.0004	-0.0375	33.7111	0.5725	12.0823	0.6607	-0.1434	0.7257	0.1272
0.15	-9.9325	-0.0679	-1.0502	-0.0131	-0.0020	-0.0338	33.4913	0.6134	12.0628	0.6607	-0.1434	0.7258	0.1273
0.16	-9.9168	-0.0701	-1.0577	-0.0116	-0.0168	-0.0424	33.5861	0.5624	12.2831	0.6607	-0.1435	0.7257	0.1274
0.17	-9.8836	-0.0710	-1.0220	-0.0136	-0.0204	-0.0506	33.7197	0.6852	12.1612	0.6608	-0.1435	0.7256	0.1274
0.18	-9.8926	-0.0784	-1.0145	-0.0091	-0.0179	-0.0428	33.7125	0.5057	12.1934	0.6608	-0.1435	0.7256	0.1274
0.19	-9.8723	-0.0780	-1.0122	-0.0095	-0.0255	-0.0359	33.7322	0.5860	12.2439	0.6609	-0.1435	0.7255	0.1275
0.2	-9.8468	-0.0678	-1.0047	-0.0110	-0.0225	-0.0366	33.8712	0.4716	11.9328	0.6609	-0.1435	0.7255	0.1275
0.21	-9.8226	-0.0284	-1.0125	-0.0117	-0.0122	-0.0346	33.5964	0.4492	12.1106	0.6609	-0.1435	0.7254	0.1276
0.22	-9.8320	-0.0312	-1.0206	-0.0127	-0.0029	-0.0400	33.5472	0.5656	12.0463	0.6609	-0.1435	0.7255	0.1276
0.23	-9.8412	-0.0419	-1.0092	-0.0122	-0.0012	-0.0508	33.4978	0.7114	12.1355	0.6608	-0.1436	0.7255	0.1276
0.24	-9.8560	-0.0601	-1.0084	-0.0108	0.0011	-0.0476	33.6953	0.9518	12.1608	0.6608	-0.1436	0.7256	0.1276
0.25	-9.8479	-0.0633	-1.0062	-0.0067	0.0017	-0.0485	33.8194	0.6839	12.2684	0.6607	-0.1437	0.7256	0.1276
0.26	-9.8548	-0.0638	-1.0107	-0.0099	-0.0025	-0.0455	33.5685	0.5173	12.2504	0.6607	-0.1437	0.7256	0.1276
0.27	-9.8643	-0.0630	-1.0154	-0.0090	-0.0001	-0.0423	33.6690	0.7559	12.0820	0.6607	-0.1437	0.7257	0.1276
0.28	-9.8560	-0.0697	-1.0057	-0.0109	-0.0090	-0.0370	33.5223	0.6172	12.0581	0.6606	-0.1437	0.7256	0.1277
0.29	-9.8614	-0.0595	-1.0054	-0.0131	-0.0061	-0.0374	33.6412	0.6597	12.2051	0.6607	-0.1438	0.7257	0.1277
0.3	-9.8222	-0.0558	-1.0128	-0.0105	0.0033	-0.0435	33.7904	0.5719	12.1167	0.6606	-0.1438	0.7257	0.1277
0.31	-9.8191	-0.0613	-1.0174	-0.0102	0.0023	-0.0404	33.7829	0.3339	12.0627	0.6606	-0.1438	0.7258	0.1278
0.32	-9.8329	-0.0418	-1.0157	-0.0116	0.0087	-0.0426	33.9943	0.4800	12.1719	0.6604	-0.1438	0.7258	0.1278
0.33	-9.8107	-0.0568	-1.0225	-0.0116	0.0037	-0.0433	34.2084	0.5721	12.3241	0.6604	-0.1439	0.7259	0.1278
0.34	-9.8369	-0.0600	-1.0388	-0.0119	0.0120	-0.0422	33.9393	0.5362	12.3316	0.6603	-0.1439	0.7259	0.1278
0.35	-9.8502	-0.0692	-1.0446	-0.0120	0.0145	-0.0398	33.8111	0.7438	12.1598	0.6602	-0.1440	0.7260	0.1278
0.36	-9.8568	-0.0606	-1.0453	-0.0119	0.0041	-0.0384	33.6463	0.7340	12.1142	0.6602	-0.1440	0.7261	0.1279
0.37	-9.8743	-0.0392	-1.0471	-0.0175	0.0031	-0.0357	33.7073	0.6692	11.9406	0.6601	-0.1440	0.7261	0.1279
0.38	-9.8752	-0.0416	-1.0551	-0.0200	0.0117	-0.0393	33.8343	0.7104	12.1624	0.6600	-0.1441	0.7262	0.1280
0.39	-9.8727	-0.0538	-1.0642	-0.0134	0.0085	-0.0447	33.6666	0.7082	12.2745	0.6599	-0.1441	0.7261	0.1280
0.4	-9.8961	-0.0463	-1.0672	-0.0174	-0.0001	-0.0450	33.7047	0.5722	12.4437	0.6599	-0.1442	0.7262	0.1280
0.41	-9.8963	-0.0528	-1.0509	-0.0161	0.0047	-0.0449	33.6715	0.6948	12.2322	0.6598	-0.1442	0.7262	0.1281
0.42	-9.8909	-0.0594	-1.0430	-0.0162	0.0017	-0.0488	33.4561	0.6227	12.2519	0.6598	-0.1443	0.7262	0.1281
0.43	-9.8882	-0.0653	-1.0369	-0.0164	0.0014	-0.0512	33.8570	0.7034	12.2952	0.6598	-0.1444	0.7263	0.1281
0.44	-9.9060	-0.0743	-1.0408	-0.0090	-0.0065	-0.0526	33.8186	0.7038	12.1589	0.6597	-0.1444	0.7263	0.1281
0.45	-9.8830	-0.0839	-1.0328	-0.0110	-0.0071	-0.0481	33.6037	0.9226	12.1946	0.6598	-0.1445	0.7263	0.1281
0.46	-9.8453	-0.0763	-1.0289	-0.0170	-0.0099	-0.0474	33.5083	0.6054	12.2024	0.6597	-0.1445	0.7262	0.1281
0.47	-9.8543	-0.0665	-1.0161	-0.0160	-0.0043	-0.0433	33.6313	0.6151	12.0509	0.6597	-0.1446	0.7263	0.1282
0.48	-9.8475	-0.0543	-1.0242	-0.0117	0.0027	-0.0465	33.7176	0.5917	12.0300	0.6596	-0.1446	0.7263	0.1282
0.49	-9.8165	-0.0606	-1.0074	-0.0142	-0.0030	-0.0467	33.6680	0.7043	12.1839	0.6596	-0.1447	0.7263	0.1282
0.5	-9.8594	-0.0635	-1.0212	-0.0197	0.0051	-0.0556	33.7959	0.6059	12.3073	0.6595	-0.1448	0.7263	0.1282
0.51	-9.8988	-0.0673	-1.0257	-0.0149	-0.0000	-0.0476	33.9026	0.5098	12.2512	0.6595	-0.1449	0.7264	0.1282
0.52	-9.8603	-0.0720	-1.0124	-0.0323	-0.0065	-0.0533	33.7932	0.7379	12.1725	0.6595	-0.1450	0.7264	0.1283
0.53	-9.8516	-0.0904	-1.0259	-0.0376	-0.0036	-0.0494	33.4525	0.9139	12.1932	0.6594	-0.1451	0.7263	0.1284
0.54	-9.8560	-0.1005	-1.0189	-0.0262	-0.0085	-0.0401	33.7853	0.7278	12.0839	0.6595	-0.1452	0.7264	0.1285
0.55	-9.8504	-0.1006	-1.0341	-0.0342	-0.0081	-0.0370	33.7117	0.5910	12.4122	0.6594	-0.1453	0.7263	0.1286
0.56	-9.8267	-0.0810	-1.0398	-0.0291	0.0042	-0.0350	33.7604	0.6123	12.2835	0.6594	-0.1454	0.7264	0.1287
0.57	-9.8197	-0.0549	-1.0480	-0.0285	0.0117	-0.0366	33.7872	0.6399	12.3772	0.6592	-0.1454	0.7264	0.1288
0.58	-9.8353	-0.0670	-1.0622	-0.0349	0.0112	-0.0410	33.5586	0.5526	12.2628	0.6591	-0.1455	0.7265	0.1289
0.59	-9.8376	-0.0812	-1.0761	-0.0372	0.0074	-0.0440	33.6159	0.6039	12.5018	0.6590	-0.1456	0.7265	0.1290
0.6	-9.8594	-0.0973	-1.0824	-0.0321	0.0062	-0.0470	33.6021	0.8210	12.3020	0.6589	-0.1458	0.7265	0.1291
0.61	-9.8639	-0.0993	-1.0732	-0.0174	0.0063	-0.0456	33.6827	0.7845	12.1555	0.6589	-0.1458	0.7267	0.1291
0.62	-9.8847	-0.0864	-1.0765	-0.0147	0.0013	-0.0432	33.7541	0.6200	12.2230	0.6588	-0.1459	0.7266	0.1291
0.63	-9.8738	-0.0795	-1.0720	-0.0191	0.0023	-0.0441	33.7293	0.4678	12.4107	0.6588	-0.1460	0.7267	0.1292
0.64	-9.8861	-0.0758	-1.0698	-0.0207	0.0037	-0.0418	33.6084	0.6551	12.6269	0.6587	-0.1460	0.7266	0.1292
0.65	-9.8743	-0.0757	-1.0572	-0.0154	-0.0032	-0.0409	33.5486	0.5742	12.2389	0.6587	-0.1460	0.7267	0.1293
0.66	-9.8737	-0.0748	-1.0718	-0.0207	0.0014	-0.0388	33.4134	0.5098	12.0718	0.6586	-0.1461	0.7267	0.1293
0.67	-9.8903	-0.0737	-1.0697	-0.0141	0.0094	-0.0421	33.6192	0.5270	12.0919	0.6585	-0.1461	0.7268	0.1294
0.68	-9.8824	-0.0679	-1.0686	-0.0142	0.0010	-0.0403	33.6960	0.5301	12.2273	0.6585	-0.1462	0.7269	0.1294
0.69	-9.8967	-0.0729	-1.0746	-0.0185	-0.0065	-0.0384	33.8049	0.5099	12.4095	0.6585	-0.1462	0.7268	0.1295
0.7	-9.8935	-0.0728	-1.0558	-0.0234	-0.0122	-0.0430	33.5625	0.3766	12.4017	0.6585	-0.1463	0.7268	0.1295
0.71	-9.8939	-0.0704	-1.0502	-0.0156	-0.0020	-0.0413	33.7092	0.6401	12.1880	0.6584	-0.1463	0.7268	0.1296
0.72	-9.8569	-0.0651	-1.0515	-0.0149	-0.0135	-0.0388	33.7741	0.5898	12.2055	0.6584	-0.1463	0.7269	0.1296
0.73	-9.8452	-0.0646	-1.0433	-0.0138	-0.0122	-0.0401	33.6634	0.5049	12.3158	0.6584	-0.1463	0.7268	0.1297
0.74	-9.9276	-0.0408	-1.0604	-0.0139	-0.0052	-0.0410	33.7045	0.5374	12.2813	0.6584	-0.1464	0.7268	0.1297
0.75	-9.8823	-0.0467	-1.0431	-0.0189	-0.0145	-0.0482	33.6876	0.5179	12.1958	0.6584	-0.1464	0.7268	0.1298
0.76	-9.8533	-0.0753	-1.0380	-0.0113	-0.0103	-0.0577	33.5601	0.5346	12.1898	0.6584	-0.1465	0.7268	0.1297
0.77	-9.8847	-0.0793	-1.0482	-0.0129	-0.0074	-0.0523	33.6867	0.7029	12.1887	0.6584	-0.1466	0.7268	0.1297
0.78	-9.8491	-0.0876	-1.0349	-0.0121	-0.0124	-0.0445	33.6244	0.6955	12.2507	0.6583	-0.1466	0.7267	0.1297
0.79	-9.8494	-0.0500	-1.0336	-0.0132	-0.0145	-0.0412	33.4797	0.6197	12.4370	0.6584	-0.1466	0.7268	0.1298
0.8	-9.8443	-0.0257	-1.0375	-0.0113	-0.0110	-0.0515	33.5455	0.7217	12.2793	0.6584	-0.1467	0.7267	0.1298
0.81	-9.8284	-0.0263	-1.0468	-0.0116	-0.0042	-0.0577	33.4621	0.6925	12.3689	0.6584	-0.1468	0.7268	0.1298
0.82	-9.8367	-0.0415	-1.0400	-0.0126	-0.0025	-0.0619	33.8061	0.7747	12.3506	0.6583	-0.1469	0.7267	0.1297
0.83	-9.8550	-0.0343	-1.0462	-0.0133	-0.0000	-0.0615	34.1283	0.8480	12.4430	0.6583	-0.1469	0.7268	0.1297
0.84	-9.8504	-0.0435	-1.0416	-0.0140	-0.0028	-0.0596	33.9732	0.8323	12.5583	0.6583	-0.1469	0.7268	0.1295
0.85	-9.8570	-0.0387	-1.0419	-0.0143	-0.0020	-0.0600	33.9689	0.7545	12.3170	0.6583	-0.1470	0.7268	0.1295
0.86	-9.8547	-0.0362	-1.0465	-0.0185	0.0019	-0.0569	33.6652	0.6501	12.2684	0.6583	-0.1472	0.7269	0.1295
0.87	-9.8525	-0.0406	-1.0476	-0.0261	-0.0004	-0.0500	33.7278	0.5172	11.9824	0.6582	-0.1473	0.7268	0.1296
0.88	-9.8552	-0.0394	-1.0400	-0.0232	-0.0023	-0.0612	33.7631	0.5729	12.2566	0.6582	-0.1474	0.7269	0.1296
0.89	-9.8443	-0.0616	-1.0492	-0.0226	-0.0007	-0.0594	33.5799	0.6441	12.2537	0.6581	-0.1475	0.7268	0.1296
0.9	-9.8487	-0.0758	-1.0560	-0.0285	-0.0054	-0.0538	33.6017	0.6547	12.2795	0.6581	-0.1477	0.7269	0.1296
0.91	-9.8529	-0.0829	-1.0551	-0.0216	0.0038	-0.0470	33.4812	0.4967	12.1965	0.6580	-0.1477	0.7269	0.1297
0.92	-9.8357	-0.0865	-1.0605	-0.0293	0.0043	-0.0536	33.5373	0.6938	12.2102	0.6580	-0.1479	0.7269	0.1297
0.93	-9.8225	-0.1004	-1.0707	-0.0310	0.0032	-0.0466	33.5024	0.5025	12.4008	0.6579	-0.1480	0.7269	0.1298
0.94	-9.8526	-0.1104	-1.0830	-0.0255	0.0115	-0.0492	33.5320	0.6754	12.3042	0.6578	-0.1481	0.7270	0.1298
0.95	-9.8552	-0.1039	-1.0774	-0.0249	0.0122	-0.0566	33.4800	0.8945	12.4407	0.6578	-0.1482	0.7270	0.1299
0.96	-9.8554	-0.1077	-1.0777	-0.0286	0.0144	-0.0498	33.2933	0.7810	12.3615	0.6576	-0.1483	0.7270	0.1299
0.97	-9.8655	-0.1116	-1.0785	-0.0152	0.0068	-0.0472	33.6097	0.8683	12.1073	0.6576	-0.1484	0.7272	0.1299
0.98	-9.8428	-0.1148	-1.0747	-0.0120	0.0155	-0.0505	33.3897	0.7626	12.3791	0.6575	-0.1485	0.7272	0.1299
0.99	-9.8554	-0.1175	-1.0809	-0.0142	0.0161	-0.0519	33.6157	0.7198	12.2515	0.6574	-0.1486	0.7273	0.1299
1	-9.8488	-0.0963	-1.0780	-0.0134	0.0086	-0.0501	33.4880	0.9191	12.2670	0.6573	-0.1486	0.7273	0.1299
1.01	-9.8484	-0.1018	-1.0786	-0.0120	0.0130	-0.0573	33.3477	0.8244	12.3445	0.6572	-0.1487	0.7274	0.1299
1.02	-9.8648	-0.0928	-1.0779	-0.0135	0.0086	-0.0495	33.6130	0.9553	12.4001	0.6572	-0.1488	0.7274	0.1298
1.03	-9.8515	-0.0988	-1.0740	-0.0046	0.0046	-0.0452	33.3615	0.5056	12.4739	0.6570	-0.1488	0.7274	0.1298
1.04	-9.8297	-0.1026	-1.0778	-0.0097	0.0066	-0.0428	33.7895	0.7229	12.2153	0.6571	-0.1489	0.7276	0.1298
1.05	-9.8398	-0.1000	-1.0773	-0.0070	0.0157	-0.0412	33.7510	0.6872	12.2781	0.6569	-0.1489	0.7276	0.1298
1.06	-9.8367	-0.0993	-1.0825	-0.0166	0.0124	-0.0409	33.6491	0.6925	12.2476	0.6569	-0.1489	0.7277	0.1299
1.07	-9.8140	-0.0922	-1.0960	-0.0259	0.0130	-0.0421	33.8367	0.8551	12.2675	0.6567	-0.1490	0.7277	0.1299
1.08	-9.7880	-0.0834	-1.0937	-0.0222	0.0178	-0.0424	33.7098	0.7039	12.1230	0.6566	-0.1491	0.7278	0.1300
1.09	-9.8139	-0.0706	-1.0939	-0.0244	0.0212	-0.0410	33.7789	0.7615	12.4231	0.6565	-0.1492	0.7279	0.1300
1.1	-9.8598	-0.0551	-1.1123	-0.0280	0.0264	-0.0499	33.6476	0.7266	12.4369	0.6563	-0.1493	0.7280	0.1301
1.11	-9.8139	-0.0731	-1.1138	-0.0384	0.0180	-0.0599	33.3862	0.7553	12.4657	0.6563	-0.1495	0.7281	0.1301
1.12	-9.8661	-0.0986	-1.1151	-0.0377	0.0257	-0.0610	33.7234	0.5800	12.3788	0.6561	-0.1497	0.7281	0.1302
1.13	-9.9481	-0.1092	-1.1178	-0.0385	0.0227	-0.0610	33.4175	0.8126	12.4064	0.6560	-0.1499	0.7283	0.1302
1.14	-9.9065	-0.1273	-1.1237	-0.0398	0.0151	-0.0581	33.5125	0.8266	12.4451	0.6558	-0.1500	0.7282	0.1303
1.15	-9.8724	-0.1562	-1.1237	-0.0462	0.0175	-0.0471	33.7536	0.8517	12.4570	0.6558	-0.1502	0.7283	0.1304
1.16	-9.8709	-0.1673	-1.1362	-0.0387	0.0147	-0.0408	33.4574	0.7576	12.5541	0.6556	-0.1504	0.7284	0.1305
1.17	-9.8454	-0.1658	-1.1496	-0.0396	0.0228	-0.0381	33.4198	0.8056	12.5355	0.6555	-0.1505	0.7284	0.1306
1.18	-9.8304	-0.1529	-1.1591	-0.0390	0.0196	-0.0354	33.4339	0.8387	12.4152	0.6553	-0.1506	0.7286	0.1307
1.19	-9.8573	-0.1337	-1.1590	-0.0385	0.0169	-0.0370	33.2993	0.7017	12.4777	0.6552	-0.1507	0.7286	0.1309
1.2	-9.8415	-0.1391	-1.1622	-0.0385	0.0203	-0.0411	33.4055	0.9937	12.3309	0.6551	-0.1508	0.7287	0.1310
1.21	-9.8464	-0.1662	-1.1752	-0.0341	0.0186	-0.0384	33.5250	1.0147	12.4585	0.6549	-0.1509	0.7287	0.1311
1.22	-9.8597	-0.1582	-1.1605	-0.0303	0.0138	-0.0362	33.5200	0.8888	12.2713	0.6548	-0.1510	0.7289	0.1312
1.23	-9.8566	-0.1544	-1.1543	-0.0312	0.0100	-0.0413	33.6809	0.6085	12.1832	0.6547	-0.1511	0.7289	0.1313
1.24	-9.8731	-0.1474	-1.1855	-0.0191	0.0026	-0.0382	33.6979	0.5428	12.5780	0.6547	-0.1512	0.7289	0.1313
