time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6308	-0.0955	-1.3088	0.0123	-0.0178	0.0100	39.0890	1.0988	7.7550	0.6455	0.1391	0.7402	-0.1265
0.01	-9.6363	-0.0885	-1.3197	0.0034	-0.0151	0.0079	39.1867	0.9186	7.9178	0.6456	0.1391	0.7403	-0.1266
0.02	-9.6281	-0.1048	-1.3140	0.0045	-0.0154	0.0113	39.0706	1.0249	7.6797	0.6455	0.1391	0.7402	-0.1265
0.03	-9.6356	-0.0969	-1.3169	0.0127	-0.0154	0.0140	39.1243	1.0591	7.7745	0.6456	0.1391	0.7402	-0.1266
0.04	-9.6351	-0.0931	-1.3111	0.0121	-0.0170	0.0141	39.0759	1.0470	7.7885	0.6455	0.1392	0.7401	-0.1266
0.05	-9.6282	-0.0890	-1.3170	0.0092	-0.0250	0.0144	39.2405	0.9440	7.6771	0.6456	0.1392	0.7401	-0.1266
0.06	-9.6312	-0.0882	-1.3262	0.0097	-0.0176	0.0116	39.2620	1.0020	7.7162	0.6457	0.1392	0.7401	-0.1266
0.07	-9.6293	-0.0819	-1.3229	0.0021	-0.0193	0.0142	39.2741	0.8723	7.6872	0.6456	0.1392	0.7400	-0.1266
0.08	-9.6271	-0.0782	-1.3374	0.0110	-0.0159	0.0120	39.2430	1.0011	7.8153	0.6458	0.1392	0.7401	-0.1267
0.09	-9.6384	-0.0775	-1.3405	0.0029	-0.0183	0.0174	39.0517	0.9141	7.7564	0.6457	0.1392	0.7400	-0.1266
0.1	-9.6325	-0.0805	-1.3280	0.0070	-0.0159	0.0109	39.1694	0.9139	7.6303	0.6458	0.1392	0.7400	-0.1267
0.11	-9.6091	-0.0788	-1.3278	0.0105	-0.0169	0.0170	39.2804	1.0891	7.5159	0.6457	0.1392	0.7399	-0.1267
0.12	-9.6234	-0.0846	-1.3191	0.0020	-0.0186	0.0153	39.2445	1.0230	7.6366	0.6458	0.1393	0.7399	-0.1267
0.13	-9.6306	-0.0803	-1.3339	0.0065	-0.0175	0.0091	39.1593	0.9408	7.7697	0.6458	0.1392	0.7399	-0.1267
0.14	-9.6305	-0.0819	-1.3278	0.0038	-0.0160	0.0087	39.1928	1.0440	7.7943	0.6458	0.1392	0.7399	-0.1267
0.15	-9.6296	-0.0854	-1.3267	0.0053	-0.0111	0.0107	39.1704	1.0646	7.7784	0.6459	0.1392	0.7399	-0.1267
0.16	-9.6278	-0.0953	-1.3416	0.0046	-0.0093	0.0151	39.1912	1.0302	7.9222	0.6458	0.1392	0.7399	-0.1267
0.17	-9.6369	-0.1053	-1.3338	0.0112	-0.0173	0.0082	39.1391	1.1057	7.7894	0.6459	0.1392	0.7399	-0.1267
0.18	-9.6199	-0.1137	-1.3313	0.0036	-0.0144	0.0083	38.9924	1.2111	7.7736	0.6458	0.1392	0.7398	-0.1267
0.19	-9.6231	-0.1077	-1.3303	0.0038	-0.0103	0.0111	39.1360	1.2365	7.8776	0.6459	0.1392	0.7399	-0.1267
0.2	-9.6250	-0.1080	-1.3204	0.0044	-0.0150	0.0101	39.4858	1.3009	7.8900	0.6459	0.1392	0.7398	-0.1267
0.21	-9.6309	-0.1199	-1.3246	0.0084	-0.0103	0.0156	39.4940	0.8655	8.0814	0.6459	0.1392	0.7399	-0.1267
0.22	-9.6363	-0.1176	-1.3197	0.0058	-0.0130	0.0120	39.4416	0.9197	7.9676	0.6459	0.1391	0.7398	-0.1266
0.23	-9.6396	-0.1210	-1.3192	0.0086	-0.0134	0.0161	39.2650	0.9385	7.8732	0.6459	0.1391	0.7398	-0.1266
0.24	-9.6260	-0.1075	-1.3079	0.0059	-0.0110	0.0128	39.1563	0.7841	7.7960	0.6459	0.1392	0.7399	-0.1266
0.25	-9.6239	-0.1060	-1.3044	0.0100	-0.0072	0.0087	39.2234	0.9496	7.9342	0.6459	0.1391	0.7398	-0.1267
0.26	-9.6375	-0.1083	-1.3041	0.0086	-0.0123	0.0156	39.2428	0.7151	7.8101	0.6459	0.1392	0.7399	-0.1267
0.27	-9.6328	-0.0998	-1.3047	0.0010	-0.0126	0.0122	39.2959	0.9396	7.5688	0.6459	0.1392	0.7398	-0.1267
0.28	-9.6314	-0.0921	-1.2959	0.0088	-0.0088	0.0074	39.3924	0.8603	7.8454	0.6460	0.1392	0.7399	-0.1267
0.29	-9.6314	-0.0960	-1.3127	0.0052	-0.0123	0.0129	39.1971	0.8256	7.7405	0.6459	0.1392	0.7398	-0.1267
0.3	-9.6248	-0.0886	-1.3072	-0.0013	-0.0159	0.0109	39.2651	0.9692	7.6330	0.6459	0.1392	0.7398	-0.1267
0.31	-9.6254	-0.0858	-1.3146	0.0022	-0.0118	0.0094	39.4345	1.0369	7.6778	0.6459	0.1391	0.7398	-0.1267
0.32	-9.6320	-0.0904	-1.3137	0.0063	-0.0105	0.0076	39.2989	0.9272	7.9420	0.6459	0.1391	0.7398	-0.1267
0.33	-9.6249	-0.0811	-1.3229	0.0006	-0.0067	0.0122	39.1037	0.9114	7.7902	0.6460	0.1391	0.7399	-0.1267
0.34	-9.6263	-0.0785	-1.3240	-0.0021	-0.0108	0.0077	39.0530	1.1965	7.8891	0.6459	0.1391	0.7398	-0.1267
0.35	-9.6265	-0.0829	-1.3289	-0.0015	-0.0077	0.0039	39.0345	1.0815	7.8198	0.6460	0.1391	0.7399	-0.1267
0.36	-9.6272	-0.0834	-1.3338	-0.0003	-0.0079	0.0077	39.1716	1.1102	7.5790	0.6459	0.1390	0.7398	-0.1266
0.37	-9.6354	-0.0818	-1.3322	0.0016	-0.0103	0.0094	39.0763	1.0314	7.9442	0.6459	0.1390	0.7399	-0.1267
0.38	-9.6309	-0.0863	-1.3309	0.0004	-0.0077	0.0059	39.1371	0.9086	7.6368	0.6459	0.1390	0.7399	-0.1267
0.39	-9.6274	-0.0794	-1.3327	0.0037	-0.0101	0.0089	39.2796	1.1313	7.5309	0.6459	0.1389	0.7399	-0.1267
0.4	-9.6175	-0.0834	-1.3326	0.0019	-0.0102	0.0113	39.0186	0.9723	7.6646	0.6459	0.1389	0.7399	-0.1267
0.41	-9.6330	-0.0943	-1.3200	0.0071	-0.0168	0.0166	39.2052	1.0273	7.5377	0.6459	0.1390	0.7399	-0.1266
0.42	-9.6251	-0.0821	-1.3314	0.0005	-0.0091	0.0120	39.2668	0.9630	7.5684	0.6459	0.1390	0.7399	-0.1266
0.43	-9.6195	-0.0835	-1.3312	0.0051	-0.0175	0.0098	39.4047	0.8230	7.6497	0.6459	0.1389	0.7398	-0.1266
0.44	-9.6344	-0.0835	-1.3260	0.0043	-0.0120	0.0086	39.2643	0.8704	7.7736	0.6459	0.1389	0.7399	-0.1267
0.45	-9.6275	-0.0812	-1.3254	0.0019	-0.0056	0.0080	39.2020	0.7785	7.7293	0.6459	0.1389	0.7399	-0.1266
0.46	-9.6312	-0.0871	-1.3210	0.0081	-0.0155	0.0066	39.2447	0.7949	7.7696	0.6459	0.1389	0.7399	-0.1267
0.47	-9.6389	-0.0872	-1.3252	0.0016	-0.0075	0.0081	39.1154	1.0410	7.6254	0.6459	0.1389	0.7399	-0.1267
0.48	-9.6226	-0.0924	-1.3189	0.0021	-0.0101	0.0098	39.1722	0.8658	7.8084	0.6459	0.1389	0.7399	-0.1267
0.49	-9.6283	-0.0978	-1.3179	0.0005	-0.0152	0.0137	39.2369	0.8236	7.8104	0.6459	0.1389	0.7399	-0.1267
0.5	-9.6312	-0.1096	-1.3210	-0.0024	-0.0153	0.0127	39.2103	0.9031	7.6208	0.6459	0.1388	0.7399	-0.1266
0.51	-9.6317	-0.1096	-1.3156	-0.0023	-0.0099	0.0094	39.2310	1.2317	7.6842	0.6460	0.1388	0.7400	-0.1266
0.52	-9.6199	-0.1066	-1.3217	0.0082	-0.0162	0.0090	39.0684	1.2584	7.7232	0.6459	0.1388	0.7399	-0.1266
0.53	-9.6200	-0.1018	-1.3251	0.0035	-0.0104	0.0060	39.0620	1.2157	7.8005	0.6460	0.1388	0.7400	-0.1267
0.54	-9.6314	-0.1011	-1.3231	0.0042	-0.0126	0.0075	39.0389	0.9615	7.8372	0.6459	0.1387	0.7399	-0.1267
0.55	-9.6221	-0.0977	-1.3244	0.0046	-0.0141	0.0072	39.1998	1.0489	7.7017	0.6459	0.1387	0.7399	-0.1267
0.56	-9.6222	-0.0823	-1.3240	0.0039	-0.0079	0.0080	39.1883	1.0915	7.6039	0.6459	0.1387	0.7399	-0.1267
0.57	-9.6260	-0.0839	-1.3238	-0.0010	-0.0114	0.0119	39.1012	1.1004	7.7722	0.6459	0.1387	0.7399	-0.1267
0.58	-9.6244	-0.0764	-1.3309	-0.0007	-0.0064	0.0056	39.2640	1.0554	7.5851	0.6460	0.1387	0.7400	-0.1267
0.59	-9.6224	-0.0842	-1.3239	0.0028	-0.0122	0.0118	39.1802	1.1621	7.7829	0.6459	0.1387	0.7399	-0.1267
0.6	-9.6407	-0.0890	-1.3203	0.0023	-0.0148	0.0180	39.2954	0.8682	7.9401	0.6460	0.1387	0.7400	-0.1266
0.61	-9.6274	-0.0881	-1.3184	0.0049	-0.0160	0.0118	39.2966	0.8535	7.6118	0.6459	0.1387	0.7399	-0.1266
0.62	-9.6178	-0.0880	-1.3273	0.0064	-0.0135	0.0077	39.2237	0.8846	7.5647	0.6460	0.1387	0.7399	-0.1266
0.63	-9.6251	-0.0925	-1.3196	0.0085	-0.0141	0.0097	39.3464	0.9314	7.5995	0.6460	0.1387	0.7399	-0.1267
0.64	-9.6306	-0.0934	-1.3175	0.0025	-0.0107	0.0115	39.2236	0.9855	7.7388	0.6459	0.1387	0.7399	-0.1267
0.65	-9.6227	-0.0772	-1.3127	0.0073	-0.0104	0.0114	39.1211	0.7202	7.9400	0.6460	0.1387	0.7399	-0.1267
0.66	-9.6154	-0.0885	-1.3196	0.0056	-0.0115	0.0126	39.1616	0.8655	7.6500	0.6459	0.1387	0.7399	-0.1267
0.67	-9.6366	-0.0859	-1.3141	0.0051	-0.0114	0.0116	39.2901	0.8822	7.6863	0.6460	0.1387	0.7399	-0.1267
0.68	-9.6213	-0.0833	-1.3137	0.0003	-0.0103	0.0092	39.3845	0.9554	7.5382	0.6459	0.1386	0.7399	-0.1267
0.69	-9.6199	-0.0883	-1.3191	0.0064	-0.0118	0.0123	39.2882	0.8114	7.8274	0.6460	0.1387	0.7400	-0.1267
0.7	-9.6218	-0.0844	-1.3144	0.0019	-0.0091	0.0125	39.4414	1.0142	8.1049	0.6459	0.1386	0.7399	-0.1266
0.71	-9.6279	-0.0820	-1.3152	-0.0028	-0.0088	0.0028	39.4201	0.9955	8.0954	0.6460	0.1385	0.7400	-0.1265
0.72	-9.6174	-0.0963	-1.3208	0.0013	-0.0185	0.0103	39.1724	1.0950	8.0378	0.6460	0.1384	0.7399	-0.1265
0.73	-9.6323	-0.0807	-1.3157	0.0000	-0.0138	0.0093	39.1002	1.1151	7.8713	0.6460	0.1384	0.7400	-0.1265
0.74	-9.6347	-0.0923	-1.3256	0.0046	-0.0107	0.0079	38.9298	1.1284	7.6586	0.6460	0.1384	0.7400	-0.1265
0.75	-9.6257	-0.0985	-1.3205	0.0077	-0.0075	0.0135	39.0060	1.0296	7.7846	0.6459	0.1384	0.7399	-0.1265
0.76	-9.6213	-0.0931	-1.3208	0.0052	-0.0114	0.0100	39.3309	1.0390	7.7655	0.6460	0.1384	0.7400	-0.1265
0.77	-9.6296	-0.0970	-1.3249	0.0082	-0.0133	0.0132	39.1091	1.1740	7.5236	0.6459	0.1384	0.7400	-0.1265
0.78	-9.6297	-0.0929	-1.3254	0.0075	-0.0171	0.0157	39.3593	0.9899	7.7262	0.6460	0.1385	0.7400	-0.1266
0.79	-9.6128	-0.0984	-1.3276	0.0037	-0.0106	0.0117	39.3482	0.8494	7.5848	0.6459	0.1385	0.7399	-0.1265
0.8	-9.6331	-0.0962	-1.3232	0.0103	-0.0114	0.0177	39.2634	1.0075	7.7599	0.6460	0.1385	0.7400	-0.1265
0.81	-9.6412	-0.0920	-1.3172	0.0159	-0.0130	0.0172	39.4258	1.0533	7.7530	0.6460	0.1386	0.7399	-0.1266
0.82	-9.6347	-0.0912	-1.3300	0.0115	-0.0144	0.0163	39.4418	1.0344	7.5992	0.6459	0.1386	0.7399	-0.1266
0.83	-9.6222	-0.0931	-1.3254	0.0056	-0.0195	0.0139	39.4293	1.0512	7.6028	0.6461	0.1386	0.7400	-0.1266
0.84	-9.6207	-0.0948	-1.3229	0.0068	-0.0191	0.0139	39.0674	1.1509	7.7639	0.6460	0.1386	0.7399	-0.1266
0.85	-9.6334	-0.0864	-1.3245	0.0009	-0.0174	0.0109	39.1966	1.0514	7.7304	0.6461	0.1386	0.7399	-0.1266
0.86	-9.6340	-0.0912	-1.3226	0.0022	-0.0146	0.0131	39.1800	1.0213	7.5932	0.6460	0.1386	0.7398	-0.1266
0.87	-9.6371	-0.0984	-1.3242	0.0053	-0.0138	0.0126	39.2230	1.0602	7.5935	0.6461	0.1386	0.7399	-0.1266
0.88	-9.6291	-0.0949	-1.3313	0.0032	-0.0104	0.0111	39.2841	0.9881	7.6581	0.6461	0.1386	0.7398	-0.1266
0.89	-9.6200	-0.0915	-1.3294	0.0081	-0.0104	0.0133	39.2832	0.9339	7.7073	0.6460	0.1386	0.7398	-0.1266
0.9	-9.6175	-0.0865	-1.3188	0.0071	-0.0165	0.0122	39.1649	1.0549	7.7746	0.6461	0.1386	0.7399	-0.1266
0.91	-9.6255	-0.0983	-1.3239	0.0031	-0.0100	0.0140	39.1120	1.0260	7.9190	0.6461	0.1386	0.7398	-0.1266
0.92	-9.6342	-0.0948	-1.3168	0.0052	-0.0135	0.0131	39.2383	1.0424	7.7583	0.6461	0.1386	0.7399	-0.1266
0.93	-9.6208	-0.0875	-1.3244	0.0139	-0.0089	0.0117	39.0922	1.0367	7.4868	0.6460	0.1387	0.7398	-0.1266
0.94	-9.6277	-0.0917	-1.3172	0.0052	-0.0176	0.0118	39.1324	0.9335	7.6394	0.6461	0.1387	0.7399	-0.1266
0.95	-9.6293	-0.0853	-1.3202	0.0030	-0.0181	0.0108	39.0875	1.1237	7.7227	0.6461	0.1387	0.7398	-0.1266
0.96	-9.6218	-0.0918	-1.3235	0.0167	-0.0122	0.0109	39.1827	1.0541	7.6051	0.6461	0.1387	0.7398	-0.1266
0.97	-9.6331	-0.0976	-1.3134	0.0159	-0.0103	0.0174	39.2762	1.0255	7.6045	0.6461	0.1387	0.7398	-0.1266
0.98	-9.6329	-0.0898	-1.3188	0.0119	-0.0123	0.0160	39.4022	1.0539	7.7291	0.6461	0.1388	0.7398	-0.1267
0.99	-9.6350	-0.0902	-1.3134	0.0157	-0.0157	0.0178	39.2392	1.0238	7.6455	0.6461	0.1388	0.7398	-0.1267
1	-9.6254	-0.0896	-1.3027	0.0200	-0.0140	0.0111	39.1586	1.0615	7.4915	0.6460	0.1389	0.7397	-0.1267
1.01	-9.6332	-0.0930	-1.2990	0.0062	-0.0119	0.0153	39.4080	0.9125	7.6519	0.6461	0.1389	0.7398	-0.1267
1.02	-9.6262	-0.0931	-1.2917	0.0077	-0.0093	0.0139	39.3140	0.8941	7.6972	0.6460	0.1389	0.7398	-0.1267
1.03	-9.6236	-0.0919	-1.2919	0.0121	-0.0179	0.0144	39.4402	1.0321	7.4935	0.6461	0.1390	0.7398	-0.1268
1.04	-9.6366	-0.0920	-1.3013	0.0102	-0.0115	0.0099	39.4398	1.1394	7.6223	0.6460	0.1390	0.7397	-0.1268
1.05	-9.6252	-0.0883	-1.3048	0.0152	-0.0124	0.0136	39.2100	1.2045	7.7019	0.6461	0.1390	0.7397	-0.1268
1.06	-9.6328	-0.0893	-1.3048	0.0198	-0.0125	0.0134	39.3623	0.8976	7.5105	0.6461	0.1391	0.7397	-0.1269
1.07	-9.6242	-0.0861	-1.3222	0.0089	-0.0132	0.0153	39.2914	1.1275	7.5827	0.6460	0.1391	0.7397	-0.1269
1.08	-9.6244	-0.0942	-1.3316	0.0089	-0.0063	0.0072	39.1682	1.2053	7.8107	0.6461	0.1391	0.7398	-0.1269
1.09	-9.6297	-0.0914	-1.3380	0.0119	-0.0096	0.0150	39.0794	0.9523	7.7514	0.6460	0.1391	0.7397	-0.1269
1.1	-9.6300	-0.0957	-1.3419	0.0110	-0.0074	0.0138	39.1844	1.1830	7.5987	0.6460	0.1392	0.7398	-0.1269
1.11	-9.6303	-0.0984	-1.3517	0.0028	-0.0152	0.0127	39.2020	1.2264	7.6004	0.6459	0.1392	0.7397	-0.1269
1.12	-9.6305	-0.0993	-1.3568	0.0120	-0.0064	0.0126	39.0817	1.0616	7.7008	0.6460	0.1392	0.7398	-0.1269
1.13	-9.6297	-0.1068	-1.3685	0.0068	-0.0078	0.0105	39.1513	0.8929	7.7044	0.6460	0.1392	0.7398	-0.1269
1.14	-9.6251	-0.0993	-1.3651	0.0121	-0.0174	0.0080	39.2788	1.0713	7.6270	0.6459	0.1392	0.7397	-0.1270
1.15	-9.6306	-0.0975	-1.3548	0.0100	-0.0122	0.0114	39.2778	0.9189	7.4978	0.6460	0.1392	0.7398	-0.1270
1.16	-9.6280	-0.1003	-1.3497	0.0194	-0.0153	0.0092	39.1589	0.8879	7.6719	0.6460	0.1393	0.7397	-0.1270
1.17	-9.6345	-0.0948	-1.3488	0.0129	-0.0139	0.0072	39.2491	0.9938	7.7065	0.6460	0.1393	0.7398	-0.1271
1.18	-9.6327	-0.0857	-1.3448	0.0134	-0.0115	0.0114	39.3617	0.8610	7.6820	0.6459	0.1393	0.7397	-0.1271
1.19	-9.6369	-0.0893	-1.3378	0.0143	-0.0067	0.0131	39.2474	0.9740	7.8248	0.6459	0.1394	0.7398	-0.1272
1.2	-9.6220	-0.0921	-1.3300	0.0171	-0.0121	0.0151	39.5963	0.8117	7.8913	0.6459	0.1394	0.7397	-0.1272
1.21	-9.6347	-0.0879	-1.3158	0.0125	-0.0129	0.0128	39.7280	1.0481	7.8796	0.6459	0.1394	0.7397	-0.1272
1.22	-9.6263	-0.0946	-1.3073	0.0096	-0.0143	0.0113	39.4493	1.0008	7.8512	0.6459	0.1395	0.7397	-0.1272
1.23	-9.6168	-0.0950	-1.3048	0.0061	-0.0095	0.0069	39.2117	0.9994	7.6440	0.6459	0.1394	0.7397	-0.1272
1.24	-9.6289	-0.0944	-1.3073	0.0039	-0.0139	0.0136	38.9833	0.8741	7.6721	0.6459	0.1395	0.7397	-0.1272
1.25	-9.6383	-0.0881	-1.3051	0.0074	-0.0094	0.0144	39.2335	0.8461	7.5594	0.6458	0.1395	0.7397	-0.1272
1.26	-9.6179	-0.0973	-1.3022	0.0024	-0.0065	0.0072	39.2070	0.9782	7.7723	0.6459	0.1395	0.7398	-0.1272
1.27	-9.6150	-0.0838	-1.3098	0.0011	-0.0017	0.0131	38.9612	1.0502	7.7157	0.6458	0.1395	0.7398	-0.1272
1.28	-9.6372	-0.0889	-1.3080	0.0075	-0.0071	0.0105	39.0101	0.9865	7.7952	0.6459	0.1395	0.7399	-0.1272
1.29	-9.6239	-0.0793	-1.3013	0.0160	-0.0067	0.0106	39.2530	1.2239	7.8582	0.6457	0.1395	0.7398	-0.1272
1.3	-9.6151	-0.0824	-1.3010	0.0031	-0.0019	0.0090	38.9363	1.2707	7.8663	0.6457	0.1395	0.7399	-0.1272
1.31	-9.6309	-0.0815	-1.3066	0.0109	-0.0069	0.0098	39.0935	1.3061	7.4691	0.6457	0.1395	0.7399	-0.1273
1.32	-9.6246	-0.0816	-1.3038	0.0054	-0.0050	0.0104	39.1361	1.1209	7.8086	0.6456	0.1395	0.7399	-0.1273
1.33	-9.6136	-0.0941	-1.2991	0.0052	-0.0068	0.0101	39.1498	1.1016	7.9535	0.6457	0.1395	0.7400	-0.1273
1.34	-9.6194	-0.1022	-1.3107	0.0058	-0.0151	0.0100	39.0634	1.2432	7.7084	0.6456	0.1395	0.7399	-0.1273
1.35	-9.6299	-0.0984	-1.3122	0.0108	-0.0127	0.0150	39.1518	1.0941	7.8362	0.6457	0.1396	0.7400	-0.1273
1.36	-9.6310	-0.1004	-1.3043	0.0134	-0.0141	0.0131	39.3111	0.7556	7.7249	0.6456	0.1396	0.7398	-0.1273
1.37	-9.6325	-0.0888	-1.3085	0.0094	-0.0119	0.0156	39.3096	0.8010	7.8046	0.6457	0.1396	0.7399	-0.1273
1.38	-9.6319	-0.0945	-1.3173	0.0051	-0.0072	0.0116	39.3705	0.7632	7.7629	0.6456	0.1396	0.7399	-0.1273
1.39	-9.6167	-0.0843	-1.3214	0.0161	-0.0083	0.0087	39.2046	0.8596	7.5964	0.6456	0.1396	0.7399	-0.1274
1.4	-9.6268	-0.0812	-1.3257	0.0122	-0.0158	0.0106	39.1261	0.9494	7.7875	0.6456	0.1397	0.7399	-0.1274
1.41	-9.6337	-0.0870	-1.3140	0.0122	-0.0129	0.0122	39.2660	0.8432	7.7072	0.6456	0.1397	0.7399	-0.1274
1.42	-9.6269	-0.0943	-1.3199	0.0084	-0.0094	0.0057	39.1143	0.8785	7.5868	0.6456	0.1397	0.7399	-0.1275
1.43	-9.6108	-0.0903	-1.3187	0.0132	-0.0118	0.0095	39.3068	0.7990	7.5558	0.6455	0.1397	0.7399	-0.1275
1.44	-9.6295	-0.0888	-1.3326	0.0062	-0.0136	0.0108	39.2806	0.7475	7.5968	0.6456	0.1397	0.7399	-0.1275
1.45	-9.6226	-0.0874	-1.3304	0.0108	-0.0085	0.0076	39.2117	1.0321	7.5205	0.6455	0.1397	0.7399	-0.1275
1.46	-9.6187	-0.0941	-1.3227	0.0048	-0.0116	0.0086	39.1652	1.1494	7.4315	0.6455	0.1397	0.7400	-0.1275
1.47	-9.6228	-0.1011	-1.3238	-0.0006	-0.0121	0.0080	39.1199	1.0185	7.6812	0.6455	0.1397	0.7399	-0.1275
1.48	-9.6289	-0.0961	-1.3306	-0.0003	-0.0131	0.0044	39.1329	1.1179	7.7532	0.6455	0.1396	0.7400	-0.1275
1.49	-9.6280	-0.0947	-1.3289	0.0035	-0.0161	0.0111	38.9824	0.9764	7.7160	0.6456	0.1396	0.7400	-0.1275
1.5	-9.6238	-0.1007	-1.3195	0.0037	-0.0027	0.0038	39.2421	1.1205	7.8170	0.6455	0.1396	0.7399	-0.1275
1.51	-9.6303	-0.0982	-1.3273	0.0001	-0.0114	0.0076	39.1635	1.2131	7.9347	0.6455	0.1396	0.7400	-0.1275
1.52	-9.6289	-0.0985	-1.3233	0.0086	-0.0102	0.0040	39.3142	1.1642	7.7371	0.6455	0.1396	0.7400	-0.1276
1.53	-9.6351	-0.0987	-1.3275	0.0131	-0.0100	0.0051	39.3429	1.0583	7.7677	0.6455	0.1396	0.7401	-0.1276
1.54	-9.6323	-0.0894	-1.3197	0.0066	-0.0161	0.0137	39.2675	0.8486	7.6260	0.6454	0.1396	0.7400	-0.1276
1.55	-9.6378	-0.0903	-1.3315	0.0066	-0.0169	0.0144	39.3119	0.8823	7.7126	0.6455	0.1396	0.7400	-0.1276
1.56	-9.6416	-0.0902	-1.3316	0.0001	-0.0175	0.0172	39.2863	0.8304	7.7070	0.6455	0.1396	0.7400	-0.1276
1.57	-9.6200	-0.0911	-1.3196	0.0028	-0.0119	0.0066	39.2944	0.6886	7.6397	0.6455	0.1396	0.7399	-0.1276
1.58	-9.6184	-0.0904	-1.3269	0.0066	-0.0155	0.0082	39.3912	0.7963	7.7638	0.6456	0.1396	0.7400	-0.1276
1.59	-9.6313	-0.0879	-1.3179	0.0018	-0.0164	0.0071	39.2280	0.9293	7.7662	0.6455	0.1395	0.7400	-0.1276
1.6	-9.6322	-0.0886	-1.3179	-0.0001	-0.0113	0.0103	39.2181	1.1515	7.8660	0.6456	0.1395	0.7400	-0.1276
1.61	-9.6206	-0.0799	-1.3136	0.0004	-0.0185	0.0101	39.1272	0.9402	7.7154	0.6455	0.1395	0.7399	-0.1276
1.62	-9.6309	-0.0815	-1.3129	0.0002	-0.0165	0.0075	39.1371	0.8289	7.8719	0.6456	0.1395	0.7400	-0.1276
1.63	-9.6124	-0.0849	-1.3116	0.0011	-0.0114	0.0137	39.2618	0.9367	7.7766	0.6455	0.1394	0.7400	-0.1276
1.64	-9.6232	-0.0793	-1.3166	0.0040	-0.0080	0.0072	39.1124	1.1746	7.6993	0.6455	0.1394	0.7400	-0.1276
1.65	-9.6330	-0.0821	-1.3077	0.0033	-0.0081	0.0047	39.1554	0.8673	7.8749	0.6455	0.1394	0.7400	-0.1276
1.66	-9.6199	-0.0780	-1.3122	-0.0003	-0.0108	0.0125	39.2000	1.0675	7.7584	0.6455	0.1394	0.7400	-0.1276
1.67	-9.6226	-0.0853	-1.3079	0.0024	-0.0106	0.0084	39.0981	1.2248	7.5734	0.6455	0.1394	0.7401	-0.1276
1.68	-9.6362	-0.0798	-1.3120	0.0017	-0.0119	0.0098	39.2202	0.8776	7.8523	0.6454	0.1393	0.7400	-0.1275
1.69	-9.6199	-0.0940	-1.3082	-0.0023	-0.0106	0.0073	39.2049	1.2096	7.9182	0.6455	0.1393	0.7401	-0.1275
