time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6091	-0.2056	-1.4209	0.0067	-0.0232	0.0135	23.0130	-35.4040	24.9613	0.6104	-0.2868	0.7000	0.2348
0.01	-9.6069	-0.2035	-1.4135	0.0076	-0.0195	0.0127	23.1383	-35.4342	24.8121	0.6105	-0.2868	0.7001	0.2348
0.02	-9.6169	-0.2059	-1.4312	0.0125	-0.0114	0.0117	23.0455	-35.4116	24.7018	0.6104	-0.2867	0.7000	0.2347
0.03	-9.6042	-0.2097	-1.4125	0.0104	-0.0159	0.0111	22.8480	-35.3239	24.8426	0.6104	-0.2867	0.7000	0.2347
0.04	-9.6080	-0.2102	-1.4113	0.0180	-0.0150	0.0125	23.0670	-35.1849	25.0812	0.6105	-0.2867	0.7001	0.2347
0.05	-9.6173	-0.2066	-1.4160	0.0123	-0.0141	0.0094	22.9649	-35.1682	24.9833	0.6104	-0.2866	0.7000	0.2346
0.06	-9.6025	-0.2132	-1.4086	0.0122	-0.0140	0.0140	22.8750	-35.2651	24.7618	0.6105	-0.2867	0.7001	0.2347
0.07	-9.6082	-0.2037	-1.4042	0.0127	-0.0093	0.0127	23.0266	-35.4139	24.8289	0.6105	-0.2866	0.7001	0.2346
0.08	-9.6163	-0.1963	-1.4084	0.0083	-0.0166	0.0115	22.8318	-35.3713	24.9727	0.6105	-0.2866	0.7001	0.2346
0.09	-9.6010	-0.1991	-1.3987	0.0127	-0.0145	0.0077	22.7791	-35.3338	24.9738	0.6105	-0.2866	0.7000	0.2346
0.1	-9.6094	-0.2007	-1.4077	0.0051	-0.0095	0.0092	22.8336	-35.3390	24.7475	0.6105	-0.2866	0.7001	0.2346
0.11	-9.6088	-0.2015	-1.4077	0.0031	-0.0146	0.0185	22.9251	-35.2139	24.6669	0.6105	-0.2866	0.7001	0.2346
0.12	-9.6097	-0.1949	-1.4029	0.0087	-0.0144	0.0143	22.7984	-35.3437	24.8548	0.6105	-0.2866	0.7001	0.2346
0.13	-9.5995	-0.1918	-1.4163	0.0119	-0.0077	0.0155	22.8872	-35.4352	25.0040	0.6105	-0.2865	0.7001	0.2346
0.14	-9.5952	-0.1931	-1.4154	0.0102	-0.0112	0.0138	23.0119	-35.2949	25.0805	0.6105	-0.2865	0.7001	0.2346
0.15	-9.6172	-0.1888	-1.4155	0.0102	-0.0097	0.0164	23.2575	-35.2043	25.0293	0.6105	-0.2865	0.7002	0.2346
0.16	-9.6084	-0.1953	-1.4127	0.0065	-0.0067	0.0142	23.3622	-35.0549	25.2384	0.6104	-0.2865	0.7001	0.2346
0.17	-9.6042	-0.1946	-1.4110	0.0069	-0.0135	0.0129	23.2896	-35.2808	25.1955	0.6105	-0.2866	0.7002	0.2346
0.18	-9.6162	-0.1981	-1.4182	0.0003	-0.0143	0.0157	23.1850	-35.4181	25.0066	0.6104	-0.2865	0.7001	0.2346
0.19	-9.6097	-0.1999	-1.4148	0.0060	-0.0066	0.0100	23.0103	-35.3238	24.8764	0.6104	-0.2866	0.7002	0.2346
0.2	-9.6112	-0.2007	-1.4168	0.0027	-0.0076	0.0070	23.0047	-35.3370	24.8370	0.6104	-0.2866	0.7002	0.2346
0.21	-9.6073	-0.2092	-1.4161	0.0015	-0.0109	0.0129	23.0356	-35.5980	24.9019	0.6104	-0.2866	0.7002	0.2346
0.22	-9.6031	-0.2123	-1.4097	0.0068	-0.0126	0.0149	23.1187	-35.5289	24.9690	0.6104	-0.2866	0.7002	0.2346
0.23	-9.6118	-0.1956	-1.4123	0.0054	-0.0098	0.0105	23.0121	-35.5006	24.9355	0.6103	-0.2866	0.7001	0.2346
0.24	-9.6121	-0.1913	-1.4145	0.0038	-0.0055	0.0071	22.8984	-35.5072	25.0529	0.6104	-0.2866	0.7003	0.2346
0.25	-9.6024	-0.1981	-1.4094	0.0006	-0.0066	0.0069	22.9652	-35.2576	24.8716	0.6103	-0.2866	0.7002	0.2346
0.26	-9.6220	-0.1942	-1.4135	0.0036	-0.0056	0.0085	22.8370	-35.5117	24.8384	0.6103	-0.2867	0.7003	0.2346
0.27	-9.6177	-0.1997	-1.4203	0.0054	-0.0059	0.0082	22.9473	-35.5181	24.9636	0.6102	-0.2867	0.7002	0.2346
