time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4612	-9.1788	-1.8376	0.0195	-0.0007	0.0042	-28.7236	8.1146	14.6118	0.1418	-0.1357	0.7616	-0.6176
0.01	-0.4619	-9.1775	-1.8385	0.0234	-0.0006	0.0118	-28.6565	8.1141	14.3824	0.1418	-0.1357	0.7616	-0.6176
0.02	-0.4644	-9.1740	-1.8399	0.0219	0.0052	0.0023	-28.6843	8.1342	14.4587	0.1418	-0.1356	0.7616	-0.6176
0.03	-0.4649	-9.1785	-1.8409	0.0212	0.0018	0.0022	-28.7815	8.1918	14.4702	0.1418	-0.1356	0.7616	-0.6176
0.04	-0.4600	-9.1774	-1.8401	0.0216	0.0042	0.0048	-28.7239	7.8866	14.6498	0.1417	-0.1356	0.7616	-0.6176
0.05	-0.4592	-9.1795	-1.8378	0.0215	0.0025	0.0025	-28.9220	8.1845	14.5533	0.1417	-0.1356	0.7616	-0.6176
0.06	-0.4536	-9.1765	-1.8333	0.0215	-0.0033	0.0013	-28.9301	8.4070	14.5261	0.1417	-0.1356	0.7617	-0.6177
0.07	-0.4574	-9.1838	-1.8400	0.0215	0.0038	-0.0020	-28.6441	8.1844	14.4230	0.1416	-0.1356	0.7616	-0.6176
0.08	-0.4506	-9.1844	-1.8416	0.0196	0.0003	0.0008	-28.7584	8.2725	14.3189	0.1416	-0.1356	0.7617	-0.6177
0.09	-0.4505	-9.1765	-1.8351	0.0217	-0.0062	0.0032	-28.7392	8.3571	14.5759	0.1416	-0.1356	0.7616	-0.6176
0.1	-0.4516	-9.1795	-1.8439	0.0237	-0.0030	0.0018	-28.7984	8.2945	14.6146	0.1416	-0.1357	0.7616	-0.6177
0.11	-0.4490	-9.1813	-1.8453	0.0248	-0.0089	0.0099	-28.6421	8.1971	14.3280	0.1416	-0.1357	0.7616	-0.6177
0.12	-0.4517	-9.1760	-1.8415	0.0213	-0.0025	0.0077	-28.5767	8.0093	14.4818	0.1416	-0.1356	0.7615	-0.6176
0.13	-0.4516	-9.1791	-1.8449	0.0214	-0.0053	0.0063	-28.5993	8.1416	14.4560	0.1417	-0.1357	0.7616	-0.6177
0.14	-0.4467	-9.1769	-1.8471	0.0192	-0.0119	0.0068	-28.6231	8.0066	14.3441	0.1417	-0.1357	0.7616	-0.6177
0.15	-0.4496	-9.1830	-1.8441	0.0222	-0.0014	0.0055	-28.6862	8.2600	14.4267	0.1417	-0.1357	0.7616	-0.6177
0.16	-0.4531	-9.1823	-1.8519	0.0207	0.0003	0.0033	-28.7524	7.9973	14.5803	0.1417	-0.1357	0.7615	-0.6176
