onset	duration	trial_type
0	15.18	x0
15.18	0.36	x1
15.54	0.22	x2
15.76	0.02	x1
15.78	0.1	x2
15.88	0.04	x1
15.92	0.02	x2
15.94	0.02	x1
15.96	0.1	x2
16.06	0.3	x1
16.36	0.24	x2
16.6	0.1	x1
16.7	0.06	x2
16.76	0.02	x1
16.78	0.04	x2
16.82	0.08	x1
16.9	0.06	x2
16.96	0.1	x1
17.06	0.08	x2
17.14	0.48	x1
17.62	0.02	x2
17.64	0.48	x1
18.12	0.02	x2
18.14	0.04	x1
18.18	0.22	x2
18.4	0.06	x1
18.46	0.12	x2
18.58	0.02	x1
18.6	0.06	x2
18.66	0.12	x1
18.78	0.04	x2
18.82	0.02	x1
18.84	0.02	x2
18.86	0.08	x1
18.94	0.14	x2
19.08	0.02	x1
19.1	0.02	x2
19.12	0.02	x1
19.14	0.2	x2
19.34	0.32	x1
19.66	0.08	x2
19.74	0.3	x1
20.04	0.08	x2
20.12	0.3	x1
20.42	0.02	x2
20.44	0.1	x1
20.54	0.06	x2
20.6	0.04	x1
20.64	0.04	x2
20.68	0.22	x1
20.9	0.04	x2
20.94	0.24	x1
21.18	0.02	x2
21.2	0.2	x1
21.4	0.32	x2
21.72	0.06	x1
21.78	0.04	x2
21.82	0.32	x1
22.14	0.16	x2
22.3	0.1	x1
22.4	0.02	x2
22.42	0.14	x1
22.56	0.02	x2
22.58	0.08	x1
22.66	0.04	x2
22.7	0.04	x1
22.74	0.06	x2
22.8	0.08	x1
22.88	1.24	x2
24.12	0.1	x1
24.22	0.32	x2
24.54	0.08	x1
24.62	0.02	x2
24.64	0.14	x1
24.78	0.02	x2
24.8	0.22	x1
25.02	0.02	x2
25.04	0.04	x1
25.08	0.06	x2
25.14	0.08	x1
25.22	0.06	x2
25.28	0.02	x1
25.3	0.02	x2
25.32	0.12	x1
25.44	0.04	x2
25.48	0.28	x1
25.76	0.24	x2
26	0.3	x1
26.3	0.18	x2
26.48	0.82	x1
27.3	0.18	x2
27.48	0.08	x1
27.56	0.1	x2
27.66	0.1	x1
27.76	0.18	x2
27.94	0.94	x1
28.88	0.02	x2
28.9	0.22	x1
29.12	0.12	x2
29.24	0.52	x1
29.76	0.02	x2
29.78	0.02	x1
29.8	0.06	x2
29.86	0.06	x1
29.92	0.02	x2
29.94	0.1	x1
30.04	0.02	x2
30.06	0.08	x1
30.14	0.12	x2
30.26	0.04	x1
30.3	0.02	x2
30.32	0.8	x1
31.12	0.04	x2
31.16	0.58	x1
31.74	0.48	x2
32.22	0.08	x1
32.3	0.04	x2
32.34	0.16	x1
32.5	0.1	x2
32.6	0.06	x1
32.66	0.02	x2
32.68	0.16	x1
32.84	0.02	x2
32.86	0.64	x1
33.5	0.02	x2
33.52	0.28	x1
33.8	0.02	x2
33.82	0.72	x1
34.54	0.06	x2
34.6	0.4	x1
35	0.08	x2
35.08	0.52	x1
35.6	0.04	x2
35.64	0.52	x1
36.16	0.02	x2
36.18	0.94	x1
37.12	0.08	x2
37.2	0.12	x1
37.32	0.08	x2
37.4	0.02	x1
37.42	0.02	x2
37.44	0.1	x1
37.54	0.3	x2
37.84	0.4	x1
38.24	0.88	x2
39.12	0.04	x1
39.16	0.3	x2
39.46	0.48	x1
39.94	0.02	x2
39.96	0.02	x1
39.98	0.54	x2
40.52	0.26	x1
40.78	0.08	x2
40.86	0.24	x1
41.1	0.12	x2
41.22	0.26	x1
41.48	0.06	x2
41.54	0.02	x1
41.56	0.24	x2
41.8	0.08	x1
41.88	0.04	x2
41.92	0.36	x1
42.28	0.04	x2
42.32	0.04	x1
42.36	0.08	x2
42.44	0.48	x1
42.92	0.02	x2
42.94	0.02	x1
42.96	0.02	x2
42.98	0.1	x1
43.08	0.04	x2
43.12	0.06	x1
43.18	0.2	x2
43.38	0.02	x1
43.4	0.06	x2
43.46	0.08	x1
43.54	0.04	x2
43.58	0.24	x1
43.82	0.04	x2
43.86	0.22	x1
44.08	0.1	x2
44.18	0.3	x1
44.48	0.02	x2
44.5	0.6	x1
45.1	0.06	x2
45.16	0.04	x1
45.2	0.02	x2
45.22	0.04	x1
45.26	0.08	x2
45.34	1	x1
46.34	0.02	x2
46.36	0.28	x1
46.64	0.1	x2
46.74	0.04	x1
46.78	0.04	x2
46.82	0.36	x1
47.18	0.04	x2
47.22	0.02	x1
47.24	0.22	x2
47.46	0.12	x1
47.58	0.1	x2
